,Date,Open,High,Low,Close
1712,2025-10-09,33.0,33.0,33.0,33.0
1711,2025-09-26,36.0,36.0,36.0,36.0
1710,2025-09-15,36.0,36.0,36.0,36.0
1709,2025-09-09,36.0,36.0,36.0,36.0
1708,2025-09-08,36.0,36.0,36.0,36.0
1707,2025-09-05,36.0,36.0,36.0,36.0
1706,2025-09-04,36.0,36.0,36.0,36.0
1705,2025-09-03,37.0,37.0,37.0,37.0
1704,2025-08-29,36.5,36.5,36.0,36.0
1703,2025-08-28,36.0,36.0,36.0,36.0
1702,2025-08-27,35.0,35.0,35.0,35.0
1701,2025-08-26,35.0,35.0,35.0,35.0
1700,2025-08-25,35.0,35.0,35.0,35.0
1699,2025-08-22,35.0,35.0,35.0,35.0
1698,2025-08-21,35.0,35.0,35.0,35.0
1697,2025-08-20,35.0,35.0,35.0,35.0
1696,2025-08-19,35.0,35.0,35.0,35.0
1695,2025-08-18,36.65,36.65,34.21,34.21
1694,2025-08-15,38.11,38.11,35.18,35.18
1693,2025-08-14,36.45,36.45,36.45,36.45
1692,2025-08-13,36.45,36.45,36.45,36.45
1691,2025-08-12,36.45,36.45,36.45,36.45
1690,2025-08-11,36.45,36.45,36.45,36.45
1689,2025-08-08,36.45,36.45,36.45,36.45
1688,2025-08-07,36.16,36.65,36.16,36.65
1687,2025-08-06,35.18,35.18,35.18,35.18
1686,2025-08-05,35.18,35.18,35.18,35.18
1685,2025-08-04,35.18,35.18,35.18,35.18
1684,2025-08-01,34.21,35.18,34.21,35.18
1683,2025-07-31,31.27,31.27,31.27,31.27
1682,2025-07-30,31.27,31.27,31.27,31.27
1681,2025-07-29,34.21,34.21,34.21,34.21
1680,2025-07-28,33.23,34.21,33.23,34.21
1679,2025-07-25,33.23,33.23,33.23,33.23
1678,2025-07-24,33.23,33.23,33.23,33.23
1677,2025-07-23,33.23,33.23,33.23,33.23
1676,2025-07-22,33.23,33.23,33.23,33.23
1675,2025-07-21,33.23,33.23,33.23,33.23
1674,2025-07-18,33.23,33.23,33.23,33.23
1673,2025-07-17,33.23,33.23,33.23,33.23
1672,2025-07-16,33.23,33.23,33.23,33.23
1671,2025-07-15,33.23,33.23,33.23,33.23
1670,2025-07-14,33.23,33.23,33.23,33.23
1669,2025-07-11,33.23,33.23,33.23,33.23
1668,2025-07-10,29.32,29.32,29.32,29.32
1667,2025-07-09,29.32,29.32,29.32,29.32
1666,2025-07-08,29.32,29.32,29.32,29.32
1665,2025-07-07,29.32,29.32,29.32,29.32
1664,2025-07-04,29.32,29.32,29.32,29.32
1663,2025-07-03,29.32,29.32,29.32,29.32
1662,2025-07-02,33.23,33.23,33.23,33.23
1661,2025-07-01,33.23,33.23,33.23,33.23
1660,2025-06-30,33.23,33.23,33.23,33.23
1659,2025-06-27,33.23,33.23,33.23,33.23
1658,2025-06-26,33.23,33.23,33.23,33.23
1657,2025-06-25,33.23,33.23,33.23,33.23
1656,2025-06-24,33.23,33.23,33.23,33.23
1655,2025-06-23,33.23,33.23,33.23,33.23
1654,2025-06-20,34.21,34.21,34.21,34.21
1653,2025-06-19,32.35,35.18,32.35,33.23
1652,2025-06-18,32.35,32.35,32.25,32.35
1651,2025-06-17,28.15,28.15,28.15,28.15
1650,2025-06-16,24.53,24.53,24.53,24.53
1649,2025-06-13,24.53,24.53,24.53,24.53
1648,2025-06-12,24.53,24.53,24.53,24.53
1647,2025-06-11,24.53,24.53,24.53,24.53
1646,2025-06-10,24.53,24.53,24.53,24.53
1645,2025-06-09,24.53,24.53,24.53,24.53
1644,2025-06-06,24.53,24.53,24.53,24.53
1643,2025-06-05,24.53,24.53,24.53,24.53
1642,2025-06-04,24.53,24.53,24.53,24.53
1641,2025-06-03,24.53,24.53,24.53,24.53
1640,2025-06-02,24.53,24.53,24.53,24.53
1639,2025-05-30,24.53,24.53,24.53,24.53
1638,2025-05-29,24.53,24.53,24.53,24.53
1637,2025-05-28,28.05,28.05,28.05,28.05
1636,2025-05-27,28.05,28.05,28.05,28.05
1635,2025-05-26,28.05,28.05,28.05,28.05
1634,2025-05-23,28.05,28.05,28.05,28.05
1633,2025-05-22,32.15,32.15,32.15,32.15
1632,2025-05-21,32.15,32.15,32.15,32.15
1631,2025-05-20,32.15,32.15,32.15,32.15
1630,2025-05-19,37.72,37.72,37.72,37.72
1629,2025-05-16,33.03,33.03,33.03,33.03
1628,2025-05-15,29.32,32.84,29.32,32.84
1627,2025-05-14,30.88,30.88,29.32,29.32
1626,2025-05-13,26.88,26.88,26.88,26.88
1625,2025-05-12,26.88,26.88,26.88,26.88
1624,2025-05-09,31.96,31.96,30.69,30.69
1623,2025-05-08,27.85,27.85,27.85,27.85
1622,2025-05-07,28.44,28.44,25.9,25.9
1621,2025-05-06,28.34,28.34,28.34,28.34
1620,2025-05-05,28.34,28.34,28.34,28.34
1619,2025-04-29,28.34,28.34,28.34,28.34
1618,2025-04-28,28.25,28.25,28.25,28.25
1617,2025-04-25,33.22,33.22,32.38,32.75
1616,2025-04-24,28.91,28.91,28.91,28.91
1615,2025-04-23,28.91,28.91,28.91,28.91
1614,2025-04-22,33.79,33.79,33.79,33.79
1613,2025-04-21,33.79,33.79,33.79,33.79
1612,2025-04-18,33.79,33.79,33.79,33.79
1611,2025-04-17,33.41,33.41,33.41,33.41
1610,2025-04-16,33.41,33.41,33.41,33.41
1609,2025-04-15,33.41,33.41,33.41,33.41
1608,2025-04-14,33.41,33.41,33.41,33.41
1607,2025-04-11,33.41,33.41,33.41,33.41
1606,2025-04-10,33.41,33.41,33.41,33.41
1605,2025-04-09,33.41,33.41,33.41,33.41
1604,2025-04-08,33.41,33.41,33.41,33.41
1603,2025-04-04,33.41,33.41,33.41,33.41
1602,2025-04-03,32.85,33.79,32.85,33.79
1601,2025-04-02,34.54,34.54,34.54,34.54
1600,2025-04-01,34.54,34.54,34.54,34.54
1599,2025-03-31,34.54,34.54,34.54,34.54
1598,2025-03-28,34.54,34.54,34.54,34.54
1597,2025-03-27,34.54,34.54,34.54,34.54
1596,2025-03-26,34.54,34.54,34.54,34.54
1595,2025-03-25,34.54,34.54,34.54,34.54
1594,2025-03-24,34.54,34.54,34.54,34.54
1593,2025-03-21,34.54,34.54,34.54,34.54
1592,2025-03-20,34.54,34.54,34.54,34.54
1591,2025-03-19,34.54,34.54,34.54,34.54
1590,2025-03-18,34.54,34.54,34.54,34.54
1589,2025-03-17,34.54,34.54,34.54,34.54
1588,2025-03-14,34.54,34.54,34.54,34.54
1587,2025-03-13,34.54,34.54,34.54,34.54
1586,2025-03-12,34.54,34.54,34.54,34.54
1585,2025-03-11,34.54,34.54,34.54,34.54
