,Date,Open,High,Low,Close
3726,2025-10-17,50.0,50.0,49.9,49.9
3725,2025-10-16,49.0,49.0,49.0,49.0
3724,2025-10-15,48.3,48.3,48.3,48.3
3723,2025-10-14,49.0,51.0,49.0,51.0
3722,2025-10-13,48.0,48.0,48.0,48.0
3721,2025-10-10,48.0,48.0,46.75,47.05
3720,2025-10-09,48.0,48.0,48.0,48.0
3719,2025-10-08,48.0,48.0,48.0,48.0
3718,2025-10-07,48.0,48.0,48.0,48.0
3717,2025-10-06,48.5,48.5,48.5,48.5
3716,2025-10-03,49.0,49.0,49.0,49.0
3715,2025-10-02,49.5,49.5,49.0,49.0
3714,2025-10-01,50.0,50.0,47.0,49.7
3713,2025-09-30,49.0,50.0,48.35,49.9
3712,2025-09-29,49.35,50.5,49.0,50.5
3711,2025-09-26,48.48,48.48,48.23,48.23
3710,2025-09-25,48.63,48.63,48.63,48.63
3709,2025-09-24,48.63,48.63,48.63,48.63
3708,2025-09-23,48.63,48.72,48.63,48.63
3707,2025-09-22,50.63,50.63,48.63,48.63
3706,2025-09-19,48.67,48.82,48.53,48.63
3705,2025-09-18,46.92,48.63,46.92,48.63
3704,2025-09-17,48.87,48.97,48.72,48.72
3703,2025-09-16,45.84,48.97,45.84,48.38
3702,2025-09-15,45.84,45.84,45.06,45.84
3701,2025-09-12,52.58,52.58,45.74,45.74
3700,2025-09-11,52.78,52.78,49.16,49.16
3699,2025-09-10,52.88,52.88,52.78,52.78
3698,2025-09-09,52.88,52.88,52.88,52.88
3697,2025-09-08,56.79,56.79,56.79,56.79
3696,2025-09-05,56.79,56.79,56.79,56.79
3695,2025-09-04,56.79,56.79,56.79,56.79
3694,2025-09-03,56.79,56.79,56.79,56.79
3693,2025-08-29,56.79,56.79,56.79,56.79
3692,2025-08-28,56.79,56.79,56.79,56.79
3691,2025-08-27,56.79,56.79,56.79,56.79
3690,2025-08-26,55.71,55.71,55.71,55.71
3689,2025-08-25,55.71,55.71,55.71,55.71
3688,2025-08-22,55.71,55.71,55.71,55.71
3687,2025-08-21,55.71,55.71,55.71,55.71
3686,2025-08-20,53.37,53.76,53.37,53.76
3685,2025-08-19,56.88,56.88,56.88,56.88
3684,2025-08-18,56.88,56.88,56.88,56.88
3683,2025-08-15,58.84,58.84,56.88,56.88
3682,2025-08-14,55.03,55.03,55.03,55.03
3681,2025-08-13,55.03,55.03,55.03,55.03
3680,2025-08-12,55.03,55.03,55.03,55.03
3679,2025-08-11,55.03,55.03,55.03,55.03
3678,2025-08-08,55.03,55.03,55.03,55.03
3677,2025-08-07,55.03,55.03,55.03,55.03
3676,2025-08-06,55.03,55.03,55.03,55.03
3675,2025-08-05,54.73,55.03,53.76,55.03
3674,2025-08-04,57.37,57.37,55.03,55.03
3673,2025-08-01,57.47,57.47,53.76,53.76
