,Date,Open,High,Low,Close
2028,2025-10-16,55.0,55.0,55.0,55.0
2027,2025-10-08,48.1,48.1,48.1,48.1
2026,2025-10-07,50.0,50.0,50.0,50.0
2025,2025-09-23,45.2,45.2,45.2,45.2
2024,2025-09-19,44.2,54.0,44.2,50.1
2023,2025-09-18,52.0,52.0,52.0,52.0
2022,2025-09-17,50.0,51.0,50.0,51.0
2021,2025-09-16,49.0,50.0,46.6,49.8
2020,2025-09-15,46.8,46.8,46.8,46.8
2019,2025-09-12,55.0,55.0,55.0,55.0
2018,2025-09-05,54.0,54.0,46.6,46.6
2017,2025-09-03,47.7,47.7,47.7,47.7
2016,2025-08-29,41.5,41.5,41.5,41.5
2015,2025-08-27,48.6,48.6,48.6,48.6
2014,2025-08-20,57.0,58.0,57.0,57.0
2013,2025-08-18,55.6,55.6,55.6,55.6
2012,2025-08-14,55.6,55.6,55.6,55.6
2011,2025-08-08,52.5,52.5,52.5,52.5
2010,2025-07-30,47.8,47.8,41.0,41.0
2009,2025-07-22,50.0,50.0,47.2,48.0
2008,2025-07-21,55.5,55.5,55.5,55.5
2007,2025-07-16,48.3,48.3,48.3,48.3
2006,2025-07-14,42.0,42.0,42.0,42.0
2005,2025-06-26,36.6,36.6,36.6,36.6
2004,2025-06-25,43.0,43.0,43.0,43.0
2003,2025-06-24,43.0,43.0,43.0,43.0
2002,2025-06-23,43.0,43.0,43.0,43.0
2001,2025-06-20,43.0,43.0,43.0,43.0
2000,2025-06-19,49.9,49.9,49.9,49.9
1999,2025-06-18,49.9,49.9,49.9,49.9
1998,2025-06-17,49.9,49.9,49.9,49.9
1997,2025-06-16,49.9,49.9,49.9,49.9
1996,2025-06-13,49.9,49.9,49.9,49.9
1995,2025-06-12,49.9,49.9,49.9,49.9
1994,2025-06-11,43.39,43.39,43.39,43.39
1993,2025-06-10,43.39,43.39,43.39,43.39
1992,2025-06-09,43.39,43.39,43.39,43.39
1991,2025-06-06,43.39,43.39,43.39,43.39
1990,2025-06-05,43.39,43.39,43.39,43.39
