,Date,Open,High,Low,Close
2561,2025-10-17,20.3,20.3,20.0,20.0
2560,2025-10-16,20.1,20.1,20.1,20.1
2559,2025-10-15,20.1,20.1,20.1,20.1
2558,2025-10-14,20.2,20.2,20.0,20.1
2557,2025-10-13,20.5,20.5,20.5,20.5
2556,2025-10-10,20.1,20.5,20.1,20.5
2555,2025-10-09,20.5,20.5,20.2,20.2
2554,2025-10-08,20.2,20.6,20.1,20.1
2553,2025-10-07,20.1,20.2,20.1,20.2
2552,2025-10-06,20.2,20.8,20.1,20.8
2551,2025-10-03,20.1,20.1,20.0,20.1
2550,2025-10-02,20.5,20.5,20.1,20.1
2549,2025-10-01,20.6,20.6,20.5,20.5
2548,2025-09-30,20.4,20.4,20.4,20.4
2547,2025-09-29,20.4,20.6,20.4,20.5
2546,2025-09-26,20.1,20.2,20.1,20.2
2545,2025-09-25,20.0,20.0,20.0,20.0
2544,2025-09-24,20.0,20.1,20.0,20.0
2543,2025-09-23,20.4,20.4,19.9,20.0
2542,2025-09-22,20.5,20.5,20.2,20.2
2541,2025-09-19,20.4,20.7,20.4,20.4
2540,2025-09-18,20.5,20.5,20.4,20.4
2539,2025-09-17,20.5,20.5,20.5,20.5
2538,2025-09-16,20.4,20.7,20.4,20.4
2537,2025-09-15,20.7,20.7,20.5,20.5
2536,2025-09-12,21.0,21.0,20.3,20.9
2535,2025-09-11,20.3,21.0,20.2,21.0
2534,2025-09-10,20.3,20.4,20.3,20.3
2533,2025-09-09,20.0,20.1,20.0,20.1
2532,2025-09-08,20.3,20.3,20.0,20.1
2531,2025-09-05,20.6,21.0,20.3,20.6
2530,2025-09-04,21.0,21.0,20.3,20.6
2529,2025-09-03,21.0,22.0,20.0,21.9
2528,2025-08-29,21.6,23.0,19.5,21.0
2527,2025-08-28,25.0,25.0,21.5,21.6
2526,2025-08-27,23.11,23.38,22.84,23.2
2525,2025-08-26,22.84,23.47,22.84,23.02
2524,2025-08-25,23.29,23.29,21.3,22.84
2523,2025-08-22,23.56,23.56,22.84,23.11
2522,2025-08-21,23.74,23.92,23.29,23.56
2521,2025-08-20,23.11,23.56,22.84,23.56
2520,2025-08-19,22.21,23.2,22.12,23.02
2519,2025-08-18,22.3,22.39,21.66,21.66
2518,2025-08-15,22.57,22.57,22.03,22.21
2517,2025-08-14,22.12,22.57,21.94,22.57
2516,2025-08-13,22.12,22.12,21.03,21.76
2515,2025-08-12,21.66,21.76,21.66,21.66
2514,2025-08-11,21.39,21.39,21.39,21.39
2513,2025-08-08,21.39,21.39,21.39,21.39
2512,2025-08-07,21.3,21.39,21.3,21.39
2511,2025-08-06,21.03,21.12,21.03,21.12
2510,2025-08-05,21.03,21.03,21.03,21.03
2509,2025-08-04,21.03,21.03,21.03,21.03
2508,2025-08-01,21.03,21.03,21.03,21.03
2507,2025-07-31,20.76,21.03,20.76,21.03
2506,2025-07-30,20.58,20.76,20.58,20.76
2505,2025-07-29,20.49,20.49,20.49,20.49
2504,2025-07-28,20.49,20.49,20.31,20.49
2503,2025-07-25,20.67,20.67,20.31,20.31
2502,2025-07-24,20.76,20.76,20.76,20.76
2501,2025-07-23,20.76,20.76,20.76,20.76
2500,2025-07-22,20.76,21.03,20.31,20.31
2499,2025-07-21,20.67,20.67,20.31,20.58
2498,2025-07-18,19.59,19.86,19.59,19.86
2497,2025-07-17,19.59,19.59,19.59,19.59
2496,2025-07-16,19.5,19.59,19.5,19.59
2495,2025-07-15,19.59,19.59,19.5,19.5
2494,2025-07-14,19.41,19.41,19.32,19.32
2493,2025-07-11,19.41,19.41,19.41,19.41
2492,2025-07-10,19.5,19.86,19.5,19.5
2491,2025-07-09,19.32,19.5,19.32,19.5
2490,2025-07-08,19.32,19.5,19.32,19.5
2489,2025-07-07,19.41,19.86,19.41,19.86
2488,2025-07-04,19.59,19.59,19.41,19.41
2487,2025-07-03,19.5,19.5,19.5,19.5
2486,2025-07-02,19.41,19.41,19.41,19.41
2485,2025-07-01,19.41,19.41,19.41,19.41
2484,2025-06-30,19.14,19.41,19.14,19.41
2483,2025-06-27,19.41,19.41,19.23,19.23
2482,2025-06-26,19.41,19.41,19.41,19.41
2481,2025-06-25,19.41,19.68,19.32,19.59
2480,2025-06-24,19.5,19.5,19.41,19.41
2479,2025-06-23,19.05,19.5,19.05,19.5
2478,2025-06-20,19.14,19.32,19.14,19.32
2477,2025-06-19,19.32,19.32,19.32,19.32
2476,2025-06-18,19.23,19.32,19.23,19.32
2475,2025-06-17,18.96,19.23,18.96,19.23
2474,2025-06-16,18.96,18.96,18.96,18.96
2473,2025-06-13,18.96,18.96,18.6,18.96
2472,2025-06-12,18.87,19.05,18.87,19.05
2471,2025-06-11,19.14,19.14,19.14,19.14
2470,2025-06-10,19.23,19.23,18.87,19.14
2469,2025-06-09,18.96,19.05,18.96,19.05
2468,2025-06-06,18.96,18.96,18.96,18.96
2467,2025-06-05,18.87,18.96,18.69,18.96
2466,2025-06-04,18.32,18.87,18.32,18.78
2465,2025-06-03,18.96,18.96,18.96,18.96
2464,2025-06-02,18.96,18.96,18.96,18.96
2463,2025-05-30,18.96,19.05,18.96,18.96
2462,2025-05-29,19.14,19.14,18.96,19.14
2461,2025-05-28,18.96,19.14,18.87,19.14
2460,2025-05-27,18.78,18.96,18.78,18.87
2459,2025-05-26,18.96,18.96,18.78,18.96
2458,2025-05-23,18.78,18.96,18.78,18.96
2457,2025-05-22,18.6,18.96,18.6,18.78
2456,2025-05-21,18.78,18.78,18.78,18.78
2455,2025-05-20,18.96,18.96,18.96,18.96
2454,2025-05-19,18.96,18.96,18.96,18.96
2453,2025-05-16,18.69,19.32,18.69,19.32
2452,2025-05-15,18.87,18.87,18.87,18.87
2451,2025-05-14,18.87,18.87,18.87,18.87
2450,2025-05-13,18.87,18.87,18.87,18.87
2449,2025-05-12,18.96,18.96,18.96,18.96
2448,2025-05-09,18.14,18.96,18.14,18.96
2447,2025-05-08,18.69,18.69,18.69,18.69
2446,2025-05-07,18.96,18.96,18.78,18.78
2445,2025-05-06,19.41,19.41,18.96,18.96
2444,2025-05-05,18.51,18.51,18.51,18.51
2443,2025-04-29,18.51,18.51,18.23,18.51
2442,2025-04-28,18.42,18.42,18.14,18.23
2441,2025-04-25,18.05,18.14,18.05,18.14
2440,2025-04-24,18.14,18.14,18.14,18.14
2439,2025-04-23,17.69,18.14,17.69,18.14
2438,2025-04-22,17.6,17.6,17.6,17.6
2437,2025-04-21,18.42,18.42,17.6,18.23
2436,2025-04-18,18.05,18.23,17.69,18.23
2435,2025-04-17,18.05,18.05,17.6,18.05
2434,2025-04-16,18.05,18.05,17.51,18.05
2433,2025-04-15,18.05,18.05,17.96,18.05
2432,2025-04-14,18.05,18.05,18.05,18.05
2431,2025-04-11,17.96,18.05,17.96,18.05
2430,2025-04-10,18.05,18.05,18.05,18.05
2429,2025-04-09,16.79,18.05,16.79,16.88
2428,2025-04-08,16.52,16.79,16.43,16.79
2427,2025-04-04,16.7,17.87,16.61,17.87
2426,2025-04-03,18.51,18.51,17.15,18.32
2425,2025-04-02,18.42,18.6,18.32,18.6
2424,2025-04-01,18.05,18.42,18.05,18.42
2423,2025-03-31,18.05,18.14,18.05,18.05
2422,2025-03-28,17.78,18.05,17.78,17.96
2421,2025-03-27,18.05,18.05,17.69,17.69
2420,2025-03-26,18.05,18.05,18.05,18.05
2419,2025-03-25,18.05,18.42,17.78,18.05
2418,2025-03-24,17.78,17.78,17.15,17.78
2417,2025-03-21,16.97,16.97,16.97,16.97
2416,2025-03-20,17.24,17.24,16.97,16.97
2415,2025-03-19,17.24,17.24,17.24,17.24
2414,2025-03-18,17.24,17.24,17.24,17.24
2413,2025-03-17,17.24,17.24,17.24,17.24
2412,2025-03-14,17.24,17.24,17.24,17.24
2411,2025-03-13,17.15,17.24,17.15,17.24
2410,2025-03-12,17.24,17.24,17.24,17.24
2409,2025-03-11,17.33,17.33,17.15,17.24
2408,2025-03-10,17.15,17.24,17.15,17.24
2407,2025-03-07,17.24,17.24,17.24,17.24
2406,2025-03-06,17.15,17.15,17.15,17.15
2405,2025-03-05,17.06,17.06,17.06,17.06
2404,2025-03-04,17.15,17.15,17.06,17.15
