,Date,Open,High,Low,Close,Volume
3713,2025-10-24,1.2,1.2,1.1,1.2,39900
3712,2025-10-17,1.2,1.3,1.2,1.3,60300
3711,2025-10-10,1.2,1.2,1.2,1.2,76700
3710,2025-10-03,1.2,1.3,1.2,1.3,138300
3709,2025-09-26,1.2,1.3,1.2,1.3,61400
3708,2025-09-19,1.3,1.3,1.2,1.2,27000
3707,2025-09-12,1.3,1.3,1.2,1.3,73000
3706,2025-09-05,1.2,1.3,1.2,1.3,214400
3705,2025-08-29,1.2,1.3,1.2,1.2,51200
3704,2025-08-22,1.2,1.3,1.1,1.2,133800
3703,2025-08-15,1.2,1.3,1.2,1.2,403500
3702,2025-08-08,1.3,1.3,1.2,1.3,60600
3701,2025-08-01,1.4,1.4,1.2,1.3,111900
3700,2025-07-25,1.3,1.4,1.2,1.3,224500
3699,2025-07-18,1.3,1.4,1.3,1.3,232400
3698,2025-07-11,1.3,1.4,1.2,1.4,476300
3697,2025-07-04,1.4,1.4,1.2,1.3,300700
3696,2025-06-27,1.3,1.4,1.3,1.3,86200
3695,2025-06-20,1.4,1.4,1.3,1.3,95900
3694,2025-06-13,1.3,1.4,1.3,1.3,96500
3693,2025-06-06,1.2,1.4,1.2,1.4,25900
3692,2025-05-30,1.3,1.4,1.3,1.3,45700
3691,2025-05-23,1.4,1.4,1.3,1.3,102300
3690,2025-05-16,1.4,1.5,1.3,1.4,105100
3689,2025-05-09,1.3,1.5,1.3,1.4,94400
3688,2025-04-25,1.3,1.4,1.3,1.4,102300
3687,2025-04-18,1.3,1.4,1.3,1.4,345700
3686,2025-04-11,1.5,1.5,1.5,1.5,355400
3685,2025-04-04,1.6,1.7,1.6,1.7,79600
3684,2025-04-03,1.9,1.9,1.6,1.7,204400
3683,2025-04-02,2.0,2.0,1.8,1.8,516500
3682,2025-04-01,2.1,2.1,2.0,2.0,23800
3681,2025-03-31,2.0,2.1,2.0,2.0,64300
3680,2025-03-28,2.0,2.1,2.0,2.1,3100
3679,2025-03-27,2.0,2.0,2.0,2.0,27800
3678,2025-03-26,2.0,2.1,2.0,2.0,17800
3677,2025-03-25,2.0,2.0,2.0,2.0,10200
3676,2025-03-24,2.0,2.0,1.9,2.0,13100
3675,2025-03-21,2.0,2.0,2.0,2.0,79200
3674,2025-03-20,2.0,2.1,2.0,2.0,36800
3673,2025-03-19,2.1,2.1,2.0,2.1,4800
3672,2025-03-18,2.1,2.1,2.0,2.0,152300
3671,2025-03-17,2.0,2.1,2.0,2.0,26500
3670,2025-03-14,2.0,2.1,2.0,2.1,70900
3669,2025-03-13,2.0,2.1,2.0,2.0,57400
3668,2025-03-12,2.1,2.1,2.0,2.0,49200
3667,2025-03-11,2.1,2.1,2.0,2.1,28100
3666,2025-03-10,2.1,2.2,2.1,2.1,55700
3665,2025-03-07,2.1,2.2,2.0,2.1,153600
3664,2025-03-06,2.2,2.2,2.1,2.1,104700
3663,2025-03-05,2.2,2.2,2.1,2.1,26800
3662,2025-03-04,2.2,2.2,2.2,2.2,58300
3661,2025-03-03,2.2,2.3,2.2,2.3,79900
3660,2025-02-28,2.3,2.3,2.2,2.2,233700
3659,2025-02-27,2.3,2.3,2.2,2.2,79700
3658,2025-02-26,2.2,2.3,2.2,2.2,65100
3657,2025-02-25,2.3,2.3,2.1,2.2,110800
3656,2025-02-24,2.3,2.3,2.1,2.2,173000
3655,2025-02-21,2.4,2.4,2.2,2.3,262100
3654,2025-02-20,2.6,2.7,2.3,2.3,428500
3653,2025-02-19,2.2,2.4,2.2,2.4,499700
3652,2025-02-18,2.0,2.1,2.0,2.1,403300
3651,2025-02-17,2.0,2.0,1.9,2.0,206900
3650,2025-02-14,2.1,2.1,1.9,2.0,116200
3649,2025-02-13,2.0,2.0,2.0,2.0,35200
3648,2025-02-12,2.0,2.1,2.0,2.0,103700
3647,2025-02-11,2.1,2.2,2.0,2.1,40800
3646,2025-02-10,2.0,2.2,2.0,2.1,302300
3645,2025-02-07,1.9,2.1,1.9,2.0,149100
3644,2025-02-06,1.9,2.0,1.8,1.9,245100
3643,2025-02-05,2.1,2.2,1.9,2.0,174600
3642,2025-02-04,1.8,2.0,1.8,2.0,213000
3641,2025-02-03,1.7,1.9,1.7,1.9,359400
3640,2025-01-24,1.7,1.8,1.7,1.7,21800
3639,2025-01-23,1.7,1.7,1.7,1.7,66900
3638,2025-01-22,1.7,1.7,1.7,1.7,900
3637,2025-01-21,1.7,1.8,1.7,1.7,63400
3636,2025-01-20,1.7,1.7,1.6,1.7,47400
3635,2025-01-17,1.7,1.7,1.7,1.7,7700
3634,2025-01-16,1.7,1.8,1.7,1.8,2700
3633,2025-01-15,1.7,1.8,1.7,1.8,42800
3632,2025-01-14,1.7,1.7,1.7,1.7,90300
3631,2025-01-13,1.8,1.8,1.7,1.8,35500
3630,2025-01-10,1.8,1.8,1.8,1.8,5600
3629,2025-01-09,1.9,1.9,1.8,1.8,39900
3628,2025-01-08,1.9,1.9,1.8,1.8,18500
3627,2025-01-07,1.8,1.9,1.8,1.8,148600
3626,2025-01-06,1.8,1.9,1.8,1.8,18100
3625,2025-01-03,1.9,1.9,1.8,1.8,15400
3624,2025-01-02,1.9,1.9,1.8,1.9,27700
3623,2024-12-31,1.8,1.9,1.8,1.9,31000
3622,2024-12-30,1.9,1.9,1.8,1.9,23700
3621,2024-12-27,1.9,2.0,1.9,1.9,33500
3620,2024-12-26,1.9,1.9,1.8,1.9,38500
3619,2024-12-25,1.9,1.9,1.8,1.9,15900
3618,2024-12-24,1.9,1.9,1.9,1.9,41100
3617,2024-12-23,1.9,2.0,1.8,1.9,22800
3616,2024-12-20,1.9,1.9,1.8,1.8,43700
3615,2024-12-19,1.9,2.0,1.9,2.0,27700
3614,2024-12-18,1.8,2.0,1.8,2.0,47300
3613,2024-12-17,1.9,1.9,1.9,1.9,2900
3612,2024-12-16,1.9,1.9,1.8,1.8,4800
3611,2024-12-13,1.9,2.0,1.9,1.9,52400
3610,2024-12-12,1.9,2.0,1.9,1.9,40100
3609,2024-12-11,2.0,2.0,1.9,1.9,3500
3608,2024-12-10,1.9,2.0,1.8,2.0,19700
3607,2024-12-09,1.8,2.0,1.8,2.0,41900
3606,2024-12-06,1.8,1.9,1.8,1.9,17100
3605,2024-12-05,1.9,1.9,1.8,1.9,14800
3604,2024-12-04,1.9,1.9,1.8,1.9,11400
3603,2024-12-03,1.9,1.9,1.8,1.9,10800
3602,2024-12-02,1.9,1.9,1.8,1.9,231900
3601,2024-11-29,1.9,1.9,1.8,1.8,37300
3600,2024-11-28,1.9,2.0,1.9,2.0,64900
3599,2024-11-27,1.8,1.9,1.8,1.9,850800
3598,2024-11-26,1.7,1.9,1.7,1.8,45200
3597,2024-11-25,1.9,1.9,1.7,1.7,146400
3596,2024-11-22,1.9,1.9,1.9,1.9,8900
3595,2024-11-21,2.0,2.0,1.9,2.0,8300
3594,2024-11-20,1.9,1.9,1.9,1.9,15100
3593,2024-11-19,1.9,2.0,1.9,1.9,15600
3592,2024-11-18,1.9,1.9,1.9,1.9,32700
3591,2024-11-15,1.9,1.9,1.9,1.9,96100
3590,2024-11-14,2.0,2.0,2.0,2.0,15200
3589,2024-11-13,1.9,2.0,1.9,2.0,55400
3588,2024-11-12,2.0,2.0,2.0,2.0,36800
3587,2024-11-11,1.9,2.0,1.9,2.0,51000
3586,2024-11-08,2.1,2.1,2.0,2.0,30300
3585,2024-11-07,2.0,2.1,2.0,2.1,197700
3584,2024-11-06,2.0,2.0,1.9,2.0,36800
3583,2024-11-05,2.0,2.0,2.0,2.0,22500
3582,2024-11-04,2.0,2.1,2.0,2.0,78000
3581,2024-11-01,1.9,2.0,1.9,2.0,32500
3580,2024-10-31,2.0,2.0,2.0,2.0,50100
3579,2024-10-30,2.0,2.1,2.0,2.1,25100
3578,2024-10-29,2.0,2.1,2.0,2.1,50100
3577,2024-10-28,2.0,2.0,1.9,2.0,82700
3576,2024-10-25,2.1,2.1,2.0,2.0,48700
3575,2024-10-24,2.0,2.1,2.0,2.1,94400
3574,2024-10-23,2.0,2.1,1.9,2.0,138300
3573,2024-10-22,2.0,2.1,1.9,2.0,32400
3572,2024-10-21,2.2,2.2,2.0,2.1,36500
3571,2024-10-18,2.1,2.1,2.1,2.1,9000
3570,2024-10-17,2.1,2.2,2.1,2.2,9300
3569,2024-10-16,2.1,2.2,2.0,2.2,1200
3568,2024-10-15,2.2,2.2,2.1,2.1,46200
3567,2024-10-14,2.1,2.2,2.1,2.2,5200
3566,2024-10-11,2.1,2.2,2.1,2.2,16100
3565,2024-10-10,2.2,2.2,2.2,2.2,17400
3564,2024-10-09,2.2,2.2,2.1,2.2,141800
3563,2024-10-08,2.2,2.2,2.2,2.2,3400
3562,2024-10-07,2.2,2.3,2.2,2.2,27800
3561,2024-10-04,2.2,2.2,2.2,2.2,61100
3560,2024-10-03,2.2,2.2,2.2,2.2,63300
3559,2024-10-02,2.2,2.2,2.2,2.2,2800
3558,2024-10-01,2.2,2.3,2.2,2.2,38500
3557,2024-09-30,2.2,2.3,2.2,2.2,13200
3556,2024-09-27,2.2,2.3,2.2,2.2,44400
3555,2024-09-26,2.3,2.3,2.2,2.2,50500
3554,2024-09-25,2.3,2.3,2.2,2.3,218100
3553,2024-09-24,2.3,2.3,2.3,2.3,64000
3552,2024-09-23,2.3,2.3,2.2,2.3,3900
3551,2024-09-20,2.3,2.3,2.3,2.3,24000
3550,2024-09-19,2.3,2.4,2.3,2.3,24900
3549,2024-09-18,2.3,2.4,2.3,2.4,53300
3548,2024-09-17,2.3,2.3,2.3,2.3,700
3547,2024-09-16,2.2,2.2,2.2,2.2,49300
3546,2024-09-13,2.3,2.3,2.2,2.2,39300
3545,2024-09-12,2.3,2.3,2.3,2.3,9100
3544,2024-09-11,2.3,2.3,2.3,2.3,10900
3543,2024-09-10,2.3,2.3,2.2,2.3,35000
3542,2024-09-09,2.3,2.3,2.2,2.3,23900
3541,2024-09-06,2.4,2.4,2.3,2.3,3700
3540,2024-09-05,2.3,2.3,2.3,2.3,68600
3539,2024-09-04,2.3,2.4,2.3,2.4,300
3538,2024-08-30,2.3,2.4,2.3,2.4,25600
3537,2024-08-29,2.3,2.4,2.3,2.3,3400
3536,2024-08-28,2.4,2.4,2.3,2.4,25600
3535,2024-08-27,2.4,2.4,2.3,2.4,4300
3534,2024-08-26,2.4,2.4,2.3,2.4,25900
3533,2024-08-23,2.3,2.4,2.3,2.4,11300
3532,2024-08-22,2.4,2.4,2.3,2.3,45700
3531,2024-08-21,2.4,2.5,2.4,2.4,26800
3530,2024-08-20,2.4,2.4,2.3,2.4,21900
3529,2024-08-19,2.4,2.5,2.4,2.5,3100
3528,2024-08-16,2.4,2.5,2.4,2.4,43500
3527,2024-08-15,2.4,2.5,2.4,2.4,129100
3526,2024-08-14,2.4,2.4,2.4,2.4,14700
3525,2024-08-13,2.4,2.4,2.3,2.4,4700
3524,2024-08-12,2.4,2.5,2.4,2.4,24400
3523,2024-08-09,2.5,2.5,2.4,2.5,11500
3522,2024-08-08,2.5,2.5,2.5,2.5,10700
3521,2024-08-07,2.4,2.5,2.3,2.5,49300
3520,2024-08-06,2.3,2.3,2.3,2.3,14600
3519,2024-08-05,2.4,2.5,2.2,2.2,107700
3518,2024-08-02,2.4,2.4,2.3,2.4,33100
3517,2024-08-01,2.4,2.4,2.3,2.4,26100
3516,2024-07-31,2.2,2.5,2.2,2.4,137700
3515,2024-07-30,2.6,2.6,2.5,2.6,40800
3514,2024-07-29,2.4,2.6,2.4,2.6,15700
3513,2024-07-26,2.6,2.6,2.5,2.6,18200
3512,2024-07-25,2.6,2.6,2.5,2.6,33900
