,Date,Open,High,Low,Close
1052,2025-10-17,11.35,11.35,11.2,11.3
1051,2025-10-16,11.45,11.45,11.3,11.3
1050,2025-10-15,11.25,11.6,11.25,11.4
1049,2025-10-14,11.4,11.5,11.25,11.25
1048,2025-10-13,11.3,11.55,11.15,11.4
1047,2025-10-10,11.45,11.5,11.35,11.4
1046,2025-10-09,11.5,11.55,11.35,11.5
1045,2025-10-08,11.75,11.75,11.5,11.55
1044,2025-10-07,11.8,11.9,11.6,11.6
1043,2025-10-06,11.5,11.8,11.4,11.75
1042,2025-10-03,11.65,11.7,11.55,11.55
1041,2025-10-02,11.65,11.75,11.6,11.7
1040,2025-10-01,11.6,11.65,11.55,11.65
1039,2025-09-30,11.8,11.8,11.55,11.6
1038,2025-09-29,11.8,11.9,11.75,11.75
1037,2025-09-26,11.9,11.95,11.8,11.8
1036,2025-09-25,12.05,12.05,11.9,11.95
1035,2025-09-24,11.95,12.0,11.8,12.0
1034,2025-09-23,12.0,12.1,11.9,11.95
1033,2025-09-22,12.1,12.1,11.8,12.0
1032,2025-09-19,12.1,12.2,12.05,12.1
1031,2025-09-18,12.3,12.3,12.1,12.15
1030,2025-09-17,12.4,12.45,12.25,12.3
1029,2025-09-16,12.55,12.55,12.4,12.45
1028,2025-09-15,12.4,12.45,12.3,12.45
1027,2025-09-12,12.4,12.55,12.35,12.4
1026,2025-09-11,12.4,12.45,12.0,12.4
1025,2025-09-10,12.95,12.95,12.45,12.5
1024,2025-09-09,12.5,12.7,12.35,12.5
1023,2025-09-08,13.15,13.15,12.5,12.5
1022,2025-09-05,13.4,13.5,13.2,13.2
1021,2025-09-04,12.95,13.35,12.95,13.3
1020,2025-09-03,12.9,12.95,12.8,12.9
1019,2025-08-29,13.0,13.0,12.8,12.85
1018,2025-08-28,12.9,13.0,12.75,12.85
1017,2025-08-27,13.0,13.15,12.85,12.9
1016,2025-08-26,12.5,12.95,12.35,12.9
1015,2025-08-25,13.35,13.5,12.5,12.5
1014,2025-08-22,13.85,13.85,13.05,13.35
1013,2025-08-21,13.5,13.9,13.45,13.75
1012,2025-08-20,13.8,13.85,13.15,13.3
1011,2025-08-19,13.95,14.0,13.7,13.7
1010,2025-08-18,14.2,14.45,13.85,13.95
1009,2025-08-15,14.9,14.9,14.05,14.2
1008,2025-08-14,13.95,13.95,13.95,13.95
1007,2025-08-13,13.29,13.33,13.03,13.03
1006,2025-08-12,13.23,13.53,13.03,13.16
1005,2025-08-11,12.6,12.96,12.47,12.96
1004,2025-08-08,12.1,12.2,11.91,12.14
1003,2025-08-07,11.34,11.91,11.31,11.91
1002,2025-08-06,11.18,11.21,11.11,11.18
1001,2025-08-05,11.14,11.38,10.98,11.08
1000,2025-08-04,10.85,11.14,10.85,11.05
999,2025-08-01,11.01,11.11,10.81,10.91
998,2025-07-31,11.31,11.38,10.88,11.11
997,2025-07-30,10.78,11.18,10.75,11.11
996,2025-07-29,11.77,11.77,10.58,10.58
995,2025-07-28,11.28,11.28,11.24,11.28
994,2025-07-25,10.12,10.55,10.09,10.55
993,2025-07-24,9.89,9.99,9.82,9.89
992,2025-07-23,10.19,10.19,9.89,9.92
991,2025-07-22,10.68,10.68,10.02,10.12
990,2025-07-09,10.05,10.05,9.92,10.05
989,2025-07-08,10.05,10.12,9.99,10.05
988,2025-07-07,9.92,10.12,9.85,9.99
987,2025-07-04,9.92,9.92,9.79,9.92
986,2025-07-03,9.85,9.92,9.66,9.85
985,2025-07-02,9.92,9.92,9.79,9.79
984,2025-07-01,9.99,10.05,9.79,9.85
983,2025-06-30,10.12,10.12,9.92,10.05
982,2025-06-27,9.92,10.19,9.85,10.05
981,2025-06-26,9.79,9.92,9.66,9.85
980,2025-06-25,9.52,9.85,9.52,9.72
979,2025-06-24,9.33,9.52,9.26,9.52
978,2025-06-23,9.59,9.72,9.26,9.33
977,2025-06-20,9.26,9.85,9.26,9.72
976,2025-06-19,9.19,9.26,9.13,9.26
975,2025-06-18,9.26,9.33,9.13,9.19
974,2025-06-17,9.13,9.26,9.13,9.19
973,2025-06-16,9.39,9.39,9.0,9.13
972,2025-06-13,9.19,9.19,9.0,9.06
971,2025-06-12,9.19,9.33,9.13,9.19
970,2025-06-11,9.26,9.26,9.0,9.13
969,2025-06-10,8.86,9.46,8.73,9.13
968,2025-06-09,9.0,9.0,8.8,8.8
967,2025-06-06,9.06,9.06,8.93,8.93
966,2025-06-05,9.13,9.19,8.93,9.06
965,2025-06-04,9.33,9.39,9.13,9.13
964,2025-06-03,9.46,9.52,9.26,9.33
963,2025-06-02,9.39,9.46,9.26,9.46
962,2025-05-30,9.33,9.59,9.26,9.39
961,2025-05-29,9.13,9.46,9.13,9.33
960,2025-05-28,9.26,9.33,9.0,9.13
959,2025-05-27,9.59,9.59,9.19,9.26
958,2025-05-26,8.93,9.46,8.86,9.39
957,2025-05-23,8.66,9.0,8.6,8.93
956,2025-05-22,8.6,8.93,8.53,8.6
955,2025-05-21,8.14,8.73,8.14,8.6
954,2025-05-20,8.07,8.2,7.94,8.14
953,2025-05-19,7.74,8.2,7.67,8.07
952,2025-05-16,7.67,7.74,7.61,7.67
951,2025-05-15,7.61,7.67,7.54,7.67
950,2025-05-14,7.74,7.74,7.54,7.61
949,2025-05-13,7.67,7.8,7.61,7.74
948,2025-05-12,7.61,7.67,7.47,7.67
947,2025-05-09,7.28,7.94,7.28,7.61
946,2025-05-08,7.28,7.34,7.21,7.28
945,2025-05-07,7.28,7.34,7.21,7.28
944,2025-05-06,7.28,7.34,7.21,7.28
943,2025-05-05,7.28,7.41,7.21,7.28
942,2025-04-29,7.34,7.47,7.14,7.28
941,2025-04-28,7.34,7.54,7.28,7.41
940,2025-04-25,7.01,7.54,7.01,7.34
939,2025-04-24,7.08,7.14,6.88,7.01
938,2025-04-23,6.94,7.14,6.94,7.01
937,2025-04-22,7.14,7.21,6.55,6.94
936,2025-04-21,7.21,7.28,7.08,7.21
935,2025-04-18,7.01,7.34,6.94,7.14
934,2025-04-17,6.81,7.01,6.81,7.01
933,2025-04-16,6.81,6.94,6.75,6.81
932,2025-04-15,6.68,6.81,6.55,6.75
931,2025-04-14,6.81,6.88,6.61,6.75
930,2025-04-11,7.14,7.47,6.61,6.81
929,2025-04-10,6.35,6.68,6.08,6.68
928,2025-04-09,6.08,6.28,5.42,5.89
927,2025-04-08,6.55,6.81,5.82,5.95
926,2025-04-04,6.61,6.81,6.35,6.68
925,2025-04-03,7.34,7.34,6.48,6.55
924,2025-04-02,7.01,7.54,7.01,7.41
923,2025-04-01,7.01,7.08,6.94,7.08
922,2025-03-31,6.94,7.08,6.88,6.94
921,2025-03-28,6.94,7.01,6.81,6.94
920,2025-03-27,7.01,7.01,6.81,6.88
919,2025-03-26,7.08,7.14,6.88,7.01
918,2025-03-25,7.14,7.21,7.01,7.08
917,2025-03-24,7.08,7.21,6.94,7.14
916,2025-03-21,6.81,7.14,6.81,7.08
915,2025-03-20,6.75,6.88,6.75,6.88
914,2025-03-19,6.68,6.81,6.68,6.68
913,2025-03-18,6.75,6.88,6.61,6.68
912,2025-03-17,6.61,6.88,6.61,6.81
911,2025-03-14,6.55,6.68,6.55,6.61
910,2025-03-13,6.68,6.68,6.48,6.61
909,2025-03-12,6.88,6.88,6.68,6.68
908,2025-03-11,6.88,6.88,6.68,6.81
907,2025-03-10,6.94,7.08,6.81,6.88
906,2025-03-07,6.88,6.94,6.81,6.88
905,2025-03-06,6.75,6.94,6.68,6.94
904,2025-03-05,6.75,6.94,6.68,6.75
903,2025-03-04,6.75,6.81,6.61,6.81
902,2025-03-03,6.88,6.88,6.68,6.75
901,2025-02-28,7.01,7.08,6.81,6.88
900,2025-02-27,7.01,7.08,6.94,7.01
899,2025-02-26,6.94,7.01,6.88,7.01
898,2025-02-25,7.08,7.14,6.88,7.01
897,2025-02-24,7.21,7.21,6.94,7.01
896,2025-02-21,7.14,7.28,7.08,7.21
895,2025-02-20,6.68,7.21,6.61,7.21
894,2025-02-19,6.75,6.81,6.68,6.75
893,2025-02-18,6.81,7.01,6.55,6.75
892,2025-02-17,6.42,7.01,6.42,6.81
891,2025-02-14,6.22,6.48,6.15,6.48
890,2025-02-13,6.15,6.22,6.08,6.22
889,2025-02-12,6.22,6.22,6.15,6.15
888,2025-02-11,6.22,6.28,6.15,6.22
887,2025-02-10,6.22,6.28,6.15,6.22
886,2025-02-07,6.22,6.28,6.15,6.22
885,2025-02-06,6.22,6.28,6.15,6.22
884,2025-02-05,6.15,6.22,6.15,6.15
883,2025-02-04,6.08,6.22,6.08,6.15
882,2025-02-03,6.02,6.08,6.02,6.08
881,2025-01-24,5.95,6.08,5.95,6.02
880,2025-01-23,6.02,6.02,5.95,5.95
879,2025-01-22,5.95,6.02,5.89,5.95
878,2025-01-21,5.95,6.02,5.89,5.95
877,2025-01-20,5.95,5.95,5.89,5.95
876,2025-01-17,5.95,5.95,5.89,5.95
875,2025-01-16,5.95,6.02,5.95,5.95
874,2025-01-15,5.95,6.02,5.95,6.02
873,2025-01-14,5.89,6.02,5.82,6.02
872,2025-01-13,5.95,5.95,5.82,5.89
871,2025-01-10,5.95,6.02,5.89,5.95
870,2025-01-09,5.95,6.02,5.95,6.02
869,2025-01-08,6.02,6.02,5.95,5.95
868,2025-01-07,5.95,6.02,5.95,5.95
867,2025-01-06,6.02,6.08,5.89,6.02
866,2025-01-03,6.15,6.15,5.95,6.02
865,2025-01-02,6.15,6.15,6.08,6.15
864,2024-12-31,6.08,6.22,6.08,6.22
863,2024-12-30,6.02,6.15,6.02,6.15
862,2024-12-27,6.02,6.08,5.95,6.08
861,2024-12-26,6.02,6.08,6.02,6.02
860,2024-12-25,6.02,6.15,5.95,6.08
859,2024-12-24,6.08,6.08,5.95,6.02
858,2024-12-23,6.02,6.08,5.95,6.02
857,2024-12-20,5.95,6.02,5.89,6.02
856,2024-12-19,5.89,5.95,5.89,5.95
855,2024-12-18,5.95,5.95,5.89,5.95
854,2024-12-17,5.95,6.02,5.89,5.95
853,2024-12-16,6.02,6.02,5.95,5.95
852,2024-12-13,5.95,6.02,5.95,6.02
851,2024-12-12,6.02,6.08,5.95,6.02
850,2024-12-11,6.02,6.08,5.95,6.02
849,2024-12-10,6.08,6.08,6.02,6.02
848,2024-12-09,5.95,6.08,5.95,6.02
847,2024-12-06,6.08,6.08,5.95,5.95
846,2024-12-05,5.95,6.08,5.95,6.08
845,2024-12-04,5.95,6.02,5.95,6.02
844,2024-12-03,5.95,6.02,5.95,5.95
843,2024-12-02,5.95,6.02,5.95,5.95
842,2024-11-29,6.02,6.02,5.95,6.02
841,2024-11-28,5.95,6.02,5.95,5.95
840,2024-11-27,5.95,6.02,5.89,5.95
839,2024-11-26,5.95,6.02,5.95,5.95
838,2024-11-25,5.95,6.02,5.95,5.95
837,2024-11-22,5.95,6.02,5.89,6.02
836,2024-11-21,5.95,6.02,5.89,5.95
835,2024-11-20,5.89,6.02,5.89,6.02
834,2024-11-19,5.95,5.95,5.89,5.89
833,2024-11-18,5.89,5.95,5.82,5.95
832,2024-11-15,5.95,6.02,5.82,5.82
831,2024-11-14,6.02,6.02,5.95,5.95
830,2024-11-13,6.02,6.02,5.95,6.02
829,2024-11-12,6.02,6.08,6.02,6.08
828,2024-11-11,6.02,6.02,5.95,6.02
827,2024-11-08,6.08,6.15,6.02,6.08
826,2024-11-07,6.08,6.15,6.02,6.08
825,2024-11-06,6.08,6.15,6.08,6.08
824,2024-11-05,6.02,6.08,6.02,6.08
823,2024-11-04,6.15,6.15,6.02,6.02
822,2024-11-01,6.08,6.15,6.08,6.08
821,2024-10-31,6.15,6.15,6.08,6.15
820,2024-10-30,6.15,6.15,6.08,6.15
819,2024-10-29,6.08,6.22,6.08,6.22
818,2024-10-28,6.08,6.15,6.02,6.08
817,2024-10-25,6.08,6.08,6.02,6.08
816,2024-10-24,6.15,6.15,6.02,6.08
815,2024-10-23,6.02,6.15,6.02,6.15
814,2024-10-22,6.15,6.15,6.02,6.08
813,2024-10-21,6.22,6.28,6.08,6.15
812,2024-10-18,6.15,6.28,6.15,6.22
811,2024-10-17,6.15,6.15,6.08,6.15
810,2024-10-16,6.15,6.15,6.02,6.08
809,2024-10-15,6.15,6.22,6.08,6.15
808,2024-10-14,6.22,6.28,6.15,6.15
807,2024-10-11,6.22,6.28,6.15,6.22
806,2024-10-10,6.22,6.28,6.22,6.22
805,2024-10-09,6.22,6.28,6.15,6.28
804,2024-10-08,6.22,6.28,6.15,6.22
803,2024-10-07,6.22,6.28,6.15,6.22
802,2024-10-04,6.22,6.35,6.15,6.22
801,2024-10-03,6.28,6.48,6.22,6.35
800,2024-10-02,6.35,6.35,6.22,6.28
799,2024-10-01,6.42,6.48,6.35,6.42
798,2024-09-30,6.42,6.48,6.35,6.42
797,2024-09-27,6.28,6.48,6.28,6.42
796,2024-09-26,6.28,6.35,6.15,6.35
795,2024-09-25,6.22,6.28,6.15,6.28
794,2024-09-24,6.22,6.22,6.08,6.22
793,2024-09-23,6.15,6.22,6.15,6.22
792,2024-09-20,6.22,6.28,6.15,6.22
791,2024-09-19,6.22,6.22,6.08,6.22
790,2024-09-18,6.22,6.28,6.15,6.22
789,2024-09-17,6.15,6.28,6.08,6.28
788,2024-09-16,6.15,6.22,6.15,6.22
787,2024-09-13,6.22,6.22,6.08,6.15
786,2024-09-12,6.15,6.22,6.08,6.15
785,2024-09-11,6.08,6.15,6.02,6.08
784,2024-09-10,6.22,6.28,6.02,6.08
783,2024-09-09,6.28,6.28,6.08,6.15
