,Date,Open,High,Low,Close
1855,2025-10-02,13.7,13.7,13.7,13.7
1854,2025-09-29,12.0,12.0,12.0,12.0
1853,2025-07-07,12.0,12.6,12.0,12.6
1852,2025-06-12,11.0,11.0,11.0,11.0
1851,2025-06-11,11.0,11.0,11.0,11.0
1850,2025-06-10,11.0,11.0,11.0,11.0
1849,2025-06-09,11.0,11.0,11.0,11.0
1848,2025-06-06,10.9,10.9,10.9,10.9
1847,2025-06-05,10.9,10.9,10.9,10.9
1846,2025-06-04,10.9,10.9,10.9,10.9
1845,2025-06-03,10.9,10.9,10.9,10.9
1844,2025-06-02,10.9,10.9,10.9,10.9
1843,2025-05-30,10.9,10.9,10.9,10.9
1842,2025-05-29,10.9,10.9,10.9,10.9
1841,2025-05-28,10.9,10.9,10.9,10.9
1840,2025-05-27,10.9,10.9,10.9,10.9
1839,2025-05-26,10.9,10.9,10.9,10.9
1838,2025-05-23,10.9,10.9,10.9,10.9
1837,2025-05-22,10.9,10.9,10.9,10.9
1836,2025-05-21,10.9,10.9,10.9,10.9
1835,2025-05-20,10.9,10.9,10.9,10.9
1834,2025-05-19,10.9,10.9,10.9,10.9
1833,2025-05-16,10.9,10.9,10.9,10.9
1832,2025-05-15,10.9,10.9,10.9,10.9
1831,2025-05-14,10.9,10.9,10.9,10.9
1830,2025-05-13,10.9,10.9,10.9,10.9
1829,2025-05-12,10.9,10.9,10.9,10.9
1828,2025-05-09,10.9,10.9,10.9,10.9
1827,2025-05-08,10.9,10.9,10.9,10.9
1826,2025-05-07,10.9,10.9,10.9,10.9
1825,2025-05-06,10.9,10.9,10.9,10.9
1824,2025-05-05,10.9,10.9,10.9,10.9
1823,2025-04-29,10.9,10.9,10.9,10.9
1822,2025-04-28,10.9,10.9,10.9,10.9
1821,2025-04-25,10.9,10.9,10.9,10.9
1820,2025-04-24,10.9,10.9,10.9,10.9
1819,2025-04-23,10.9,10.9,10.9,10.9
1818,2025-04-22,10.9,10.9,10.9,10.9
1817,2025-04-21,10.9,10.9,10.9,10.9
1816,2025-04-18,10.9,10.9,10.9,10.9
1815,2025-04-17,10.9,10.9,10.9,10.9
1814,2025-04-16,10.9,10.9,10.9,10.9
1813,2025-04-15,10.9,10.9,10.9,10.9
1812,2025-04-14,10.9,10.9,10.9,10.9
1811,2025-04-11,10.9,10.9,10.9,10.9
1810,2025-04-10,10.9,10.9,10.9,10.9
1809,2025-04-09,10.9,10.9,10.9,10.9
1808,2025-04-08,10.9,10.9,10.9,10.9
1807,2025-04-04,10.9,10.9,10.9,10.9
1806,2025-04-03,10.9,10.9,10.9,10.9
1805,2025-04-02,10.9,10.9,10.9,10.9
1804,2025-04-01,10.9,10.9,10.9,10.9
1803,2025-03-31,10.61,11.47,10.61,11.47
1802,2025-03-28,12.43,12.43,12.43,12.43
1801,2025-03-27,12.43,12.43,12.43,12.43
1800,2025-03-26,12.43,12.43,12.43,12.43
1799,2025-03-25,12.43,12.43,12.43,12.43
1798,2025-03-24,12.43,12.43,12.43,12.43
1797,2025-03-21,12.43,12.43,12.43,12.43
1796,2025-03-20,12.43,12.43,12.43,12.43
