,Date,Open,High,Low,Close
2056,2025-10-17,8.8,8.8,8.8,8.8
2055,2025-10-16,8.7,8.7,8.4,8.7
2054,2025-10-15,8.7,8.7,8.7,8.7
2053,2025-10-14,8.7,8.9,8.7,8.9
2052,2025-10-13,8.7,8.7,8.7,8.7
2051,2025-10-10,8.7,8.9,8.7,8.9
2050,2025-10-09,8.6,8.7,8.6,8.7
2049,2025-10-08,8.5,8.7,8.5,8.7
2048,2025-10-07,9.0,9.0,9.0,9.0
2047,2025-10-06,9.0,9.0,9.0,9.0
2046,2025-10-03,8.3,8.7,8.3,8.7
2045,2025-10-02,8.8,8.8,8.8,8.8
2044,2025-10-01,8.8,8.8,8.8,8.8
2043,2025-09-30,8.7,8.7,8.6,8.7
2042,2025-09-29,8.6,8.7,8.5,8.7
2041,2025-09-26,8.9,8.9,8.7,8.7
2040,2025-09-25,8.8,8.8,8.8,8.8
2039,2025-09-24,9.0,9.0,8.8,8.9
2038,2025-09-23,9.0,9.0,8.9,8.9
2037,2025-09-22,8.7,9.0,8.7,8.9
2036,2025-09-19,9.0,9.0,9.0,9.0
2035,2025-09-18,8.9,8.9,8.9,8.9
2034,2025-09-17,9.0,9.0,8.8,8.8
2033,2025-09-16,8.9,9.0,8.9,8.9
2032,2025-09-15,8.9,8.9,8.9,8.9
2031,2025-09-12,8.9,9.0,8.9,9.0
2030,2025-09-11,8.8,8.9,8.7,8.9
2029,2025-09-10,8.9,8.9,8.8,8.8
2028,2025-09-09,8.9,8.9,8.9,8.9
2027,2025-09-08,8.9,9.0,8.9,9.0
2026,2025-09-05,8.9,9.0,8.9,8.9
2025,2025-09-04,8.9,8.9,8.8,8.9
2024,2025-09-03,8.9,8.9,8.8,8.8
2023,2025-08-29,8.8,8.9,8.6,8.9
2022,2025-08-28,8.8,8.9,8.8,8.9
2021,2025-08-27,8.9,8.9,8.9,8.9
2020,2025-08-26,9.0,9.0,8.9,9.0
2019,2025-08-25,9.0,9.0,8.9,8.9
2018,2025-08-22,9.1,9.1,9.0,9.0
2017,2025-08-21,9.0,9.0,9.0,9.0
2016,2025-08-20,9.0,9.1,9.0,9.0
2015,2025-08-19,9.0,9.1,9.0,9.1
2014,2025-08-18,9.0,9.1,9.0,9.1
2013,2025-08-15,9.0,9.2,8.9,9.0
2012,2025-08-14,9.2,9.3,8.9,9.1
2011,2025-08-13,9.3,9.3,9.0,9.2
2010,2025-08-12,9.4,9.4,9.2,9.4
2009,2025-08-11,9.5,9.6,9.3,9.3
2008,2025-08-08,9.4,9.5,9.3,9.4
2007,2025-08-07,9.5,9.5,9.3,9.4
2006,2025-08-06,9.2,9.5,9.2,9.4
2005,2025-08-05,9.2,9.3,9.2,9.2
2004,2025-08-04,9.1,9.3,9.1,9.2
2003,2025-08-01,9.1,9.3,9.1,9.3
2002,2025-07-31,9.4,9.4,9.1,9.1
2001,2025-07-30,9.3,9.3,9.1,9.3
2000,2025-07-29,9.4,9.4,9.1,9.2
1999,2025-07-28,9.4,9.5,9.2,9.4
1998,2025-07-25,9.0,9.4,9.0,9.0
1997,2025-07-24,9.6,9.6,9.0,9.0
1996,2025-07-23,9.5,9.7,9.4,9.5
1995,2025-07-22,9.1,9.8,9.1,9.5
1994,2025-07-21,9.1,9.1,9.0,9.0
1993,2025-07-18,9.1,9.1,9.0,9.0
1992,2025-07-17,9.1,9.1,8.9,9.1
1991,2025-07-16,9.1,9.1,9.1,9.1
1990,2025-07-15,9.0,9.2,9.0,9.2
1989,2025-07-14,9.0,9.2,9.0,9.2
1988,2025-07-11,9.1,9.2,9.0,9.2
1987,2025-07-10,9.2,9.2,9.1,9.2
1986,2025-07-09,9.1,9.2,9.1,9.2
1985,2025-07-08,9.3,9.4,9.0,9.2
1984,2025-07-07,10.0,10.0,9.3,9.3
1983,2025-07-04,9.3,9.3,9.0,9.1
1982,2025-07-03,9.2,9.2,9.2,9.2
1981,2025-07-02,9.3,9.3,9.0,9.2
1980,2025-07-01,9.1,9.3,9.0,9.2
1979,2025-06-30,9.0,9.4,8.9,9.4
1978,2025-06-27,9.2,9.3,9.0,9.1
1977,2025-06-26,9.5,9.5,9.3,9.3
1976,2025-06-25,9.3,9.4,9.0,9.4
1975,2025-06-24,9.6,9.6,9.4,9.6
1974,2025-06-23,9.3,9.6,9.3,9.5
1973,2025-06-20,9.3,9.3,9.2,9.2
1972,2025-06-19,9.1,9.3,9.1,9.3
1971,2025-06-18,9.2,9.3,9.2,9.2
1970,2025-06-17,9.1,9.3,9.1,9.3
1969,2025-06-16,8.7,9.1,8.7,9.1
1968,2025-06-12,9.0,9.0,9.0,9.0
1967,2025-06-11,9.0,9.1,9.0,9.0
1966,2025-06-10,9.0,9.1,9.0,9.1
1965,2025-06-09,9.0,9.0,9.0,9.0
1964,2025-06-06,9.0,9.0,8.9,8.9
1963,2025-06-05,9.0,9.0,9.0,9.0
1962,2025-06-04,9.0,9.1,9.0,9.1
1961,2025-06-03,9.2,9.2,9.0,9.1
1960,2025-06-02,9.2,9.2,9.0,9.1
1959,2025-05-30,9.0,9.1,9.0,9.1
1958,2025-05-29,9.2,9.3,8.9,9.2
1957,2025-05-28,9.1,9.2,9.1,9.2
1956,2025-05-27,8.8,9.2,8.8,9.2
1955,2025-05-26,9.0,9.0,8.5,8.9
1954,2025-05-23,9.0,9.0,8.9,8.9
1953,2025-05-22,8.9,9.0,8.8,9.0
1952,2025-05-21,9.1,9.1,9.0,9.0
1951,2025-05-20,9.2,9.2,9.0,9.0
1950,2025-05-19,9.0,9.2,9.0,9.0
1949,2025-05-16,9.0,9.2,9.0,9.1
1948,2025-05-15,9.1,9.1,9.0,9.0
1947,2025-05-14,9.0,9.1,8.9,9.1
1946,2025-05-13,9.1,9.1,9.0,9.0
1945,2025-05-12,8.9,9.0,8.9,9.0
1944,2025-05-09,8.9,8.9,8.5,8.5
1943,2025-05-08,9.2,9.2,8.9,9.0
1942,2025-05-07,9.3,9.3,9.0,9.1
1941,2025-05-06,8.9,9.1,8.9,9.0
1940,2025-05-05,8.8,9.0,8.6,8.9
1939,2025-04-29,8.4,8.8,8.4,8.8
1938,2025-04-28,8.6,8.7,8.6,8.7
1937,2025-04-25,8.6,8.8,8.5,8.7
1936,2025-04-24,8.5,8.6,8.5,8.5
1935,2025-04-23,8.5,8.6,8.5,8.5
1934,2025-04-22,8.9,8.9,8.1,8.4
1933,2025-04-21,8.3,8.7,8.3,8.6
1932,2025-04-18,8.4,8.4,8.3,8.4
1931,2025-04-17,8.4,8.4,8.4,8.4
