,Date,Open,High,Low,Close
1907,2025-10-17,65.6,65.9,64.0,65.9
1906,2025-10-16,64.9,65.5,63.8,65.5
1905,2025-10-15,64.6,64.6,63.0,64.5
1904,2025-10-14,65.9,66.3,64.8,64.8
1903,2025-10-13,65.8,66.2,65.4,66.1
1902,2025-10-10,66.2,66.5,66.0,66.1
1901,2025-10-09,67.0,67.2,66.2,66.3
1900,2025-10-08,66.5,67.5,66.2,67.0
1899,2025-10-07,66.3,66.9,66.2,66.2
1898,2025-10-06,66.8,67.2,66.0,66.9
1897,2025-10-03,66.2,66.4,64.8,66.4
1896,2025-10-02,66.5,67.0,66.2,66.2
1895,2025-10-01,66.7,66.9,66.1,66.9
1894,2025-09-30,66.5,66.9,66.0,66.9
1893,2025-09-29,67.7,67.7,66.6,67.2
1892,2025-09-26,66.7,67.9,66.7,67.7
1891,2025-09-25,67.3,67.8,67.0,67.4
1890,2025-09-24,66.7,67.3,66.1,67.3
1889,2025-09-23,67.3,67.5,66.6,66.7
1888,2025-09-22,68.0,68.9,66.9,67.7
1887,2025-09-19,69.0,69.0,68.0,68.9
1886,2025-09-18,69.7,69.7,68.1,69.2
1885,2025-09-17,68.8,70.0,68.4,69.7
1884,2025-09-16,69.1,69.4,67.6,69.0
1883,2025-09-15,67.6,69.0,66.9,68.8
1882,2025-09-12,66.6,67.8,66.6,66.9
1881,2025-09-11,67.0,67.6,65.0,67.6
1880,2025-09-10,67.9,67.9,66.6,67.5
1879,2025-09-09,66.4,67.9,65.6,67.9
1878,2025-09-08,67.5,67.5,66.4,66.9
1877,2025-09-05,67.7,69.4,67.5,67.7
1876,2025-09-04,67.5,67.9,67.4,67.7
1875,2025-09-03,67.0,67.8,66.4,67.8
1874,2025-08-29,67.7,67.8,66.5,67.0
1873,2025-08-28,67.5,68.0,66.6,68.0
1872,2025-08-27,68.0,68.3,67.0,67.9
1871,2025-08-26,64.6,69.0,64.0,69.0
1870,2025-08-25,66.5,67.2,65.0,65.0
1869,2025-08-22,68.5,68.9,66.5,66.5
1868,2025-08-21,70.4,70.7,68.9,69.9
1867,2025-08-20,70.4,71.0,68.6,70.5
1866,2025-08-19,70.0,70.5,69.6,70.5
1865,2025-08-18,70.1,70.5,69.4,70.0
1864,2025-08-15,70.8,71.1,69.0,70.2
1863,2025-08-14,71.1,71.8,69.9,70.5
1862,2025-08-13,71.2,72.0,70.0,71.0
1861,2025-08-12,71.4,71.6,70.0,71.5
1860,2025-08-11,70.9,72.9,69.5,70.7
1859,2025-08-08,70.6,70.9,69.5,70.6
1858,2025-08-07,70.5,71.8,69.8,70.6
1857,2025-08-06,69.2,69.7,68.4,69.7
1856,2025-08-05,71.0,71.5,68.0,68.9
1855,2025-08-04,69.9,71.0,68.9,71.0
1854,2025-08-01,71.7,71.9,69.5,69.9
1853,2025-07-31,73.0,73.0,69.6,71.7
1852,2025-07-30,67.7,69.2,67.1,69.0
1851,2025-07-29,69.9,69.9,66.7,68.1
1850,2025-07-28,69.9,69.9,68.5,69.7
1849,2025-07-25,69.9,70.2,69.3,69.8
1848,2025-07-24,69.4,70.9,69.0,69.9
1847,2025-07-23,68.5,69.9,67.6,69.2
1846,2025-07-22,66.7,68.2,66.2,68.2
1845,2025-07-21,68.0,68.0,66.7,66.8
1844,2025-07-18,67.6,69.1,67.3,67.7
1843,2025-07-17,67.7,68.4,67.0,67.3
1842,2025-07-16,66.9,67.4,66.7,67.1
1841,2025-07-15,68.6,68.6,67.0,67.0
1840,2025-07-14,68.2,68.5,66.0,68.5
1839,2025-07-11,68.5,68.6,67.8,68.0
1838,2025-07-10,68.6,69.1,68.0,68.6
1837,2025-07-09,67.5,68.6,67.0,68.6
1836,2025-07-08,67.0,67.5,66.3,67.5
1835,2025-07-07,66.4,66.4,65.0,66.0
1834,2025-07-04,66.4,66.4,64.5,65.5
1833,2025-07-03,66.0,67.1,63.5,66.4
1832,2025-07-02,64.5,68.8,64.0,68.2
1831,2025-07-01,64.6,64.8,62.8,64.5
1830,2025-06-30,63.1,64.2,63.1,64.2
1829,2025-06-27,62.1,63.0,61.8,63.0
1828,2025-06-26,61.9,62.1,61.2,62.1
1827,2025-06-25,61.8,61.8,61.2,61.8
1826,2025-06-24,60.6,61.5,60.3,61.5
1825,2025-06-23,58.6,60.6,58.2,60.1
1824,2025-06-20,59.0,59.5,58.4,58.6
1823,2025-06-19,59.4,59.6,58.4,59.0
1822,2025-06-18,59.3,59.9,58.8,59.4
1821,2025-06-17,60.1,60.2,58.9,59.3
1820,2025-06-16,58.6,59.6,58.6,59.5
1819,2025-06-13,58.3,59.5,57.5,59.5
1818,2025-06-12,59.8,59.8,58.8,59.2
1817,2025-06-11,59.4,59.4,58.3,58.5
1816,2025-06-10,60.2,60.2,59.1,59.3
1815,2025-06-09,61.0,61.2,59.5,59.7
1814,2025-06-06,61.2,62.4,60.9,60.9
1813,2025-06-05,60.8,61.4,59.9,60.9
1812,2025-06-04,61.5,61.6,60.5,60.8
1811,2025-06-03,60.0,61.1,60.0,61.1
1810,2025-06-02,60.5,61.4,59.5,60.0
1809,2025-05-30,62.6,62.6,60.5,60.6
1808,2025-05-29,62.0,63.8,62.0,62.2
1807,2025-05-28,61.8,62.2,60.9,61.5
1806,2025-05-27,62.5,62.5,61.1,61.6
1805,2025-05-26,58.4,61.8,57.2,61.7
1804,2025-05-23,59.7,60.0,58.0,58.8
1803,2025-05-22,60.7,60.7,59.7,59.7
1802,2025-05-21,61.0,61.2,60.1,60.9
1801,2025-05-20,60.7,61.9,60.1,60.7
1800,2025-05-19,60.5,60.9,59.9,60.7
1799,2025-05-16,61.0,61.2,59.8,61.0
1798,2025-05-15,61.5,62.5,60.8,61.0
1797,2025-05-14,62.0,62.5,60.6,62.5
1796,2025-05-13,63.0,63.0,61.5,61.8
1795,2025-05-12,59.6,61.5,59.2,61.5
1794,2025-05-09,60.0,60.0,58.8,59.5
1793,2025-05-08,57.3,60.0,57.1,60.0
1792,2025-05-07,56.7,57.9,56.3,57.1
1791,2025-05-06,57.9,58.0,56.0,56.0
1790,2025-05-05,56.0,57.5,55.5,57.5
1789,2025-04-29,55.7,56.0,54.9,55.0
1788,2025-04-28,56.0,56.0,54.9,55.7
1787,2025-04-25,56.3,56.3,54.6,55.8
1786,2025-04-24,55.0,57.7,55.0,55.5
1785,2025-04-23,53.7,55.2,51.7,55.0
1784,2025-04-22,55.0,55.0,51.4,52.0
1783,2025-04-21,54.5,55.2,53.0,55.2
1782,2025-04-18,55.4,55.4,53.8,54.0
1781,2025-04-17,52.7,53.9,49.8,53.5
1780,2025-04-16,57.0,57.5,53.5,53.5
1779,2025-04-15,60.6,60.6,56.3,56.5
1778,2025-04-14,63.8,63.8,60.5,60.5
1777,2025-04-11,56.5,61.5,56.5,59.7
1776,2025-04-10,60.7,60.7,60.7,60.7
1775,2025-04-09,56.8,56.8,56.8,56.8
1774,2025-04-08,61.0,61.0,61.0,61.0
1773,2025-04-04,65.5,65.5,65.5,65.5
1772,2025-04-03,70.4,74.4,70.4,70.4
1771,2025-04-02,75.9,77.1,74.5,75.6
1770,2025-04-01,76.0,76.0,75.0,75.9
1769,2025-03-31,77.6,77.6,74.8,74.8
1768,2025-03-28,77.7,79.4,77.6,77.6
1767,2025-03-27,78.0,79.5,77.4,77.4
1766,2025-03-26,78.1,78.6,77.6,78.0
1765,2025-03-25,77.7,79.2,77.5,78.1
1764,2025-03-24,78.7,78.7,76.7,77.3
1763,2025-03-21,80.0,80.0,78.1,78.7
1762,2025-03-20,80.1,81.1,77.5,79.5
1761,2025-03-19,81.8,81.8,80.3,80.7
1760,2025-03-18,82.3,82.4,80.8,81.8
1759,2025-03-17,79.7,82.3,78.2,81.8
1758,2025-03-14,79.0,79.9,78.7,79.0
1757,2025-03-13,81.0,81.0,78.6,78.8
1756,2025-03-12,80.2,82.1,79.9,80.6
1755,2025-03-11,80.6,82.2,79.6,80.2
1754,2025-03-10,75.1,80.2,74.9,80.2
1753,2025-03-07,75.2,76.0,75.0,75.0
1752,2025-03-06,75.1,75.7,74.9,75.2
1751,2025-03-05,76.0,76.4,75.1,75.1
1750,2025-03-04,75.5,76.0,74.8,75.8
1749,2025-03-03,75.6,76.5,75.0,75.6
1748,2025-02-28,75.5,75.9,74.7,75.7
1747,2025-02-27,76.5,76.5,74.5,76.0
1746,2025-02-26,77.1,77.1,75.8,76.4
1745,2025-02-25,74.5,76.9,74.5,76.6
1744,2025-02-24,75.1,76.2,74.3,74.5
1743,2025-02-21,72.5,75.6,72.5,74.9
1742,2025-02-20,71.6,72.4,70.8,72.4
1741,2025-02-19,69.6,71.3,69.5,71.3
1740,2025-02-18,69.8,70.0,69.3,69.5
1739,2025-02-17,70.1,70.3,69.8,69.8
