,Date,Open,High,Low,Close
2456,2025-10-17,4.5,4.8,4.5,4.7
2455,2025-10-16,4.6,4.6,4.4,4.5
2454,2025-10-15,4.8,4.8,4.6,4.6
2453,2025-10-14,4.8,5.0,4.8,5.0
2452,2025-10-13,4.9,5.2,4.9,5.1
2451,2025-10-10,4.8,4.8,4.8,4.8
2450,2025-10-09,4.7,4.8,4.7,4.8
2449,2025-10-08,4.9,4.9,4.9,4.9
2448,2025-10-07,4.99,4.99,4.8,4.8
2447,2025-10-06,4.8,4.8,4.8,4.8
2446,2025-10-03,4.41,4.41,4.41,4.41
2445,2025-10-02,4.8,4.8,4.41,4.5
2444,2025-10-01,4.9,4.9,4.5,4.5
2443,2025-09-30,4.6,4.7,4.5,4.5
2442,2025-09-29,4.99,4.99,4.99,4.99
2441,2025-09-26,4.6,5.09,4.6,4.99
2440,2025-09-25,4.6,4.6,4.5,4.5
2439,2025-09-24,4.5,4.6,4.5,4.6
2438,2025-09-23,4.5,4.5,4.41,4.41
2437,2025-09-22,4.41,4.41,4.41,4.41
2436,2025-09-19,4.5,4.5,4.5,4.5
2435,2025-09-18,4.5,4.6,4.5,4.6
2434,2025-09-17,4.5,4.5,4.5,4.5
2433,2025-09-16,4.5,4.5,4.5,4.5
2432,2025-09-15,4.5,4.5,4.5,4.5
2431,2025-09-12,4.6,4.6,4.5,4.5
2430,2025-09-11,4.5,4.6,4.41,4.6
2429,2025-09-10,4.6,4.6,4.6,4.6
2428,2025-09-09,4.6,4.6,4.6,4.6
2427,2025-09-08,4.5,4.6,4.5,4.5
2426,2025-09-05,4.7,4.7,4.6,4.7
2425,2025-09-04,4.7,4.7,4.6,4.7
2424,2025-09-03,4.5,4.6,4.5,4.6
2423,2025-08-29,4.6,4.7,4.5,4.5
2422,2025-08-28,4.7,4.7,4.6,4.7
2421,2025-08-27,4.6,4.8,4.6,4.8
2420,2025-08-26,4.6,4.6,4.5,4.6
2419,2025-08-25,4.7,4.7,4.6,4.6
2418,2025-08-22,4.8,4.8,4.7,4.8
2417,2025-08-21,4.9,4.9,4.8,4.9
2416,2025-08-20,4.9,4.9,4.8,4.9
2415,2025-08-19,4.9,4.99,4.8,4.99
2414,2025-08-18,4.9,4.9,4.8,4.8
2413,2025-08-15,4.9,4.99,4.8,4.9
2412,2025-08-14,5.09,5.09,4.9,4.99
2411,2025-08-13,4.99,5.09,4.99,4.99
2410,2025-08-12,4.99,5.09,4.99,5.09
2409,2025-08-11,5.19,5.19,4.99,4.99
2408,2025-08-08,5.09,5.19,5.09,5.19
2407,2025-08-07,5.09,5.09,4.99,5.09
2406,2025-08-06,5.19,5.19,4.99,4.99
2405,2025-08-05,4.99,5.09,4.99,5.09
2404,2025-08-04,5.29,5.29,4.99,5.19
2403,2025-08-01,5.19,5.29,4.5,5.19
2402,2025-07-31,5.29,5.29,5.19,5.19
2401,2025-07-30,5.19,5.19,5.09,5.19
2400,2025-07-29,5.29,5.39,5.09,5.19
2399,2025-07-28,5.39,5.48,5.29,5.39
2398,2025-07-25,5.39,5.58,5.39,5.39
2397,2025-07-24,5.58,5.68,5.48,5.48
2396,2025-07-23,5.88,5.97,5.48,5.48
2395,2025-07-22,5.48,6.07,5.48,5.88
2394,2025-07-21,5.39,5.58,5.29,5.48
2393,2025-07-18,5.39,5.68,5.29,5.39
2392,2025-07-17,5.39,5.39,5.29,5.39
2391,2025-07-16,5.39,5.39,5.29,5.29
2390,2025-07-15,5.29,5.39,5.29,5.39
2389,2025-07-14,5.29,5.29,5.29,5.29
2388,2025-07-11,5.39,5.48,5.29,5.39
2387,2025-07-10,5.29,5.39,5.29,5.39
2386,2025-07-09,5.19,5.68,5.19,5.48
2385,2025-07-08,5.19,5.19,5.09,5.19
2384,2025-07-07,5.29,5.29,5.19,5.19
