,Date,Open,High,Low,Close
940,2025-10-17,1.7,1.8,1.7,1.8
939,2025-10-10,1.4,1.6,1.4,1.6
938,2025-10-03,1.3,1.4,1.3,1.4
937,2025-09-26,1.2,1.3,1.1,1.3
936,2025-09-19,1.2,1.3,1.1,1.2
935,2025-09-12,1.2,1.3,1.2,1.3
934,2025-09-05,1.2,1.3,1.2,1.3
933,2025-08-29,1.2,1.3,1.2,1.2
932,2025-08-22,1.3,1.4,1.2,1.3
931,2025-08-15,1.3,1.4,1.2,1.3
930,2025-08-08,1.3,1.4,1.2,1.3
929,2025-08-01,1.3,1.4,1.2,1.3
928,2025-07-25,1.3,1.4,1.2,1.4
927,2025-07-18,1.3,1.4,1.3,1.4
926,2025-07-11,1.4,1.5,1.2,1.2
925,2025-07-04,1.4,1.4,1.3,1.4
924,2025-06-27,1.3,1.3,1.2,1.3
923,2025-06-20,1.2,1.2,1.1,1.2
922,2025-06-13,1.1,1.2,1.0,1.2
921,2025-06-06,1.1,1.2,1.1,1.2
920,2025-05-30,1.1,1.2,1.1,1.1
919,2025-05-23,1.2,1.2,1.1,1.1
918,2025-05-16,1.3,1.4,1.2,1.2
917,2025-05-09,1.3,1.4,1.2,1.3
916,2025-04-25,1.3,1.4,1.2,1.3
915,2025-04-18,1.4,1.4,1.3,1.4
914,2025-04-11,1.4,1.4,1.2,1.3
913,2025-04-04,1.4,1.4,1.4,1.4
912,2025-03-28,1.7,1.7,1.5,1.5
911,2025-03-21,1.7,1.8,1.6,1.8
910,2025-03-14,1.8,1.9,1.7,1.8
909,2025-03-07,2.0,2.1,1.8,1.9
908,2025-02-28,1.9,2.0,1.8,2.0
907,2025-02-21,1.6,1.8,1.6,1.8
906,2025-02-14,1.5,1.6,1.4,1.6
905,2025-02-07,1.3,1.4,1.3,1.4
904,2025-01-24,1.3,1.4,1.2,1.3
903,2025-01-17,1.3,1.4,1.3,1.4
902,2025-01-10,1.3,1.3,1.2,1.3
901,2025-01-03,1.3,1.3,1.2,1.3
900,2024-12-27,1.3,1.3,1.2,1.2
899,2024-12-20,1.2,1.3,1.2,1.3
898,2024-12-13,1.2,1.3,1.2,1.2
897,2024-12-06,1.3,1.3,1.2,1.3
896,2024-11-29,1.2,1.3,1.2,1.3
895,2024-11-22,1.3,1.3,1.2,1.2
894,2024-11-15,1.3,1.3,1.2,1.3
893,2024-11-08,1.3,1.3,1.2,1.3
892,2024-11-01,1.2,1.2,1.2,1.2
891,2024-10-25,1.2,1.3,1.1,1.2
890,2024-10-18,1.3,1.3,1.2,1.2
889,2024-10-11,1.3,1.3,1.2,1.3
888,2024-10-04,1.3,1.4,1.2,1.3
887,2024-09-27,1.3,1.4,1.2,1.2
