,Date,Open,High,Low,Close
3859,2025-10-17,22.5,22.5,19.5,19.5
3858,2025-10-16,21.1,21.2,21.0,21.0
3857,2025-10-15,19.1,21.2,19.1,20.0
3856,2025-10-13,21.2,21.2,21.2,21.2
3855,2025-10-09,21.0,21.0,20.9,21.0
3854,2025-10-08,21.1,21.9,21.0,21.0
3853,2025-10-07,20.5,21.0,20.5,21.0
3852,2025-10-06,18.9,19.9,18.9,19.9
3851,2025-10-02,18.0,18.1,18.0,18.1
3850,2025-10-01,17.7,18.0,17.7,18.0
3849,2025-09-30,17.3,17.7,17.3,17.7
3848,2025-09-29,18.4,18.4,18.2,18.2
3847,2025-09-26,18.3,18.4,17.8,18.4
3846,2025-09-25,18.2,18.2,17.6,17.7
3845,2025-09-23,18.1,18.9,18.1,18.8
3844,2025-09-22,18.3,18.6,17.2,17.2
3843,2025-09-19,17.1,17.1,17.1,17.1
3842,2025-09-18,17.4,18.2,17.1,17.9
3841,2025-09-17,17.9,18.3,17.8,18.3
3840,2025-09-16,18.5,18.5,17.8,17.8
3839,2025-09-15,17.7,18.0,17.6,17.7
3838,2025-09-12,19.0,19.0,19.0,19.0
3837,2025-09-11,18.6,18.6,18.6,18.6
3836,2025-09-10,19.0,19.0,18.8,18.8
3835,2025-09-08,18.2,19.7,18.2,18.2
3834,2025-09-05,19.7,20.6,17.7,19.7
3833,2025-09-04,18.8,19.1,18.5,19.0
3832,2025-09-03,18.4,18.9,17.4,17.4
3831,2025-08-29,19.0,19.4,17.2,17.2
3830,2025-08-28,18.5,19.4,18.5,19.0
3829,2025-08-27,19.2,19.3,19.2,19.3
3828,2025-08-26,19.4,19.4,18.5,18.5
3827,2025-08-25,19.0,19.4,18.5,18.5
3826,2025-08-22,19.1,20.2,19.1,19.2
3825,2025-08-21,19.9,19.9,19.5,19.9
3824,2025-08-20,20.1,20.8,19.6,19.6
3823,2025-08-19,21.0,21.0,20.2,20.6
3822,2025-08-18,20.3,21.2,20.3,20.3
3821,2025-08-15,20.5,20.7,20.3,20.3
3820,2025-08-14,21.4,21.4,21.4,21.4
3819,2025-08-13,21.6,21.9,21.5,21.5
3818,2025-08-12,22.3,22.3,21.6,22.1
3817,2025-08-11,22.4,22.4,21.5,21.6
3816,2025-08-08,23.0,23.0,21.0,22.5
3815,2025-08-06,22.9,23.0,22.9,23.0
3814,2025-08-05,21.9,22.0,21.9,21.9
3813,2025-08-01,22.0,22.7,22.0,22.7
3812,2025-07-29,22.0,22.8,21.9,22.8
3811,2025-07-28,22.8,22.8,22.8,22.8
3810,2025-07-25,22.8,22.8,22.7,22.7
