,Date,Open,High,Low,Close
4215,2025-10-10,9.4,9.4,9.4,9.4
4214,2025-10-08,10.3,10.4,9.7,10.4
4213,2025-10-07,10.7,10.7,10.7,10.7
4212,2025-10-06,9.9,9.9,9.9,9.9
4211,2025-10-03,9.9,9.9,9.9,9.9
4210,2025-10-02,9.6,9.6,9.6,9.6
4209,2025-10-01,9.6,9.6,9.6,9.6
4208,2025-09-30,9.1,9.9,9.1,9.6
4207,2025-09-29,9.5,9.5,9.5,9.5
4206,2025-09-26,9.5,9.5,9.5,9.5
4205,2025-09-25,9.74,9.74,9.45,9.45
4204,2025-09-24,8.96,8.96,8.96,8.96
4203,2025-09-23,8.96,8.96,8.96,8.96
4202,2025-09-22,8.96,8.96,8.96,8.96
4201,2025-09-19,8.87,8.87,8.87,8.87
4200,2025-09-18,8.87,8.87,8.87,8.87
4199,2025-09-17,8.87,8.87,8.87,8.87
4198,2025-09-16,8.87,8.87,8.87,8.87
4197,2025-09-15,8.87,8.87,8.87,8.87
4196,2025-09-12,8.87,8.87,8.87,8.87
4195,2025-09-11,8.87,8.87,8.87,8.87
4194,2025-09-10,9.25,9.25,8.87,8.87
4193,2025-09-09,9.45,9.45,9.45,9.45
4192,2025-09-08,9.45,9.45,9.45,9.45
4191,2025-09-05,9.74,9.74,9.45,9.45
4190,2025-09-04,10.33,10.33,10.33,10.33
4189,2025-09-03,10.33,10.33,10.33,10.33
4188,2025-08-29,10.33,10.33,10.33,10.33
4187,2025-08-28,10.33,10.33,10.33,10.33
4186,2025-08-27,10.33,10.33,10.33,10.33
4185,2025-08-26,10.33,10.33,10.33,10.33
4184,2025-08-25,10.33,10.33,10.33,10.33
4183,2025-08-22,10.33,10.33,10.33,10.33
4182,2025-08-21,10.33,10.33,10.33,10.33
4181,2025-08-20,10.33,10.33,10.33,10.33
4180,2025-08-19,10.33,10.33,10.33,10.33
4179,2025-08-18,10.33,10.33,10.33,10.33
4178,2025-08-15,10.33,10.33,10.33,10.33
4177,2025-08-14,10.33,10.33,10.33,10.33
4176,2025-08-13,10.33,10.33,10.33,10.33
4175,2025-08-12,10.33,10.33,10.33,10.33
4174,2025-08-11,10.33,10.33,10.33,10.33
4173,2025-08-08,10.33,10.33,10.33,10.33
4172,2025-08-07,9.45,10.33,9.45,10.33
4171,2025-08-06,10.42,10.42,10.42,10.42
4170,2025-08-05,10.42,10.42,10.42,10.42
4169,2025-08-04,10.42,10.42,10.42,10.42
4168,2025-08-01,10.13,10.13,10.13,10.13
4167,2025-07-31,10.13,10.13,10.13,10.13
4166,2025-07-30,10.13,10.13,9.74,10.13
4165,2025-07-29,9.25,9.25,9.25,9.25
4164,2025-07-28,9.25,9.25,9.25,9.25
4163,2025-07-25,9.45,9.45,9.25,9.25
4162,2025-07-24,10.23,10.23,10.23,10.23
4161,2025-07-23,10.23,10.23,10.23,10.23
4160,2025-07-22,10.23,10.23,10.23,10.23
4159,2025-07-21,10.23,10.23,10.23,10.23
4158,2025-07-18,9.64,9.64,9.64,9.64
4157,2025-07-17,9.55,9.55,9.55,9.55
4156,2025-07-16,9.55,9.55,9.55,9.55
4155,2025-07-15,9.55,9.55,9.55,9.55
