,Date,Open,High,Low,Close
2238,2025-10-17,8.8,8.8,8.8,8.8
2237,2025-10-10,8.8,8.8,8.8,8.8
2236,2025-08-22,8.8,8.8,8.8,8.8
2235,2025-08-15,9.0,9.0,9.0,9.0
2234,2025-08-08,8.8,8.8,8.8,8.8
2233,2025-07-18,9.0,9.0,9.0,9.0
2232,2025-06-20,9.0,9.0,9.0,9.0
2231,2025-06-13,9.0,9.0,9.0,9.0
2230,2025-05-30,9.0,9.0,9.0,9.0
2229,2025-05-23,9.0,9.0,9.0,9.0
2228,2025-05-16,9.4,9.4,9.4,9.4
2227,2025-05-09,9.4,9.4,9.4,9.4
2226,2025-04-25,8.5,10.3,8.5,10.3
2225,2025-04-18,9.0,9.0,9.0,9.0
2224,2025-04-11,9.0,9.8,9.0,9.8
2223,2025-04-04,9.5,9.5,9.5,9.5
2222,2025-03-28,9.7,9.7,9.5,9.7
2221,2025-03-07,8.5,8.5,8.5,8.5
2220,2025-02-21,8.0,8.0,8.0,8.0
2219,2025-01-10,7.5,7.5,7.5,7.5
2218,2025-01-03,7.5,7.5,7.5,7.5
2217,2024-12-20,7.0,7.0,7.0,7.0
2216,2024-12-13,8.0,8.0,8.0,8.0
2215,2024-11-01,7.0,7.0,7.0,7.0
2214,2024-10-18,6.5,6.5,6.5,6.5
2213,2024-07-26,5.8,5.8,5.8,5.8
2212,2024-07-25,5.8,5.8,5.8,5.8
2211,2024-07-24,5.8,5.8,5.8,5.8
2210,2024-07-23,5.8,5.8,5.8,5.8
2209,2024-07-22,5.8,5.8,5.8,5.8
2208,2024-07-19,5.7,5.8,5.7,5.8
2207,2024-07-18,5.7,5.7,5.7,5.7
2206,2024-07-17,5.7,5.7,5.7,5.7
2205,2024-07-16,5.7,5.7,5.7,5.7
2204,2024-07-15,5.7,5.7,5.7,5.7
2203,2024-07-12,5.7,5.7,5.7,5.7
2202,2024-07-11,5.7,5.7,5.7,5.7
2201,2024-07-10,5.7,5.7,5.7,5.7
2200,2024-07-09,5.7,5.7,5.7,5.7
2199,2024-07-08,5.7,5.7,5.7,5.7
2198,2024-07-05,5.7,5.7,5.7,5.7
2197,2024-07-04,5.7,5.7,5.7,5.7
2196,2024-07-03,5.7,5.7,5.7,5.7
