,Date,Open,High,Low,Close
811,2025-10-17,6.8,7.1,6.7,7.0
810,2025-10-16,6.8,6.9,6.7,6.8
809,2025-10-15,6.9,7.0,6.8,6.8
808,2025-10-14,7.0,7.1,6.8,6.9
807,2025-10-13,7.0,7.1,7.0,7.0
806,2025-10-10,7.1,7.2,7.0,7.1
805,2025-10-09,7.2,7.2,7.1,7.1
804,2025-10-08,7.2,7.2,7.1,7.1
803,2025-10-07,7.3,7.3,7.1,7.1
802,2025-10-06,7.1,7.3,7.1,7.2
801,2025-10-03,7.3,7.3,7.0,7.2
800,2025-10-02,7.3,7.3,7.2,7.3
799,2025-10-01,7.4,7.4,7.2,7.3
798,2025-09-30,7.4,7.5,7.2,7.3
797,2025-09-29,7.4,7.5,7.3,7.4
796,2025-09-26,7.4,7.5,7.3,7.3
795,2025-09-25,7.4,7.5,7.3,7.4
794,2025-09-24,7.5,7.5,7.3,7.4
793,2025-09-23,7.5,7.6,7.4,7.5
792,2025-09-22,7.3,7.6,7.3,7.5
791,2025-09-19,7.4,7.4,7.2,7.3
790,2025-09-18,7.5,7.5,7.3,7.3
789,2025-09-17,7.6,7.6,7.4,7.4
788,2025-09-16,7.9,8.0,7.5,7.6
787,2025-09-15,7.36,7.36,7.27,7.36
786,2025-09-12,7.27,7.36,7.18,7.27
785,2025-09-11,7.27,7.27,7.09,7.18
784,2025-09-10,7.27,7.36,7.18,7.27
783,2025-09-09,7.27,7.36,7.18,7.27
782,2025-09-08,7.45,7.55,7.18,7.18
781,2025-09-05,7.27,7.64,7.27,7.45
780,2025-09-04,7.09,7.27,7.09,7.27
779,2025-09-03,7.0,7.09,6.91,7.09
778,2025-08-29,6.82,7.09,6.73,6.91
777,2025-08-28,6.82,6.91,6.73,6.82
776,2025-08-27,6.82,6.82,6.64,6.82
775,2025-08-26,6.64,6.82,6.64,6.73
774,2025-08-25,6.73,6.82,6.55,6.64
773,2025-08-22,7.0,7.0,6.55,6.64
772,2025-08-21,7.27,7.27,7.0,7.0
771,2025-08-20,7.27,7.27,7.0,7.18
770,2025-08-19,7.09,7.45,7.09,7.27
769,2025-08-18,7.18,7.18,7.0,7.09
768,2025-08-15,7.27,7.27,7.0,7.09
767,2025-08-14,7.27,7.36,7.09,7.27
766,2025-08-13,7.27,7.36,7.0,7.18
765,2025-08-12,7.45,7.64,7.09,7.27
