,Date,Open,High,Low,Close,Volume
1599,2025-04-16,16.4,16.4,14.8,15.35,19300
1598,2025-04-15,16.2,16.2,15.5,15.85,46700
1597,2025-04-14,16.5,17.0,16.2,16.2,48000
1596,2025-04-11,15.5,16.65,15.5,16.1,157200
1595,2025-04-10,16.65,16.65,16.65,16.65,23800
1594,2025-04-09,15.55,16.65,15.5,15.6,43000
1593,2025-04-08,19.15,19.15,16.65,16.65,255600
1592,2025-04-04,17.9,17.9,17.9,17.9,50900
1591,2025-04-03,16.0,16.75,15.8,16.75,179100
1590,2025-04-02,15.65,15.7,15.4,15.7,66200
1589,2025-04-01,13.6,14.7,13.6,14.7,36400
1588,2025-03-31,13.5,14.1,13.2,13.75,14400
1587,2025-03-28,13.95,13.95,13.0,13.2,64600
1586,2025-03-27,14.25,14.25,13.5,13.95,22500
1585,2025-03-26,14.7,14.85,14.3,14.4,10600
1584,2025-03-25,14.0,15.0,14.0,14.75,20200
1583,2025-03-24,14.5,15.5,14.3,14.9,13300
1582,2025-03-21,15.45,15.45,14.6,15.1,47800
1581,2025-03-20,15.8,16.2,15.5,15.5,15100
1580,2025-03-19,16.95,16.95,15.5,15.8,38700
1579,2025-03-18,17.6,17.6,16.0,16.5,37200
1578,2025-03-17,16.9,17.2,16.9,17.2,93500
1577,2025-03-14,15.8,16.1,15.4,16.1,24600
1576,2025-03-13,16.5,16.8,15.8,15.8,48000
1575,2025-03-12,17.1,17.25,16.45,16.95,99300
1574,2025-03-11,15.9,16.15,15.15,16.15,72100
1573,2025-03-10,14.15,15.1,14.1,15.1,55400
1572,2025-03-07,15.2,15.3,14.15,14.15,62800
1571,2025-03-06,15.3,15.6,14.35,15.2,26700
1570,2025-03-05,14.95,15.95,14.95,15.2,150500
1569,2025-03-04,16.05,16.05,16.05,16.05,34700
1568,2025-03-03,18.5,18.5,17.25,17.25,102600
1567,2025-02-28,19.4,19.45,17.7,18.5,37100
1566,2025-02-27,20.25,20.25,17.65,19.0,361800
1565,2025-02-26,18.95,18.95,18.95,18.95,16500
1564,2025-02-25,17.75,17.75,17.75,17.75,17100
1563,2025-02-24,16.6,16.6,16.6,16.6,34000
1562,2025-02-21,15.55,15.55,15.55,15.55,130100
1561,2025-02-20,14.55,14.55,14.55,14.55,84700
1560,2025-02-19,13.6,13.6,13.5,13.6,64400
1559,2025-02-18,12.75,12.75,12.75,12.75,3900
1558,2025-02-17,11.95,11.95,11.95,11.95,6500
1557,2025-02-14,11.0,11.2,11.0,11.2,7100
1556,2025-02-11,10.4,10.5,10.4,10.5,1000
1555,2025-02-07,10.1,10.1,10.1,10.1,500
1554,2025-02-06,10.0,10.0,10.0,10.0,100
1553,2025-02-05,10.55,10.55,10.55,10.55,1100
1552,2025-02-04,10.55,10.55,10.55,10.55,100
1551,2025-01-24,10.6,10.6,10.6,10.6,100
1550,2025-01-22,10.0,10.0,10.0,10.0,300
1549,2025-01-13,10.05,10.05,10.05,10.05,100
1548,2024-12-27,9.51,10.5,9.51,10.5,200
1547,2024-12-19,9.92,9.92,9.92,9.92,100
1546,2024-12-18,9.9,9.9,9.9,9.9,100
1545,2024-12-11,10.0,10.45,10.0,10.45,4700
1544,2024-12-10,10.5,10.5,9.8,9.8,6400
1543,2024-12-05,10.5,10.5,10.5,10.5,200
1542,2024-12-04,10.5,10.5,10.5,10.5,100
1541,2024-11-28,11.0,11.0,11.0,11.0,100
1540,2024-11-27,11.0,11.0,11.0,11.0,100
1539,2024-11-26,10.9,11.0,10.9,11.0,200
1538,2024-11-22,10.3,10.3,10.3,10.3,100
1537,2024-11-15,10.6,10.6,10.6,10.6,100
1536,2024-11-13,11.0,11.0,11.0,11.0,3900
1535,2024-11-11,11.0,11.0,11.0,11.0,800
1534,2024-11-08,11.0,11.0,11.0,11.0,3600
1533,2024-11-06,11.05,11.05,11.05,11.05,100
1532,2024-11-04,11.9,11.9,11.85,11.85,200
1531,2024-10-30,11.15,11.15,11.15,11.15,200
1530,2024-10-29,11.95,11.95,11.95,11.95,400
1529,2024-10-22,11.25,11.25,11.25,11.25,100
1528,2024-10-15,11.3,11.3,11.3,11.3,1700
1527,2024-10-14,11.3,11.3,11.3,11.3,200
1526,2024-10-11,11.05,11.4,11.05,11.3,500
1525,2024-10-09,11.75,11.75,11.5,11.5,300
1524,2024-10-07,11.0,11.0,11.0,11.0,5100
1523,2024-10-02,11.2,11.2,11.0,11.0,1500
1522,2024-09-30,11.2,11.2,11.2,11.2,400
1521,2024-09-27,11.4,11.4,11.4,11.4,100
1520,2024-09-26,11.25,11.3,11.25,11.3,300
1519,2024-09-25,11.3,11.3,11.3,11.3,900
1518,2024-09-24,11.3,11.3,11.3,11.3,200
1517,2024-09-23,11.3,11.3,11.3,11.3,400
1516,2024-09-19,10.8,10.8,10.8,10.8,200
1515,2024-09-16,10.8,10.8,10.8,10.8,6000
1514,2024-09-12,11.0,11.0,11.0,11.0,100
1513,2024-09-11,10.8,10.8,10.8,10.8,5727
1512,2024-09-10,10.8,10.8,10.8,10.8,1300
1511,2024-09-09,10.8,10.8,10.8,10.8,0
1510,2024-09-06,10.8,10.8,10.8,10.8,367
1509,2024-09-05,10.8,11.0,10.8,11.0,400
1508,2024-09-04,10.8,10.8,10.8,10.8,2700
1507,2024-08-30,10.8,10.8,10.8,10.8,401
1506,2024-08-29,11.2,11.2,11.2,11.2,100
1505,2024-08-28,10.55,10.55,10.55,10.55,622
1504,2024-08-27,10.55,10.55,10.55,10.55,317
1503,2024-08-26,10.5,10.5,10.5,10.5,20
1502,2024-08-23,10.5,10.5,10.5,10.5,0
1501,2024-08-22,10.5,10.5,10.5,10.5,423
1500,2024-08-21,10.65,10.65,10.65,10.65,100
1499,2024-08-20,11.36,11.36,10.69,10.69,501
1498,2024-08-19,11.36,11.36,11.36,11.36,200
1497,2024-08-16,10.69,10.69,10.69,10.69,12
1496,2024-08-15,10.5,10.69,10.5,10.69,2173
1495,2024-08-14,10.5,10.5,10.5,10.5,0
1494,2024-08-13,10.5,10.5,10.5,10.5,5002
1493,2024-08-12,10.31,10.5,10.31,10.5,2800
1492,2024-08-09,10.5,10.5,10.5,10.5,1000
1491,2024-08-08,10.5,10.5,10.5,10.5,1000
1490,2024-08-07,10.5,10.5,10.5,10.5,400
1489,2024-08-06,10.5,10.5,10.5,10.5,100
1488,2024-08-05,10.5,10.5,10.5,10.5,210
1487,2024-08-02,10.5,10.5,10.5,10.5,1500
1486,2024-08-01,10.5,10.5,10.5,10.5,7489
1485,2024-07-31,10.5,10.5,10.5,10.5,40
1484,2024-07-30,10.5,10.5,10.5,10.5,3500
1483,2024-07-29,10.5,10.5,10.5,10.5,1001
1482,2024-07-26,10.31,10.31,10.31,10.31,0
1481,2024-07-25,10.31,10.31,10.31,10.31,227
1480,2024-07-24,10.69,10.79,10.31,10.31,30549
1479,2024-07-23,10.5,10.5,10.5,10.5,200
1478,2024-07-22,10.5,10.5,10.5,10.5,0
1477,2024-07-19,10.5,10.5,10.5,10.5,1001
1476,2024-07-18,10.55,10.55,10.55,10.55,100
1475,2024-07-17,10.69,10.69,10.69,10.69,1300
1474,2024-07-16,10.69,10.69,10.69,10.69,126
1473,2024-07-15,10.79,10.79,10.5,10.5,2014
1472,2024-07-12,10.79,10.79,10.5,10.69,900
1471,2024-07-11,10.5,10.5,10.5,10.5,530
1470,2024-07-10,10.5,10.5,10.5,10.5,0
1469,2024-07-09,10.55,10.55,10.5,10.5,2100
1468,2024-07-08,10.84,10.84,10.84,10.84,1100
1467,2024-07-05,10.5,10.5,10.5,10.5,1200
1466,2024-07-04,10.6,10.6,10.6,10.6,0
1465,2024-07-03,10.6,10.65,10.6,10.6,1100
1464,2024-07-02,10.55,10.55,10.55,10.55,0
1463,2024-07-01,10.55,10.55,10.55,10.55,0
1462,2024-06-28,10.69,10.69,10.55,10.55,551
1461,2024-06-27,10.69,10.69,10.69,10.69,100
1460,2024-06-26,10.5,10.5,10.5,10.5,1700
1459,2024-06-25,10.6,10.6,10.5,10.5,7000
1458,2024-06-24,10.88,10.88,10.5,10.6,21200
1457,2024-06-21,10.88,10.88,10.31,10.88,1669
1456,2024-06-20,10.88,10.88,10.88,10.88,200
1455,2024-06-19,10.6,10.98,10.5,10.98,317
1454,2024-06-18,10.6,10.6,10.5,10.5,452
1453,2024-06-17,10.98,10.98,10.5,10.69,710
1452,2024-06-14,10.69,10.98,10.69,10.98,1657
1451,2024-06-13,10.03,10.69,10.03,10.69,700
1450,2024-06-12,10.41,10.41,10.36,10.36,11324
1449,2024-06-11,10.65,10.65,10.65,10.65,0
1448,2024-06-10,10.12,10.69,10.12,10.65,400
1447,2024-06-07,10.5,11.17,10.03,10.03,16224
1446,2024-06-06,10.5,10.5,10.46,10.5,27600
1445,2024-06-05,9.79,10.31,9.79,10.31,4600
1444,2024-06-04,10.69,10.69,10.22,10.22,8800
1443,2024-06-03,9.93,10.22,9.93,10.22,41136
1442,2024-05-31,9.83,9.83,9.83,9.83,1
1441,2024-05-30,9.64,9.83,9.64,9.83,4100
1440,2024-05-29,9.64,9.64,9.64,9.64,0
1439,2024-05-28,9.55,9.64,9.55,9.64,6404
1438,2024-05-27,9.69,9.69,9.55,9.55,2712
1437,2024-05-24,10.03,10.03,9.64,9.64,9700
1436,2024-05-23,9.98,10.03,9.98,10.03,1000
1435,2024-05-22,9.83,9.83,9.83,9.83,8200
1434,2024-05-21,9.74,9.83,9.74,9.74,17400
1433,2024-05-20,9.74,9.74,9.74,9.74,200
1432,2024-05-17,9.64,10.41,9.64,10.41,270
1431,2024-05-16,9.83,9.93,9.83,9.93,2607
1430,2024-05-15,9.55,9.74,9.55,9.74,1200
1429,2024-05-14,9.74,9.74,9.74,9.74,20
1428,2024-05-13,9.74,9.74,9.74,9.74,0
1427,2024-05-10,9.79,9.93,9.64,9.74,30700
1426,2024-05-09,9.93,9.93,9.93,9.93,0
1425,2024-05-08,9.93,10.12,9.93,9.93,4200
1424,2024-05-07,9.93,9.93,9.93,9.93,2500
1423,2024-05-06,9.74,9.74,9.74,9.74,1000
1422,2024-05-03,9.74,9.74,9.74,9.74,16
1421,2024-05-02,9.36,9.74,9.36,9.74,16400
1420,2024-04-26,9.21,9.36,9.21,9.36,6391
1419,2024-04-25,9.18,9.19,9.18,9.19,7420
1418,2024-04-24,9.26,9.26,9.17,9.18,3800
1417,2024-04-23,9.17,9.18,9.17,9.17,13600
1416,2024-04-22,9.17,9.17,9.17,9.17,1200
1415,2024-04-19,9.07,9.09,9.07,9.09,2112
1414,2024-04-17,9.12,9.12,9.12,9.12,111
1413,2024-04-16,9.74,9.74,9.17,9.17,400
1412,2024-04-15,9.07,9.55,9.07,9.55,4456
1411,2024-04-12,9.26,9.55,9.26,9.55,2358
1410,2024-04-11,9.26,9.26,9.26,9.26,8
1409,2024-04-10,9.26,9.26,9.26,9.26,900
1408,2024-04-09,9.05,9.07,9.05,9.07,2630
1407,2024-04-08,9.02,9.04,9.02,9.04,1200
1406,2024-04-05,9.17,9.21,9.02,9.02,3810
1405,2024-04-04,9.07,9.17,9.07,9.17,28500
1404,2024-04-03,9.07,9.07,9.07,9.07,10512
1403,2024-04-02,8.9,8.98,8.9,8.92,16200
1402,2024-04-01,8.88,8.9,8.88,8.9,6000
1401,2024-03-29,8.88,8.88,8.88,8.88,4500
1400,2024-03-28,8.88,8.88,8.88,8.88,0
1399,2024-03-27,8.88,8.88,8.88,8.88,50700
1398,2024-03-26,8.88,8.88,8.88,8.88,0
1397,2024-03-25,8.88,8.88,8.88,8.88,0
1396,2024-03-22,8.98,8.98,8.78,8.88,32206
1395,2024-03-21,8.74,8.78,8.74,8.78,4300
1394,2024-03-20,8.7,8.7,8.69,8.7,1700
1393,2024-03-19,8.35,8.59,8.35,8.59,1399
1392,2024-03-18,8.78,8.78,8.78,8.78,5000
1391,2024-03-15,8.88,8.88,8.88,8.88,0
1390,2024-03-14,8.4,8.98,8.4,8.88,2500
1389,2024-03-13,8.5,8.5,8.4,8.4,300
1388,2024-03-12,8.59,8.59,8.59,8.59,101
1387,2024-03-11,8.59,8.88,8.59,8.59,10319
1386,2024-03-08,8.59,8.59,8.42,8.5,5300
1385,2024-03-07,8.5,8.5,8.5,8.5,3
1384,2024-03-06,8.78,8.78,8.5,8.5,1389
1383,2024-03-05,8.74,8.78,8.59,8.78,10004
1382,2024-03-04,8.77,8.77,8.74,8.74,4101
1381,2024-03-01,8.77,8.77,8.77,8.77,0
1380,2024-02-29,8.77,8.77,8.77,8.77,6
1379,2024-02-28,8.77,8.77,8.77,8.77,0
1378,2024-02-27,8.64,8.77,8.08,8.77,1109
1377,2024-02-26,8.44,8.64,8.44,8.64,442
1376,2024-02-23,9.07,9.07,8.98,9.07,11117
1375,2024-02-22,8.59,8.78,8.21,8.74,35830
1374,2024-02-21,8.21,8.21,8.21,8.21,4
1373,2024-02-20,8.5,8.59,8.21,8.21,8500
1372,2024-02-19,8.12,8.5,8.12,8.48,501
1371,2024-02-16,8.59,8.59,8.59,8.59,300
1370,2024-02-15,8.59,8.59,8.59,8.59,100
1369,2024-02-07,8.41,8.78,8.32,8.59,4100
1368,2024-02-06,8.4,8.41,8.4,8.41,4105
1367,2024-02-05,8.21,8.21,8.21,8.21,300
1366,2024-02-02,8.21,8.21,8.21,8.21,15000
1365,2024-02-01,8.21,8.21,8.21,8.21,1
1364,2024-01-31,8.21,8.21,8.21,8.21,200
1363,2024-01-30,8.32,8.4,8.31,8.4,28300
1362,2024-01-29,8.78,8.78,8.77,8.77,1100
1361,2024-01-26,8.21,8.21,8.21,8.21,1
1360,2024-01-25,8.21,8.21,8.21,8.21,30
1359,2024-01-24,8.21,8.21,8.21,8.21,0
1358,2024-01-23,8.21,8.21,8.21,8.21,800
1357,2024-01-22,8.21,8.21,8.21,8.21,0
1356,2024-01-19,8.21,8.21,8.21,8.21,8
1355,2024-01-18,8.07,8.21,8.07,8.21,300
1354,2024-01-17,8.21,8.21,8.21,8.21,13000
1353,2024-01-16,8.4,8.4,8.4,8.4,200
1352,2024-01-15,8.4,8.4,8.4,8.4,2
1351,2024-01-12,8.45,8.45,8.4,8.4,17300
1350,2024-01-11,8.31,8.31,8.31,8.31,500
1349,2024-01-10,8.12,8.4,8.0,8.4,416
1348,2024-01-09,8.59,8.59,8.59,8.59,100
1347,2024-01-08,8.21,8.57,8.21,8.57,1220
1346,2024-01-05,8.69,8.69,8.12,8.12,300
1345,2024-01-04,8.74,8.74,8.4,8.4,15200
1344,2024-01-03,8.59,8.59,8.59,8.59,8
1343,2024-01-02,8.4,8.59,8.4,8.59,200
1342,2023-12-29,8.35,8.35,8.35,8.35,107
1341,2023-12-28,8.69,8.69,8.69,8.69,100
1340,2023-12-27,9.17,9.17,8.31,8.69,300
1339,2023-12-26,8.59,8.59,8.59,8.59,600
1338,2023-12-25,8.59,9.14,8.21,8.59,1000
1337,2023-12-22,8.39,8.59,8.39,8.55,14700
1336,2023-12-21,8.39,8.39,8.39,8.39,0
1335,2023-12-20,8.39,8.39,8.39,8.39,2708
1334,2023-12-19,8.39,8.39,8.02,8.39,476
1333,2023-12-18,8.29,8.31,8.21,8.31,14701
1332,2023-12-15,8.05,8.05,8.05,8.05,200
1331,2023-12-14,8.2,8.2,8.2,8.2,0
1330,2023-12-13,8.39,8.39,8.2,8.2,11100
