,Date,Open,High,Low,Close
1240,2022-07-13,5.8,5.8,5.8,5.8
1239,2022-07-12,5.7,5.7,5.7,5.7
1238,2022-07-11,6.0,6.0,6.0,6.0
1237,2022-07-08,6.0,6.0,6.0,6.0
1236,2022-07-07,5.2,6.1,5.2,6.0
1235,2022-07-06,5.7,6.3,5.7,5.7
1234,2022-07-05,5.7,5.9,5.7,5.9
1233,2022-07-04,5.9,6.1,5.7,6.1
1232,2022-07-01,6.5,6.5,5.6,5.6
1231,2022-06-30,6.1,6.1,6.1,6.1
1230,2022-06-29,5.8,6.8,5.8,6.7
1229,2022-06-28,6.3,6.4,6.3,6.3
1228,2022-06-27,6.9,6.9,6.9,6.9
1227,2022-06-24,6.9,6.9,6.9,6.9
1226,2022-06-23,6.5,6.5,6.5,6.5
1225,2022-06-22,6.5,6.5,5.6,6.5
1224,2022-06-21,5.9,6.2,5.3,6.0
1223,2022-06-20,6.1,6.1,5.7,5.8
1222,2022-06-17,6.2,6.7,5.6,5.6
1221,2022-06-16,6.5,6.5,6.1,6.2
1220,2022-06-15,6.6,6.6,6.6,6.6
1219,2022-06-14,6.7,6.7,6.6,6.6
1218,2022-06-13,5.9,6.7,5.9,6.1
1217,2022-06-10,6.3,6.3,6.3,6.3
1216,2022-06-09,6.6,6.6,6.6,6.6
1215,2022-06-08,6.4,6.4,6.4,6.4
1214,2022-06-07,6.4,6.4,6.4,6.4
1213,2022-06-06,6.4,6.5,6.4,6.4
1212,2022-06-03,7.0,7.0,7.0,7.0
1211,2022-06-02,6.5,7.0,6.5,7.0
1210,2022-06-01,6.5,6.5,6.4,6.5
1209,2022-05-31,6.6,6.6,6.6,6.6
1208,2022-05-30,6.6,6.6,6.6,6.6
1207,2022-05-27,7.2,7.2,6.6,6.6
1206,2022-05-26,6.8,7.2,6.8,7.2
1205,2022-05-25,6.5,6.8,6.3,6.8
1204,2022-05-24,6.2,6.2,6.2,6.2
1203,2022-05-23,6.6,6.7,6.6,6.6
1202,2022-05-20,6.7,7.3,6.7,7.3
1201,2022-05-19,7.4,7.4,7.4,7.4
1200,2022-05-18,6.8,7.4,6.5,7.4
1199,2022-05-17,6.2,7.0,6.2,7.0
1198,2022-05-16,5.4,6.4,5.4,6.4
1197,2022-05-13,5.9,6.3,5.9,5.9
1196,2022-05-12,6.5,6.5,6.0,6.5
1195,2022-05-11,6.7,6.7,6.4,6.5
1194,2022-05-10,6.3,6.3,6.3,6.3
1193,2022-05-09,6.4,6.4,6.3,6.3
1192,2022-05-06,7.5,7.5,6.9,6.9
1191,2022-05-05,7.6,7.6,7.5,7.5
1190,2022-05-04,7.9,7.9,7.6,7.6
1189,2022-04-29,7.5,7.8,7.2,7.6
1188,2022-04-28,7.5,7.5,7.2,7.3
1187,2022-04-27,7.5,7.5,7.3,7.5
1186,2022-04-26,7.0,7.4,6.5,7.3
1185,2022-04-25,7.7,7.8,6.8,6.8
1184,2022-04-22,7.5,7.5,7.1,7.5
1183,2022-04-21,7.3,7.8,7.1,7.1
1182,2022-04-20,8.1,8.6,7.8,7.8
1181,2022-04-19,8.6,8.6,8.1,8.6
1180,2022-04-18,8.1,8.6,7.9,8.6
1179,2022-04-15,8.3,8.7,8.0,8.7
1178,2022-04-14,8.6,9.3,8.4,8.4
1177,2022-04-13,8.5,8.6,8.1,8.6
1176,2022-04-12,8.8,9.0,7.7,7.9
1175,2022-04-08,8.8,8.9,8.5,8.5
1174,2022-04-07,8.4,9.1,8.4,9.0
1173,2022-04-06,9.0,9.3,9.0,9.1
1172,2022-04-05,9.3,9.4,9.0,9.1
1171,2022-04-04,9.3,9.4,9.1,9.4
1170,2022-04-01,9.0,9.6,9.0,9.3
1169,2022-03-31,9.5,10.0,9.1,9.8
1168,2022-03-30,9.9,9.9,9.2,9.8
1167,2022-03-29,9.0,10.0,8.9,9.9
1166,2022-03-28,10.1,10.3,9.7,9.8
