,Date,Open,High,Low,Close
2195,2025-10-17,34.7,34.7,34.7,34.7
2194,2025-10-13,34.5,34.9,34.5,34.9
2193,2025-10-06,35.0,35.0,35.0,35.0
2192,2025-10-03,35.0,35.0,35.0,35.0
2191,2025-10-02,35.0,35.0,35.0,35.0
2190,2025-10-01,35.0,35.0,35.0,35.0
2189,2025-09-30,32.6,32.6,32.6,32.6
2188,2025-09-29,30.6,37.9,30.6,37.5
2187,2025-09-26,36.0,36.0,36.0,36.0
2186,2025-09-25,36.0,36.0,36.0,36.0
2185,2025-09-24,36.0,36.0,36.0,36.0
2184,2025-09-23,38.6,38.6,38.6,38.6
2183,2025-09-22,34.91,35.01,34.91,34.91
2182,2025-09-19,34.91,34.91,34.91,34.91
2181,2025-09-18,34.91,34.91,34.91,34.91
2180,2025-09-17,34.91,34.91,34.91,34.91
2179,2025-09-16,34.91,34.91,34.91,34.91
2178,2025-09-15,34.91,34.91,34.91,34.91
2177,2025-09-12,34.91,34.91,34.91,34.91
2176,2025-09-11,39.76,39.76,34.91,34.91
2175,2025-09-10,34.91,34.91,34.91,34.91
2174,2025-09-09,38.31,38.31,38.31,38.31
2173,2025-09-08,38.31,38.31,38.31,38.31
2172,2025-09-05,34.91,34.91,34.91,34.91
2171,2025-09-04,34.43,34.43,34.43,34.43
2170,2025-09-03,34.43,34.43,34.43,34.43
2169,2025-08-29,34.43,34.43,34.43,34.43
2168,2025-08-28,34.43,34.43,34.43,34.43
2167,2025-08-27,34.43,34.43,34.43,34.43
2166,2025-08-26,34.43,34.43,34.43,34.43
2165,2025-08-25,34.43,34.43,34.43,34.43
2164,2025-08-22,34.43,34.43,34.43,34.43
2163,2025-08-21,34.43,34.43,34.43,34.43
2162,2025-08-20,34.91,34.91,34.91,34.91
2161,2025-08-19,34.91,34.91,34.91,34.91
2160,2025-08-18,34.91,34.91,34.91,34.91
2159,2025-08-15,34.91,34.91,34.91,34.91
2158,2025-08-14,34.43,34.43,34.43,34.43
2157,2025-08-13,34.91,34.91,34.91,34.91
2156,2025-08-12,34.91,34.91,33.46,33.46
2155,2025-08-11,33.94,33.94,32.97,32.97
2154,2025-08-08,32.49,32.49,32.49,32.49
2153,2025-08-07,34.43,34.43,34.43,34.43
2152,2025-08-06,34.43,34.43,34.43,34.43
2151,2025-08-05,34.43,34.43,34.43,34.43
2150,2025-08-04,34.43,34.43,34.43,34.43
2149,2025-08-01,34.14,34.14,34.14,34.14
2148,2025-07-31,34.14,34.14,34.14,34.14
2147,2025-07-30,34.14,34.14,34.14,34.14
2146,2025-07-29,32.97,34.43,32.97,34.43
2145,2025-07-28,32.2,32.2,32.2,32.2
2144,2025-07-25,32.97,32.97,32.97,32.97
2143,2025-07-24,33.94,33.94,33.94,33.94
2142,2025-07-23,33.94,33.94,33.94,33.94
2141,2025-07-22,33.94,33.94,33.94,33.94
2140,2025-07-21,33.07,33.07,33.07,33.07
2139,2025-07-18,33.07,33.85,32.97,32.97
2138,2025-07-17,35.4,35.4,35.4,35.4
2137,2025-07-16,35.4,35.4,35.4,35.4
2136,2025-07-15,35.4,35.4,35.4,35.4
2135,2025-07-14,35.4,35.4,35.4,35.4
2134,2025-07-11,35.4,35.4,35.4,35.4
2133,2025-07-10,35.4,35.4,35.4,35.4
2132,2025-07-09,35.49,35.49,35.01,35.49
2131,2025-07-08,35.69,35.69,35.69,35.69
2130,2025-07-07,35.69,35.69,32.29,32.29
2129,2025-07-04,35.69,35.79,35.69,35.79
2128,2025-07-03,35.49,35.49,35.49,35.49
2127,2025-07-02,35.49,35.69,35.49,35.69
2126,2025-07-01,35.49,35.49,35.49,35.49
2125,2025-06-30,35.59,35.59,35.59,35.59
2124,2025-06-27,35.59,35.59,35.59,35.59
2123,2025-06-26,35.59,35.59,35.59,35.59
2122,2025-06-25,35.59,35.59,35.59,35.59
2121,2025-06-24,35.49,35.49,35.49,35.49
2120,2025-06-23,35.59,35.59,34.43,34.43
2119,2025-06-20,35.69,35.69,35.69,35.69
2118,2025-06-19,35.69,35.69,35.69,35.69
2117,2025-06-18,34.14,34.14,34.14,34.14
2116,2025-06-17,34.14,34.14,34.14,34.14
2115,2025-06-16,34.14,34.14,34.14,34.14
2114,2025-06-13,34.14,34.14,34.14,34.14
