,Date,Open,High,Low,Close
3755,2025-10-17,5.9,5.9,5.7,5.9
3754,2025-10-16,6.0,6.0,5.9,6.0
3753,2025-10-15,6.0,6.0,5.9,6.0
3752,2025-10-14,6.0,6.0,5.9,6.0
3751,2025-10-13,6.0,6.0,5.9,6.0
3750,2025-10-10,6.0,6.0,6.0,6.0
3749,2025-10-09,6.0,6.1,6.0,6.1
3748,2025-10-08,6.1,6.1,6.0,6.0
3747,2025-10-07,6.0,6.1,6.0,6.0
3746,2025-10-06,6.0,6.1,6.0,6.1
3745,2025-10-03,6.0,6.1,6.0,6.1
3744,2025-10-02,6.0,6.1,6.0,6.1
3743,2025-10-01,6.0,6.2,6.0,6.2
3742,2025-09-30,6.1,6.1,6.0,6.1
3741,2025-09-29,6.1,6.1,6.0,6.1
3740,2025-09-26,6.1,6.1,6.0,6.1
3739,2025-09-25,6.1,6.1,6.1,6.1
3738,2025-09-24,6.1,6.2,6.1,6.1
3737,2025-09-23,6.1,6.1,6.0,6.0
3736,2025-09-22,6.1,6.1,6.0,6.1
3735,2025-09-19,6.1,6.1,6.1,6.1
3734,2025-09-18,6.1,6.2,6.0,6.2
3733,2025-09-17,6.1,6.1,6.0,6.1
3732,2025-09-16,6.2,6.3,6.1,6.2
3731,2025-09-15,6.1,6.2,6.1,6.2
3730,2025-09-12,6.1,6.1,6.0,6.1
3729,2025-09-11,6.1,6.1,6.0,6.1
3728,2025-09-10,6.0,6.1,6.0,6.1
3727,2025-09-09,6.1,6.1,6.0,6.0
3726,2025-09-08,6.2,6.3,6.0,6.1
3725,2025-09-05,6.2,6.3,6.2,6.3
3724,2025-09-04,6.2,6.3,6.1,6.3
3723,2025-09-03,6.3,6.3,6.1,6.2
3722,2025-08-29,6.2,6.3,6.1,6.2
3721,2025-08-28,6.4,6.4,6.1,6.2
3720,2025-08-27,6.3,6.4,6.0,6.4
3719,2025-08-26,6.2,6.2,6.0,6.2
3718,2025-08-25,6.2,6.2,5.6,6.2
3717,2025-08-22,6.5,6.5,6.0,6.2
3716,2025-08-21,6.6,6.6,6.2,6.5
3715,2025-08-20,6.8,7.4,6.2,6.7
3714,2025-08-19,6.2,6.8,6.2,6.8
3713,2025-08-18,6.3,6.3,6.1,6.2
3712,2025-08-15,6.3,6.4,6.1,6.3
3711,2025-08-14,6.5,6.6,6.3,6.4
3710,2025-08-13,6.4,6.5,6.3,6.5
3709,2025-08-12,6.6,6.6,6.4,6.4
3708,2025-08-11,6.5,6.7,6.4,6.6
3707,2025-08-08,6.1,6.5,6.1,6.5
3706,2025-08-07,6.3,6.3,6.2,6.2
3705,2025-08-06,6.2,6.3,6.2,6.3
3704,2025-08-05,6.4,6.4,6.2,6.3
3703,2025-08-04,6.3,6.4,6.2,6.4
3702,2025-08-01,6.3,6.5,6.1,6.3
3701,2025-07-31,6.2,6.3,6.2,6.3
3700,2025-07-30,6.2,6.3,6.2,6.3
3699,2025-07-29,6.6,6.6,6.2,6.2
3698,2025-07-28,6.5,6.6,6.3,6.6
3697,2025-07-25,6.6,6.6,6.5,6.6
3696,2025-07-24,6.3,6.6,6.3,6.6
3695,2025-07-23,6.4,6.4,6.2,6.4
3694,2025-07-22,6.4,6.4,6.2,6.4
3693,2025-07-21,6.5,6.9,6.4,6.4
3692,2025-07-18,6.4,6.5,6.3,6.4
3691,2025-07-17,6.6,6.7,6.3,6.4
3690,2025-07-16,6.6,6.6,6.4,6.6
3689,2025-07-15,6.3,6.9,6.2,6.6
3688,2025-07-14,6.3,6.4,6.3,6.3
3687,2025-07-11,6.9,7.3,6.3,6.3
3686,2025-07-10,6.2,6.7,6.2,6.7
3685,2025-07-09,6.2,6.2,6.1,6.1
3684,2025-07-08,6.0,6.3,6.0,6.2
3683,2025-07-07,5.9,6.0,5.9,6.0
3682,2025-07-04,5.8,5.9,5.8,5.8
3681,2025-07-03,5.9,5.9,5.7,5.8
3680,2025-07-02,5.9,5.9,5.8,5.9
3679,2025-07-01,5.9,5.9,5.8,5.9
3678,2025-06-30,5.9,5.9,5.8,5.9
3677,2025-06-27,5.9,5.9,5.8,5.9
3676,2025-06-26,5.9,6.0,5.9,5.9
3675,2025-06-25,5.9,6.0,5.8,6.0
3674,2025-06-24,5.9,6.0,5.8,5.9
3673,2025-06-23,6.0,6.0,6.0,6.0
3672,2025-06-20,6.1,6.1,5.9,6.0
3671,2025-06-19,6.1,6.2,5.9,6.2
3670,2025-06-18,6.6,6.6,6.0,6.2
3669,2025-06-17,6.1,6.2,6.1,6.1
3668,2025-06-16,6.0,6.1,5.9,6.1
3667,2025-06-13,5.8,6.0,5.8,6.0
3666,2025-06-12,5.8,6.0,5.8,5.9
3665,2025-06-11,5.8,5.9,5.7,5.9
3664,2025-06-10,5.8,5.9,5.8,5.9
3663,2025-06-09,5.8,5.9,5.8,5.8
3662,2025-06-06,5.9,5.9,5.8,5.8
3661,2025-06-05,5.9,6.0,5.8,5.9
3660,2025-06-04,5.8,5.9,5.8,5.9
3659,2025-06-03,5.8,5.8,5.8,5.8
3658,2025-06-02,5.8,5.9,5.8,5.8
3657,2025-05-30,5.9,5.9,5.7,5.8
3656,2025-05-29,5.8,5.9,5.7,5.9
3655,2025-05-28,5.7,6.0,5.7,5.8
3654,2025-05-27,5.7,5.8,5.7,5.8
3653,2025-05-26,5.7,5.7,5.6,5.7
3652,2025-05-23,5.8,5.8,5.6,5.7
3651,2025-05-22,5.8,5.8,5.7,5.7
3650,2025-05-21,5.7,5.8,5.6,5.8
3649,2025-05-20,5.7,5.7,5.6,5.7
3648,2025-05-19,5.7,5.8,5.7,5.7
3647,2025-05-16,5.8,5.9,5.8,5.8
3646,2025-05-15,5.9,5.9,5.7,5.8
3645,2025-05-14,5.7,5.9,5.7,5.8
3644,2025-05-13,5.7,5.8,5.6,5.6
3643,2025-05-12,5.7,5.8,5.6,5.6
