,Date,Open,High,Low,Close,Volume
1927,2024-11-12,18.7,18.7,18.7,18.7,0
1926,2024-11-11,18.7,18.7,18.7,18.7,0
1925,2024-11-08,18.7,18.7,18.7,18.7,0
1924,2024-11-07,18.6,18.7,18.6,18.7,205
1923,2024-11-06,18.7,18.7,18.7,18.7,0
1922,2024-11-05,18.7,18.7,18.7,18.7,0
1921,2024-11-04,18.7,18.7,18.7,18.7,0
1920,2024-11-01,18.7,18.7,18.7,18.7,0
1919,2024-10-31,18.7,18.7,18.7,18.7,0
1918,2024-10-30,18.89,18.89,17.35,18.89,700
1917,2024-10-29,16.48,16.48,16.48,16.48,9000
1916,2024-10-28,18.99,18.99,18.99,18.99,0
1915,2024-10-25,18.99,18.99,18.99,18.99,100
1914,2024-10-24,19.18,19.18,19.18,19.18,0
1913,2024-10-23,19.18,19.18,19.18,19.18,0
1912,2024-10-22,19.18,19.18,19.18,19.18,0
1911,2024-10-21,19.18,19.18,19.18,19.18,0
1910,2024-10-18,19.18,19.18,19.18,19.18,0
1909,2024-10-17,19.18,19.18,19.18,19.18,0
1908,2024-10-16,19.18,19.18,19.18,19.18,0
1907,2024-10-15,19.18,19.18,19.18,19.18,0
1906,2024-10-14,19.18,19.18,19.18,19.18,0
1905,2024-10-11,19.18,19.18,19.18,19.18,0
1904,2024-10-10,19.18,19.18,19.18,19.18,0
1903,2024-10-09,19.18,19.18,19.18,19.18,0
1902,2024-10-08,19.18,19.18,19.18,19.18,0
1901,2024-10-07,19.18,19.18,19.18,19.18,0
1900,2024-10-04,19.18,19.18,19.18,19.18,6
1899,2024-10-03,19.18,19.18,19.18,19.18,100
1898,2024-10-02,17.25,17.25,17.25,17.25,2
1897,2024-10-01,17.25,17.25,17.25,17.25,400
1896,2024-09-30,17.35,17.35,17.25,17.25,201
1895,2024-09-27,20.05,20.05,20.05,20.05,2
1894,2024-09-26,20.05,20.05,20.05,20.05,100
1893,2024-09-25,17.83,18.31,17.35,18.22,4100
1892,2024-09-24,20.15,20.15,20.15,20.15,110
1891,2024-09-23,19.09,19.09,19.09,19.09,0
1890,2024-09-20,19.09,19.09,19.09,19.09,1202
1889,2024-09-19,21.11,21.11,21.11,21.11,0
1888,2024-09-18,21.11,21.11,21.11,21.11,2
1887,2024-09-17,21.11,21.11,21.11,21.11,0
1886,2024-09-16,21.11,21.11,21.11,21.11,102
1885,2024-09-13,19.76,19.76,19.76,19.76,0
1884,2024-09-12,19.76,19.76,19.76,19.76,0
1883,2024-09-11,19.76,19.76,19.76,19.76,0
1882,2024-09-10,19.76,19.76,19.76,19.76,0
1881,2024-09-09,19.76,19.76,19.76,19.76,0
1880,2024-09-06,19.76,19.76,19.76,19.76,0
1879,2024-09-05,19.76,19.76,19.76,19.76,0
1878,2024-09-04,19.76,19.76,19.76,19.76,10
1877,2024-08-30,19.76,19.76,19.76,19.76,0
1876,2024-08-29,19.76,19.76,19.76,19.76,0
1875,2024-08-28,19.76,19.76,19.76,19.76,0
1874,2024-08-27,19.76,19.76,19.76,19.76,0
1873,2024-08-26,19.76,19.76,19.76,19.76,100
1872,2024-08-23,20.63,20.63,20.63,20.63,0
1871,2024-08-22,20.63,20.63,20.63,20.63,0
1870,2024-08-21,20.63,20.63,20.63,20.63,0
1869,2024-08-20,20.63,20.63,20.63,20.63,68
1868,2024-08-19,20.63,20.63,20.63,20.63,0
1867,2024-08-16,20.63,20.63,20.63,20.63,0
1866,2024-08-15,20.63,20.63,20.63,20.63,53
1865,2024-08-14,20.63,20.63,20.63,20.63,0
1864,2024-08-13,20.63,20.63,20.63,20.63,14
1863,2024-08-12,20.63,20.63,20.63,20.63,100
1862,2024-08-09,19.66,19.66,19.66,19.66,5
1861,2024-08-08,19.66,19.66,19.66,19.66,100
1860,2024-08-07,17.16,17.16,17.16,17.16,0
1859,2024-08-06,19.95,19.95,16.39,16.39,572
1858,2024-08-05,17.35,17.35,17.35,17.35,200
1857,2024-08-02,19.18,19.18,19.18,19.18,0
1856,2024-08-01,19.18,19.18,19.18,19.18,0
1855,2024-07-31,18.12,19.76,18.12,19.76,300
1854,2024-07-30,20.72,20.72,20.72,20.72,0
1853,2024-07-29,20.72,20.72,20.72,20.72,0
1852,2024-07-26,20.24,21.21,20.24,21.21,200
1851,2024-07-25,19.18,19.18,19.18,19.18,0
1850,2024-07-24,19.18,19.18,19.18,19.18,0
1849,2024-07-23,19.18,19.18,19.18,19.18,100
1848,2024-07-22,18.02,18.12,18.02,18.12,200
1847,2024-07-19,21.21,21.21,21.21,21.21,0
1846,2024-07-18,21.21,21.21,21.21,21.21,0
1845,2024-07-17,21.21,21.21,21.21,21.21,100
1844,2024-07-16,19.28,19.28,19.28,19.28,100
1843,2024-07-15,16.87,16.87,16.87,16.87,500
1842,2024-07-12,19.18,19.18,19.18,19.18,0
1841,2024-07-11,19.18,19.18,19.18,19.18,0
1840,2024-07-10,19.18,19.18,19.18,19.18,100
1839,2024-07-09,18.51,18.51,18.51,18.51,400
1838,2024-07-08,16.66,19.25,16.66,19.25,300
1837,2024-07-05,18.51,18.51,18.51,18.51,0
1836,2024-07-04,18.51,18.51,18.51,18.51,600
1835,2024-07-03,19.15,19.15,19.15,19.15,0
1834,2024-07-02,19.15,19.15,19.15,19.15,0
1833,2024-07-01,19.15,19.15,19.15,19.15,100
1832,2024-06-28,17.49,17.58,17.49,17.49,1100
1831,2024-06-27,17.49,17.49,17.49,17.49,0
1830,2024-06-26,17.12,17.67,17.12,17.67,705
1829,2024-06-25,17.95,17.95,17.95,17.95,0
1828,2024-06-24,17.95,17.95,17.95,17.95,0
1827,2024-06-21,17.58,18.04,17.58,17.95,1300
1826,2024-06-20,18.51,18.51,18.51,18.51,0
1825,2024-06-19,18.51,18.51,18.51,18.51,0
1824,2024-06-18,18.51,18.51,18.51,18.51,0
1823,2024-06-17,18.51,18.51,18.51,18.51,0
1822,2024-06-14,18.51,18.51,18.51,18.51,102
1821,2024-06-13,18.51,18.51,18.51,18.51,400
1820,2024-06-12,18.51,18.51,18.51,18.51,100
1819,2024-06-11,18.51,18.51,18.51,18.51,200
1818,2024-06-10,19.25,19.25,19.25,19.25,1
1817,2024-06-07,19.25,19.25,19.25,19.25,0
1816,2024-06-06,19.25,19.25,19.25,19.25,200
1815,2024-06-05,19.34,19.34,19.34,19.34,0
1814,2024-06-04,19.34,19.34,19.34,19.34,0
1813,2024-06-03,19.34,19.34,19.34,19.34,0
1812,2024-05-31,19.34,19.34,19.34,19.34,1
1811,2024-05-30,19.34,19.34,19.34,19.34,0
1810,2024-05-29,19.34,19.34,19.34,19.34,0
1809,2024-05-28,19.34,19.34,19.34,19.34,65
1808,2024-05-27,19.25,19.34,19.25,19.34,500
1807,2024-05-24,19.25,19.25,19.25,19.25,200
1806,2024-05-23,19.25,19.25,19.25,19.25,0
1805,2024-05-22,19.25,19.25,19.25,19.25,0
1804,2024-05-21,19.25,19.25,19.25,19.25,0
1803,2024-05-20,19.25,19.25,19.25,19.25,0
1802,2024-05-17,18.69,21.47,18.69,21.47,606
1801,2024-05-16,18.78,18.78,18.78,18.78,0
1800,2024-05-15,17.58,19.43,17.58,19.43,300
1799,2024-05-14,19.43,19.43,19.43,19.43,0
1798,2024-05-13,19.43,19.43,19.43,19.43,0
1797,2024-05-10,19.43,19.43,19.43,19.43,500
1796,2024-05-09,19.71,19.71,19.71,19.71,101
1795,2024-05-08,18.6,18.6,18.6,18.6,0
1794,2024-05-07,18.51,18.6,18.51,18.6,4700
1793,2024-05-06,20.36,20.36,18.51,18.51,1802
1792,2024-05-03,18.04,18.97,18.04,18.97,1600
1791,2024-05-02,21.01,21.01,21.01,21.01,0
1790,2024-04-26,21.01,21.01,21.01,21.01,100
1789,2024-04-25,18.32,19.15,18.32,19.15,12275
1788,2024-04-24,16.66,16.66,16.66,16.66,100
1787,2024-04-23,18.97,18.97,18.97,18.97,0
1786,2024-04-22,18.97,18.97,18.97,18.97,1300
1785,2024-04-19,19.62,19.62,19.62,19.62,0
1784,2024-04-17,19.62,19.62,19.62,19.62,0
1783,2024-04-16,19.62,19.62,19.62,19.62,0
1782,2024-04-15,19.62,19.62,19.62,19.62,100
1781,2024-04-12,18.23,18.23,18.23,18.23,700
1780,2024-04-11,18.23,18.23,18.23,18.23,1300
1779,2024-04-10,18.51,18.51,18.51,18.51,400
1778,2024-04-09,18.51,18.51,18.04,18.04,1205
1777,2024-04-08,18.97,18.97,18.6,18.6,200
1776,2024-04-05,19.25,19.25,18.41,19.25,1200
1775,2024-04-04,19.89,19.89,19.89,19.89,0
1774,2024-04-03,19.89,19.89,19.89,19.89,3
1773,2024-04-02,19.89,19.89,19.89,19.89,0
1772,2024-04-01,19.89,19.89,19.89,19.89,200
1771,2024-03-29,19.89,19.89,19.89,19.89,0
1770,2024-03-28,19.89,19.89,19.89,19.89,200
1769,2024-03-27,19.89,19.89,19.89,19.89,0
1768,2024-03-26,20.27,20.45,18.97,18.97,500
1767,2024-03-25,20.27,20.27,20.27,20.27,0
1766,2024-03-22,20.08,20.36,20.08,20.36,1300
1765,2024-03-21,20.27,20.36,20.27,20.36,400
1764,2024-03-20,18.97,18.97,18.97,18.97,0
1763,2024-03-19,18.97,18.97,18.97,18.97,0
1762,2024-03-18,18.97,18.97,18.97,18.97,0
1761,2024-03-15,18.97,18.97,18.97,18.97,0
1760,2024-03-14,19.06,19.06,18.78,18.78,900
1759,2024-03-13,19.25,19.25,18.97,18.97,500
1758,2024-03-12,19.15,19.52,19.06,19.52,1100
1757,2024-03-11,19.52,19.52,19.52,19.52,0
1756,2024-03-08,19.52,19.52,19.52,19.52,500
1755,2024-03-07,19.43,19.43,19.43,19.43,1000
1754,2024-03-06,19.15,19.15,19.15,19.15,7100
1753,2024-03-05,19.43,19.43,19.43,19.43,5100
1752,2024-03-04,19.43,19.43,19.43,19.43,1512
1751,2024-03-01,21.28,21.28,21.28,21.28,0
1750,2024-02-29,21.28,21.28,21.28,21.28,0
1749,2024-02-28,21.28,21.28,21.28,21.28,0
1748,2024-02-27,21.28,21.28,21.28,21.28,100
1747,2024-02-26,20.36,20.36,20.36,20.36,0
1746,2024-02-23,20.36,20.36,20.36,20.36,100
1745,2024-02-22,20.36,20.36,20.36,20.36,100
1744,2024-02-21,20.36,20.36,20.36,20.36,200
1743,2024-02-20,20.36,20.36,20.36,20.36,1800
1742,2024-02-19,21.1,21.1,20.82,20.82,1100
1741,2024-02-16,21.28,21.28,21.28,21.28,0
1740,2024-02-15,21.28,21.28,21.28,21.28,0
1739,2024-02-07,21.28,21.28,21.28,21.28,100
1738,2024-02-06,19.89,19.89,19.89,19.89,0
1737,2024-02-05,19.89,19.89,19.89,19.89,500
1736,2024-02-02,19.89,19.89,19.89,19.89,2
1735,2024-02-01,19.89,19.89,19.89,19.89,0
1734,2024-01-31,19.89,19.89,19.89,19.89,1500
1733,2024-01-30,19.89,19.89,19.89,19.89,0
1732,2024-01-29,19.99,19.99,19.89,19.89,4200
1731,2024-01-26,19.89,19.89,19.89,19.89,300
1730,2024-01-25,20.82,20.82,20.82,20.82,0
1729,2024-01-24,20.82,20.82,20.82,20.82,2
1728,2024-01-23,20.82,20.82,20.82,20.82,0
1727,2024-01-22,20.82,20.82,20.82,20.82,300
1726,2024-01-19,20.91,20.91,20.91,20.91,0
1725,2024-01-18,20.91,20.91,20.91,20.91,0
1724,2024-01-17,20.91,20.91,20.91,20.91,0
1723,2024-01-16,20.64,21.19,20.64,21.19,200
1722,2024-01-15,20.36,20.36,20.36,20.36,0
1721,2024-01-12,20.36,20.36,20.36,20.36,501
1720,2024-01-11,21.01,21.01,21.01,21.01,200
1719,2024-01-10,21.01,21.01,21.01,21.01,0
1718,2024-01-09,21.01,21.01,21.01,21.01,0
1717,2024-01-08,21.01,21.01,21.01,21.01,0
1716,2024-01-05,21.01,21.01,21.01,21.01,300
1715,2024-01-04,21.01,21.01,21.01,21.01,0
1714,2024-01-03,21.01,21.01,21.01,21.01,100
1713,2024-01-02,21.01,21.01,21.01,21.01,0
1712,2023-12-29,21.01,21.01,21.01,21.01,0
1711,2023-12-28,21.01,21.01,21.01,21.01,0
1710,2023-12-27,21.01,21.01,21.01,21.01,0
1709,2023-12-26,21.01,21.01,21.01,21.01,0
1708,2023-12-25,21.01,21.01,21.01,21.01,0
1707,2023-12-22,21.01,21.01,21.01,21.01,0
1706,2023-12-21,21.01,21.01,21.01,21.01,0
1705,2023-12-20,21.01,21.01,21.01,21.01,0
1704,2023-12-19,21.01,21.01,21.01,21.01,0
1703,2023-12-18,22.21,22.21,20.36,20.36,300
1702,2023-12-15,22.21,22.21,22.21,22.21,0
1701,2023-12-14,22.21,22.21,22.21,22.21,0
1700,2023-12-13,22.21,22.21,22.21,22.21,0
1699,2023-12-12,22.21,22.21,22.21,22.21,100
1698,2023-12-11,22.12,22.12,20.36,20.36,300
1697,2023-12-08,20.62,20.62,19.73,19.73,700
1696,2023-12-07,21.07,21.07,21.07,21.07,100
1695,2023-12-06,19.73,20.62,19.73,20.62,200
1694,2023-12-05,20.62,20.62,20.62,20.62,0
1693,2023-12-04,20.62,20.62,20.62,20.62,100
1692,2023-12-01,19.55,19.55,19.55,19.55,100
1691,2023-11-30,19.55,19.55,19.55,19.55,4109
1690,2023-11-29,19.55,19.55,19.46,19.46,3000
1689,2023-11-28,19.37,19.37,19.37,19.37,1100
1688,2023-11-27,21.7,21.7,21.7,21.7,0
1687,2023-11-24,21.7,21.7,21.7,21.7,0
1686,2023-11-23,21.7,21.7,21.7,21.7,0
1685,2023-11-22,21.7,21.7,21.7,21.7,0
1684,2023-11-21,21.7,21.7,21.7,21.7,0
1683,2023-11-20,21.7,21.7,21.7,21.7,0
1682,2023-11-17,21.7,21.7,21.7,21.7,0
1681,2023-11-16,21.34,22.42,21.34,22.42,300
1680,2023-11-15,22.42,22.42,22.42,22.42,0
1679,2023-11-14,22.42,22.42,22.42,22.42,1
1678,2023-11-13,22.42,22.42,22.42,22.42,0
1677,2023-11-10,22.42,22.42,22.42,22.42,0
1676,2023-11-09,22.42,22.42,22.42,22.42,0
1675,2023-11-08,22.42,22.42,22.42,22.42,100
1674,2023-11-07,20.44,21.07,20.44,21.07,7300
1673,2023-11-06,19.55,20.44,19.55,20.44,5700
1672,2023-11-03,17.04,19.28,17.04,18.83,3700
1671,2023-11-02,18.02,18.02,18.02,18.02,0
1670,2023-11-01,18.02,18.02,18.02,18.02,0
1669,2023-10-31,18.02,18.02,17.93,17.93,200
1668,2023-10-30,18.11,18.11,18.11,18.11,200
1667,2023-10-27,17.93,17.93,17.93,17.93,100
1666,2023-10-26,17.93,17.93,17.93,17.93,1
1665,2023-10-25,17.93,17.93,17.93,17.93,0
1664,2023-10-24,17.93,17.93,17.93,17.93,0
1663,2023-10-23,17.93,17.93,17.93,17.93,0
1662,2023-10-20,17.93,17.93,17.93,17.93,200
1661,2023-10-19,18.11,18.11,18.11,18.11,0
1660,2023-10-18,18.65,18.65,17.93,17.93,1400
1659,2023-10-17,18.47,18.47,18.38,18.38,1200
1658,2023-10-16,18.47,18.47,18.47,18.47,200
1657,2023-10-13,18.02,18.65,18.02,18.65,2400
1656,2023-10-12,18.83,18.83,18.83,18.83,200
1655,2023-10-11,19.37,19.37,19.37,19.37,37
1654,2023-10-10,19.37,19.37,19.37,19.37,0
1653,2023-10-09,19.46,19.46,18.83,18.83,900
1652,2023-10-06,19.1,19.1,19.1,19.1,5
1651,2023-10-05,19.1,19.1,19.1,19.1,100
1650,2023-10-04,19.01,19.01,19.01,19.01,0
1649,2023-10-03,19.01,19.01,19.01,19.01,200
1648,2023-10-02,19.1,19.1,19.1,19.1,0
1647,2023-09-29,19.1,19.1,19.1,19.1,200
1646,2023-09-28,19.1,19.1,19.1,19.1,300
1645,2023-09-27,19.55,19.55,19.55,19.55,0
1644,2023-09-26,19.73,19.73,19.55,19.55,1400
1643,2023-09-25,20.53,20.53,19.73,19.73,900
1642,2023-09-22,19.37,19.37,19.37,19.37,100
1641,2023-09-21,19.46,19.46,19.37,19.37,300
1640,2023-09-20,19.37,19.37,19.37,19.37,200
1639,2023-09-19,20.44,20.44,19.28,19.28,1300
1638,2023-09-18,19.28,19.28,19.28,19.28,1500
1637,2023-09-15,19.82,19.82,19.28,19.28,1048
1636,2023-09-14,20.17,20.17,19.73,19.73,901
1635,2023-09-13,20.53,20.62,19.73,20.62,4000
1634,2023-09-12,19.37,20.17,18.83,19.64,31600
1633,2023-09-11,20.8,20.8,20.8,20.8,1
1632,2023-09-08,20.8,20.8,20.8,20.8,0
1631,2023-09-07,20.8,20.8,20.8,20.8,300
1630,2023-09-06,20.53,20.53,20.53,20.53,500
1629,2023-09-05,20.44,20.53,20.44,20.53,2700
1628,2023-08-31,20.62,20.62,20.62,20.62,0
1627,2023-08-30,20.62,20.62,20.62,20.62,0
1626,2023-08-29,20.62,20.62,20.62,20.62,0
1625,2023-08-28,20.62,20.62,20.62,20.62,0
1624,2023-08-25,20.62,20.62,20.62,20.62,0
1623,2023-08-24,20.62,20.62,20.62,20.62,1000
1622,2023-08-23,20.89,20.89,20.89,20.89,100
1621,2023-08-22,19.28,19.28,19.01,19.01,6200
1620,2023-08-21,18.83,18.83,18.83,18.83,100
1619,2023-08-18,19.28,19.28,19.28,19.28,100
1618,2023-08-17,21.16,21.16,21.16,21.16,0
1617,2023-08-16,21.43,21.43,21.07,21.07,300
1616,2023-08-15,21.43,21.43,21.43,21.43,100
1615,2023-08-14,19.46,20.98,19.46,20.98,400
1614,2023-08-11,21.34,22.42,21.34,22.42,200
1613,2023-08-10,21.34,21.34,21.25,21.34,400
1612,2023-08-09,20.62,20.62,20.62,20.62,100
1611,2023-08-08,20.09,20.09,20.09,20.09,0
1610,2023-08-07,20.62,20.62,19.55,19.55,200
1609,2023-08-04,20.62,20.62,20.62,20.62,100
1608,2023-08-03,19.91,19.91,19.73,19.82,4100
1607,2023-08-02,19.73,19.73,19.73,19.73,200
1606,2023-08-01,21.07,21.07,21.07,21.07,100
1605,2023-07-31,19.73,19.82,19.73,19.82,3117
1604,2023-07-28,19.01,19.01,19.01,19.01,0
1603,2023-07-27,18.83,19.1,18.83,19.01,1000
1602,2023-07-26,20.26,20.26,20.26,20.26,0
1601,2023-07-25,20.26,20.26,20.26,20.26,300
1600,2023-07-24,20.44,20.44,20.44,20.44,300
1599,2023-07-21,20.44,20.44,20.44,20.44,0
1598,2023-07-20,20.44,20.44,20.44,20.44,3
1597,2023-07-19,20.44,20.44,20.44,20.44,200
1596,2023-07-18,20.17,20.17,20.17,20.17,500
1595,2023-07-17,20.09,20.09,20.09,20.09,0
1594,2023-07-14,20.09,20.09,20.09,20.09,0
1593,2023-07-13,20.09,20.09,20.09,20.09,200
1592,2023-07-12,20.09,20.09,20.09,20.09,0
1591,2023-07-11,19.91,20.89,19.91,20.89,520
1590,2023-07-10,19.91,19.91,19.91,19.91,0
1589,2023-07-07,19.91,19.91,19.91,19.91,800
1588,2023-07-06,20.17,20.17,19.73,19.73,20400
1587,2023-07-05,20.17,20.17,20.17,20.17,0
1586,2023-07-04,20.17,20.17,20.17,20.17,100
1585,2023-07-03,20.71,20.8,19.73,20.8,2900
1584,2023-06-30,20.8,20.8,20.8,20.8,0
1583,2023-06-29,20.44,21.07,20.44,21.07,200
1582,2023-06-28,20.62,20.62,20.17,20.62,400
1581,2023-06-27,20.8,20.8,20.8,20.8,100
1580,2023-06-26,20.53,20.53,20.53,20.53,0
1579,2023-06-23,20.89,21.34,20.17,20.35,1900
1578,2023-06-22,20.98,20.98,20.98,20.98,100
1577,2023-06-21,20.17,21.52,19.91,21.16,2300
1576,2023-06-20,20.17,20.17,20.17,20.17,0
1575,2023-06-19,20.17,20.17,20.17,20.17,0
1574,2023-06-16,20.17,20.17,20.17,20.17,200
1573,2023-06-15,20.71,20.71,20.71,20.71,0
1572,2023-06-14,21.07,21.07,20.17,20.17,5300
1571,2023-06-13,25.73,25.73,21.52,22.86,400
1570,2023-06-12,22.42,22.42,22.42,22.42,100
1569,2023-06-09,21.07,21.07,21.07,21.07,200
1568,2023-06-08,20.98,20.98,20.98,20.98,0
1567,2023-06-07,20.98,20.98,20.98,20.98,100
1566,2023-06-06,20.26,20.35,20.17,20.26,9600
1565,2023-06-05,21.07,21.25,20.62,20.62,2300
1564,2023-06-02,20.8,20.8,20.8,20.8,0
1563,2023-06-01,20.8,20.8,20.8,20.8,0
1562,2023-05-31,20.8,20.89,20.62,20.71,1500
1561,2023-05-30,20.71,21.07,20.62,20.62,4000
1560,2023-05-29,20.71,20.71,20.71,20.71,0
1559,2023-05-26,20.71,20.71,20.71,20.71,0
1558,2023-05-25,20.71,20.71,20.71,20.71,0
1557,2023-05-24,20.71,20.71,20.71,20.71,0
1556,2023-05-23,20.71,20.71,20.71,20.71,0
1555,2023-05-22,20.8,20.8,20.62,20.62,2000
1554,2023-05-19,21.52,21.52,21.52,21.52,1300
1553,2023-05-18,24.21,24.21,24.21,24.21,100
1552,2023-05-17,21.07,21.07,21.07,21.07,0
1551,2023-05-16,21.07,21.07,21.07,21.07,200
