,Date,Open,High,Low,Close
2050,2025-10-16,14.3,14.3,14.3,14.3
2049,2025-10-15,14.3,14.3,14.3,14.3
2048,2025-10-14,14.2,14.2,14.2,14.2
2047,2025-10-10,13.8,14.4,13.8,14.4
2046,2025-10-08,13.9,13.9,13.8,13.8
2045,2025-10-07,13.8,14.4,13.6,13.8
2044,2025-10-06,13.7,13.7,13.7,13.7
2043,2025-10-03,13.7,14.0,13.7,14.0
2042,2025-10-02,13.5,13.7,13.5,13.7
2041,2025-10-01,13.7,13.7,13.7,13.7
2040,2025-09-30,13.6,13.7,13.6,13.7
2039,2025-09-26,13.6,13.6,13.6,13.6
2038,2025-09-25,13.5,13.5,13.5,13.5
2037,2025-09-24,13.4,13.4,13.4,13.4
2036,2025-09-23,13.4,13.5,13.4,13.4
2035,2025-09-18,13.4,13.4,13.4,13.4
2034,2025-09-15,14.0,14.0,13.4,13.4
2033,2025-09-11,13.2,13.2,13.2,13.2
2032,2025-09-09,13.0,13.0,12.9,13.0
2031,2025-09-08,13.0,13.0,13.0,13.0
2030,2025-09-05,12.9,12.9,12.9,12.9
2029,2025-09-04,11.9,13.0,11.9,13.0
2028,2025-09-03,11.1,11.9,11.1,11.9
2027,2025-08-29,11.1,11.1,9.1,11.1
2026,2025-08-28,10.2,12.3,10.1,10.1
2025,2025-08-27,12.9,12.9,11.2,11.2
2024,2025-08-26,12.4,12.4,12.3,12.4
2023,2025-08-25,13.7,13.7,12.4,12.4
2022,2025-08-22,13.7,13.7,13.7,13.7
2021,2025-08-21,11.5,12.5,11.5,12.5
2020,2025-08-20,11.4,12.7,11.4,12.7
2019,2025-08-19,12.6,12.6,12.6,12.6
2018,2025-08-15,12.5,12.5,12.5,12.5
2017,2025-08-14,12.0,12.0,12.0,12.0
2016,2025-08-13,11.5,11.5,11.5,11.5
2015,2025-08-12,10.5,10.5,10.5,10.5
2014,2025-08-07,9.5,9.9,9.5,9.9
2013,2025-08-01,8.2,9.9,8.2,9.9
2012,2025-07-31,9.0,9.0,9.0,9.0
2011,2025-07-29,10.0,10.0,10.0,10.0
2010,2025-07-28,10.0,10.0,10.0,10.0
2009,2025-07-22,9.4,9.4,9.4,9.4
2008,2025-07-21,9.4,9.4,9.4,9.4
2007,2025-07-16,9.4,9.4,9.4,9.4
2006,2025-07-15,9.1,9.1,9.1,9.1
2005,2025-07-14,10.1,10.1,10.1,10.1
2004,2025-07-09,10.2,10.4,10.2,10.4
2003,2025-07-08,10.2,10.2,10.2,10.2
2002,2025-07-07,8.6,10.4,8.6,10.4
2001,2025-07-04,9.5,9.5,9.5,9.5
2000,2025-06-25,10.5,10.5,10.5,10.5
1999,2025-06-24,11.5,11.5,10.9,10.9
1998,2025-06-23,10.0,10.8,10.0,10.8
1997,2025-06-20,9.5,9.9,9.5,9.9
1996,2025-06-19,9.5,9.5,9.2,9.2
1995,2025-06-18,9.4,9.4,9.2,9.3
1994,2025-06-13,9.7,9.8,9.5,9.5
1993,2025-06-09,9.7,9.7,9.7,9.7
1992,2025-06-06,9.5,9.5,9.5,9.5
1991,2025-06-05,10.0,10.1,10.0,10.1
1990,2025-06-04,9.2,9.2,9.2,9.2
1989,2025-06-03,9.5,9.5,9.3,9.5
1988,2025-06-02,9.5,9.5,9.0,9.3
1987,2025-05-30,8.9,8.9,8.9,8.9
1986,2025-05-29,9.2,9.2,8.0,8.1
1985,2025-05-28,9.2,9.2,8.8,8.8
1984,2025-05-27,9.2,9.2,8.8,9.1
1983,2025-05-26,8.6,8.6,8.4,8.4
1982,2025-05-23,8.6,8.6,8.5,8.5
1981,2025-05-22,9.2,9.2,9.2,9.2
1980,2025-05-21,9.3,9.3,9.3,9.3
1979,2025-05-20,9.2,9.4,9.2,9.2
1978,2025-05-19,9.9,9.9,9.9,9.9
1977,2025-05-16,8.4,9.4,8.4,9.4
1976,2025-05-15,8.5,8.9,8.5,8.9
1975,2025-05-14,8.4,8.4,8.4,8.4
1974,2025-05-13,8.5,9.5,7.9,7.9
1973,2025-05-12,7.9,8.7,7.9,8.7
1972,2025-05-08,8.5,8.7,8.5,8.7
1971,2025-04-29,8.5,8.7,8.5,8.7
1970,2025-04-25,8.6,8.6,7.7,8.6
1969,2025-04-23,8.5,8.5,8.5,8.5
1968,2025-04-21,8.0,8.0,8.0,8.0
1967,2025-04-18,8.7,8.7,8.7,8.7
1966,2025-04-17,9.3,9.3,9.3,9.3
1965,2025-04-16,8.8,8.8,8.8,8.8
1964,2025-04-14,9.1,9.1,8.7,8.7
1963,2025-04-11,8.6,8.6,8.5,8.5
1962,2025-04-10,8.7,9.7,8.2,9.4
1961,2025-04-09,8.0,8.9,8.0,8.9
1960,2025-04-08,7.9,8.2,7.9,8.2
1959,2025-04-04,8.2,8.2,7.1,7.5
1958,2025-04-03,7.9,7.9,7.8,7.8
1957,2025-04-02,8.2,8.6,7.9,7.9
1956,2025-04-01,8.3,9.1,7.7,7.9
1955,2025-03-31,8.0,8.3,8.0,8.3
1954,2025-03-28,8.0,8.0,8.0,8.0
1953,2025-03-27,7.8,8.3,7.8,8.0
1952,2025-03-26,7.8,7.8,7.8,7.8
1951,2025-03-25,7.3,7.9,7.3,7.5
1950,2025-03-24,7.1,7.2,7.1,7.2
1949,2025-03-21,7.7,7.7,6.6,6.6
1948,2025-03-19,7.0,7.0,6.2,7.0
1947,2025-03-18,6.4,7.3,6.4,6.4
1946,2025-03-17,6.8,6.8,6.8,6.8
1945,2025-03-14,7.3,7.3,7.3,7.3
