,Date,Open,High,Low,Close
1812,2025-10-17,9.7,9.8,9.7,9.8
1811,2025-10-16,9.6,9.8,9.6,9.8
1810,2025-10-15,9.8,9.8,9.6,9.6
1809,2025-10-14,9.8,9.9,9.8,9.9
1808,2025-10-13,10.1,10.1,9.7,9.7
1807,2025-10-10,10.2,10.2,10.2,10.2
1806,2025-10-08,9.7,9.8,9.6,9.8
1805,2025-10-07,9.8,9.8,9.7,9.8
1804,2025-10-03,9.7,9.8,9.7,9.8
1803,2025-10-02,9.8,9.8,9.7,9.7
1802,2025-10-01,9.8,9.8,9.8,9.8
1801,2025-09-30,9.8,9.8,9.7,9.8
1800,2025-09-29,9.8,9.8,9.7,9.7
1799,2025-09-26,9.7,9.8,9.7,9.8
1798,2025-09-25,9.8,9.8,9.8,9.8
1797,2025-09-24,9.8,9.8,9.7,9.8
1796,2025-09-23,9.8,9.8,9.7,9.8
1795,2025-09-22,9.8,9.8,9.7,9.7
1794,2025-09-19,10.0,10.0,9.8,9.9
1793,2025-09-18,9.9,10.0,9.9,10.0
1792,2025-09-17,9.9,9.9,9.9,9.9
1791,2025-09-16,9.9,9.9,9.8,9.8
1790,2025-09-15,9.8,9.9,9.8,9.8
1789,2025-09-12,9.9,9.9,9.7,9.8
1788,2025-09-11,9.9,9.9,9.9,9.9
1787,2025-09-10,10.0,10.0,10.0,10.0
1786,2025-09-09,10.1,10.1,10.0,10.0
1785,2025-09-08,9.9,10.0,9.9,9.9
1784,2025-09-05,9.8,10.0,9.8,9.9
1783,2025-09-04,9.9,9.9,9.7,9.8
1782,2025-09-03,9.7,9.7,9.7,9.7
1781,2025-08-29,9.6,9.8,9.5,9.8
1780,2025-08-28,9.8,9.8,9.8,9.8
1779,2025-08-27,9.8,9.8,9.5,9.5
1778,2025-08-26,9.7,10.1,9.7,9.7
1777,2025-08-25,9.7,10.2,9.5,9.5
1776,2025-08-22,9.6,9.6,9.4,9.4
1775,2025-08-21,9.6,9.6,9.6,9.6
1774,2025-08-20,9.7,9.7,9.6,9.7
1773,2025-08-19,10.0,10.0,9.7,9.7
1772,2025-08-18,9.8,10.6,9.8,9.8
1771,2025-08-15,9.6,9.9,9.6,9.6
1770,2025-08-14,9.8,9.8,9.6,9.6
1769,2025-08-13,9.8,9.8,9.7,9.7
1768,2025-08-12,9.8,9.8,9.7,9.7
1767,2025-08-08,9.8,9.9,9.8,9.8
1766,2025-08-07,9.6,9.8,9.6,9.8
1765,2025-08-06,9.7,9.8,9.6,9.8
1764,2025-08-05,9.8,9.9,9.8,9.9
1763,2025-08-04,9.7,9.7,9.7,9.7
1762,2025-08-01,9.7,9.7,9.6,9.7
1761,2025-07-31,9.7,9.8,9.6,9.8
1760,2025-07-30,9.8,9.8,9.8,9.8
1759,2025-07-29,9.8,9.9,9.7,9.7
1758,2025-07-28,9.9,9.9,9.8,9.9
1757,2025-07-25,9.8,9.9,9.8,9.9
1756,2025-07-24,9.8,10.0,9.8,9.9
1755,2025-07-23,10.0,10.0,9.9,9.9
1754,2025-07-22,9.9,10.1,9.9,10.0
1753,2025-07-21,10.0,10.0,9.9,10.0
1752,2025-07-18,9.9,10.0,9.9,10.0
1751,2025-07-17,9.9,10.0,9.8,9.9
1750,2025-07-16,9.9,9.9,9.9,9.9
1749,2025-07-15,9.8,9.9,9.7,9.8
1748,2025-07-14,9.8,9.8,9.8,9.8
1747,2025-07-11,9.9,9.9,9.8,9.8
1746,2025-07-10,9.8,9.9,9.8,9.9
1745,2025-07-09,9.8,9.9,9.8,9.9
1744,2025-07-08,9.9,9.9,9.9,9.9
1743,2025-07-07,9.9,9.9,9.8,9.9
1742,2025-07-04,9.8,10.0,9.8,9.9
1741,2025-07-03,9.8,9.9,9.8,9.9
1740,2025-07-02,9.8,9.8,9.8,9.8
1739,2025-07-01,10.0,10.0,9.9,9.9
1738,2025-06-30,9.9,10.0,9.9,10.0
1737,2025-06-27,9.9,10.0,9.8,9.9
1736,2025-06-26,9.7,9.8,9.6,9.8
1735,2025-06-25,10.0,10.0,9.6,9.7
1734,2025-06-24,10.0,10.0,9.9,9.9
1733,2025-06-23,10.0,10.1,9.8,9.9
1732,2025-06-20,10.2,10.3,10.1,10.2
1731,2025-06-19,10.29,10.29,10.11,10.2
1730,2025-06-18,10.11,10.29,10.02,10.29
