,Date,Open,High,Low,Close
4464,2025-10-08,6.6,6.6,6.6,6.6
4463,2025-10-03,6.6,6.6,6.6,6.6
4462,2025-09-30,6.7,6.7,6.7,6.7
4461,2025-09-25,6.0,6.7,6.0,6.7
4460,2025-09-19,5.9,5.9,5.9,5.9
4459,2025-09-17,6.9,6.9,6.9,6.9
4458,2025-09-15,6.9,6.9,6.9,6.9
4457,2025-09-11,7.0,7.0,7.0,7.0
4456,2025-09-03,7.0,7.0,7.0,7.0
4455,2025-08-22,6.8,6.8,6.8,6.8
4454,2025-08-21,6.8,6.8,6.8,6.8
4453,2025-08-20,6.8,6.8,6.8,6.8
4452,2025-08-18,6.6,6.6,6.6,6.6
4451,2025-08-05,6.5,6.5,6.5,6.5
4450,2025-08-04,6.5,6.5,6.5,6.5
4449,2025-07-29,7.4,7.4,7.4,7.4
4448,2025-07-25,6.9,6.9,6.9,6.9
4447,2025-07-24,6.9,6.9,6.9,6.9
4446,2025-07-23,6.9,7.0,6.9,7.0
4445,2025-07-22,7.0,7.2,7.0,7.0
4444,2025-07-21,6.5,6.5,6.2,6.2
4443,2025-07-18,6.2,6.2,6.2,6.2
4442,2025-07-14,6.5,6.5,6.5,6.5
4441,2025-07-11,6.5,6.5,6.5,6.5
4440,2025-07-10,6.4,6.4,6.4,6.4
4439,2025-07-09,6.5,6.5,5.6,6.5
4438,2025-07-08,6.5,6.5,6.5,6.5
4437,2025-07-04,6.3,6.5,6.3,6.5
4436,2025-07-03,6.5,6.5,6.5,6.5
4435,2025-07-02,6.4,6.4,6.3,6.4
4434,2025-06-27,6.4,6.4,6.4,6.4
4433,2025-06-26,6.4,6.4,6.4,6.4
4432,2025-06-25,6.5,6.5,6.5,6.5
4431,2025-06-20,6.5,6.5,6.5,6.5
4430,2025-06-19,6.7,6.7,6.7,6.7
4429,2025-06-18,6.5,7.0,6.5,7.0
4428,2025-06-17,6.3,6.6,6.3,6.6
4427,2025-06-16,7.0,7.0,7.0,7.0
4426,2025-06-13,7.5,8.3,6.6,8.3
4425,2025-06-12,8.5,8.5,7.4,7.4
4424,2025-06-11,11.5,11.5,8.5,8.5
4423,2025-06-10,10.0,10.0,10.0,10.0
4422,2025-06-09,10.8,10.8,10.8,10.8
4421,2025-05-27,9.4,9.4,9.4,9.4
4420,2025-05-21,8.2,8.2,8.2,8.2
4419,2025-04-23,8.2,8.2,8.2,8.2
4418,2025-04-21,9.4,9.4,8.0,8.0
4417,2025-04-17,7.9,8.7,7.9,8.0
4416,2025-04-16,7.9,7.9,7.9,7.9
4415,2025-04-14,9.0,9.0,7.7,9.0
4414,2025-04-11,9.0,9.0,9.0,9.0
4413,2025-04-10,10.5,10.5,10.5,10.5
4412,2025-03-20,11.4,11.4,11.4,11.4
4411,2025-02-25,13.7,13.7,13.7,13.7
4410,2025-02-19,12.3,12.3,12.3,12.3
4409,2025-02-14,12.5,12.5,12.5,12.5
4408,2025-01-20,12.0,12.0,12.0,12.0
4407,2025-01-06,10.5,10.5,10.5,10.5
4406,2024-12-13,13.1,13.1,11.5,11.5
4405,2024-11-27,11.5,11.5,11.5,11.5
4404,2024-11-14,10.4,10.4,10.4,10.4
4403,2024-11-07,9.1,10.0,9.1,10.0
4402,2024-11-06,11.0,14.0,10.5,10.5
4401,2024-11-01,12.3,12.3,12.3,12.3
4400,2024-10-31,10.7,10.7,10.7,10.7
4399,2024-10-29,12.5,12.5,12.5,12.5
4398,2024-10-28,10.9,10.9,10.9,10.9
4397,2024-10-25,9.5,9.5,9.5,9.5
4396,2024-10-15,9.5,9.5,9.5,9.5
4395,2024-10-08,9.8,9.8,9.8,9.8
4394,2024-10-04,10.0,10.0,10.0,10.0
4393,2024-10-03,11.5,11.5,10.5,10.5
4392,2024-10-01,10.0,10.0,10.0,10.0
4391,2024-09-26,11.0,11.0,10.7,10.7
4390,2024-09-25,11.5,11.5,11.5,11.5
4389,2024-09-23,10.4,10.4,10.4,10.4
4388,2024-09-20,10.1,11.0,10.1,11.0
4387,2024-09-18,11.5,11.5,11.5,11.5
4386,2024-09-13,13.5,13.5,13.5,13.5
4385,2024-09-12,12.5,12.5,12.5,12.5
4384,2024-09-11,14.6,14.6,14.6,14.6
4383,2024-09-09,12.9,12.9,12.9,12.9
4382,2024-09-06,11.9,11.9,11.9,11.9
4381,2024-09-05,11.0,11.0,11.0,11.0
4380,2024-08-30,10.8,10.8,10.8,10.8
4379,2024-08-29,10.0,12.4,10.0,12.4
4378,2024-08-28,10.9,11.0,10.9,11.0
4377,2024-08-27,12.0,13.9,11.9,11.9
4376,2024-08-26,15.9,15.9,12.0,12.0
4375,2024-07-30,14.1,14.1,14.1,14.1
4374,2024-07-25,12.5,12.5,12.5,12.5
4373,2024-07-24,12.5,12.5,12.5,12.5
4372,2024-07-23,12.5,12.5,12.5,12.5
4371,2024-07-22,12.5,12.5,12.5,12.5
4370,2024-07-19,11.2,11.2,11.2,11.2
4369,2024-07-18,11.2,11.2,11.2,11.2
4368,2024-07-17,13.1,13.1,13.1,13.1
4367,2024-07-16,13.1,13.1,13.1,13.1
4366,2024-07-15,12.8,12.8,12.8,12.8
4365,2024-07-12,12.8,12.8,12.8,12.8
4364,2024-07-11,11.7,11.7,11.7,11.7
4363,2024-07-10,11.7,11.7,11.7,11.7
4362,2024-07-09,11.7,11.7,11.7,11.7
4361,2024-07-08,11.7,11.7,11.7,11.7
4360,2024-07-05,11.7,11.7,11.7,11.7
4359,2024-07-04,11.0,12.3,11.0,12.3
4358,2024-07-03,12.4,12.4,12.4,12.4
4357,2024-07-02,12.4,12.4,12.4,12.4
4356,2024-07-01,12.4,12.4,12.4,12.4
4355,2024-06-28,10.2,12.9,10.2,12.5
4354,2024-06-27,10.5,12.0,10.5,12.0
4353,2024-06-26,12.0,12.0,12.0,12.0
4352,2024-06-25,12.0,12.0,12.0,12.0
4351,2024-06-24,11.2,12.8,11.2,12.8
4350,2024-06-21,13.2,13.2,13.0,13.0
4349,2024-06-20,13.3,13.3,10.0,13.1
4348,2024-06-19,11.6,11.6,11.6,11.6
4347,2024-06-18,13.6,13.6,13.6,13.6
4346,2024-06-17,13.6,13.6,13.6,13.6
4345,2024-06-14,13.9,13.9,10.7,13.7
4344,2024-06-13,12.1,13.6,12.0,12.0
4343,2024-06-12,15.8,15.8,12.5,12.5
4342,2024-06-11,14.7,14.7,14.7,14.7
4341,2024-06-10,14.7,14.7,14.7,14.7
4340,2024-06-07,14.7,14.7,14.7,14.7
4339,2024-06-06,14.7,14.7,14.7,14.7
4338,2024-06-05,14.7,14.7,14.7,14.7
4337,2024-06-04,13.0,14.4,13.0,14.3
4336,2024-06-03,14.5,14.5,14.5,14.5
4335,2024-05-31,25.0,25.0,13.0,13.0
4334,2024-05-30,18.9,18.9,18.9,18.9
4333,2024-05-29,18.9,18.9,18.9,18.9
4332,2024-05-28,18.9,18.9,18.9,18.9
4331,2024-05-27,18.9,18.9,18.9,18.9
4330,2024-05-24,18.9,18.9,18.9,18.9
4329,2024-05-23,18.9,18.9,18.9,18.9
4328,2024-05-22,18.9,18.9,18.9,18.9
4327,2024-05-21,18.9,18.9,18.9,18.9
4326,2024-05-20,18.9,18.9,18.9,18.9
4325,2024-05-17,18.9,18.9,18.9,18.9
4324,2024-05-16,18.9,18.9,18.9,18.9
4323,2024-05-15,18.9,18.9,18.9,18.9
4322,2024-05-14,18.9,18.9,18.9,18.9
4321,2024-05-13,18.9,18.9,18.9,18.9
4320,2024-05-10,18.9,18.9,18.9,18.9
4319,2024-05-09,18.9,18.9,18.9,18.9
4318,2024-05-08,18.9,18.9,18.9,18.9
4317,2024-05-07,18.9,18.9,18.9,18.9
4316,2024-05-06,18.9,18.9,18.9,18.9
4315,2024-05-03,18.9,18.9,18.9,18.9
4314,2024-05-02,18.9,18.9,18.9,18.9
4313,2024-04-26,18.9,18.9,18.9,18.9
4312,2024-04-25,18.9,18.9,18.9,18.9
4311,2024-04-24,18.9,18.9,18.9,18.9
4310,2024-04-23,18.9,18.9,18.9,18.9
4309,2024-04-22,18.9,18.9,18.9,18.9
4308,2024-04-19,18.9,18.9,18.9,18.9
4307,2024-04-17,18.9,18.9,18.9,18.9
4306,2024-04-16,18.9,18.9,18.9,18.9
4305,2024-04-15,18.9,18.9,18.9,18.9
4304,2024-04-12,18.9,18.9,18.9,18.9
4303,2024-04-11,18.9,18.9,18.9,18.9
4302,2024-04-10,18.9,18.9,18.9,18.9
4301,2024-04-09,18.9,18.9,18.9,18.9
4300,2024-04-08,18.9,18.9,18.9,18.9
4299,2024-04-05,18.9,18.9,18.9,18.9
4298,2024-04-04,18.9,18.9,18.9,18.9
4297,2024-04-03,18.9,18.9,18.9,18.9
4296,2024-04-02,18.9,18.9,18.9,18.9
4295,2024-04-01,18.9,18.9,18.9,18.9
4294,2024-03-29,18.9,18.9,18.9,18.9
4293,2024-03-28,18.9,18.9,18.9,18.9
4292,2024-03-27,18.9,18.9,18.9,18.9
4291,2024-03-26,18.9,18.9,18.9,18.9
4290,2024-03-25,18.9,18.9,18.9,18.9
4289,2024-03-22,18.9,18.9,18.9,18.9
4288,2024-03-21,18.9,18.9,18.9,18.9
4287,2024-03-20,18.9,18.9,18.9,18.9
4286,2024-03-19,18.9,18.9,18.9,18.9
4285,2024-03-18,18.9,18.9,18.9,18.9
4284,2024-03-15,18.9,18.9,18.9,18.9
4283,2024-03-14,18.9,18.9,18.9,18.9
4282,2024-03-13,18.9,18.9,18.9,18.9
4281,2024-03-12,18.9,18.9,18.9,18.9
4280,2024-03-11,18.9,18.9,18.9,18.9
4279,2024-03-08,18.9,18.9,18.9,18.9
4278,2024-03-07,18.9,18.9,18.9,18.9
4277,2024-03-06,18.9,18.9,18.9,18.9
4276,2024-03-05,18.9,18.9,18.9,18.9
4275,2024-03-04,18.9,18.9,18.9,18.9
4274,2024-03-01,18.9,18.9,18.9,18.9
4273,2024-02-29,18.9,18.9,18.9,18.9
4272,2024-02-28,18.9,18.9,18.9,18.9
4271,2024-02-27,18.9,18.9,18.9,18.9
4270,2024-02-26,18.9,18.9,18.9,18.9
4269,2024-02-23,18.9,18.9,18.9,18.9
4268,2024-02-22,16.8,16.8,16.8,16.8
4267,2024-02-21,15.0,15.0,15.0,15.0
4266,2024-02-20,15.0,15.0,15.0,15.0
4265,2024-02-19,13.1,13.1,13.1,13.1
4264,2024-02-16,13.1,13.1,13.1,13.1
4263,2024-02-15,11.4,11.4,11.4,11.4
4262,2024-02-07,13.3,13.3,13.3,13.3
4261,2024-02-06,13.3,13.3,13.3,13.3
4260,2024-02-05,13.3,13.3,13.3,13.3
4259,2024-02-02,11.7,11.7,11.7,11.7
4258,2024-02-01,11.7,11.7,11.7,11.7
4257,2024-01-31,13.6,13.6,10.2,10.2
4256,2024-01-30,11.9,11.9,11.9,11.9
4255,2024-01-29,14.0,14.0,14.0,14.0
4254,2024-01-26,14.0,14.0,14.0,14.0
4253,2024-01-25,14.0,14.0,14.0,14.0
4252,2024-01-24,14.0,14.0,14.0,14.0
4251,2024-01-23,14.0,14.0,14.0,14.0
4250,2024-01-22,14.0,14.0,14.0,14.0
4249,2024-01-19,14.0,14.0,14.0,14.0
4248,2024-01-18,14.0,14.0,14.0,14.0
4247,2024-01-17,14.0,14.0,14.0,14.0
4246,2024-01-16,14.0,14.0,14.0,14.0
4245,2024-01-15,14.0,14.0,14.0,14.0
4244,2024-01-12,14.0,14.0,14.0,14.0
4243,2024-01-11,14.0,14.0,14.0,14.0
4242,2024-01-10,14.0,14.0,14.0,14.0
4241,2024-01-09,14.0,14.0,14.0,14.0
4240,2024-01-08,14.0,14.0,14.0,14.0
4239,2024-01-05,14.0,14.0,14.0,14.0
4238,2024-01-04,14.0,14.0,14.0,14.0
4237,2024-01-03,14.0,14.0,14.0,14.0
4236,2024-01-02,14.0,14.0,14.0,14.0
4235,2023-12-29,14.0,14.0,14.0,14.0
4234,2023-12-28,14.0,14.0,14.0,14.0
4233,2023-12-27,14.0,14.0,14.0,14.0
4232,2023-12-26,13.1,13.1,13.1,13.1
4231,2023-12-25,13.1,13.1,13.1,13.1
4230,2023-12-22,13.1,13.1,13.1,13.1
4229,2023-12-21,13.1,13.1,13.1,13.1
4228,2023-12-20,13.1,13.1,13.1,13.1
4227,2023-12-19,13.1,13.1,13.1,13.1
4226,2023-12-18,12.2,12.2,12.2,12.2
4225,2023-12-15,12.2,12.2,12.2,12.2
4224,2023-12-14,12.2,12.2,12.2,12.2
4223,2023-12-13,11.3,13.1,11.3,13.1
4222,2023-12-12,13.2,13.2,13.2,13.2
4221,2023-12-11,13.2,13.2,13.2,13.2
4220,2023-12-08,13.2,13.2,13.2,13.2
4219,2023-12-07,13.2,13.2,13.2,13.2
4218,2023-12-06,13.2,13.2,13.2,13.2
4217,2023-12-05,13.2,13.2,13.2,13.2
4216,2023-12-04,13.2,13.2,13.2,13.2
4215,2023-12-01,13.2,13.2,13.2,13.2
4214,2023-11-30,13.2,13.2,13.2,13.2
4213,2023-11-29,13.2,13.2,13.2,13.2
4212,2023-11-28,13.2,13.2,13.2,13.2
4211,2023-11-27,13.2,13.2,13.2,13.2
4210,2023-11-24,13.2,13.2,13.2,13.2
4209,2023-11-23,11.7,11.7,11.7,11.7
4208,2023-11-22,10.7,12.3,10.7,12.2
4207,2023-11-21,10.7,10.7,10.7,10.7
4206,2023-11-20,10.7,10.7,10.7,10.7
4205,2023-11-17,10.7,10.7,10.7,10.7
4204,2023-11-16,10.7,10.7,10.7,10.7
4203,2023-11-15,10.7,10.7,10.7,10.7
4202,2023-11-14,10.7,10.7,10.7,10.7
4201,2023-11-13,10.7,10.7,10.7,10.7
4200,2023-11-10,9.9,9.9,9.9,9.9
