,Date,Open,High,Low,Close,Volume
3953,2025-10-24,299.0,299.0,289.0,289.0,8300
3952,2025-10-23,299.0,299.0,289.0,298.6,9600
3951,2025-10-22,295.6,299.0,292.0,299.0,6600
3950,2025-10-21,302.1,305.0,293.0,299.9,20100
3949,2025-10-20,309.0,319.0,302.1,302.1,6900
3948,2025-10-17,312.0,312.0,305.0,310.0,1200
3947,2025-10-16,302.2,312.0,302.2,312.0,4100
3946,2025-10-15,303.3,303.3,302.0,302.0,3800
3945,2025-10-14,316.0,316.0,310.9,310.9,4000
3944,2025-10-13,305.5,319.2,305.0,311.0,10700
3943,2025-10-10,298.1,304.0,298.0,299.9,6900
3942,2025-10-09,303.2,303.2,299.6,302.0,7300
3941,2025-10-08,305.0,305.5,301.0,302.1,6600
3940,2025-10-07,319.4,319.5,300.2,306.9,1200
3939,2025-10-06,302.5,305.0,302.0,305.0,700
3938,2025-10-03,302.5,302.5,302.5,302.5,200
3937,2025-10-02,305.5,305.5,296.6,302.5,5600
3936,2025-10-01,305.5,305.8,304.6,305.5,5100
3935,2025-09-30,314.7,314.7,304.0,305.5,5700
3934,2025-09-29,313.5,315.0,310.0,315.0,1900
3933,2025-09-26,311.0,324.0,311.0,319.8,12600
3932,2025-09-25,309.0,310.0,306.5,310.0,600
3931,2025-09-24,310.0,312.0,309.0,312.0,5600
3930,2025-09-23,309.3,310.0,307.0,309.0,4000
3929,2025-09-22,309.5,310.0,303.0,309.4,8400
3928,2025-09-19,306.7,310.0,305.0,309.0,2300
3927,2025-09-18,306.0,312.0,305.5,312.0,4000
3926,2025-09-17,303.6,309.1,303.6,305.3,5800
3925,2025-09-16,304.5,305.5,303.5,303.5,3200
3924,2025-09-15,306.0,307.1,300.2,300.7,10600
3923,2025-09-12,300.7,301.0,300.0,300.2,8000
3922,2025-09-11,305.0,305.0,299.6,300.0,3300
3921,2025-09-10,305.0,306.3,300.4,300.4,9503
3920,2025-09-09,300.3,302.4,300.3,302.1,5223
3919,2025-09-08,299.9,309.0,294.0,308.0,16447
3918,2025-09-05,303.9,304.2,299.0,300.1,6506
3917,2025-09-04,298.0,305.0,295.2,297.7,8169
3916,2025-09-03,286.1,295.6,286.0,292.1,8298
3915,2025-08-29,294.0,294.0,286.0,286.0,4825
3914,2025-08-28,290.0,295.2,290.0,294.0,3416
3913,2025-08-27,295.0,296.0,292.9,295.1,4404
3912,2025-08-26,295.47,295.47,292.71,293.6,2950
3911,2025-08-25,299.41,299.41,294.49,295.47,4000
3910,2025-08-22,299.31,299.31,293.5,295.57,9906
3909,2025-08-21,295.57,309.26,295.57,301.38,5100
3908,2025-08-20,309.26,309.26,295.47,295.57,1300
3907,2025-08-19,314.97,314.97,302.36,310.15,10841
3906,2025-08-18,318.12,318.12,312.71,313.2,5548
3905,2025-08-15,320.09,320.19,317.14,318.12,7213
3904,2025-08-14,312.9,317.14,312.21,317.14,1768
3903,2025-08-13,314.18,321.37,311.33,320.78,2443
3902,2025-08-12,316.45,321.57,310.24,321.57,5508
3901,2025-08-11,320.09,322.06,312.31,320.09,6708
3900,2025-08-08,319.5,319.5,313.2,313.3,2801
3899,2025-08-07,315.96,323.05,313.2,319.5,1434
3898,2025-08-06,315.76,315.96,315.56,315.96,648
3897,2025-08-05,316.15,316.15,311.52,316.05,2528
3896,2025-08-04,312.31,316.15,310.24,316.15,7336
3895,2025-08-01,323.54,323.54,315.17,320.98,8071
3894,2025-07-31,315.17,324.52,313.2,323.54,5001
3893,2025-07-30,326.79,326.79,311.33,324.72,4700
3892,2025-07-29,334.87,335.16,316.15,316.15,8692
3891,2025-07-28,333.88,333.88,325.31,332.8,10374
3890,2025-07-25,330.04,332.9,325.12,325.31,11788
3889,2025-07-24,335.85,339.3,328.27,337.33,4106
3888,2025-07-23,343.24,343.24,334.87,335.85,9848
3887,2025-07-22,346.68,357.52,343.24,354.56,9668
3886,2025-07-21,348.85,348.85,326.1,339.89,11814
3885,2025-07-18,330.04,330.04,316.15,317.14,9938
3884,2025-07-17,272.82,300.1,270.85,300.1,11406
3883,2025-07-16,271.73,272.82,267.99,272.82,1405
3882,2025-07-15,271.83,271.83,267.89,271.73,400
3881,2025-07-14,270.85,272.62,265.92,272.62,9659
3880,2025-07-11,275.77,275.87,275.48,275.48,2721
3879,2025-07-10,279.81,279.81,268.19,275.87,7805
3878,2025-07-09,280.01,280.01,279.81,279.81,346
3877,2025-07-08,279.71,281.68,278.43,279.71,6079
3876,2025-07-07,282.67,282.67,273.61,273.61,1341
3875,2025-07-04,277.64,277.64,277.64,277.64,900
3874,2025-07-03,270.36,280.2,270.36,277.64,6024
3873,2025-07-02,266.91,266.91,262.97,265.92,915
3872,2025-07-01,265.92,265.92,264.15,265.92,806
3871,2025-06-30,273.8,273.8,265.92,265.92,6624
3870,2025-06-27,265.92,265.92,261.39,265.73,1733
3869,2025-06-26,265.92,265.92,265.82,265.82,404
3868,2025-06-25,266.42,266.91,265.82,265.82,3746
3867,2025-06-24,267.4,267.4,259.72,265.92,404
3866,2025-06-23,265.82,265.92,257.06,265.82,4001
3865,2025-06-20,262.77,265.82,262.38,265.82,614
3864,2025-06-19,265.92,265.92,263.95,265.92,1308
3863,2025-06-18,267.99,267.99,259.23,265.92,5015
3862,2025-06-17,268.29,268.98,268.19,268.88,1110
3861,2025-06-16,271.73,271.73,267.89,268.19,2208
3860,2025-06-13,268.88,275.18,266.51,271.73,8166
3859,2025-06-12,275.48,275.48,261.98,268.88,1320
3858,2025-06-11,265.04,271.73,265.04,268.68,517
3857,2025-06-10,271.83,271.83,271.83,271.83,700
3856,2025-06-09,275.77,275.77,271.83,271.83,1506
3855,2025-06-06,280.6,280.6,266.91,275.77,510
3854,2025-06-05,252.23,280.79,252.23,280.79,1735
3853,2025-06-04,275.77,278.92,274.2,278.92,830
3852,2025-06-03,274.79,275.77,274.79,275.77,810
3851,2025-06-02,273.9,275.77,267.89,275.77,1420
3850,2025-05-30,275.87,275.97,273.9,273.9,3400
3849,2025-05-29,284.14,284.14,283.65,283.65,727
3848,2025-05-28,285.03,285.03,284.14,284.14,1552
3847,2025-05-27,287.59,287.59,285.13,285.13,475
3846,2025-05-26,299.41,310.15,286.9,287.59,2127
3845,2025-05-23,286.93,291.71,286.93,290.76,1831
3844,2025-05-22,294.58,294.58,272.58,275.45,8021
3843,2025-05-21,294.49,304.15,294.1,296.5,3706
3842,2025-05-20,285.5,296.5,285.5,294.58,4977
3841,2025-05-19,276.41,277.37,276.41,277.37,1321
3840,2025-05-16,278.9,279.66,263.98,276.89,11281
3839,2025-05-15,296.5,298.5,287.89,287.89,6935
3838,2025-05-14,305.1,305.1,298.5,298.5,4131
3837,2025-05-13,301.28,301.28,298.31,299.36,5820
3836,2025-05-12,301.09,315.62,300.99,301.28,8643
3835,2025-05-09,295.54,303.19,295.54,300.99,2702
3834,2025-05-08,290.85,300.42,290.85,300.42,646
3833,2025-05-07,297.74,305.1,297.74,305.1,2710
3832,2025-05-06,287.89,303.19,287.89,302.71,2028
3831,2025-05-05,315.15,315.15,303.29,305.2,2105
3830,2025-04-29,307.97,308.16,305.2,305.2,4941
3829,2025-04-28,307.97,308.36,307.97,307.97,3707
3828,2025-04-25,296.5,329.01,296.5,306.82,6655
3827,2025-04-24,312.75,313.33,306.63,307.21,4773
3826,2025-04-23,334.75,334.75,311.8,312.75,6911
3825,2025-04-22,332.84,365.26,310.84,329.97,18538
3824,2025-04-21,342.4,350.06,331.79,332.07,5265
3823,2025-04-18,313.71,344.51,310.84,339.53,19726
