,Date,Open,High,Low,Close
3544,2025-10-15,20.2,20.2,20.2,20.2
3543,2025-10-14,20.2,20.3,20.0,20.3
3542,2025-10-13,20.2,20.2,19.8,20.2
3541,2025-10-10,20.3,20.3,20.1,20.2
3540,2025-10-09,20.35,20.35,20.2,20.2
3539,2025-10-08,20.2,20.2,20.2,20.2
3538,2025-10-07,20.35,20.35,20.1,20.2
3537,2025-10-06,20.35,20.35,20.35,20.35
3536,2025-10-03,20.2,20.2,20.2,20.2
3535,2025-10-02,20.3,20.3,20.2,20.2
3534,2025-10-01,20.4,20.4,20.4,20.4
3533,2025-09-29,20.25,20.4,20.25,20.4
3532,2025-09-24,20.0,20.25,20.0,20.25
3531,2025-09-23,20.25,20.25,20.25,20.25
3530,2025-09-22,20.35,20.35,20.35,20.35
3529,2025-09-19,19.8,20.3,19.8,20.3
3528,2025-09-18,20.35,20.35,20.35,20.35
3527,2025-09-16,20.35,20.35,20.35,20.35
3526,2025-09-15,20.35,20.35,20.3,20.35
3525,2025-09-12,20.05,20.35,20.05,20.35
3524,2025-09-11,20.1,20.2,20.0,20.2
3523,2025-09-10,20.3,20.3,20.3,20.3
3522,2025-09-09,20.15,20.3,20.15,20.3
3521,2025-09-08,20.0,20.1,20.0,20.1
3520,2025-09-05,20.35,20.4,20.2,20.2
3519,2025-09-04,20.35,20.4,20.3,20.4
3518,2025-09-03,20.45,20.45,20.35,20.35
3517,2025-08-29,20.2,20.35,20.2,20.35
3516,2025-08-28,20.2,20.2,20.2,20.2
3515,2025-08-27,20.45,20.45,20.3,20.3
3514,2025-08-26,20.45,20.45,20.2,20.45
3513,2025-08-25,20.2,20.45,20.1,20.45
3512,2025-08-22,20.3,20.3,20.0,20.2
3511,2025-08-21,20.5,20.5,20.3,20.3
3510,2025-08-20,20.6,20.6,20.2,20.5
3509,2025-08-19,20.6,20.95,20.6,20.8
3508,2025-08-18,20.5,20.7,20.5,20.6
3507,2025-08-15,20.5,20.6,20.5,20.5
3506,2025-08-14,20.4,20.55,20.4,20.55
3505,2025-08-13,20.2,20.5,20.1,20.45
3504,2025-08-12,20.5,20.5,20.2,20.4
3503,2025-08-11,20.2,20.45,20.2,20.3
3502,2025-08-08,20.35,20.55,20.05,20.05
3501,2025-08-07,20.3,20.6,20.3,20.6
3500,2025-08-06,20.1,20.1,20.1,20.1
3499,2025-08-05,20.2,20.4,20.1,20.1
3498,2025-08-04,20.4,20.4,20.4,20.4
3497,2025-08-01,20.15,20.4,20.1,20.4
3496,2025-07-31,20.1,20.65,20.1,20.5
3495,2025-07-30,20.15,20.15,20.1,20.1
3494,2025-07-29,20.7,20.7,20.1,20.1
3493,2025-07-28,20.5,20.5,20.45,20.5
3492,2025-07-25,20.5,20.6,20.3,20.3
3491,2025-07-24,20.4,20.5,20.1,20.5
3490,2025-07-23,20.5,20.5,20.5,20.5
3489,2025-07-22,20.2,20.2,20.1,20.1
3488,2025-07-21,20.45,20.45,20.4,20.4
3487,2025-07-18,20.5,20.5,20.4,20.5
3486,2025-07-17,20.65,20.65,20.3,20.5
3485,2025-07-16,20.1,20.7,20.1,20.7
3484,2025-07-15,20.2,20.2,20.0,20.0
3483,2025-07-14,20.3,21.15,20.1,20.15
3482,2025-07-11,20.4,20.4,20.3,20.3
3481,2025-07-10,20.75,20.85,20.4,20.4
3480,2025-07-09,20.3,20.75,20.15,20.75
3479,2025-07-08,20.3,20.45,20.1,20.35
3478,2025-07-07,20.4,20.6,20.15,20.3
3477,2025-07-04,20.75,20.75,20.2,20.6
3476,2025-07-03,20.4,20.7,20.0,20.55
3475,2025-07-02,20.4,20.4,20.4,20.4
3474,2025-07-01,20.75,20.75,20.75,20.75
3473,2025-06-30,20.75,20.75,20.75,20.75
3472,2025-06-27,20.25,20.8,20.2,20.8
3471,2025-06-26,20.8,20.8,20.2,20.2
3470,2025-06-25,20.8,20.8,20.25,20.8
3469,2025-06-24,20.5,20.8,20.5,20.8
3468,2025-06-23,20.85,20.85,20.5,20.5
3467,2025-06-20,20.1,20.9,20.1,20.9
3466,2025-06-19,20.65,20.95,20.65,20.95
3465,2025-06-17,20.8,20.8,20.2,20.2
3464,2025-06-16,20.9,20.9,20.9,20.9
3463,2025-06-13,20.9,20.9,20.9,20.9
3462,2025-06-12,20.9,20.9,20.9,20.9
3461,2025-06-11,20.8,22.1,20.8,20.9
3460,2025-06-10,20.5,20.7,20.5,20.7
3459,2025-06-09,20.5,20.5,20.5,20.5
3458,2025-06-06,20.5,20.5,20.5,20.5
3457,2025-06-05,20.5,20.5,20.5,20.5
3456,2025-06-04,20.95,21.0,20.7,20.7
3455,2025-06-03,20.5,20.95,20.5,20.95
3454,2025-06-02,20.4,20.45,20.4,20.4
3453,2025-05-30,22.15,22.15,20.75,21.3
3452,2025-05-29,20.35,22.3,20.35,22.3
3451,2025-05-28,20.9,21.0,20.9,21.0
3450,2025-05-27,21.0,21.0,21.0,21.0
3449,2025-05-26,20.8,20.8,20.8,20.8
3448,2025-05-23,21.0,21.0,20.8,20.8
3447,2025-05-22,20.7,21.0,20.6,21.0
3446,2025-05-21,20.7,21.05,20.7,21.05
3445,2025-05-20,20.8,20.8,20.7,20.7
3444,2025-05-19,20.8,20.8,20.06,20.8
3443,2025-05-16,21.1,21.1,20.46,20.8
3442,2025-05-15,20.85,20.85,20.7,20.75
3441,2025-05-14,20.9,21.0,20.9,21.0
3440,2025-05-13,21.3,21.3,20.8,20.9
3439,2025-05-12,21.5,21.5,21.3,21.3
3438,2025-05-09,21.4,21.4,20.31,21.3
3437,2025-05-08,20.36,21.45,20.31,21.4
3436,2025-05-07,21.45,22.29,20.06,21.69
3435,2025-05-06,22.54,22.54,21.2,21.45
3434,2025-05-05,23.28,23.28,22.78,22.78
3433,2025-04-29,21.64,22.78,21.64,22.78
3432,2025-04-28,23.08,23.08,23.08,23.08
3431,2025-04-25,23.53,23.53,23.43,23.43
