,Date,Open,High,Low,Close,Volume
1132,2025-10-23,5.8,5.8,5.7,5.7,8300
1131,2025-10-22,5.8,5.9,5.8,5.9,1700
1130,2025-10-21,6.0,6.0,5.7,5.9,900
1129,2025-10-20,6.0,6.0,5.7,5.7,9500
1128,2025-10-16,6.0,6.0,5.9,5.9,4400
1127,2025-10-15,5.9,5.9,5.9,5.9,4800
1126,2025-10-14,6.0,6.1,5.9,5.9,1500
1125,2025-10-13,6.3,6.4,6.1,6.4,500
1124,2025-10-10,6.0,6.0,5.9,5.9,2000
1123,2025-10-09,6.3,6.3,6.0,6.0,600
1122,2025-10-08,6.0,6.0,6.0,6.0,10500
1121,2025-10-06,6.2,6.2,6.2,6.2,1800
1120,2025-10-03,6.0,6.0,5.9,5.9,12800
1119,2025-10-02,6.1,6.1,6.0,6.0,3800
1118,2025-10-01,6.2,6.2,6.0,6.1,2100
1117,2025-09-30,6.1,6.1,6.0,6.1,4500
1116,2025-09-29,6.2,6.2,6.0,6.0,700
1115,2025-09-26,6.1,6.6,6.0,6.6,5600
1114,2025-09-25,6.3,6.3,6.0,6.3,17700
1113,2025-09-24,6.3,6.3,6.3,6.3,200
1112,2025-09-23,6.6,6.6,6.5,6.5,200
1111,2025-09-22,6.1,6.1,6.1,6.1,1700
1110,2025-09-19,6.3,6.3,6.1,6.1,5800
1109,2025-09-18,6.3,6.3,6.3,6.3,818
1108,2025-09-17,6.4,6.4,6.3,6.3,7800
1107,2025-09-16,6.9,6.9,6.4,6.5,6422
1106,2025-09-15,6.5,6.8,6.2,6.8,20400
1105,2025-09-12,6.9,6.9,6.5,6.6,14500
1104,2025-09-11,7.17,7.17,6.9,6.9,23600
1103,2025-09-10,7.25,7.25,6.82,6.82,48118
1102,2025-09-09,7.25,7.25,7.17,7.25,35900
1101,2025-09-08,7.25,7.34,7.08,7.17,35002
1100,2025-09-05,6.9,7.25,6.9,7.25,57268
1099,2025-09-04,6.73,6.82,6.73,6.82,13900
1098,2025-09-03,7.08,7.08,6.56,6.73,11400
1097,2025-08-29,6.56,7.25,6.56,6.99,31601
1096,2025-08-28,6.21,6.56,6.21,6.38,23000
1095,2025-08-27,5.94,6.03,5.86,5.94,6300
1094,2025-08-26,6.21,6.21,6.21,6.21,100
1093,2025-08-25,5.94,6.12,5.86,5.94,3700
1092,2025-08-22,6.29,6.29,6.03,6.03,11000
1091,2025-08-21,6.38,6.38,6.38,6.38,200
1090,2025-08-20,6.38,6.38,6.38,6.38,1
1089,2025-08-19,6.38,6.38,6.38,6.38,1800
