,Date,Open,High,Low,Close
2316,2025-10-17,18.5,18.5,18.5,18.5
2315,2025-10-16,18.5,18.5,18.5,18.5
2314,2025-10-13,18.5,18.5,18.5,18.5
2313,2025-10-08,18.5,18.5,18.5,18.5
2312,2025-09-30,18.5,18.6,18.5,18.6
2311,2025-09-29,18.5,18.5,18.5,18.5
2310,2025-09-24,18.0,18.5,18.0,18.5
2309,2025-09-22,18.5,18.5,18.5,18.5
2308,2025-09-19,18.5,18.9,18.5,18.5
2307,2025-09-18,17.3,17.3,17.3,17.3
2306,2025-09-16,17.3,17.3,17.3,17.3
2305,2025-09-15,17.2,17.2,17.1,17.1
2304,2025-09-11,17.2,17.2,17.1,17.1
2303,2025-09-10,17.2,17.2,17.0,17.2
2302,2025-09-09,17.2,17.2,17.2,17.2
2301,2025-09-05,17.2,17.2,17.2,17.2
2300,2025-09-04,17.5,17.5,17.0,17.0
2299,2025-09-03,17.3,17.3,17.1,17.1
2298,2025-08-29,17.2,17.2,17.2,17.2
2297,2025-08-28,17.1,17.3,17.1,17.3
2296,2025-08-26,18.0,18.0,17.5,17.5
2295,2025-08-18,17.6,17.6,17.6,17.6
2294,2025-08-14,18.1,18.3,17.9,17.9
2293,2025-08-11,17.6,17.6,17.6,17.6
2292,2025-08-07,17.1,17.6,17.1,17.6
2291,2025-07-30,17.6,17.6,17.6,17.6
2290,2025-07-29,17.5,17.5,17.5,17.5
2289,2025-07-25,17.0,17.0,16.9,16.9
2288,2025-07-24,17.5,17.6,17.4,17.4
2287,2025-07-23,17.5,17.5,17.5,17.5
2286,2025-07-22,17.5,17.5,17.5,17.5
2285,2025-07-21,17.5,17.6,17.5,17.6
2284,2025-07-18,17.2,17.2,17.2,17.2
2283,2025-07-17,17.2,17.6,17.2,17.6
2282,2025-07-16,18.4,18.4,17.3,17.3
2281,2025-07-15,18.4,18.4,18.4,18.4
2280,2025-07-14,18.4,18.87,18.12,18.4
2279,2025-07-11,17.93,17.93,17.74,17.93
2278,2025-07-10,17.74,18.4,17.74,18.4
2277,2025-07-09,17.45,17.55,17.36,17.55
2276,2025-07-08,17.36,17.55,17.36,17.45
2275,2025-07-07,17.55,17.55,17.36,17.36
2274,2025-07-04,17.55,17.55,17.36,17.36
2273,2025-07-03,17.55,17.55,17.36,17.36
2272,2025-07-02,17.27,17.45,17.17,17.17
2271,2025-07-01,16.98,16.98,16.98,16.98
2270,2025-06-30,17.08,17.36,16.98,17.36
2269,2025-06-27,17.27,17.27,17.27,17.27
2268,2025-06-26,17.27,17.27,17.27,17.27
2267,2025-06-25,17.27,17.27,17.27,17.27
2266,2025-06-24,16.98,16.98,16.7,16.7
2265,2025-06-23,16.98,17.45,16.79,17.45
2264,2025-06-20,16.98,16.98,16.98,16.98
2263,2025-06-19,17.45,17.45,17.45,17.45
2262,2025-06-18,17.45,17.45,17.45,17.45
2261,2025-06-17,17.45,17.45,17.45,17.45
2260,2025-06-16,17.45,17.45,17.45,17.45
2259,2025-06-13,17.45,17.45,17.45,17.45
2258,2025-06-12,17.45,17.45,17.36,17.45
2257,2025-06-11,17.45,17.45,17.45,17.45
2256,2025-06-10,17.45,17.45,17.45,17.45
2255,2025-06-09,17.45,17.45,17.45,17.45
2254,2025-06-06,17.45,17.45,17.45,17.45
2253,2025-06-05,17.45,17.45,17.45,17.45
2252,2025-06-04,17.08,17.64,16.51,17.64
2251,2025-06-03,17.45,17.45,17.45,17.45
2250,2025-06-02,17.27,17.27,17.27,17.27
2249,2025-05-30,17.17,17.27,17.17,17.27
2248,2025-05-29,17.27,17.27,17.27,17.27
2247,2025-05-28,17.27,17.27,17.27,17.27
2246,2025-05-27,17.55,17.55,17.55,17.55
2245,2025-05-26,17.64,17.64,17.64,17.64
2244,2025-05-23,17.64,17.64,17.64,17.64
2243,2025-05-22,17.64,17.64,17.64,17.64
