,Date,Open,High,Low,Close,Volume
3929,2025-10-24,44.5,45.1,42.0,45.0,5600
3928,2025-10-23,44.8,44.8,41.5,44.3,700
3927,2025-10-22,42.1,44.4,42.0,44.4,3900
3926,2025-10-20,44.5,44.5,41.5,44.5,4300
3925,2025-10-17,42.1,45.0,42.1,45.0,1200
3924,2025-10-16,44.0,44.6,44.0,44.6,5200
3923,2025-10-15,44.5,44.6,44.5,44.6,500
3922,2025-10-14,45.5,45.5,44.0,45.0,2000
3921,2025-10-13,45.1,45.2,45.0,45.0,800
3920,2025-10-10,43.1,45.1,43.1,45.1,200
3919,2025-10-09,45.0,45.0,43.4,44.5,2500
3918,2025-10-08,44.0,44.1,44.0,44.1,2700
3917,2025-10-07,48.0,48.0,48.0,48.0,300
3916,2025-10-06,42.0,45.0,42.0,44.8,2505
3915,2025-10-03,44.2,44.2,44.2,44.2,1
3914,2025-10-02,44.2,44.2,44.2,44.2,0
3913,2025-10-01,43.5,44.2,42.6,44.2,1450
3912,2025-09-30,42.0,44.7,42.0,44.4,338
3911,2025-09-29,43.2,44.8,43.2,44.8,716
3910,2025-09-26,40.2,47.3,40.2,44.9,1423
3909,2025-09-25,45.2,45.5,43.8,43.8,12302
3908,2025-09-24,44.34,44.67,43.47,44.67,13010
3907,2025-09-23,44.67,44.94,44.4,44.4,38808
3906,2025-09-22,45.0,45.2,44.4,44.4,12101
3905,2025-09-19,48.0,48.0,44.0,44.74,4002
3904,2025-09-18,44.0,45.94,44.0,45.94,21874
3903,2025-09-17,43.34,44.0,42.8,44.0,14415
3902,2025-09-16,42.67,42.67,42.2,42.2,13610
3901,2025-09-15,42.0,42.67,41.94,42.34,13406
3900,2025-09-12,41.34,41.34,40.74,41.14,715
3899,2025-09-11,40.6,41.0,40.54,40.94,1605
3898,2025-09-10,40.34,41.27,40.34,41.27,10650
3897,2025-09-09,39.8,39.87,39.8,39.87,1801
3896,2025-09-08,40.94,40.94,40.94,40.94,100
3895,2025-09-05,41.2,41.2,39.67,39.67,1407
3894,2025-09-04,41.27,41.27,39.34,39.34,1200
3893,2025-09-03,38.8,38.8,38.8,38.8,100
3892,2025-08-29,40.14,40.14,40.14,40.14,0
3891,2025-08-28,40.14,40.14,40.14,40.14,100
3890,2025-08-27,38.94,40.07,38.94,40.07,1400
3889,2025-08-26,38.8,40.0,38.8,40.0,1500
3888,2025-08-25,39.94,39.94,39.8,39.8,1400
3887,2025-08-22,39.14,39.67,38.8,39.67,3500
3886,2025-08-21,38.8,39.94,38.8,39.07,3242
3885,2025-08-20,38.34,39.67,38.34,39.67,1700
3884,2025-08-19,39.07,39.34,38.94,39.34,1801
3883,2025-08-18,38.2,39.34,38.2,39.34,1700
3882,2025-08-15,39.14,39.54,39.14,39.27,3200
3881,2025-08-14,39.14,39.4,39.14,39.34,4454
3880,2025-08-13,38.8,39.0,38.8,39.0,2200
3879,2025-08-12,40.94,40.94,39.0,39.0,200
3878,2025-08-11,38.67,40.4,38.67,39.07,55400
3877,2025-08-08,39.34,40.54,38.34,40.4,6200
3876,2025-08-07,39.34,39.54,39.14,39.54,6500
3875,2025-08-06,41.87,41.87,41.87,41.87,103
3874,2025-08-05,40.94,40.94,38.67,39.0,1505
3873,2025-08-04,39.34,39.34,39.34,39.34,100
3872,2025-08-01,40.34,40.34,40.34,40.34,100
3871,2025-07-31,41.6,41.6,41.6,41.6,158
3870,2025-07-30,38.67,41.87,38.0,39.87,1400
3869,2025-07-29,39.4,39.4,38.67,38.67,4700
3868,2025-07-28,40.0,40.0,40.0,40.0,300
3867,2025-07-25,40.0,40.0,40.0,40.0,5062
3866,2025-07-24,41.6,41.6,41.6,41.6,108
3865,2025-07-23,41.0,41.0,39.8,39.8,1100
3864,2025-07-22,42.07,42.07,42.07,42.07,101
3863,2025-07-21,38.67,38.67,38.6,38.6,4400
3862,2025-07-18,41.87,41.87,41.87,41.87,100
3861,2025-07-17,39.34,39.34,38.67,38.67,7200
3860,2025-07-16,39.34,39.34,39.34,39.34,100
3859,2025-07-15,37.47,39.67,37.34,39.67,4400
3858,2025-07-14,41.2,41.2,41.2,41.2,100
3857,2025-07-11,38.67,38.67,38.67,38.67,1700
3856,2025-07-10,38.14,39.27,38.14,39.27,200
3855,2025-07-09,42.2,42.2,42.2,42.2,0
3854,2025-07-08,42.2,42.2,42.2,42.2,101
3853,2025-07-07,42.27,42.27,35.6,42.27,4502
3852,2025-07-04,40.0,42.2,38.47,38.47,6303
3851,2025-07-03,42.34,42.34,42.34,42.34,100
3850,2025-07-02,40.14,40.14,40.14,40.14,100
3849,2025-07-01,38.34,38.67,38.34,38.67,4819
3848,2025-06-30,37.87,40.2,37.87,39.0,6410
