,Date,Open,High,Low,Close
2434,2025-05-27,2.8,2.8,2.8,2.8
2433,2025-05-26,2.8,2.8,2.8,2.8
2432,2025-05-23,2.8,2.8,2.8,2.8
2431,2025-05-22,2.8,2.8,2.8,2.8
2430,2025-05-21,2.8,2.8,2.8,2.8
2429,2025-05-20,2.8,2.8,2.8,2.8
2428,2025-05-19,2.8,2.8,2.8,2.8
2427,2025-05-16,2.8,2.8,2.8,2.8
2426,2025-05-15,2.8,2.8,2.8,2.8
2425,2025-05-14,2.8,2.8,2.8,2.8
2424,2025-05-13,2.8,2.8,2.8,2.8
2423,2025-05-12,2.8,2.8,2.8,2.8
2422,2025-05-09,2.8,2.8,2.8,2.8
2421,2025-05-08,2.8,2.8,2.8,2.8
2420,2025-05-07,2.8,2.8,2.8,2.8
2419,2025-05-06,2.8,2.8,2.8,2.8
2418,2025-05-05,2.8,2.8,2.8,2.8
2417,2025-04-29,2.8,2.8,2.8,2.8
2416,2025-04-28,2.8,2.8,2.8,2.8
2415,2025-04-25,2.8,2.8,2.8,2.8
2414,2025-04-24,2.8,2.8,2.8,2.8
2413,2025-04-23,2.8,2.8,2.8,2.8
2412,2025-04-22,2.8,2.8,2.8,2.8
2411,2025-04-21,2.8,2.8,2.8,2.8
2410,2025-04-18,2.8,2.8,2.8,2.8
2409,2025-04-17,2.8,2.8,2.8,2.8
2408,2025-04-16,2.8,2.8,2.8,2.8
2407,2025-04-15,2.8,2.8,2.8,2.8
2406,2025-04-14,2.8,2.8,2.8,2.8
2405,2025-04-11,2.8,2.8,2.8,2.8
2404,2025-04-10,2.8,2.8,2.8,2.8
2403,2025-04-09,2.8,2.8,2.8,2.8
2402,2025-04-08,2.8,2.8,2.8,2.8
2401,2025-04-04,2.8,2.8,2.8,2.8
2400,2025-04-03,2.8,2.8,2.8,2.8
2399,2025-04-02,2.8,2.8,2.8,2.8
2398,2025-04-01,2.8,2.8,2.8,2.8
2397,2025-03-31,2.8,2.8,2.8,2.8
2396,2025-03-28,2.8,2.8,2.8,2.8
2395,2025-03-27,2.8,2.8,2.8,2.8
2394,2025-03-26,2.8,2.8,2.8,2.8
2393,2025-03-25,2.8,2.8,2.8,2.8
2392,2025-03-24,2.8,2.8,2.8,2.8
2391,2025-03-21,2.8,2.8,2.8,2.8
2390,2025-03-20,2.8,2.8,2.8,2.8
