,Date,Open,High,Low,Close,Volume
3967,2025-10-17,1.4,1.4,1.4,1.4,5100
3966,2025-10-10,1.4,1.4,1.2,1.4,14700
3965,2025-10-03,1.4,1.6,1.4,1.6,2200
3964,2025-09-26,1.6,1.6,1.4,1.4,300
3963,2025-09-19,1.6,1.6,1.5,1.5,2600
3962,2025-09-12,1.8,1.8,1.7,1.8,6200
3961,2025-09-05,1.8,1.9,1.8,1.9,4000
3960,2025-08-29,1.6,1.8,1.6,1.8,13300
3959,2025-08-15,1.6,1.9,1.6,1.8,7500
3958,2025-08-08,1.7,2.1,1.7,2.1,11100
3957,2025-08-01,2.0,2.2,2.0,2.1,10000
3956,2025-07-25,2.2,2.4,2.2,2.3,1100
3955,2025-06-06,2.5,2.5,2.5,2.5,200
3954,2025-05-30,2.6,2.6,2.6,2.6,400
3953,2025-05-23,2.6,2.6,2.6,2.6,100
3952,2025-05-09,2.3,2.3,2.3,2.3,200
3951,2025-04-18,2.0,2.0,2.0,2.0,1700
3950,2025-04-11,2.0,2.0,2.0,2.0,2900
3949,2025-03-28,2.3,2.3,2.1,2.1,1200
3948,2025-03-21,2.0,2.0,2.0,2.0,500
3947,2025-03-14,2.1,2.1,1.8,1.8,600
3946,2025-02-28,2.0,2.0,2.0,2.0,1400
3945,2025-02-21,2.1,2.1,2.1,2.1,100
3944,2025-02-14,2.0,2.1,2.0,2.1,1200
3943,2025-02-07,2.0,2.0,1.9,1.9,400
3942,2025-01-17,2.0,2.0,2.0,2.0,600
3941,2025-01-03,1.8,1.8,1.8,1.8,2100
3940,2024-12-27,1.8,1.8,1.8,1.8,600
3939,2024-12-20,2.0,2.1,1.9,1.9,9400
3938,2024-12-06,1.9,1.9,1.9,1.9,100
3937,2024-11-29,2.2,2.2,2.2,2.2,700
3936,2024-11-01,2.2,2.2,2.2,2.2,2800
3935,2024-10-25,2.0,2.0,2.0,2.0,100
3934,2024-10-18,1.9,2.1,1.9,2.1,600
3933,2024-10-11,1.9,1.9,1.9,1.9,5500
3932,2024-10-04,2.3,2.3,2.2,2.2,1500
3931,2024-09-13,2.0,2.0,2.0,2.0,100
3930,2024-08-30,1.8,1.8,1.8,1.8,100
3929,2024-08-16,1.9,1.9,1.8,1.8,3900
3928,2024-08-09,1.7,1.7,1.7,1.7,2100
3927,2024-08-02,1.5,1.5,1.5,1.5,5000
3926,2024-07-26,1.7,1.7,1.6,1.7,7800
3925,2024-07-25,1.7,1.7,1.7,1.7,0
3924,2024-07-24,1.7,1.7,1.7,1.7,0
3923,2024-07-23,1.7,1.7,1.7,1.7,0
3922,2024-07-22,1.7,1.7,1.7,1.7,0
3921,2024-07-19,1.7,1.7,1.7,1.7,0
3920,2024-07-18,1.7,1.7,1.7,1.7,0
3919,2024-07-17,1.7,1.7,1.7,1.7,0
3918,2024-07-16,1.7,1.7,1.7,1.7,0
3917,2024-07-15,1.7,1.7,1.7,1.7,0
3916,2024-07-12,1.7,1.7,1.7,1.7,100
3915,2024-07-11,1.7,1.7,1.7,1.7,0
3914,2024-07-10,1.7,1.7,1.7,1.7,0
3913,2024-07-09,1.7,1.7,1.7,1.7,0
3912,2024-07-08,1.7,1.7,1.7,1.7,0
3911,2024-07-05,1.7,1.7,1.7,1.7,3500
3910,2024-07-04,1.5,1.5,1.5,1.5,0
3909,2024-07-03,1.5,1.5,1.5,1.5,0
3908,2024-07-02,1.5,1.5,1.5,1.5,0
3907,2024-07-01,1.5,1.5,1.5,1.5,0
3906,2024-06-28,1.4,1.8,1.4,1.8,4350
