,Date,Open,High,Low,Close
161,2023-12-06,3.3,3.3,3.3,3.3
160,2023-12-04,3.8,3.9,3.8,3.9
159,2023-12-01,3.6,3.6,3.6,3.6
158,2023-11-30,3.1,3.4,3.1,3.4
157,2023-11-29,3.3,3.3,3.3,3.3
156,2023-11-28,3.0,3.1,3.0,3.1
155,2023-11-27,3.1,3.1,3.1,3.1
154,2023-11-24,3.5,3.5,3.1,3.1
153,2023-11-23,3.0,3.3,3.0,3.3
152,2023-11-22,3.3,3.3,3.1,3.2
151,2023-11-21,3.5,3.5,3.5,3.5
150,2023-11-20,3.3,3.3,3.0,3.0
149,2023-11-17,3.5,3.5,3.5,3.5
148,2023-11-08,4.6,4.6,4.0,4.0
147,2023-11-06,4.0,4.0,4.0,4.0
146,2023-11-01,3.5,3.5,3.3,3.3
145,2023-10-26,3.9,3.9,3.7,3.7
144,2023-10-19,4.1,4.1,4.1,4.1
143,2023-10-02,3.7,3.8,3.7,3.8
142,2023-09-27,3.7,3.7,3.7,3.7
141,2023-09-22,3.8,3.8,3.8,3.8
140,2023-09-12,4.0,4.0,4.0,4.0
139,2023-09-11,4.0,4.0,4.0,4.0
138,2023-09-08,3.8,4.1,3.8,4.1
137,2023-08-21,4.2,4.2,4.2,4.2
136,2023-08-18,3.8,3.8,3.8,3.8
135,2023-08-11,4.3,4.3,4.2,4.2
134,2023-08-10,4.2,4.2,4.1,4.1
133,2023-08-09,4.4,4.6,4.4,4.6
132,2023-08-08,4.4,4.4,4.4,4.4
131,2023-08-07,4.1,4.1,4.1,4.1
130,2023-08-04,4.1,4.5,4.0,4.5
129,2023-08-03,4.6,4.6,4.5,4.5
128,2023-08-02,4.1,4.1,4.1,4.1
127,2023-08-01,4.0,4.9,4.0,4.9
126,2023-07-31,4.0,4.5,4.0,4.5
125,2023-07-27,4.1,4.1,4.0,4.0
124,2023-07-26,4.0,4.0,4.0,4.0
123,2023-07-25,4.1,4.1,4.0,4.0
122,2023-07-24,3.9,3.9,3.8,3.8
121,2023-07-18,4.4,4.4,4.4,4.4
120,2023-07-13,4.2,4.5,4.2,4.5
119,2023-07-12,4.2,4.2,4.0,4.0
118,2023-07-11,4.0,4.2,4.0,4.2
117,2023-07-10,4.2,4.4,4.0,4.0
116,2023-07-07,4.6,4.6,4.6,4.6
115,2023-07-06,4.2,4.6,4.2,4.5
