,Date,Open,High,Low,Close
2132,2025-10-16,10.3,10.3,10.3,10.3
2131,2025-10-15,10.2,10.2,10.2,10.2
2130,2025-10-14,10.5,10.5,10.3,10.3
2129,2025-10-07,10.2,10.2,10.2,10.2
2128,2025-10-03,10.4,10.4,10.4,10.4
2127,2025-10-02,10.6,10.6,10.6,10.6
2126,2025-09-26,10.3,10.3,10.3,10.3
2125,2025-09-24,10.3,10.4,10.3,10.4
2124,2025-09-17,10.3,10.3,10.3,10.3
2123,2025-09-16,10.3,10.3,10.3,10.3
2122,2025-09-10,11.1,11.1,10.7,10.7
2121,2025-09-05,10.2,10.2,10.2,10.2
2120,2025-08-29,10.2,10.2,10.2,10.2
2119,2025-08-26,10.1,10.1,10.1,10.1
2118,2025-08-22,10.1,10.1,10.1,10.1
2117,2025-08-21,10.2,10.2,10.0,10.0
2116,2025-08-19,10.1,10.1,10.1,10.1
2115,2025-08-15,10.2,10.2,10.2,10.2
2114,2025-08-14,10.2,10.2,10.2,10.2
2113,2025-08-13,10.2,10.2,10.2,10.2
2112,2025-08-11,10.1,10.1,10.1,10.1
2111,2025-08-06,10.0,10.0,10.0,10.0
2110,2025-08-04,10.0,10.0,10.0,10.0
2109,2025-08-01,9.9,10.1,9.9,10.1
2108,2025-07-30,10.4,10.4,10.0,10.4
2107,2025-07-24,10.4,10.4,10.4,10.4
2106,2025-07-23,10.4,10.4,10.4,10.4
2105,2025-07-22,9.5,9.5,9.5,9.5
2104,2025-07-21,9.5,9.5,9.5,9.5
2103,2025-07-18,9.5,9.7,9.5,9.7
2102,2025-07-17,10.5,10.5,10.5,10.5
2101,2025-07-16,10.6,10.6,10.6,10.6
2100,2025-07-15,10.6,10.6,10.6,10.6
2099,2025-07-14,10.6,11.0,10.6,10.6
2098,2025-07-11,9.82,9.82,9.82,9.82
2097,2025-07-10,9.72,10.46,9.72,10.46
2096,2025-07-09,9.82,9.82,9.26,9.72
2095,2025-07-08,10.09,10.09,10.09,10.09
2094,2025-07-07,9.54,10.09,9.54,10.09
2093,2025-07-04,9.91,10.0,9.91,10.0
2092,2025-07-03,9.91,9.91,9.82,9.82
2091,2025-07-02,9.82,9.82,9.82,9.82
2090,2025-07-01,9.82,9.82,9.82,9.82
2089,2025-06-30,9.82,9.82,9.82,9.82
2088,2025-06-27,9.82,9.82,9.82,9.82
2087,2025-06-26,9.82,9.82,9.82,9.82
2086,2025-06-25,9.82,9.82,9.82,9.82
2085,2025-06-24,9.82,9.82,9.82,9.82
2084,2025-06-23,9.82,9.82,9.82,9.82
2083,2025-06-20,9.82,9.82,9.82,9.82
2082,2025-06-19,9.82,9.82,9.82,9.82
2081,2025-06-18,9.82,9.82,9.82,9.82
2080,2025-06-17,9.82,9.82,9.82,9.82
2079,2025-06-16,9.82,9.82,9.82,9.82
2078,2025-06-13,9.82,9.82,9.82,9.82
2077,2025-06-12,9.82,10.0,9.82,10.0
2076,2025-06-11,9.82,9.82,9.72,9.72
2075,2025-06-10,9.91,9.91,9.72,9.72
2074,2025-06-09,9.91,9.91,9.91,9.91
2073,2025-06-06,9.91,9.91,9.91,9.91
2072,2025-06-05,9.91,9.91,9.91,9.91
2071,2025-06-04,9.54,9.54,9.54,9.54
2070,2025-06-03,9.63,9.63,9.63,9.63
2069,2025-06-02,9.63,9.63,9.63,9.63
2068,2025-05-30,9.63,9.63,9.63,9.63
2067,2025-05-29,9.63,9.63,9.63,9.63
2066,2025-05-28,9.72,9.72,9.72,9.72
2065,2025-05-27,9.72,9.72,9.72,9.72
2064,2025-05-26,9.35,9.35,9.35,9.35
2063,2025-05-23,9.35,9.35,9.35,9.35
2062,2025-05-22,9.35,9.35,9.35,9.35
2061,2025-05-21,9.35,9.35,9.35,9.35
2060,2025-05-20,9.72,9.72,9.26,9.26
2059,2025-05-19,9.72,9.72,9.72,9.72
2058,2025-05-16,9.72,9.72,9.72,9.72
2057,2025-05-15,9.72,9.72,9.72,9.72
2056,2025-05-14,10.19,10.19,10.19,10.19
2055,2025-05-13,9.26,9.26,9.26,9.26
2054,2025-05-12,9.26,9.26,9.26,9.26
2053,2025-05-09,9.26,9.26,9.26,9.26
2052,2025-05-08,9.26,9.26,9.26,9.26
2051,2025-05-07,9.26,9.26,9.26,9.26
2050,2025-05-06,9.26,9.26,9.26,9.26
2049,2025-05-05,9.26,9.26,9.26,9.26
2048,2025-04-29,9.26,9.26,9.26,9.26
2047,2025-04-28,9.07,9.07,9.07,9.07
2046,2025-04-25,9.07,9.07,9.07,9.07
2045,2025-04-24,9.07,9.07,9.07,9.07
2044,2025-04-23,9.07,9.07,9.07,9.07
2043,2025-04-22,9.17,9.17,8.7,8.7
2042,2025-04-21,10.0,10.0,10.0,10.0
2041,2025-04-18,10.0,10.0,10.0,10.0
2040,2025-04-17,10.0,10.0,10.0,10.0
2039,2025-04-16,10.0,10.0,10.0,10.0
2038,2025-04-15,10.0,10.0,10.0,10.0
2037,2025-04-14,10.0,10.0,10.0,10.0
2036,2025-04-11,10.0,10.0,10.0,10.0
2035,2025-04-10,10.19,10.19,9.72,9.72
2034,2025-04-09,9.07,9.07,9.07,9.07
2033,2025-04-08,9.07,9.07,9.07,9.07
2032,2025-04-04,9.17,9.17,9.17,9.17
2031,2025-04-03,9.26,9.26,9.26,9.26
2030,2025-04-02,9.26,9.26,9.26,9.26
2029,2025-04-01,9.26,9.26,9.26,9.26
2028,2025-03-31,9.26,9.26,9.26,9.26
2027,2025-03-28,9.26,9.26,9.26,9.26
2026,2025-03-27,9.26,9.26,9.26,9.26
2025,2025-03-26,9.26,9.26,9.26,9.26
2024,2025-03-25,9.35,9.35,9.35,9.35
2023,2025-03-24,9.35,9.35,9.26,9.26
2022,2025-03-21,9.35,9.35,9.35,9.35
2021,2025-03-20,9.35,9.35,9.35,9.35
2020,2025-03-19,9.35,9.35,9.26,9.26
2019,2025-03-18,9.45,9.45,9.45,9.45
2018,2025-03-17,9.26,9.26,9.26,9.26
2017,2025-03-14,9.26,9.26,9.26,9.26
2016,2025-03-13,9.54,9.54,9.26,9.26
2015,2025-03-12,9.07,9.26,9.07,9.26
2014,2025-03-11,9.26,9.26,9.26,9.26
2013,2025-03-10,9.26,9.26,9.26,9.26
2012,2025-03-07,9.07,9.07,9.07,9.07
2011,2025-03-06,9.17,9.17,9.17,9.17
2010,2025-03-05,9.17,9.17,9.17,9.17
2009,2025-03-04,9.17,9.17,9.17,9.17
2008,2025-03-03,9.17,9.17,9.17,9.17
2007,2025-02-28,9.17,9.17,9.17,9.17
2006,2025-02-27,9.17,9.17,9.17,9.17
2005,2025-02-26,9.72,9.72,9.72,9.72
2004,2025-02-25,9.72,9.72,9.72,9.72
2003,2025-02-24,9.72,9.72,9.72,9.72
2002,2025-02-21,9.72,9.72,9.72,9.72
2001,2025-02-20,9.72,9.72,9.72,9.72
2000,2025-02-19,9.72,9.72,9.72,9.72
1999,2025-02-18,9.72,9.72,9.72,9.72
1998,2025-02-17,9.35,10.0,9.35,10.0
1997,2025-02-14,9.17,9.17,9.17,9.17
1996,2025-02-13,9.17,9.17,9.17,9.17
1995,2025-02-12,10.46,10.46,9.17,9.17
1994,2025-02-11,9.17,9.17,9.17,9.17
1993,2025-02-10,9.26,9.26,9.07,9.07
1992,2025-02-07,9.17,9.17,9.17,9.17
1991,2025-02-06,9.07,9.54,9.07,9.17
1990,2025-02-05,9.54,9.54,9.54,9.54
1989,2025-02-04,9.17,10.28,9.17,10.28
1988,2025-02-03,8.98,9.07,8.98,9.07
1987,2025-01-24,8.98,8.98,8.98,8.98
1986,2025-01-23,8.98,8.98,8.98,8.98
1985,2025-01-22,9.26,9.26,9.17,9.26
1984,2025-01-21,9.26,9.26,9.26,9.26
1983,2025-01-20,8.98,9.17,8.89,9.17
1982,2025-01-17,9.26,9.35,9.26,9.26
1981,2025-01-16,9.35,12.41,9.35,9.35
1980,2025-01-15,10.93,10.93,10.93,10.93
1979,2025-01-14,10.0,10.0,10.0,10.0
1978,2025-01-13,10.0,10.0,10.0,10.0
1977,2025-01-10,10.0,10.0,10.0,10.0
1976,2025-01-09,10.0,10.0,10.0,10.0
1975,2025-01-08,10.0,10.0,9.82,9.82
1974,2025-01-07,9.07,9.07,9.07,9.07
1973,2025-01-06,9.07,9.07,9.07,9.07
1972,2025-01-03,9.07,9.07,9.07,9.07
1971,2025-01-02,8.8,8.8,8.8,8.8
1970,2024-12-31,8.8,8.8,8.8,8.8
1969,2024-12-30,8.8,8.89,8.7,8.8
1968,2024-12-27,8.98,8.98,8.98,8.98
1967,2024-12-26,8.98,8.98,8.98,8.98
1966,2024-12-25,8.98,8.98,8.98,8.98
1965,2024-12-24,8.8,8.8,8.52,8.8
1964,2024-12-23,8.8,8.8,8.8,8.8
1963,2024-12-20,8.8,8.8,8.8,8.8
1962,2024-12-19,8.98,8.98,8.8,8.98
1961,2024-12-18,8.98,8.98,8.98,8.98
1960,2024-12-17,8.98,8.98,8.98,8.98
1959,2024-12-16,8.7,8.98,8.7,8.98
1958,2024-12-13,8.89,8.89,8.7,8.7
1957,2024-12-12,8.61,8.89,8.61,8.7
1956,2024-12-11,8.7,8.89,8.43,8.8
1955,2024-12-10,8.89,9.17,8.89,9.17
1954,2024-12-09,8.89,8.89,8.89,8.89
1953,2024-12-06,8.89,8.89,8.89,8.89
1952,2024-12-05,8.89,8.89,8.89,8.89
1951,2024-12-04,8.89,8.89,8.89,8.89
1950,2024-12-03,8.89,8.89,8.89,8.89
1949,2024-12-02,8.89,8.89,8.89,8.89
1948,2024-11-29,8.52,8.89,8.52,8.89
1947,2024-11-28,8.89,8.89,8.89,8.89
1946,2024-11-27,8.89,9.07,8.89,9.07
1945,2024-11-26,8.89,8.89,8.89,8.89
1944,2024-11-25,8.89,8.89,8.89,8.89
1943,2024-11-22,8.89,8.89,8.89,8.89
1942,2024-11-21,8.89,8.89,8.89,8.89
1941,2024-11-20,8.89,8.89,8.89,8.89
1940,2024-11-19,8.98,8.98,8.61,8.61
1939,2024-11-18,8.89,8.89,8.89,8.89
1938,2024-11-15,8.89,8.89,8.89,8.89
1937,2024-11-14,8.89,8.89,8.89,8.89
1936,2024-11-13,8.89,8.89,8.89,8.89
1935,2024-11-12,8.89,8.89,8.89,8.89
1934,2024-11-11,8.89,8.89,8.89,8.89
1933,2024-11-08,8.89,8.89,8.89,8.89
1932,2024-11-07,8.89,8.89,8.89,8.89
1931,2024-11-06,8.8,8.8,8.8,8.8
1930,2024-11-05,8.7,8.89,8.7,8.7
1929,2024-11-04,8.61,8.61,8.61,8.61
1928,2024-11-01,8.7,8.7,8.7,8.7
1927,2024-10-31,8.61,8.7,8.61,8.7
1926,2024-10-30,8.7,8.7,8.43,8.43
1925,2024-10-29,8.7,8.7,8.7,8.7
1924,2024-10-28,8.7,8.7,8.7,8.7
1923,2024-10-25,8.61,8.7,8.61,8.61
1922,2024-10-24,8.7,8.7,8.43,8.61
1921,2024-10-23,8.61,8.89,8.43,8.89
1920,2024-10-22,8.8,9.17,8.43,9.17
1919,2024-10-21,8.7,9.17,8.7,9.17
1918,2024-10-18,8.52,8.52,8.33,8.43
1917,2024-10-17,8.8,8.8,8.8,8.8
1916,2024-10-16,8.52,8.52,8.52,8.52
1915,2024-10-15,8.52,8.52,8.52,8.52
1914,2024-10-14,8.52,8.52,8.52,8.52
1913,2024-10-11,8.52,8.52,8.52,8.52
1912,2024-10-10,8.7,8.7,8.43,8.7
1911,2024-10-09,8.52,8.52,8.52,8.52
1910,2024-10-08,8.52,8.52,8.43,8.43
1909,2024-10-07,8.89,8.89,8.61,8.61
1908,2024-10-04,8.61,8.61,8.61,8.61
1907,2024-10-03,8.7,8.7,8.7,8.7
1906,2024-10-02,8.33,8.43,8.33,8.43
1905,2024-10-01,8.52,8.52,8.52,8.52
1904,2024-09-30,8.52,8.52,8.52,8.52
1903,2024-09-27,8.52,8.61,8.52,8.52
1902,2024-09-26,8.33,8.33,8.33,8.33
1901,2024-09-25,8.33,8.33,8.33,8.33
1900,2024-09-24,8.33,8.33,8.33,8.33
1899,2024-09-23,8.33,8.33,8.33,8.33
1898,2024-09-20,8.33,8.33,8.33,8.33
1897,2024-09-19,8.43,8.43,8.06,8.06
1896,2024-09-18,8.61,8.61,8.61,8.61
1895,2024-09-17,8.61,8.61,8.61,8.61
1894,2024-09-16,8.61,8.61,8.61,8.61
1893,2024-09-13,8.33,8.33,8.33,8.33
1892,2024-09-12,8.33,8.33,8.33,8.33
1891,2024-09-11,8.43,8.43,8.43,8.43
1890,2024-09-10,8.43,8.43,8.33,8.33
1889,2024-09-09,8.33,8.33,8.33,8.33
1888,2024-09-06,8.33,8.33,8.33,8.33
1887,2024-09-05,8.33,8.33,8.33,8.33
1886,2024-09-04,8.33,8.33,8.15,8.15
1885,2024-08-30,8.52,8.8,8.52,8.8
1884,2024-08-29,8.24,8.43,8.06,8.33
1883,2024-08-28,8.33,8.33,8.33,8.33
1882,2024-08-27,8.43,8.52,8.43,8.52
1881,2024-08-26,8.33,8.33,8.33,8.33
1880,2024-08-23,8.24,8.43,8.15,8.43
1879,2024-08-22,8.24,8.43,8.15,8.43
1878,2024-08-21,8.24,8.24,8.24,8.24
1877,2024-08-20,8.24,8.24,8.24,8.24
1876,2024-08-19,8.61,8.61,8.61,8.61
1875,2024-08-16,8.52,8.52,8.43,8.43
1874,2024-08-15,8.33,8.33,8.33,8.33
1873,2024-08-14,8.61,9.35,8.06,8.06
1872,2024-08-13,8.89,8.89,8.52,8.61
1871,2024-08-12,9.54,9.54,8.89,8.89
1870,2024-08-09,9.72,9.72,9.72,9.72
1869,2024-08-08,9.35,9.35,9.35,9.35
1868,2024-08-07,8.61,9.82,8.15,9.82
1867,2024-08-06,8.61,9.17,8.61,9.17
1866,2024-08-05,8.98,8.98,8.98,8.98
1865,2024-08-02,9.17,9.17,9.17,9.17
1864,2024-08-01,9.35,9.35,9.35,9.35
1863,2024-07-31,8.89,8.89,8.89,8.89
1862,2024-07-30,9.45,9.45,8.89,8.89
1861,2024-07-29,9.72,9.72,8.61,9.72
1860,2024-07-26,8.61,8.61,8.52,8.61
1859,2024-07-25,8.61,8.7,8.61,8.7
1858,2024-07-24,8.8,8.8,8.8,8.8
1857,2024-07-23,9.01,9.26,9.01,9.01
