,Date,Open,High,Low,Close
2581,2025-10-01,135.0,140.0,135.0,140.0
2580,2025-09-04,109.0,140.0,109.0,117.0
2579,2025-07-24,108.0,111.9,108.0,111.9
2578,2025-07-23,108.0,108.0,108.0,108.0
2577,2025-07-21,112.0,112.0,108.0,108.0
2576,2025-07-17,105.0,114.9,105.0,114.9
2575,2025-07-16,89.3,104.9,89.3,104.9
2574,2025-07-15,105.0,105.0,105.0,105.0
2573,2025-06-18,119.5,120.8,101.6,120.8
2572,2025-06-06,109.9,121.9,109.9,121.9
2571,2025-06-05,99.6,109.9,99.6,109.9
2570,2025-06-03,91.2,99.9,91.2,99.9
2569,2025-06-02,79.5,91.2,79.5,89.0
2568,2025-05-27,79.5,79.5,79.5,79.5
2567,2025-05-26,89.0,89.0,89.0,89.0
2566,2025-05-23,89.0,89.0,89.0,89.0
2565,2025-05-22,90.0,113.8,89.3,113.4
2564,2025-05-21,109.2,109.2,99.0,99.0
2563,2025-05-20,109.9,110.0,100.0,100.0
2562,2025-05-19,100.0,100.0,100.0,100.0
2561,2025-05-16,80.0,102.5,80.0,95.0
2560,2025-05-08,89.3,89.3,89.3,89.3
2559,2025-05-07,79.0,89.6,79.0,89.6
2558,2025-04-22,79.1,79.1,79.1,79.1
2557,2025-04-21,68.9,68.9,68.9,68.9
2556,2025-04-18,68.6,68.6,68.6,68.6
2555,2025-04-08,92.5,92.5,77.6,77.6
2554,2025-04-04,91.2,91.2,91.2,91.2
2553,2025-04-03,79.5,79.5,79.5,79.5
2552,2025-04-01,89.9,89.9,89.9,89.9
2551,2025-03-31,79.6,79.6,79.6,79.6
2550,2025-03-25,93.6,93.6,93.6,93.6
2549,2025-03-21,93.5,93.5,88.5,88.5
2548,2025-03-20,89.5,89.5,89.5,89.5
2547,2025-03-19,77.9,77.9,77.9,77.9
2546,2025-03-18,77.9,77.9,77.9,77.9
2545,2025-03-17,67.8,67.8,67.8,67.8
2544,2025-03-12,79.7,79.7,79.7,79.7
2543,2025-03-10,79.7,79.7,79.7,79.7
2542,2025-03-06,93.7,93.7,93.7,93.7
2541,2025-02-25,81.6,81.6,81.6,81.6
2540,2025-02-24,81.6,81.6,81.6,81.6
2539,2025-02-17,81.6,81.6,81.6,81.6
2538,2024-12-26,96.0,96.2,96.0,96.2
2537,2024-12-25,90.0,97.1,90.0,95.0
2536,2024-12-24,84.5,84.5,84.5,84.5
2535,2024-12-05,68.0,79.0,68.0,79.0
2534,2024-12-03,77.8,77.8,77.8,77.8
2533,2024-12-02,77.8,77.8,77.8,77.8
2532,2024-11-29,77.8,77.8,77.8,77.8
2531,2024-11-28,77.8,77.8,77.8,77.8
2530,2024-11-27,77.8,77.8,77.8,77.8
2529,2024-11-26,77.8,77.8,77.8,77.8
2528,2024-11-25,77.8,77.8,77.8,77.8
2527,2024-11-22,77.8,77.8,77.8,77.8
2526,2024-11-21,77.8,77.8,77.8,77.8
2525,2024-11-20,77.8,77.8,77.8,77.8
2524,2024-11-19,77.8,77.8,77.8,77.8
2523,2024-11-18,77.8,77.8,77.8,77.8
2522,2024-11-15,77.8,77.8,77.8,77.8
2521,2024-11-14,77.8,77.8,77.8,77.8
2520,2024-11-13,77.8,77.8,77.8,77.8
2519,2024-11-12,77.8,77.8,77.8,77.8
2518,2024-11-11,77.8,77.8,77.8,77.8
2517,2024-11-08,77.8,77.8,77.8,77.8
2516,2024-11-07,77.8,77.8,77.8,77.8
2515,2024-11-06,77.8,77.8,77.8,77.8
2514,2024-11-05,77.8,77.8,77.8,77.8
2513,2024-11-04,77.8,77.8,77.8,77.8
2512,2024-11-01,77.8,77.8,77.8,77.8
2511,2024-10-31,77.8,77.8,77.8,77.8
2510,2024-10-30,77.8,77.8,77.8,77.8
2509,2024-10-29,77.8,77.8,77.8,77.8
2508,2024-10-28,77.8,77.8,77.8,77.8
2507,2024-10-25,77.8,77.8,77.8,77.8
2506,2024-10-24,77.8,77.8,77.8,77.8
2505,2024-10-23,77.8,77.8,77.8,77.8
2504,2024-10-22,77.8,77.8,77.8,77.8
2503,2024-10-21,77.8,77.8,77.8,77.8
2502,2024-10-18,77.8,77.8,77.8,77.8
2501,2024-10-17,77.8,77.8,77.8,77.8
2500,2024-10-16,77.8,77.8,77.8,77.8
2499,2024-10-15,77.8,77.8,77.8,77.8
2498,2024-10-14,77.8,77.8,77.8,77.8
2497,2024-10-11,77.8,77.8,77.8,77.8
2496,2024-10-10,77.8,77.8,77.8,77.8
2495,2024-10-09,77.8,77.8,77.8,77.8
2494,2024-10-08,77.8,77.8,77.8,77.8
2493,2024-10-07,77.8,77.8,77.8,77.8
2492,2024-10-04,77.8,77.8,77.8,77.8
2491,2024-10-03,77.8,77.8,77.8,77.8
2490,2024-10-02,77.8,77.8,77.8,77.8
2489,2024-10-01,77.8,77.8,77.8,77.8
2488,2024-09-30,77.8,77.8,77.8,77.8
2487,2024-09-27,77.8,77.8,77.8,77.8
2486,2024-09-26,77.8,77.8,77.8,77.8
2485,2024-09-25,77.8,77.8,77.8,77.8
2484,2024-09-24,77.8,77.8,77.8,77.8
2483,2024-09-23,77.8,77.8,77.8,77.8
2482,2024-09-20,77.8,77.8,77.8,77.8
2481,2024-09-19,77.8,77.8,77.8,77.8
2480,2024-09-18,77.8,77.8,77.8,77.8
2479,2024-09-17,77.8,77.8,77.8,77.8
2478,2024-09-16,77.8,77.8,77.8,77.8
2477,2024-09-13,77.8,77.8,77.8,77.8
2476,2024-09-12,77.8,77.8,77.8,77.8
2475,2024-09-11,77.8,77.8,77.8,77.8
2474,2024-09-10,77.8,77.8,77.8,77.8
2473,2024-09-09,77.8,77.8,77.8,77.8
2472,2024-09-06,77.8,77.8,77.8,77.8
2471,2024-09-05,77.8,77.8,77.8,77.8
2470,2024-09-04,77.8,77.8,77.8,77.8
2469,2024-08-30,77.8,77.8,77.8,77.8
2468,2024-08-29,77.8,77.8,77.8,77.8
2467,2024-08-28,77.8,77.8,77.8,77.8
2466,2024-08-27,77.8,77.8,77.8,77.8
2465,2024-08-26,77.8,77.8,77.8,77.8
2464,2024-08-23,77.8,77.8,77.8,77.8
2463,2024-08-22,77.8,77.8,77.8,77.8
2462,2024-08-21,77.8,77.8,77.8,77.8
2461,2024-08-20,77.8,77.8,77.8,77.8
2460,2024-08-19,77.8,77.8,77.8,77.8
2459,2024-08-16,77.8,77.8,77.8,77.8
2458,2024-08-15,77.8,77.8,77.8,77.8
2457,2024-08-14,77.8,77.8,77.8,77.8
2456,2024-08-13,77.8,77.8,77.8,77.8
2455,2024-08-12,77.8,77.8,77.8,77.8
2454,2024-08-09,77.8,77.8,77.8,77.8
2453,2024-08-08,77.8,77.8,77.8,77.8
2452,2024-08-07,77.8,77.8,77.8,77.8
2451,2024-08-06,77.8,77.8,77.8,77.8
2450,2024-08-05,77.8,77.8,77.8,77.8
2449,2024-08-02,77.8,77.8,77.8,77.8
2448,2024-08-01,77.8,77.8,77.8,77.8
2447,2024-07-31,77.8,77.8,77.8,77.8
2446,2024-07-30,77.8,77.8,77.8,77.8
2445,2024-07-29,77.8,77.8,77.8,77.8
2444,2024-07-26,77.8,77.8,77.8,77.8
2443,2024-07-25,77.8,77.8,77.8,77.8
2442,2024-07-24,77.8,77.8,77.8,77.8
2441,2024-07-23,77.8,77.8,77.8,77.8
2440,2024-07-22,77.8,77.8,77.8,77.8
2439,2024-07-19,77.8,77.8,77.8,77.8
2438,2024-07-18,77.8,77.8,77.8,77.8
2437,2024-07-17,77.8,77.8,77.8,77.8
2436,2024-07-16,77.8,77.8,77.8,77.8
2435,2024-07-15,77.8,77.8,77.8,77.8
2434,2024-07-12,77.8,77.8,77.8,77.8
2433,2024-07-11,77.8,77.8,77.8,77.8
2432,2024-07-10,77.8,77.8,77.8,77.8
2431,2024-07-09,77.8,77.8,77.8,77.8
2430,2024-07-08,77.8,77.8,77.8,77.8
2429,2024-07-05,77.8,77.8,77.8,77.8
2428,2024-07-04,77.8,77.8,77.8,77.8
2427,2024-07-03,77.8,77.8,77.8,77.8
2426,2024-07-02,77.8,77.8,77.8,77.8
2425,2024-07-01,77.8,77.8,77.8,77.8
2424,2024-06-28,77.8,77.8,77.8,77.8
2423,2024-06-27,77.8,77.8,77.8,77.8
2422,2024-06-26,77.8,77.8,77.8,77.8
2421,2024-06-25,77.8,77.8,77.8,77.8
2420,2024-06-24,77.8,77.8,77.8,77.8
2419,2024-06-21,77.8,77.8,77.8,77.8
2418,2024-06-20,77.8,77.8,77.8,77.8
2417,2024-06-19,77.8,77.8,77.8,77.8
2416,2024-06-18,77.8,77.8,77.8,77.8
2415,2024-06-17,77.8,77.8,77.8,77.8
2414,2024-06-14,77.8,77.8,77.8,77.8
2413,2024-06-13,77.8,77.8,77.8,77.8
2412,2024-06-12,77.8,77.8,77.8,77.8
2411,2024-06-11,77.8,77.8,77.8,77.8
2410,2024-06-10,77.8,77.8,77.8,77.8
2409,2024-06-07,77.8,77.8,77.8,77.8
2408,2024-06-06,77.8,77.8,77.8,77.8
2407,2024-06-05,77.5,77.89,77.5,77.89
2406,2024-06-04,77.89,77.89,77.89,77.89
2405,2024-06-03,77.89,77.89,77.89,77.89
2404,2024-05-31,77.89,77.89,77.89,77.89
2403,2024-05-30,77.89,77.89,77.89,77.89
2402,2024-05-29,77.99,77.99,77.99,77.99
2401,2024-05-28,77.99,77.99,77.99,77.99
2400,2024-05-27,77.89,77.99,77.89,77.99
2399,2024-05-24,78.28,78.28,77.99,77.99
2398,2024-05-23,78.28,78.28,78.28,78.28
2397,2024-05-22,78.28,78.28,78.28,78.28
2396,2024-05-21,78.28,78.28,78.28,78.28
2395,2024-05-20,78.28,78.28,78.28,78.28
2394,2024-05-17,78.38,78.48,73.8,73.8
