,Date,Open,High,Low,Close
1936,2025-10-13,12.1,12.1,12.1,12.1
1935,2025-10-10,12.0,12.0,12.0,12.0
1934,2025-10-09,10.3,12.0,10.3,12.0
1933,2025-10-08,12.0,12.0,12.0,12.0
1932,2025-10-07,11.0,11.6,11.0,11.6
1931,2025-10-02,12.0,12.0,12.0,12.0
1930,2025-10-01,11.0,11.0,11.0,11.0
1929,2025-09-30,10.8,10.8,10.8,10.8
1928,2025-09-25,12.0,12.0,12.0,12.0
1927,2025-09-15,12.5,12.5,12.0,12.0
1926,2025-09-12,11.0,11.0,11.0,11.0
1925,2025-09-11,11.1,11.4,11.0,11.4
1924,2025-09-10,11.0,11.4,11.0,11.4
1923,2025-09-05,11.6,11.6,11.6,11.6
1922,2025-08-20,12.0,12.0,12.0,12.0
1921,2025-08-19,11.3,11.3,11.3,11.3
1920,2025-08-15,11.0,11.1,11.0,11.1
1919,2025-08-13,12.5,12.5,12.5,12.5
1918,2025-08-12,11.3,11.3,11.3,11.3
1917,2025-08-01,12.5,12.5,12.5,12.5
1916,2025-07-31,11.6,11.6,11.5,11.6
1915,2025-07-29,11.5,11.5,11.4,11.4
1914,2025-07-28,11.3,11.4,11.2,11.4
1913,2025-07-22,11.1,12.5,11.1,12.5
1912,2025-07-21,11.5,11.5,11.3,11.3
1911,2025-07-17,11.0,11.5,11.0,11.5
1910,2025-07-11,11.0,11.0,11.0,11.0
1909,2025-07-03,11.0,11.0,11.0,11.0
1908,2025-06-19,11.5,11.5,11.5,11.5
1907,2025-06-11,11.1,11.1,11.1,11.1
1906,2025-06-06,11.5,11.5,11.5,11.5
1905,2025-06-04,12.0,12.0,12.0,12.0
1904,2025-06-03,11.2,11.2,11.2,11.2
1903,2025-05-29,11.1,11.1,11.1,11.1
1902,2025-05-26,12.0,12.0,12.0,12.0
1901,2025-05-16,11.8,11.8,11.5,11.5
1900,2025-05-13,12.1,12.1,11.1,11.1
1899,2025-05-12,12.1,12.1,12.1,12.1
1898,2025-05-09,12.1,12.1,12.1,12.1
1897,2025-05-08,12.1,12.1,12.1,12.1
1896,2025-05-07,12.2,12.2,12.0,12.0
1895,2025-04-17,12.2,12.2,12.2,12.2
1894,2025-04-16,12.5,12.5,12.5,12.5
1893,2025-04-15,11.4,11.4,11.4,11.4
1892,2025-04-10,11.8,11.8,11.0,11.0
1891,2025-04-09,10.8,10.8,10.8,10.8
1890,2025-04-08,11.0,11.0,11.0,11.0
1889,2025-04-04,11.1,11.1,11.0,11.0
1888,2025-03-28,12.9,12.9,12.9,12.9
1887,2025-03-25,13.0,13.0,13.0,13.0
1886,2025-03-21,13.0,13.0,13.0,13.0
1885,2025-03-10,12.6,13.0,11.8,11.8
1884,2025-03-07,11.6,11.6,11.6,11.6
1883,2025-03-06,11.4,11.4,11.4,11.4
1882,2025-03-05,13.2,13.2,13.2,13.2
1881,2025-03-04,11.6,11.6,11.6,11.6
1880,2025-03-03,13.4,13.4,13.4,13.4
1879,2025-02-28,13.5,13.5,13.5,13.5
1878,2025-02-24,13.0,13.0,13.0,13.0
1877,2025-02-21,13.0,13.0,13.0,13.0
1876,2025-02-20,13.2,13.3,13.2,13.3
1875,2025-02-19,13.0,13.4,13.0,13.4
1874,2025-02-18,12.0,13.0,12.0,13.0
1873,2025-02-17,11.2,12.1,11.2,12.1
1872,2025-02-13,11.2,11.2,11.2,11.2
1871,2025-02-11,11.2,11.2,11.2,11.2
1870,2025-02-07,11.5,11.5,11.1,11.1
1869,2025-02-05,11.0,11.0,11.0,11.0
1868,2025-02-03,10.1,10.1,10.1,10.1
1867,2025-01-24,11.5,11.5,11.5,11.5
1866,2025-01-23,11.5,11.5,11.5,11.5
1865,2025-01-17,11.1,11.1,11.1,11.1
1864,2025-01-15,11.1,11.1,11.1,11.1
1863,2025-01-14,10.8,10.9,10.8,10.9
1862,2025-01-10,11.1,12.1,11.0,12.1
1861,2025-01-07,11.0,11.0,11.0,11.0
1860,2025-01-03,11.0,11.0,11.0,11.0
1859,2025-01-02,11.0,11.0,11.0,11.0
1858,2024-12-31,10.7,10.7,10.7,10.7
1857,2024-12-23,11.0,11.0,11.0,11.0
1856,2024-12-18,10.9,10.9,10.9,10.9
1855,2024-12-12,10.7,10.7,10.7,10.7
1854,2024-12-11,10.5,10.5,10.5,10.5
1853,2024-12-09,10.5,10.5,10.5,10.5
1852,2024-12-06,10.5,10.5,10.5,10.5
1851,2024-12-05,10.5,10.5,10.5,10.5
1850,2024-12-03,10.5,10.5,10.5,10.5
1849,2024-12-02,10.5,10.5,10.5,10.5
1848,2024-11-22,10.2,10.2,10.2,10.2
1847,2024-11-21,8.6,8.6,8.6,8.6
1846,2024-11-20,9.3,9.9,9.3,9.9
1845,2024-11-19,11.0,11.0,9.3,9.3
1844,2024-11-18,10.5,10.5,10.5,10.5
1843,2024-11-15,9.0,9.0,9.0,9.0
1842,2024-10-22,10.0,10.5,10.0,10.5
1841,2024-10-18,10.0,10.0,10.0,10.0
1840,2024-10-10,10.0,10.0,10.0,10.0
1839,2024-10-04,10.0,10.0,10.0,10.0
1838,2024-10-01,10.5,10.5,10.5,10.5
1837,2024-09-27,10.8,10.8,10.8,10.8
1836,2024-09-26,10.8,10.8,10.8,10.8
1835,2024-09-25,10.8,10.8,10.8,10.8
1834,2024-09-24,10.8,10.8,10.8,10.8
1833,2024-09-23,10.8,10.8,10.8,10.8
1832,2024-09-20,10.8,10.8,10.8,10.8
1831,2024-09-19,9.4,9.4,9.4,9.4
1830,2024-09-18,9.4,9.4,9.4,9.4
1829,2024-09-17,9.4,9.4,9.4,9.4
1828,2024-09-16,9.43,9.43,9.43,9.43
1827,2024-09-13,9.43,9.43,9.43,9.43
1826,2024-09-12,9.43,9.43,9.43,9.43
1825,2024-09-11,9.05,9.05,9.05,9.05
1824,2024-09-10,9.05,9.05,9.05,9.05
1823,2024-09-09,9.05,9.05,9.05,9.05
1822,2024-09-06,9.62,9.62,9.62,9.62
1821,2024-09-05,9.62,9.62,9.62,9.62
1820,2024-09-04,9.15,9.15,9.05,9.05
1819,2024-08-30,9.05,9.05,9.05,9.05
1818,2024-08-29,9.15,9.15,9.15,9.15
1817,2024-08-28,9.15,9.15,9.05,9.05
1816,2024-08-27,8.96,8.96,8.11,8.11
1815,2024-08-26,9.05,9.05,9.05,9.05
