,Date,Open,High,Low,Close
3890,2025-10-17,36.6,36.8,36.6,36.8
3889,2025-10-16,36.9,36.9,36.5,36.5
3888,2025-10-15,36.9,36.9,36.9,36.9
3887,2025-10-14,36.7,36.9,36.7,36.7
3886,2025-10-13,36.5,37.0,36.0,37.0
3885,2025-10-10,36.6,36.6,36.5,36.5
3884,2025-10-07,36.7,36.7,36.7,36.7
3883,2025-10-06,36.5,36.8,36.0,36.6
3882,2025-10-03,36.5,36.5,36.2,36.2
3881,2025-10-02,36.4,36.5,36.4,36.5
3880,2025-10-01,36.3,37.0,31.3,36.8
3879,2025-09-30,36.8,36.9,36.7,36.7
3878,2025-09-29,36.9,37.0,35.0,36.8
3877,2025-09-25,37.0,37.0,36.9,36.9
3876,2025-09-24,37.0,37.0,37.0,37.0
3875,2025-09-23,36.3,37.0,36.3,37.0
3874,2025-09-22,37.1,37.1,37.0,37.0
3873,2025-09-19,37.5,37.5,37.5,37.5
3872,2025-09-18,37.5,37.5,37.2,37.2
3871,2025-09-17,37.5,37.5,37.5,37.5
3870,2025-09-16,37.1,37.1,37.1,37.1
3869,2025-09-15,38.0,38.0,38.0,38.0
3868,2025-09-12,37.5,37.6,37.5,37.6
3867,2025-09-10,37.3,37.6,37.3,37.6
3866,2025-09-09,37.2,37.4,37.2,37.4
3865,2025-09-08,37.5,37.5,37.0,37.0
3864,2025-09-05,37.5,37.6,37.3,37.3
3863,2025-09-04,37.1,37.1,37.1,37.1
3862,2025-08-29,37.5,37.5,37.0,37.0
3861,2025-08-27,37.5,38.4,37.5,38.0
3860,2025-08-26,38.0,38.0,38.0,38.0
3859,2025-08-25,35.1,36.1,35.1,36.1
3858,2025-08-22,37.0,38.0,36.9,37.1
3857,2025-08-21,34.8,39.0,34.8,39.0
3856,2025-08-20,35.2,35.4,35.0,35.0
3855,2025-08-19,35.2,35.4,35.0,35.4
3854,2025-08-18,34.9,35.5,34.9,35.2
3853,2025-08-15,35.4,35.4,35.3,35.3
3852,2025-08-14,35.2,36.0,35.0,35.4
3851,2025-08-13,35.6,35.9,35.2,35.4
3850,2025-08-12,36.1,36.1,35.7,36.0
3849,2025-08-11,36.0,36.2,35.1,36.1
3848,2025-08-08,36.1,36.3,36.1,36.3
3847,2025-08-07,36.0,36.1,36.0,36.0
3846,2025-08-06,36.0,36.5,36.0,36.0
3845,2025-08-05,35.8,36.4,35.8,36.2
3844,2025-08-04,36.4,36.5,36.4,36.5
3843,2025-08-01,35.7,35.7,35.7,35.7
3842,2025-07-31,37.0,37.0,35.3,36.5
3841,2025-07-30,37.0,37.0,36.9,36.9
3840,2025-07-29,35.2,35.2,35.2,35.2
3839,2025-07-28,36.8,37.0,36.8,36.9
3838,2025-07-25,37.0,37.0,36.6,36.6
3837,2025-07-24,36.4,36.7,36.4,36.6
3836,2025-07-23,36.5,36.5,36.3,36.5
3835,2025-07-22,36.6,36.6,36.3,36.5
3834,2025-07-21,36.2,36.6,36.2,36.5
3833,2025-07-18,35.2,36.5,35.2,36.2
3832,2025-07-17,35.0,35.6,34.9,35.5
3831,2025-07-16,33.0,35.2,33.0,34.9
3830,2025-07-15,32.6,32.7,32.4,32.6
3829,2025-07-14,33.0,33.0,32.3,32.3
3828,2025-07-11,32.5,32.7,32.5,32.7
3827,2025-07-10,32.6,32.7,32.6,32.6
3826,2025-07-09,32.6,32.8,32.6,32.8
3825,2025-07-08,32.5,33.0,32.5,32.8
3824,2025-07-07,32.5,32.5,32.5,32.5
3823,2025-07-04,32.5,32.5,32.5,32.5
3822,2025-07-03,32.9,33.0,32.7,32.7
3821,2025-07-02,32.5,33.0,32.5,32.5
3820,2025-07-01,32.3,32.3,32.3,32.3
3819,2025-06-30,32.2,32.6,31.9,32.1
3818,2025-06-27,32.3,32.4,32.3,32.4
3817,2025-06-26,32.0,32.4,32.0,32.0
3816,2025-06-25,32.5,32.5,32.4,32.4
3815,2025-06-24,32.2,32.3,32.2,32.2
3814,2025-06-23,32.2,32.2,32.1,32.2
3813,2025-06-20,32.1,32.4,31.9,32.4
3812,2025-06-19,32.2,32.2,32.2,32.2
3811,2025-06-18,32.0,32.2,32.0,32.2
3810,2025-06-17,32.1,32.1,31.9,32.0
3809,2025-06-16,32.0,32.2,32.0,32.0
3808,2025-06-13,32.2,32.2,32.0,32.1
3807,2025-06-12,32.3,32.3,32.2,32.2
3806,2025-06-10,32.2,32.2,32.2,32.2
3805,2025-06-09,32.3,32.3,32.0,32.0
3804,2025-06-06,32.3,32.5,32.3,32.3
3803,2025-06-05,32.3,32.4,32.3,32.4
3802,2025-06-04,32.2,32.5,32.2,32.5
3801,2025-06-03,32.4,32.4,32.3,32.3
3800,2025-06-02,32.6,32.6,32.2,32.3
3799,2025-05-30,32.5,33.1,32.5,32.9
3798,2025-05-29,33.2,33.2,33.1,33.1
3797,2025-05-28,33.6,33.7,33.2,33.2
3796,2025-05-27,33.8,34.5,33.5,33.6
3795,2025-05-26,32.1,33.9,32.0,33.9
3794,2025-05-23,32.0,32.0,32.0,32.0
3793,2025-05-22,32.0,32.0,32.0,32.0
3792,2025-05-21,32.0,32.1,32.0,32.1
3791,2025-05-20,32.1,32.1,32.1,32.1
3790,2025-05-19,32.0,32.0,31.9,32.0
3789,2025-05-16,32.2,32.2,32.1,32.1
3788,2025-05-15,32.0,32.0,32.0,32.0
3787,2025-05-14,32.1,32.1,32.1,32.1
3786,2025-05-13,32.0,32.0,32.0,32.0
3785,2025-05-12,31.9,31.9,31.8,31.9
3784,2025-05-09,31.9,32.0,31.9,32.0
3783,2025-05-08,32.0,32.0,31.9,32.0
3782,2025-05-07,32.0,32.2,32.0,32.0
3781,2025-05-06,32.1,32.4,32.0,32.0
3780,2025-05-05,32.0,32.1,32.0,32.0
3779,2025-04-29,32.0,32.1,32.0,32.0
3778,2025-04-28,31.9,32.0,31.9,32.0
3777,2025-04-25,32.1,32.1,31.8,31.9
3776,2025-04-24,32.1,32.1,31.9,31.9
3775,2025-04-23,32.0,32.0,31.9,31.9
3774,2025-04-22,32.1,32.1,31.0,31.3
3773,2025-04-21,32.2,32.2,32.0,32.1
3772,2025-04-18,32.1,32.3,32.1,32.3
3771,2025-04-17,32.2,32.7,31.9,31.9
3770,2025-04-16,33.3,33.4,32.0,32.0
3769,2025-04-15,34.0,34.0,32.5,33.2
3768,2025-04-14,34.0,34.0,34.0,34.0
3767,2025-04-11,34.3,34.3,34.0,34.0
3766,2025-04-10,30.0,34.3,30.0,34.3
3765,2025-04-09,30.0,30.0,29.5,29.5
3764,2025-04-08,30.8,30.8,30.0,30.2
3763,2025-04-04,32.4,32.4,30.0,31.0
3762,2025-04-03,35.9,35.9,32.5,32.6
3761,2025-04-02,36.0,36.0,36.0,36.0
3760,2025-04-01,36.0,36.1,36.0,36.1
3759,2025-03-31,35.9,36.2,35.9,35.9
3758,2025-03-28,36.0,36.0,35.8,35.9
3757,2025-03-27,35.0,35.5,35.0,35.5
3756,2025-03-26,36.1,36.3,36.1,36.3
3755,2025-03-25,36.0,36.2,35.8,36.0
3754,2025-03-24,36.9,36.9,35.8,35.8
3753,2025-03-21,36.5,36.9,36.5,36.9
3752,2025-03-20,36.5,36.5,35.8,35.8
3751,2025-03-19,36.8,36.8,36.5,36.5
3750,2025-03-18,36.9,37.0,36.9,36.9
3749,2025-03-17,37.3,37.3,37.3,37.3
3748,2025-03-14,37.4,37.4,37.0,37.0
3747,2025-03-13,37.8,37.8,37.0,37.0
3746,2025-03-12,37.9,37.9,37.6,37.6
3745,2025-03-11,37.5,37.5,37.5,37.5
3744,2025-03-10,37.5,37.5,37.5,37.5
3743,2025-03-07,37.6,37.6,37.4,37.5
3742,2025-03-06,37.0,38.0,37.0,38.0
3741,2025-03-05,36.3,37.0,36.3,36.8
3740,2025-03-04,36.2,36.4,36.2,36.2
3739,2025-03-03,36.1,36.1,36.0,36.0
3738,2025-02-28,35.9,36.1,35.8,35.8
3737,2025-02-27,35.6,36.0,35.6,36.0
3736,2025-02-26,35.4,36.3,35.0,36.0
3735,2025-02-25,35.8,35.8,35.8,35.8
3734,2025-02-24,35.8,35.8,35.7,35.7
3733,2025-02-21,36.0,36.0,35.8,36.0
3732,2025-02-20,36.1,36.1,36.0,36.0
3731,2025-02-19,35.5,36.3,35.5,36.3
3730,2025-02-18,36.0,36.0,35.0,35.3
3729,2025-02-17,35.6,36.1,35.6,36.0
3728,2025-02-14,35.1,36.0,35.1,35.5
3727,2025-02-13,34.8,34.8,34.7,34.7
3726,2025-02-12,34.7,34.7,34.4,34.6
3725,2025-02-11,35.0,35.4,35.0,35.4
3724,2025-02-10,35.5,35.5,34.9,34.9
3723,2025-02-07,35.8,35.8,35.3,35.5
3722,2025-02-06,35.3,35.3,35.3,35.3
3721,2025-02-05,35.5,35.5,35.3,35.4
3720,2025-02-04,34.3,35.3,34.3,35.2
3719,2025-02-03,34.5,34.5,34.1,34.2
3718,2025-01-24,34.0,34.2,33.8,33.8
3717,2025-01-23,33.3,33.8,33.3,33.8
3716,2025-01-22,34.0,34.3,33.4,34.0
3715,2025-01-21,34.9,34.9,33.3,33.3
3714,2025-01-20,32.5,33.8,32.5,33.6
3713,2025-01-17,32.2,32.2,32.2,32.2
3712,2025-01-16,32.1,32.2,32.1,32.2
3711,2025-01-15,32.3,32.4,32.2,32.4
3710,2025-01-14,32.4,32.4,32.3,32.3
3709,2025-01-13,32.5,32.5,32.3,32.3
3708,2025-01-10,32.5,32.5,32.5,32.5
3707,2025-01-09,32.5,32.5,32.5,32.5
3706,2025-01-08,32.4,32.6,32.4,32.6
3705,2025-01-07,32.5,32.5,32.5,32.5
3704,2025-01-06,32.5,32.6,32.5,32.5
3703,2025-01-03,32.5,32.6,32.4,32.5
3702,2025-01-02,33.0,33.0,32.5,32.5
3701,2024-12-31,32.6,32.6,32.5,32.6
3700,2024-12-30,32.6,32.7,32.5,32.6
3699,2024-12-27,32.5,32.7,32.5,32.5
3698,2024-12-26,32.3,32.4,32.1,32.4
3697,2024-12-25,32.9,32.9,32.1,32.2
3696,2024-12-24,33.1,33.1,32.6,32.9
3695,2024-12-23,32.53,33.28,32.53,32.81
3694,2024-12-20,32.53,32.62,32.25,32.25
3693,2024-12-19,32.15,32.44,32.15,32.44
3692,2024-12-18,32.62,32.72,32.34,32.72
3691,2024-12-17,32.81,32.91,32.44,32.91
3690,2024-12-16,33.28,33.28,32.72,33.0
3689,2024-12-13,32.91,33.57,32.91,33.0
3688,2024-12-12,32.53,32.81,32.53,32.72
3687,2024-12-11,33.0,33.0,32.72,32.72
3686,2024-12-10,32.62,33.0,32.62,32.91
3685,2024-12-09,32.62,32.62,32.62,32.62
3684,2024-12-06,32.81,32.81,32.62,32.62
3683,2024-12-05,31.96,32.53,31.96,32.53
3682,2024-12-04,32.53,32.53,31.96,31.96
3681,2024-12-03,33.0,33.0,32.25,32.25
3680,2024-12-02,33.0,33.0,32.81,32.81
3679,2024-11-29,32.81,33.0,32.81,33.0
3678,2024-11-28,32.81,33.0,32.62,32.81
3677,2024-11-27,32.91,32.91,32.72,32.72
3676,2024-11-26,33.0,33.0,32.72,32.91
3675,2024-11-25,33.1,33.38,32.53,32.53
3674,2024-11-22,31.87,33.1,31.87,33.1
3673,2024-11-21,31.78,31.78,31.68,31.68
3672,2024-11-20,31.59,31.59,31.59,31.59
3671,2024-11-19,31.4,31.49,31.4,31.4
3670,2024-11-18,31.59,31.59,31.21,31.21
3669,2024-11-15,31.59,32.06,31.59,31.68
3668,2024-11-14,32.06,32.06,31.68,31.78
