,Date,Open,High,Low,Close
1865,2025-02-03,34.47,34.47,34.47,34.47
1864,2025-01-24,33.08,34.51,33.08,34.51
1863,2025-01-23,34.94,34.94,34.94,34.94
1862,2025-01-22,33.41,33.41,33.41,33.41
1861,2025-01-21,32.12,33.41,32.12,33.41
1860,2025-01-20,32.12,32.12,32.12,32.12
1859,2025-01-17,33.55,33.55,33.55,33.55
1858,2025-01-16,34.99,34.99,34.99,34.99
1857,2025-01-15,32.79,32.79,32.79,32.79
1856,2025-01-14,33.41,33.41,32.79,32.79
1855,2025-01-13,32.12,32.12,32.12,32.12
1854,2025-01-10,32.6,32.6,32.12,32.12
1853,2025-01-09,34.47,34.47,33.94,34.23
1852,2025-01-08,33.75,33.75,33.75,33.75
1851,2025-01-07,33.17,33.17,33.17,33.17
1850,2025-01-06,33.08,33.08,33.08,33.08
1849,2025-01-03,33.55,33.55,33.55,33.55
1848,2025-01-02,33.08,33.55,33.08,33.55
1847,2024-12-31,33.84,36.24,32.6,35.47
1846,2024-12-30,32.6,33.94,32.6,33.94
1845,2024-12-27,32.12,32.21,31.73,31.73
1844,2024-12-26,31.45,32.36,31.45,32.36
1843,2024-12-25,32.4,32.4,32.4,32.4
1842,2024-12-24,32.26,32.45,31.69,31.69
1841,2024-12-23,32.21,32.21,32.21,32.21
1840,2024-12-20,32.16,32.36,32.16,32.21
1839,2024-12-19,31.83,32.55,31.83,32.5
1838,2024-12-18,31.69,31.78,31.69,31.73
1837,2024-12-17,32.5,32.6,31.35,32.6
1836,2024-12-16,32.6,32.6,32.6,32.6
1835,2024-12-13,32.6,32.6,32.6,32.6
1834,2024-12-12,33.06,33.06,32.59,32.59
1833,2024-12-11,33.06,33.06,32.69,32.78
1832,2024-12-10,33.06,33.06,33.06,33.06
1831,2024-12-09,32.59,33.25,32.59,33.25
1830,2024-12-06,32.59,32.59,32.59,32.59
1829,2024-12-05,32.59,33.15,32.59,32.59
1828,2024-12-04,33.06,33.34,32.59,32.59
1827,2024-12-03,33.53,33.53,33.06,33.06
1826,2024-12-02,33.2,33.71,33.2,33.53
1825,2024-11-29,33.34,35.3,33.34,34.92
1824,2024-11-28,32.78,33.34,32.78,33.34
1823,2024-11-27,32.5,33.15,32.5,32.59
1822,2024-11-26,32.59,32.59,32.59,32.59
1821,2024-11-25,32.59,33.06,32.59,33.06
1820,2024-11-22,32.59,32.59,32.59,32.59
1819,2024-11-21,32.04,32.59,32.04,32.59
1818,2024-11-20,31.66,31.66,31.66,31.66
1817,2024-11-19,32.04,32.13,31.66,32.04
1816,2024-11-18,30.73,32.04,30.73,32.04
1815,2024-11-15,31.66,31.66,31.66,31.66
1814,2024-11-14,31.66,31.66,31.66,31.66
1813,2024-11-13,31.48,32.04,31.48,32.04
1812,2024-11-12,31.29,31.48,31.29,31.48
1811,2024-11-11,31.38,31.38,31.2,31.38
1810,2024-11-08,31.38,31.38,31.38,31.38
1809,2024-11-07,30.73,31.66,30.73,31.66
1808,2024-11-06,30.27,30.36,30.27,30.36
1807,2024-11-05,31.66,31.66,31.66,31.66
1806,2024-11-04,31.66,31.66,31.66,31.66
1805,2024-11-01,31.66,31.85,31.66,31.66
1804,2024-10-31,31.66,31.66,31.66,31.66
1803,2024-10-30,31.29,31.66,31.29,31.66
1802,2024-10-29,30.73,30.73,30.73,30.73
1801,2024-10-28,30.73,30.73,30.73,30.73
1800,2024-10-25,30.73,30.73,30.73,30.73
1799,2024-10-24,30.73,30.73,30.73,30.73
1798,2024-10-23,30.73,30.73,30.73,30.73
1797,2024-10-22,30.73,30.73,30.73,30.73
1796,2024-10-21,30.73,30.73,30.73,30.73
1795,2024-10-18,30.73,31.2,30.73,31.2
1794,2024-10-17,31.2,31.2,30.73,30.73
1793,2024-10-16,30.73,31.2,30.73,31.2
1792,2024-10-15,30.73,30.73,30.73,30.73
1791,2024-10-14,30.73,30.73,30.73,30.73
1790,2024-10-11,30.08,30.27,30.08,30.27
1789,2024-10-10,30.27,30.27,29.8,29.8
1788,2024-10-09,30.73,31.01,30.27,30.27
1787,2024-10-08,30.73,30.73,30.73,30.73
1786,2024-10-07,30.73,30.73,30.73,30.73
1785,2024-10-04,30.92,30.92,30.27,30.78
1784,2024-10-03,30.73,30.73,30.73,30.73
1783,2024-10-02,30.73,30.73,30.73,30.73
1782,2024-10-01,30.73,30.73,30.73,30.73
1781,2024-09-30,31.2,31.38,30.73,30.73
1780,2024-09-27,32.59,32.59,31.2,31.2
1779,2024-09-26,32.41,32.41,32.41,32.41
1778,2024-09-25,31.66,31.66,31.66,31.66
1777,2024-09-24,31.62,31.62,31.62,31.62
1776,2024-09-23,31.62,31.62,31.62,31.62
1775,2024-09-20,31.62,31.62,31.62,31.62
1774,2024-09-19,31.62,31.62,31.62,31.62
1773,2024-09-18,32.22,32.22,31.66,31.66
1772,2024-09-17,31.62,31.62,31.62,31.62
1771,2024-09-16,31.62,31.62,31.62,31.62
1770,2024-09-13,32.41,32.41,32.41,32.41
1769,2024-09-12,32.5,32.5,32.5,32.5
1768,2024-09-11,32.5,32.5,32.5,32.5
1767,2024-09-10,31.66,32.59,31.66,32.59
1766,2024-09-09,31.94,31.94,31.94,31.94
1765,2024-09-06,31.94,31.94,31.94,31.94
1764,2024-09-05,33.06,33.06,33.06,33.06
1763,2024-09-04,33.06,33.06,33.06,33.06
1762,2024-08-30,33.34,33.34,33.06,33.06
1761,2024-08-29,33.34,33.34,33.34,33.34
1760,2024-08-28,33.34,33.34,33.34,33.34
1759,2024-08-27,32.13,32.13,32.13,32.13
1758,2024-08-26,32.13,32.13,32.13,32.13
1757,2024-08-23,32.13,32.13,32.13,32.13
1756,2024-08-22,32.08,32.13,32.08,32.13
1755,2024-08-21,31.94,31.94,31.94,31.94
1754,2024-08-20,30.83,31.94,30.83,31.94
1753,2024-08-19,31.94,32.13,31.94,31.94
1752,2024-08-16,31.85,31.94,31.85,31.94
1751,2024-08-15,31.66,32.59,31.66,32.5
1750,2024-08-14,32.59,32.59,32.13,32.13
1749,2024-08-13,33.06,33.06,31.2,32.87
1748,2024-08-12,33.06,33.06,32.87,33.06
1747,2024-08-09,33.06,33.06,33.06,33.06
1746,2024-08-08,33.06,33.06,33.06,33.06
1745,2024-08-07,33.06,33.06,33.06,33.06
1744,2024-08-06,33.06,33.06,33.06,33.06
1743,2024-08-05,33.53,33.53,33.06,33.06
1742,2024-08-02,33.99,33.99,33.53,33.53
1741,2024-08-01,33.99,33.99,33.99,33.99
1740,2024-07-31,34.46,35.39,33.53,35.39
1739,2024-07-30,34.46,34.46,34.46,34.46
1738,2024-07-29,34.46,35.2,34.46,35.11
1737,2024-07-26,34.92,34.92,34.92,34.92
1736,2024-07-25,34.64,34.92,34.64,34.92
1735,2024-07-24,34.74,34.74,34.74,34.74
1734,2024-07-23,34.46,34.46,34.46,34.46
1733,2024-07-22,35.39,35.39,34.64,35.3
1732,2024-07-19,34.46,35.39,34.46,34.92
1731,2024-07-18,35.57,35.57,35.39,35.39
1730,2024-07-17,37.62,37.62,35.2,37.3
1729,2024-07-16,37.25,37.72,36.97,37.62
1728,2024-07-15,35.44,37.72,35.44,37.72
1727,2024-07-12,35.2,35.39,35.2,35.39
1726,2024-07-11,34.92,35.39,34.92,35.2
1725,2024-07-10,35.2,35.2,34.92,34.92
1724,2024-07-09,35.39,35.57,34.92,35.02
1723,2024-07-08,35.57,36.79,34.6,35.81
1722,2024-07-05,35.39,37.16,35.39,37.16
1721,2024-07-04,38.0,38.0,35.85,35.85
1720,2024-07-03,35.85,35.85,35.39,35.85
1719,2024-07-02,36.09,36.09,34.22,36.09
1718,2024-07-01,36.32,36.32,34.46,36.27
1717,2024-06-28,35.85,35.85,34.46,34.46
1716,2024-06-27,36.32,36.32,35.81,35.85
1715,2024-06-26,35.7,35.85,34.92,35.81
1714,2024-06-25,35.08,35.7,34.53,35.7
1713,2024-06-24,36.01,36.01,35.31,35.31
1712,2024-06-21,36.47,36.47,35.97,36.4
1711,2024-06-20,37.87,37.87,36.47,36.78
1710,2024-06-19,33.45,35.78,33.45,35.78
1709,2024-06-18,34.38,34.38,31.97,33.45
1708,2024-06-17,34.92,34.92,34.38,34.38
1707,2024-06-14,35.31,35.31,34.22,34.53
1706,2024-06-13,30.89,33.02,30.89,33.02
1705,2024-06-12,30.65,30.89,30.5,30.89
1704,2024-06-11,30.89,31.04,30.89,31.04
1703,2024-06-10,30.65,31.82,30.65,31.04
1702,2024-06-07,30.46,30.73,30.46,30.65
1701,2024-06-06,30.19,30.27,30.19,30.27
1700,2024-06-05,30.11,30.19,30.11,30.19
1699,2024-06-04,29.57,30.11,29.57,30.11
1698,2024-06-03,30.11,30.11,30.03,30.03
1697,2024-05-31,29.88,30.11,29.8,30.11
1696,2024-05-30,29.88,29.88,29.88,29.88
1695,2024-05-29,29.88,29.88,29.88,29.88
1694,2024-05-28,29.88,30.27,29.88,29.88
1693,2024-05-27,30.27,30.27,29.88,29.88
1692,2024-05-24,30.27,30.34,30.11,30.11
1691,2024-05-23,30.27,30.27,30.27,30.27
1690,2024-05-22,30.27,30.34,29.88,30.27
1689,2024-05-21,30.27,30.27,30.23,30.27
1688,2024-05-20,30.3,30.3,30.3,30.3
1687,2024-05-17,30.34,30.34,29.68,29.88
1686,2024-05-16,30.23,30.34,30.23,30.34
1685,2024-05-15,30.19,30.27,30.19,30.27
1684,2024-05-14,30.27,30.27,30.27,30.27
1683,2024-05-13,29.45,30.27,29.45,30.27
1682,2024-05-10,30.93,30.93,29.45,29.45
1681,2024-05-09,29.45,29.45,29.45,29.45
1680,2024-05-08,29.45,29.45,29.45,29.45
1679,2024-05-07,29.45,29.45,29.45,29.45
1678,2024-05-06,29.45,29.45,29.45,29.45
1677,2024-05-03,29.41,30.27,29.41,29.45
1676,2024-05-02,30.61,30.61,30.61,30.61
1675,2024-04-26,30.34,30.34,30.27,30.27
1674,2024-04-25,30.96,30.96,30.96,30.96
1673,2024-04-24,29.49,29.49,28.95,28.98
1672,2024-04-23,29.1,31.04,28.98,31.04
1671,2024-04-22,29.49,31.04,29.18,29.49
1670,2024-04-19,29.57,31.04,29.33,31.04
1669,2024-04-17,31.82,31.82,29.88,31.04
1668,2024-04-16,30.65,31.82,30.65,31.82
1667,2024-04-15,30.34,30.34,30.34,30.34
1666,2024-04-12,30.34,30.34,30.34,30.34
1665,2024-04-11,30.34,30.34,30.34,30.34
1664,2024-04-10,30.65,31.82,30.65,31.82
1663,2024-04-09,30.65,30.65,30.65,30.65
1662,2024-04-08,30.65,30.65,30.65,30.65
1661,2024-04-05,30.65,30.65,30.65,30.65
1660,2024-04-04,30.27,30.27,30.27,30.27
1659,2024-04-03,30.34,30.34,30.34,30.34
1658,2024-04-02,30.27,30.27,30.27,30.27
1657,2024-04-01,30.27,30.34,30.27,30.27
1656,2024-03-29,30.65,30.73,30.42,30.73
1655,2024-03-28,30.27,30.34,30.27,30.34
1654,2024-03-27,29.84,31.97,29.84,31.97
1653,2024-03-26,32.05,32.05,32.05,32.05
1652,2024-03-25,30.34,30.34,30.34,30.34
1651,2024-03-22,32.05,32.05,30.27,30.34
1650,2024-03-21,32.52,32.52,32.52,32.52
1649,2024-03-20,30.27,30.42,30.27,30.42
1648,2024-03-19,30.27,30.27,30.27,30.27
1647,2024-03-18,30.96,30.96,30.96,30.96
1646,2024-03-15,31.04,31.04,30.27,30.96
1645,2024-03-14,28.95,29.57,28.95,29.57
1644,2024-03-13,31.27,31.74,31.04,31.04
1643,2024-03-12,29.96,29.96,29.92,29.92
1642,2024-03-11,30.85,30.85,30.85,30.85
1641,2024-03-08,30.85,30.85,30.85,30.85
1640,2024-03-07,31.33,31.33,30.85,30.85
1639,2024-03-06,31.33,31.33,31.33,31.33
1638,2024-03-05,30.66,31.33,30.66,31.33
1637,2024-03-04,31.78,31.78,30.66,30.66
1636,2024-03-01,30.1,30.1,30.1,30.1
1635,2024-02-29,30.66,30.66,30.06,30.06
1634,2024-02-28,31.93,31.93,31.93,31.93
1633,2024-02-27,31.78,31.78,31.78,31.78
1632,2024-02-26,29.91,29.91,29.91,29.91
1631,2024-02-23,30.29,30.29,29.91,29.91
1630,2024-02-22,29.91,29.91,29.91,29.91
1629,2024-02-21,29.91,29.91,29.91,29.91
1628,2024-02-20,32.01,32.01,31.33,31.33
1627,2024-02-19,29.91,29.91,29.91,29.91
1626,2024-02-16,29.91,29.91,29.91,29.91
1625,2024-02-15,29.91,29.91,29.91,29.91
1624,2024-02-07,29.16,29.16,29.16,29.16
1623,2024-02-06,29.16,29.16,28.79,29.16
1622,2024-02-05,29.16,29.16,29.16,29.16
1621,2024-02-02,29.16,29.16,29.16,29.16
1620,2024-02-01,28.53,28.79,28.53,28.79
1619,2024-01-31,30.66,30.66,30.66,30.66
1618,2024-01-30,29.91,31.03,29.91,31.03
1617,2024-01-29,29.16,29.16,29.16,29.16
1616,2024-01-26,27.67,27.67,27.67,27.67
1615,2024-01-25,27.67,27.67,27.67,27.67
1614,2024-01-24,27.67,27.67,27.67,27.67
1613,2024-01-23,27.67,27.67,27.67,27.67
1612,2024-01-22,29.16,29.16,29.16,29.16
1611,2024-01-19,29.31,29.31,29.16,29.16
1610,2024-01-18,31.03,31.03,31.03,31.03
1609,2024-01-17,31.03,31.03,31.03,31.03
1608,2024-01-16,30.58,30.58,30.58,30.58
1607,2024-01-15,30.66,30.66,29.16,29.54
1606,2024-01-12,30.66,30.66,30.66,30.66
1605,2024-01-11,30.66,30.66,30.66,30.66
1604,2024-01-10,30.66,30.66,30.66,30.66
1603,2024-01-09,28.79,30.66,28.79,30.66
1602,2024-01-08,28.42,29.91,28.42,29.91
1601,2024-01-05,29.16,29.91,29.16,29.91
1600,2024-01-04,29.16,29.16,29.16,29.16
1599,2024-01-03,29.16,29.16,29.16,29.16
1598,2024-01-02,29.16,29.16,29.16,29.16
1597,2023-12-29,29.16,29.16,29.16,29.16
1596,2023-12-28,29.16,29.16,29.16,29.16
1595,2023-12-27,28.72,29.16,28.72,29.16
1594,2023-12-26,28.64,29.16,28.64,29.16
1593,2023-12-25,27.67,27.67,27.67,27.67
1592,2023-12-22,27.67,27.67,27.67,27.67
1591,2023-12-21,27.67,28.03,27.67,27.67
1590,2023-12-20,27.67,27.67,27.67,27.67
1589,2023-12-19,26.94,26.94,26.94,26.94
1588,2023-12-18,26.94,26.94,26.94,26.94
1587,2023-12-15,26.94,26.94,26.94,26.94
1586,2023-12-14,26.94,26.94,26.94,26.94
1585,2023-12-13,27.67,27.67,27.67,27.67
1584,2023-12-12,27.67,27.67,27.67,27.67
1583,2023-12-11,27.01,27.67,27.01,27.67
1582,2023-12-08,26.29,26.29,26.29,26.29
1581,2023-12-07,26.29,26.29,26.29,26.29
1580,2023-12-06,27.67,27.67,27.67,27.67
1579,2023-12-05,27.67,27.67,27.67,27.67
1578,2023-12-04,27.67,27.67,27.67,27.67
1577,2023-12-01,27.67,27.67,27.67,27.67
1576,2023-11-30,27.67,27.67,27.67,27.67
1575,2023-11-29,27.67,27.67,27.67,27.67
1574,2023-11-28,27.67,27.67,27.67,27.67
1573,2023-11-27,27.67,27.67,27.67,27.67
1572,2023-11-24,27.67,27.67,27.67,27.67
1571,2023-11-23,27.74,27.74,27.74,27.74
1570,2023-11-22,27.74,27.74,27.74,27.74
1569,2023-11-21,27.74,27.74,27.74,27.74
1568,2023-11-20,27.74,27.74,27.74,27.74
1567,2023-11-17,27.52,27.74,27.52,27.74
1566,2023-11-16,27.67,27.96,27.52,27.52
1565,2023-11-15,27.67,27.67,26.94,27.67
1564,2023-11-14,27.38,27.38,27.38,27.38
1563,2023-11-13,27.38,27.38,27.38,27.38
1562,2023-11-10,27.3,27.67,27.3,27.67
1561,2023-11-09,25.92,25.92,25.92,25.92
1560,2023-11-08,27.63,27.63,27.63,27.63
1559,2023-11-07,27.63,27.63,27.63,27.63
1558,2023-11-06,27.63,27.63,27.63,27.63
1557,2023-11-03,27.89,27.96,27.63,27.63
1556,2023-11-02,27.67,27.67,27.67,27.67
1555,2023-11-01,27.67,27.67,27.67,27.67
1554,2023-10-31,27.67,27.67,26.69,27.67
1553,2023-10-30,27.67,27.67,27.67,27.67
1552,2023-10-27,27.67,27.67,26.94,27.67
1551,2023-10-26,26.94,27.67,26.94,27.67
1550,2023-10-25,27.01,27.01,27.01,27.01
1549,2023-10-24,27.01,27.01,27.01,27.01
1548,2023-10-23,27.67,27.67,27.67,27.67
1547,2023-10-20,27.63,27.63,27.63,27.63
1546,2023-10-19,27.67,27.67,27.63,27.63
1545,2023-10-18,27.3,27.3,27.3,27.3
1544,2023-10-17,27.3,27.3,27.3,27.3
1543,2023-10-16,27.67,27.67,27.67,27.67
1542,2023-10-13,27.67,27.67,27.67,27.67
1541,2023-10-12,27.67,27.67,27.67,27.67
1540,2023-10-11,28.03,29.12,27.38,27.67
1539,2023-10-10,27.3,27.3,27.3,27.3
1538,2023-10-09,27.3,27.3,27.3,27.3
1537,2023-10-06,27.3,28.62,27.3,27.96
1536,2023-10-05,28.94,28.98,28.94,28.98
1535,2023-10-04,27.3,29.09,27.3,27.67
1534,2023-10-03,27.23,27.23,27.23,27.23
1533,2023-10-02,27.23,27.23,27.23,27.23
1532,2023-09-29,27.23,27.23,27.23,27.23
1531,2023-09-28,27.23,27.23,27.23,27.23
1530,2023-09-27,27.23,27.23,27.23,27.23
1529,2023-09-26,27.09,27.16,27.09,27.16
1528,2023-09-25,27.09,27.09,27.09,27.09
1527,2023-09-22,27.3,27.3,27.3,27.3
1526,2023-09-21,26.94,26.94,26.94,26.94
1525,2023-09-20,28.03,28.03,28.03,28.03
1524,2023-09-19,27.52,27.52,27.52,27.52
1523,2023-09-18,27.52,27.52,27.52,27.52
1522,2023-09-15,27.52,27.52,27.52,27.52
1521,2023-09-14,27.67,27.67,27.67,27.67
1520,2023-09-13,27.67,27.67,27.67,27.67
1519,2023-09-12,27.67,27.67,27.67,27.67
1518,2023-09-11,27.67,27.67,27.67,27.67
1517,2023-09-08,27.67,27.67,27.67,27.67
1516,2023-09-07,27.67,27.67,27.67,27.67
1515,2023-09-06,27.67,27.67,27.67,27.67
1514,2023-09-05,27.16,27.6,27.16,27.6
1513,2023-08-31,27.45,27.52,27.45,27.52
1512,2023-08-30,27.6,27.6,27.6,27.6
1511,2023-08-29,27.6,27.6,27.6,27.6
1510,2023-08-28,27.6,27.6,27.6,27.6
1509,2023-08-25,27.09,27.6,27.01,27.6
1508,2023-08-24,26.94,27.01,26.94,27.01
1507,2023-08-23,26.94,26.94,26.94,26.94
1506,2023-08-22,26.61,26.61,26.61,26.61
1505,2023-08-21,26.61,26.61,26.61,26.61
1504,2023-08-18,26.61,26.61,26.61,26.61
1503,2023-08-17,26.61,26.61,26.61,26.61
1502,2023-08-16,26.58,26.58,26.58,26.58
1501,2023-08-15,26.94,26.94,26.94,26.94
1500,2023-08-14,25.08,25.56,25.08,25.52
1499,2023-08-11,26.94,26.94,26.94,26.94
1498,2023-08-10,26.94,26.94,26.29,26.94
1497,2023-08-09,27.67,27.67,27.67,27.67
1496,2023-08-08,27.67,27.67,27.67,27.67
1495,2023-08-07,27.67,27.67,27.67,27.67
1494,2023-08-04,27.78,27.78,27.78,27.78
