,Date,Open,High,Low,Close
1975,2025-10-17,32.7,33.5,32.5,32.5
1974,2025-10-16,34.5,34.5,32.7,32.7
1973,2025-10-15,33.6,33.7,33.5,33.5
1972,2025-10-14,34.1,34.5,33.9,34.5
1971,2025-10-13,34.0,34.0,34.0,34.0
1970,2025-10-10,34.5,34.6,34.0,34.0
1969,2025-10-09,34.9,35.0,34.9,35.0
1968,2025-10-08,35.6,35.6,35.3,35.5
1967,2025-10-07,35.0,35.8,35.0,35.4
1966,2025-10-06,34.43,35.68,34.33,35.68
1965,2025-10-03,34.62,34.62,34.24,34.24
1964,2025-10-02,34.72,34.72,34.33,34.43
1963,2025-10-01,34.43,35.1,34.43,35.1
1962,2025-09-30,34.53,34.91,33.56,34.72
1961,2025-09-29,34.81,35.01,34.72,35.01
1960,2025-09-26,34.62,35.3,34.62,35.01
1959,2025-09-25,35.1,35.1,34.33,34.72
1958,2025-09-24,34.43,34.72,34.33,34.72
1957,2025-09-23,34.72,34.81,34.72,34.72
1956,2025-09-22,34.72,34.72,34.72,34.72
1955,2025-09-19,34.91,35.49,34.91,35.49
1954,2025-09-18,34.91,34.91,34.81,34.91
1953,2025-09-17,34.81,35.3,34.81,35.3
1952,2025-09-16,35.1,35.59,35.1,35.1
1951,2025-09-15,34.24,35.2,34.14,35.2
1950,2025-09-12,35.1,35.1,35.1,35.1
1949,2025-09-11,34.81,35.39,34.72,35.3
1948,2025-09-10,35.39,35.39,35.3,35.39
1947,2025-09-09,35.39,35.39,35.2,35.3
1946,2025-09-08,35.2,35.39,35.2,35.3
1945,2025-09-05,35.59,35.68,35.3,35.68
1944,2025-09-04,35.59,35.68,34.81,35.68
1943,2025-09-03,35.78,35.78,35.3,35.3
1942,2025-08-29,35.78,35.78,35.68,35.68
1941,2025-08-28,35.68,35.68,35.68,35.68
1940,2025-08-27,35.68,35.68,35.68,35.68
1939,2025-08-26,35.68,35.68,35.59,35.68
1938,2025-08-25,35.78,35.78,35.39,35.39
1937,2025-08-22,35.88,35.88,35.78,35.78
1936,2025-08-21,35.68,35.78,35.59,35.78
1935,2025-08-20,36.94,36.94,35.2,35.3
1934,2025-08-19,37.23,37.23,36.65,36.84
1933,2025-08-18,35.49,40.12,35.39,37.42
1932,2025-08-15,35.49,35.49,35.3,35.39
1931,2025-08-14,35.68,35.68,35.39,35.49
1930,2025-08-13,35.78,36.16,35.39,36.16
1929,2025-08-12,36.45,36.45,35.59,35.68
1928,2025-08-11,35.68,36.94,35.68,35.88
1927,2025-08-08,35.49,36.55,35.49,35.88
1926,2025-08-07,37.13,37.13,36.16,36.16
1925,2025-08-06,36.16,36.84,35.68,36.36
1924,2025-08-05,37.52,37.52,36.36,36.36
1923,2025-08-04,39.54,39.54,35.2,36.65
1922,2025-08-01,36.55,37.61,36.55,37.13
1921,2025-07-31,35.2,37.71,35.1,37.13
1920,2025-07-30,33.85,35.2,33.75,34.81
1919,2025-07-29,34.72,34.72,33.08,33.37
1918,2025-07-28,34.62,35.2,34.53,34.53
1917,2025-07-25,33.75,34.62,33.27,34.33
1916,2025-07-24,30.86,34.53,30.86,33.56
1915,2025-07-23,30.96,30.96,29.99,29.99
1914,2025-07-22,30.19,30.28,30.19,30.28
1913,2025-07-21,30.19,30.19,30.09,30.09
1912,2025-07-18,30.19,30.28,30.19,30.19
1911,2025-07-17,29.99,30.86,29.99,29.99
1910,2025-07-16,29.9,29.9,29.9,29.9
1909,2025-07-15,29.99,29.99,29.9,29.9
1908,2025-07-14,29.99,29.99,29.99,29.99
1907,2025-07-11,30.19,30.19,29.9,29.9
1906,2025-07-10,30.19,30.19,30.19,30.19
1905,2025-07-09,29.99,30.19,29.9,30.19
1904,2025-07-08,29.9,30.09,29.9,30.09
1903,2025-07-07,29.9,29.9,29.9,29.9
1902,2025-07-04,29.9,29.9,29.9,29.9
1901,2025-07-03,29.9,29.9,29.9,29.9
1900,2025-07-02,30.09,30.09,29.9,29.9
1899,2025-07-01,29.32,29.32,29.32,29.32
1898,2025-06-30,30.19,30.19,28.64,28.64
1897,2025-06-27,29.7,29.8,29.7,29.8
1896,2025-06-26,29.8,29.8,29.7,29.7
1895,2025-06-25,29.9,29.9,29.41,29.41
