,Date,Open,High,Low,Close
1794,2025-10-17,6.6,6.6,6.4,6.4
1793,2025-10-16,6.8,6.8,6.4,6.5
1792,2025-10-15,6.9,6.9,6.7,6.7
1791,2025-10-14,7.1,7.2,6.8,6.8
1790,2025-10-13,7.2,7.2,6.9,7.0
1789,2025-10-10,7.3,7.3,7.2,7.2
1788,2025-10-09,7.2,7.4,7.2,7.3
1787,2025-10-08,7.4,7.5,7.2,7.2
1786,2025-10-07,7.3,7.5,7.2,7.2
1785,2025-10-06,7.0,7.5,7.0,7.3
1784,2025-10-03,7.1,7.1,6.9,6.9
1783,2025-10-02,7.2,7.3,7.1,7.1
1782,2025-10-01,7.2,7.2,7.0,7.1
1781,2025-09-30,7.2,7.2,6.9,7.1
1780,2025-09-29,7.2,7.4,7.1,7.2
1779,2025-09-26,7.4,7.5,7.2,7.2
1778,2025-09-25,7.3,7.5,7.3,7.4
1777,2025-09-24,7.2,7.4,7.1,7.3
1776,2025-09-23,7.2,7.4,7.1,7.2
1775,2025-09-22,7.4,7.5,7.1,7.2
1774,2025-09-19,7.6,7.6,7.3,7.4
1773,2025-09-18,7.6,7.7,7.4,7.5
1772,2025-09-17,7.7,7.8,7.5,7.6
1771,2025-09-16,8.0,8.1,7.7,7.7
1770,2025-09-15,7.9,8.0,7.8,7.8
1769,2025-09-12,7.9,8.0,7.8,7.8
1768,2025-09-11,7.8,7.9,7.4,7.8
1767,2025-09-10,8.0,8.1,7.8,7.8
1766,2025-09-09,7.7,7.9,7.6,7.8
1765,2025-09-08,8.4,8.4,7.7,7.7
1764,2025-09-05,8.8,9.0,8.5,8.5
1763,2025-09-04,9.0,9.1,8.6,8.8
1762,2025-09-03,9.0,9.2,8.7,9.0
1761,2025-08-29,8.6,9.3,8.5,9.0
1760,2025-08-28,7.9,8.5,7.9,8.5
1759,2025-08-27,7.9,8.0,7.8,7.8
1758,2025-08-26,7.4,7.9,7.0,7.8
1757,2025-08-25,8.0,8.1,7.2,7.4
1756,2025-08-22,8.7,8.9,7.8,7.9
1755,2025-08-21,7.9,8.6,7.9,8.6
1754,2025-08-20,8.5,8.5,7.7,7.9
1753,2025-08-19,8.7,8.9,8.4,8.4
1752,2025-08-18,8.0,8.6,7.9,8.6
1751,2025-08-15,8.1,8.4,7.7,7.9
1750,2025-08-14,7.5,8.1,7.5,8.1
1749,2025-08-13,7.3,7.5,7.2,7.5
1748,2025-08-12,7.4,7.4,7.2,7.3
1747,2025-08-11,7.2,7.4,7.2,7.3
1746,2025-08-08,7.4,7.5,7.2,7.2
1745,2025-08-07,7.3,7.5,7.3,7.4
1744,2025-08-06,7.2,7.3,7.1,7.2
1743,2025-08-05,7.3,7.7,7.0,7.2
1742,2025-08-04,7.0,7.3,6.9,7.3
1741,2025-08-01,7.3,7.5,7.1,7.1
1740,2025-07-31,7.3,7.3,6.9,7.2
1739,2025-07-30,7.2,7.2,6.8,7.1
1738,2025-07-29,8.0,8.2,7.2,7.2
1737,2025-07-28,7.3,8.0,7.2,7.9
1736,2025-07-25,7.5,7.6,7.3,7.4
1735,2025-07-24,7.4,7.6,7.2,7.4
1734,2025-07-23,7.2,7.5,7.0,7.4
1733,2025-07-22,7.1,7.2,6.8,7.1
1732,2025-07-21,7.0,7.4,6.9,7.1
1731,2025-07-18,6.6,7.1,6.4,6.9
1730,2025-07-17,6.8,6.8,6.5,6.5
1729,2025-07-16,6.7,6.9,6.6,6.8
1728,2025-07-15,6.4,7.0,6.4,6.7
1727,2025-07-14,6.4,6.5,6.3,6.4
1726,2025-07-11,6.4,6.5,6.2,6.4
1725,2025-07-10,6.5,6.5,6.2,6.4
1724,2025-07-09,6.4,6.6,6.3,6.4
1723,2025-07-08,6.3,6.4,6.2,6.3
1722,2025-07-07,6.2,6.3,6.2,6.2
1721,2025-07-04,6.1,6.2,6.0,6.1
1720,2025-07-03,6.0,6.2,6.0,6.1
1719,2025-07-02,5.9,6.1,5.8,6.0
1718,2025-07-01,5.9,6.0,5.9,5.9
1717,2025-06-30,5.8,6.0,5.8,5.9
1716,2025-06-27,5.8,5.9,5.8,5.8
1715,2025-06-26,5.8,5.8,5.7,5.8
1714,2025-06-25,5.8,5.9,5.7,5.8
1713,2025-06-24,5.8,5.9,5.7,5.8
1712,2025-06-23,5.7,5.8,5.6,5.7
1711,2025-06-20,5.8,5.8,5.7,5.7
1710,2025-06-19,5.8,5.8,5.7,5.7
1709,2025-06-18,5.8,5.8,5.7,5.8
1708,2025-06-17,5.9,6.0,5.7,5.7
1707,2025-06-16,5.8,5.9,5.7,5.9
1706,2025-06-13,5.9,5.9,5.6,5.8
1705,2025-06-12,6.0,6.0,5.9,6.0
1704,2025-06-11,6.0,6.0,5.9,6.0
1703,2025-06-10,5.9,6.0,5.9,6.0
1702,2025-06-09,5.9,6.0,5.8,5.9
1701,2025-06-06,6.1,6.2,5.9,5.9
1700,2025-06-05,6.1,6.2,6.0,6.1
1699,2025-06-04,6.2,6.3,6.1,6.1
1698,2025-06-03,6.3,6.4,6.2,6.2
1697,2025-06-02,6.3,6.7,6.1,6.3
1696,2025-05-30,5.7,6.2,5.7,6.2
1695,2025-05-29,5.7,5.8,5.6,5.7
1694,2025-05-28,5.7,5.8,5.7,5.7
1693,2025-05-27,5.7,5.8,5.6,5.7
1692,2025-05-26,5.6,5.7,5.4,5.7
1691,2025-05-23,5.6,5.6,5.4,5.6
1690,2025-05-22,5.6,5.7,5.5,5.6
1689,2025-05-21,5.6,5.6,5.5,5.6
1688,2025-05-20,5.7,5.7,5.6,5.6
1687,2025-05-19,5.6,5.7,5.6,5.7
1686,2025-05-16,5.8,5.9,5.7,5.7
1685,2025-05-15,5.6,5.8,5.6,5.8
1684,2025-05-14,5.7,5.7,5.6,5.6
1683,2025-05-13,5.6,5.8,5.6,5.7
1682,2025-05-12,5.6,5.7,5.6,5.6
1681,2025-05-09,5.6,5.7,5.6,5.6
1680,2025-05-08,5.6,5.6,5.5,5.6
1679,2025-05-07,5.6,5.6,5.5,5.6
1678,2025-05-06,5.7,5.8,5.6,5.6
1677,2025-05-05,5.9,5.9,5.6,5.7
1676,2025-04-29,5.8,5.9,5.6,5.6
1675,2025-04-28,5.6,5.8,5.6,5.8
1674,2025-04-25,5.8,5.8,5.5,5.6
1673,2025-04-24,5.7,5.7,5.4,5.6
1672,2025-04-23,5.3,5.5,5.3,5.5
1671,2025-04-22,5.4,5.4,4.9,5.0
1670,2025-04-21,5.5,5.5,5.3,5.4
1669,2025-04-18,5.5,5.5,5.4,5.5
1668,2025-04-17,5.4,5.5,5.4,5.5
1667,2025-04-16,5.5,5.6,5.2,5.5
1666,2025-04-15,5.1,5.6,5.1,5.5
1665,2025-04-14,5.5,5.6,5.4,5.6
1664,2025-04-11,5.6,5.6,5.2,5.5
1663,2025-04-10,5.1,5.1,5.0,5.1
1662,2025-04-09,4.5,5.0,4.5,4.7
1661,2025-04-08,5.0,5.3,4.9,4.9
1660,2025-04-04,5.3,5.4,5.1,5.4
1659,2025-04-03,6.1,6.1,5.6,5.6
1658,2025-04-02,6.1,6.2,6.0,6.2
1657,2025-04-01,6.0,6.2,6.0,6.2
1656,2025-03-31,6.2,6.2,6.0,6.0
1655,2025-03-28,6.1,6.2,6.1,6.2
1654,2025-03-27,6.2,6.3,6.0,6.2
1653,2025-03-26,6.3,6.4,6.2,6.2
1652,2025-03-25,6.3,6.5,6.3,6.3
1651,2025-03-24,6.7,6.7,6.1,6.3
1650,2025-03-21,6.8,6.8,6.7,6.7
1649,2025-03-20,6.5,6.9,6.5,6.8
1648,2025-03-19,6.2,6.5,6.2,6.5
1647,2025-03-18,6.4,6.4,6.3,6.3
1646,2025-03-17,6.3,6.5,6.3,6.4
1645,2025-03-14,6.3,6.4,6.3,6.3
1644,2025-03-13,6.5,6.6,6.3,6.3
1643,2025-03-12,6.4,6.5,6.4,6.5
1642,2025-03-11,6.4,6.5,6.3,6.4
1641,2025-03-10,6.4,6.6,6.4,6.5
1640,2025-03-07,6.6,6.6,6.4,6.4
1639,2025-03-06,6.3,6.6,6.3,6.6
1638,2025-03-05,6.3,6.4,6.3,6.3
1637,2025-03-04,6.3,6.4,6.2,6.3
1636,2025-03-03,6.5,6.5,6.3,6.3
1635,2025-02-28,6.6,6.6,6.4,6.5
1634,2025-02-27,6.6,6.6,6.4,6.6
1633,2025-02-26,6.5,6.7,6.4,6.6
1632,2025-02-25,6.5,6.6,6.4,6.5
1631,2025-02-24,6.3,6.5,6.3,6.4
1630,2025-02-21,6.4,6.4,6.2,6.4
1629,2025-02-20,6.5,6.6,6.2,6.4
1628,2025-02-19,6.5,6.6,6.3,6.5
1627,2025-02-18,6.5,6.6,6.3,6.4
1626,2025-02-17,6.0,6.5,5.9,6.4
1625,2025-02-14,5.9,6.2,5.8,6.0
1624,2025-02-13,5.9,5.9,5.8,5.9
1623,2025-02-12,6.0,6.0,5.8,5.9
1622,2025-02-11,5.7,6.1,5.7,5.9
1621,2025-02-10,5.8,5.8,5.6,5.7
1620,2025-02-07,5.8,5.8,5.7,5.8
1619,2025-02-06,5.7,5.8,5.6,5.8
1618,2025-02-05,5.7,5.7,5.6,5.7
1617,2025-02-04,5.5,5.8,5.4,5.7
1616,2025-02-03,5.6,5.6,5.4,5.5
1615,2025-01-24,5.6,5.6,5.5,5.5
1614,2025-01-23,5.6,5.6,5.5,5.6
1613,2025-01-22,5.5,5.6,5.5,5.6
1612,2025-01-21,5.7,5.7,5.5,5.5
1611,2025-01-20,5.5,5.7,5.5,5.6
1610,2025-01-17,5.6,5.6,5.5,5.5
1609,2025-01-16,5.4,5.9,5.4,5.6
1608,2025-01-15,5.4,5.4,5.3,5.4
1607,2025-01-14,5.4,5.4,5.2,5.4
1606,2025-01-13,5.3,5.4,5.3,5.4
1605,2025-01-10,5.5,5.5,5.3,5.4
1604,2025-01-09,5.4,5.5,5.3,5.5
1603,2025-01-08,5.4,5.5,5.3,5.4
1602,2025-01-07,5.5,5.5,5.3,5.4
1601,2025-01-06,5.6,5.6,5.3,5.4
1600,2025-01-03,5.7,5.7,5.5,5.6
1599,2025-01-02,5.7,5.8,5.6,5.7
1598,2024-12-31,5.6,5.7,5.5,5.7
1597,2024-12-30,5.7,5.8,5.6,5.6
1596,2024-12-27,5.7,5.8,5.6,5.8
1595,2024-12-26,5.9,5.9,5.7,5.7
1594,2024-12-25,6.0,6.1,5.6,5.9
1593,2024-12-24,5.8,6.1,5.6,6.0
1592,2024-12-23,5.2,5.7,5.2,5.7
1591,2024-12-20,5.2,5.3,5.2,5.2
1590,2024-12-19,5.2,5.3,5.2,5.2
1589,2024-12-18,5.2,5.3,5.1,5.3
1588,2024-12-17,5.3,5.3,5.2,5.3
1587,2024-12-16,5.4,5.4,5.2,5.3
1586,2024-12-13,5.4,5.4,5.2,5.3
1585,2024-12-12,5.4,5.5,5.1,5.4
1584,2024-12-11,5.5,5.5,5.3,5.5
1583,2024-12-10,5.3,5.6,5.3,5.5
1582,2024-12-09,5.5,5.5,5.4,5.4
1581,2024-12-06,5.5,5.5,5.3,5.3
1580,2024-12-05,5.2,5.6,5.2,5.5
1579,2024-12-04,5.2,5.3,5.2,5.2
1578,2024-12-03,5.2,5.3,5.1,5.1
1577,2024-12-02,5.2,5.2,5.1,5.1
1576,2024-11-29,5.2,5.2,5.1,5.2
1575,2024-11-28,5.1,5.3,5.1,5.2
1574,2024-11-27,5.2,5.2,5.1,5.1
1573,2024-11-26,5.2,5.3,5.2,5.2
1572,2024-11-25,5.2,5.3,5.1,5.1
1571,2024-11-22,5.2,5.3,5.1,5.3
1570,2024-11-21,5.2,5.2,5.1,5.2
1569,2024-11-20,5.1,5.3,5.0,5.1
1568,2024-11-19,5.1,5.2,5.1,5.1
1567,2024-11-18,5.1,5.2,5.0,5.1
1566,2024-11-15,5.2,5.2,5.0,5.1
1565,2024-11-14,5.2,5.2,5.1,5.1
1564,2024-11-13,5.3,5.3,5.1,5.2
1563,2024-11-12,5.3,5.4,5.2,5.3
1562,2024-11-11,5.4,5.4,5.2,5.3
1561,2024-11-08,5.5,5.5,5.3,5.4
1560,2024-11-07,5.5,5.6,5.5,5.5
1559,2024-11-06,5.4,5.5,5.4,5.5
1558,2024-11-05,5.3,5.4,5.3,5.4
1557,2024-11-04,5.3,5.3,5.1,5.3
1556,2024-11-01,5.4,5.4,5.2,5.3
1555,2024-10-31,5.5,5.5,5.4,5.4
