,Date,Open,High,Low,Close
2017,2025-10-17,5.8,5.8,5.7,5.7
2016,2025-10-16,5.8,5.8,5.7,5.7
2015,2025-10-15,5.9,5.9,5.8,5.8
2014,2025-10-14,5.8,5.9,5.8,5.8
2013,2025-10-13,5.8,5.8,5.7,5.7
2012,2025-10-10,5.8,5.8,5.7,5.8
2011,2025-10-09,5.8,5.8,5.8,5.8
2010,2025-10-08,5.8,5.8,5.8,5.8
2009,2025-10-07,5.8,5.9,5.8,5.8
2008,2025-10-06,5.8,5.9,5.8,5.8
2007,2025-10-03,5.9,5.9,5.7,5.8
2006,2025-10-02,5.9,5.9,5.9,5.9
2005,2025-10-01,5.8,5.9,5.8,5.8
2004,2025-09-30,5.8,5.9,5.8,5.9
2003,2025-09-29,5.9,5.9,5.7,5.7
2002,2025-09-26,5.9,5.9,5.8,5.8
2001,2025-09-25,5.9,5.9,5.7,5.9
2000,2025-09-24,5.8,5.8,5.7,5.8
1999,2025-09-23,5.9,5.9,5.7,5.8
1998,2025-09-22,5.9,5.9,5.8,5.8
1997,2025-09-19,5.8,5.9,5.8,5.8
1996,2025-09-18,5.9,5.9,5.7,5.7
1995,2025-09-17,5.8,5.9,5.8,5.9
1994,2025-09-16,5.9,5.9,5.8,5.8
1993,2025-09-15,5.9,5.9,5.8,5.8
1992,2025-09-12,5.8,5.9,5.8,5.9
1991,2025-09-11,5.8,5.9,5.8,5.8
1990,2025-09-10,5.7,5.8,5.7,5.7
1989,2025-09-09,5.8,5.8,5.7,5.8
1988,2025-09-08,5.8,5.8,5.7,5.7
1987,2025-09-05,5.8,5.8,5.7,5.7
1986,2025-09-04,5.8,5.8,5.8,5.8
1985,2025-09-03,5.7,5.8,5.7,5.7
1984,2025-08-29,5.9,5.9,5.7,5.8
1983,2025-08-28,5.9,5.9,5.8,5.8
1982,2025-08-27,5.9,5.9,5.7,5.8
1981,2025-08-26,5.9,5.9,5.6,5.7
1980,2025-08-25,5.8,5.9,5.7,5.7
1979,2025-08-22,5.9,5.9,5.7,5.8
1978,2025-08-21,6.0,6.0,5.7,5.8
1977,2025-08-20,5.9,5.9,5.8,5.8
1976,2025-08-19,5.8,5.9,5.8,5.8
1975,2025-08-18,5.8,5.8,5.6,5.6
1974,2025-08-15,5.8,5.9,5.6,5.6
1973,2025-08-14,5.9,5.9,5.8,5.8
1972,2025-08-13,6.0,6.1,5.9,6.0
1971,2025-08-12,6.0,6.0,5.9,5.9
1970,2025-08-11,6.1,6.1,5.8,5.8
1969,2025-08-08,6.1,6.2,5.9,5.9
1968,2025-08-07,6.0,6.1,5.9,6.0
1967,2025-08-06,6.0,6.1,5.9,6.1
1966,2025-08-05,6.1,6.1,5.9,5.9
1965,2025-08-04,6.0,6.1,5.9,6.1
1964,2025-08-01,6.1,6.2,6.0,6.0
1963,2025-07-31,6.1,6.3,5.9,6.1
1962,2025-07-30,6.3,6.3,5.9,6.0
1961,2025-07-29,6.3,6.3,5.8,6.0
1960,2025-07-28,6.0,6.3,6.0,6.2
1959,2025-07-25,5.9,6.3,5.9,6.1
1958,2025-07-24,6.1,6.3,6.1,6.1
1957,2025-07-23,5.9,6.0,5.9,6.0
1956,2025-07-22,5.8,6.3,5.8,6.0
1955,2025-07-21,5.8,5.8,5.7,5.7
1954,2025-07-18,5.7,5.7,5.7,5.7
1953,2025-07-17,5.7,5.8,5.7,5.8
1952,2025-07-16,5.8,5.8,5.7,5.8
1951,2025-07-15,5.7,5.9,5.7,5.7
1950,2025-07-14,5.7,5.7,5.7,5.7
1949,2025-07-11,5.7,5.8,5.7,5.7
1948,2025-07-10,5.7,5.8,5.7,5.7
1947,2025-07-09,5.7,5.8,5.7,5.7
1946,2025-07-08,5.7,5.7,5.6,5.6
1945,2025-07-07,5.6,5.7,5.6,5.6
1944,2025-07-04,5.6,5.6,5.5,5.5
1943,2025-07-03,5.6,5.6,5.6,5.6
1942,2025-07-02,5.6,5.6,5.6,5.6
1941,2025-07-01,5.6,5.6,5.6,5.6
1940,2025-06-30,5.6,5.6,5.6,5.6
1939,2025-06-27,5.8,5.8,5.5,5.6
1938,2025-06-26,5.8,5.8,5.7,5.7
1937,2025-06-25,5.7,5.9,5.7,5.8
1936,2025-06-24,5.8,5.8,5.5,5.6
1935,2025-06-23,5.9,5.9,5.7,5.7
1934,2025-06-20,5.8,5.8,5.7,5.8
1933,2025-06-19,5.8,5.8,5.5,5.6
1932,2025-06-18,5.7,5.8,5.7,5.8
1931,2025-06-17,5.7,5.9,5.5,5.9
1930,2025-06-16,5.6,5.6,5.6,5.6
1929,2025-06-13,5.6,5.6,5.4,5.6
1928,2025-06-12,5.5,5.5,5.4,5.5
1927,2025-06-11,5.5,5.5,5.4,5.5
1926,2025-06-10,5.7,5.7,5.5,5.5
1925,2025-06-09,5.7,5.7,5.0,5.5
1924,2025-06-06,5.7,5.8,5.5,5.6
1923,2025-06-05,5.8,5.8,5.7,5.7
1922,2025-06-04,5.8,5.8,5.7,5.8
1921,2025-06-03,5.8,5.9,5.7,5.8
1920,2025-06-02,5.72,5.82,5.63,5.82
1919,2025-05-30,5.72,5.72,5.24,5.53
1918,2025-05-29,5.82,5.82,5.53,5.72
1917,2025-05-28,5.82,5.82,5.72,5.72
1916,2025-05-27,5.63,5.72,5.14,5.72
1915,2025-05-26,5.82,5.82,5.72,5.72
1914,2025-05-23,5.72,6.21,5.72,5.72
1913,2025-05-22,5.72,5.72,5.63,5.63
1912,2025-05-21,5.63,5.63,5.63,5.63
1911,2025-05-20,5.63,5.72,5.63,5.72
1910,2025-05-19,5.72,5.72,5.63,5.63
1909,2025-05-16,5.82,5.82,5.72,5.72
1908,2025-05-15,5.72,5.82,5.63,5.72
1907,2025-05-14,5.82,5.82,5.72,5.82
1906,2025-05-13,5.82,5.92,5.72,5.82
1905,2025-05-12,5.63,5.82,5.63,5.82
1904,2025-05-09,5.92,5.92,5.63,5.82
1903,2025-05-08,5.82,5.82,5.82,5.82
1902,2025-05-07,5.92,5.92,5.82,5.82
1901,2025-05-06,5.82,5.92,5.63,5.82
1900,2025-05-05,6.02,6.31,5.92,5.92
1899,2025-04-29,6.21,6.21,5.92,6.02
1898,2025-04-28,6.7,6.7,5.92,5.92
1897,2025-04-25,6.02,6.11,6.02,6.11
1896,2025-04-24,6.11,6.5,5.92,6.02
1895,2025-04-23,5.92,6.5,5.82,6.31
