,Date,Open,High,Low,Close
2099,2025-06-02,16.0,16.0,16.0,16.0
2098,2025-05-30,16.0,16.0,16.0,16.0
2097,2025-05-29,16.0,16.0,16.0,16.0
2096,2025-05-28,16.0,16.0,16.0,16.0
2095,2025-05-27,16.0,16.0,16.0,16.0
2094,2025-05-26,16.0,16.0,16.0,16.0
2093,2025-05-23,16.0,16.0,16.0,16.0
2092,2025-05-22,16.0,16.0,16.0,16.0
2091,2025-05-21,16.0,16.0,16.0,16.0
2090,2025-05-20,16.0,16.0,16.0,16.0
2089,2025-05-19,16.0,16.0,16.0,16.0
2088,2025-05-16,16.0,16.0,16.0,16.0
2087,2025-05-15,16.0,16.0,16.0,16.0
2086,2025-05-14,16.0,16.0,16.0,16.0
2085,2025-05-13,16.0,16.0,16.0,16.0
2084,2025-05-12,16.0,16.0,16.0,16.0
2083,2025-05-09,16.0,16.0,16.0,16.0
2082,2025-05-08,16.0,16.0,16.0,16.0
2081,2025-05-07,16.0,16.0,16.0,16.0
2080,2025-05-06,16.0,16.0,16.0,16.0
2079,2025-05-05,16.0,16.0,16.0,16.0
2078,2025-04-29,14.36,14.36,14.36,14.36
2077,2025-04-28,14.36,14.36,14.36,14.36
2076,2025-04-25,12.55,12.55,12.55,12.55
2075,2025-04-24,12.55,12.55,12.55,12.55
2074,2025-04-23,12.55,12.55,12.55,12.55
2073,2025-04-22,12.55,12.55,12.55,12.55
2072,2025-04-21,12.55,12.55,12.55,12.55
2071,2025-04-18,12.55,12.55,12.55,12.55
2070,2025-04-17,12.55,12.55,12.55,12.55
2069,2025-04-16,12.55,12.55,12.55,12.55
2068,2025-04-15,12.55,12.55,12.55,12.55
2067,2025-04-14,12.55,12.55,12.55,12.55
2066,2025-04-11,12.55,12.55,12.55,12.55
2065,2025-04-10,12.55,12.55,12.55,12.55
2064,2025-04-09,12.55,12.55,12.55,12.55
2063,2025-04-08,12.55,12.55,12.55,12.55
2062,2025-04-04,12.55,12.55,12.55,12.55
2061,2025-04-03,12.55,12.55,12.55,12.55
2060,2025-04-02,12.55,12.55,12.55,12.55
2059,2025-04-01,12.55,12.55,12.55,12.55
