,Date,Open,High,Low,Close
1842,2025-06-02,8.7,8.7,8.7,8.7
1841,2025-05-30,8.7,8.7,8.7,8.7
1840,2025-05-29,8.7,8.7,8.7,8.7
1839,2025-05-28,8.7,8.7,8.7,8.7
1838,2025-05-27,8.7,8.7,8.7,8.7
1837,2025-05-26,8.7,8.7,8.7,8.7
1836,2025-05-23,8.7,8.7,8.7,8.7
1835,2025-05-22,8.7,8.7,8.7,8.7
1834,2025-05-21,8.7,8.7,8.7,8.7
1833,2025-05-20,8.71,8.71,8.71,8.71
1832,2025-05-19,8.71,8.71,8.71,8.71
1831,2025-05-16,8.71,8.71,8.71,8.71
1830,2025-05-15,8.71,8.71,8.71,8.71
1829,2025-05-14,8.71,8.71,8.71,8.71
1828,2025-05-13,8.71,8.71,8.71,8.71
1827,2025-05-12,8.71,8.71,8.71,8.71
1826,2025-05-09,8.71,8.71,8.71,8.71
1825,2025-05-08,8.71,8.71,8.71,8.71
1824,2025-05-07,8.71,8.71,8.71,8.71
1823,2025-05-06,8.71,8.71,8.71,8.71
1822,2025-05-05,8.71,8.71,8.71,8.71
1821,2025-04-29,8.71,8.71,8.71,8.71
1820,2025-04-28,8.71,8.71,8.71,8.71
1819,2025-04-25,8.71,8.71,8.71,8.71
1818,2025-04-24,8.71,8.71,8.71,8.71
1817,2025-04-23,8.71,8.71,8.71,8.71
1816,2025-04-22,8.71,8.71,8.71,8.71
1815,2025-04-21,8.71,8.71,8.71,8.71
1814,2025-04-18,8.71,8.71,8.71,8.71
1813,2025-04-17,8.71,8.71,8.71,8.71
1812,2025-04-16,8.71,8.71,8.71,8.71
1811,2025-04-15,8.71,8.71,8.71,8.71
1810,2025-04-14,8.71,8.71,8.71,8.71
1809,2025-04-11,8.71,8.71,8.71,8.71
1808,2025-04-10,8.71,8.71,8.71,8.71
1807,2025-04-09,8.71,8.71,8.71,8.71
1806,2025-04-08,8.71,8.71,8.71,8.71
1805,2025-04-04,8.71,8.71,8.71,8.71
1804,2025-04-03,8.71,8.71,8.71,8.71
1803,2025-04-02,8.71,8.71,8.71,8.71
1802,2025-04-01,8.71,8.71,8.71,8.71
1801,2025-03-31,8.71,8.71,8.71,8.71
1800,2025-03-28,8.71,8.71,8.71,8.71
1799,2025-03-27,8.71,8.71,8.71,8.71
1798,2025-03-26,8.71,8.71,8.71,8.71
1797,2025-03-25,8.71,8.71,8.71,8.71
1796,2025-03-24,8.71,8.71,8.71,8.71
1795,2025-03-21,8.71,8.71,8.71,8.71
1794,2025-03-20,8.71,8.71,8.71,8.71
1793,2025-03-19,8.71,8.71,8.71,8.71
1792,2025-03-18,8.71,8.71,8.71,8.71
1791,2025-03-17,8.71,8.71,8.71,8.71
1790,2025-03-14,8.71,8.71,8.71,8.71
1789,2025-03-13,8.71,8.71,8.71,8.71
1788,2025-03-12,8.71,8.71,8.71,8.71
1787,2025-03-11,8.71,8.71,8.71,8.71
1786,2025-03-10,8.71,8.71,8.71,8.71
1785,2025-03-07,8.71,8.71,8.71,8.71
1784,2025-03-06,8.71,8.71,8.71,8.71
1783,2025-03-05,8.71,8.71,8.71,8.71
1782,2025-03-04,8.71,8.71,8.71,8.71
1781,2025-03-03,8.71,8.71,8.71,8.71
1780,2025-02-28,8.71,8.71,8.71,8.71
1779,2025-02-27,8.71,8.71,8.71,8.71
1778,2025-02-26,8.71,8.71,8.71,8.71
1777,2025-02-25,8.71,8.71,8.71,8.71
1776,2025-02-24,8.71,8.71,8.71,8.71
1775,2025-02-21,8.71,8.71,8.71,8.71
1774,2025-02-20,8.71,8.71,8.71,8.71
1773,2025-02-19,8.71,8.71,8.71,8.71
1772,2025-02-18,8.71,8.71,8.71,8.71
1771,2025-02-17,8.71,8.71,8.71,8.71
1770,2025-02-14,8.71,8.71,8.71,8.71
1769,2025-02-13,8.71,8.71,8.71,8.71
1768,2025-02-12,8.71,8.71,8.71,8.71
1767,2025-02-11,8.71,8.71,8.71,8.71
1766,2025-02-10,8.71,8.71,8.71,8.71
1765,2025-02-07,8.71,8.71,8.71,8.71
1764,2025-02-06,8.71,8.71,8.71,8.71
1763,2025-02-05,8.71,8.71,8.71,8.71
1762,2025-02-04,8.71,8.71,8.71,8.71
1761,2025-02-03,8.71,8.71,8.71,8.71
1760,2025-01-24,8.71,8.71,8.71,8.71
1759,2025-01-23,8.71,8.71,8.71,8.71
1758,2025-01-22,8.71,8.71,8.71,8.71
1757,2025-01-21,8.71,8.71,8.71,8.71
1756,2025-01-20,8.71,8.71,8.71,8.71
1755,2025-01-17,8.71,8.71,8.71,8.71
1754,2025-01-16,8.71,8.71,8.71,8.71
1753,2025-01-15,8.71,8.71,8.71,8.71
1752,2025-01-14,8.71,8.71,8.71,8.71
1751,2025-01-13,8.71,8.71,8.71,8.71
1750,2025-01-10,8.71,8.71,8.71,8.71
1749,2025-01-09,8.71,8.71,8.71,8.71
1748,2025-01-08,8.71,8.71,8.71,8.71
1747,2025-01-07,8.71,8.71,8.71,8.71
1746,2025-01-06,8.71,8.71,8.71,8.71
1745,2025-01-03,8.71,8.71,8.71,8.71
1744,2025-01-02,8.71,8.71,8.71,8.71
1743,2024-12-31,8.71,8.71,8.71,8.71
1742,2024-12-30,8.71,8.71,8.71,8.71
1741,2024-12-27,8.71,8.71,8.71,8.71
1740,2024-12-26,8.71,8.71,8.71,8.71
1739,2024-12-25,8.71,8.71,8.71,8.71
1738,2024-12-24,8.71,8.71,8.71,8.71
1737,2024-12-23,8.71,8.71,8.71,8.71
1736,2024-12-20,8.71,8.71,8.71,8.71
1735,2024-12-19,8.71,8.71,8.71,8.71
1734,2024-12-18,8.71,8.71,8.71,8.71
1733,2024-12-17,8.71,8.71,8.71,8.71
1732,2024-12-16,8.71,8.71,8.71,8.71
1731,2024-12-13,8.71,8.71,8.71,8.71
1730,2024-12-12,8.71,8.71,8.71,8.71
1729,2024-12-11,8.71,8.71,8.71,8.71
1728,2024-12-10,8.71,8.71,8.71,8.71
1727,2024-12-09,8.71,8.71,8.71,8.71
1726,2024-12-06,8.71,8.71,8.71,8.71
1725,2024-12-05,8.71,8.71,8.71,8.71
1724,2024-12-04,8.71,8.71,8.71,8.71
1723,2024-12-03,8.71,8.71,8.71,8.71
1722,2024-12-02,8.71,8.71,8.71,8.71
1721,2024-11-29,8.71,8.71,8.71,8.71
1720,2024-11-28,8.71,8.71,8.71,8.71
1719,2024-11-27,8.71,8.71,8.71,8.71
1718,2024-11-26,8.71,8.71,8.71,8.71
1717,2024-11-25,8.71,8.71,8.71,8.71
1716,2024-11-22,8.71,8.71,8.71,8.71
1715,2024-11-21,8.71,8.71,8.71,8.71
1714,2024-11-20,8.71,8.71,8.71,8.71
1713,2024-11-19,8.71,8.71,8.71,8.71
1712,2024-11-18,8.71,8.71,8.71,8.71
1711,2024-11-15,8.71,8.71,8.71,8.71
1710,2024-11-14,8.71,8.71,8.71,8.71
1709,2024-11-13,8.71,8.71,8.71,8.71
1708,2024-11-12,8.71,8.71,8.71,8.71
1707,2024-11-11,8.71,8.71,8.71,8.71
1706,2024-11-08,8.71,8.71,8.71,8.71
1705,2024-11-07,8.71,8.71,8.71,8.71
1704,2024-11-06,8.71,8.71,8.71,8.71
1703,2024-11-05,8.71,8.71,8.71,8.71
1702,2024-11-04,8.71,8.71,8.71,8.71
1701,2024-11-01,8.71,8.71,8.71,8.71
1700,2024-10-31,8.71,8.71,8.71,8.71
1699,2024-10-30,8.71,8.71,8.71,8.71
1698,2024-10-29,8.71,8.71,8.71,8.71
1697,2024-10-28,8.71,8.71,8.71,8.71
1696,2024-10-25,8.71,8.71,8.71,8.71
1695,2024-10-24,8.71,8.71,8.71,8.71
1694,2024-10-23,8.71,8.71,8.71,8.71
1693,2024-10-22,8.71,8.71,8.71,8.71
1692,2024-10-21,8.71,8.71,8.71,8.71
1691,2024-10-18,8.71,8.71,8.71,8.71
1690,2024-10-17,8.71,8.71,8.71,8.71
1689,2024-10-16,8.71,8.71,8.71,8.71
1688,2024-10-15,8.71,8.71,8.71,8.71
1687,2024-10-14,8.71,8.71,8.71,8.71
1686,2024-10-11,8.71,8.71,8.71,8.71
1685,2024-10-10,8.71,8.71,8.71,8.71
1684,2024-10-09,8.71,8.71,8.71,8.71
1683,2024-10-08,8.71,8.71,8.71,8.71
1682,2024-10-07,8.71,8.71,8.71,8.71
1681,2024-10-04,8.71,8.71,8.71,8.71
