,Date,Open,High,Low,Close,Volume
4280,2024-02-15,17.67,17.67,17.09,17.09,10800
4279,2024-02-07,18.5,18.5,17.83,17.83,1100
4278,2024-02-06,18.74,19.57,17.67,17.67,930
4277,2024-02-05,18.25,18.25,17.83,17.83,1200
4276,2024-02-02,18.08,18.08,17.58,17.83,35500
4275,2024-02-01,18.41,18.41,17.83,17.83,200
4274,2024-01-31,17.58,17.58,17.5,17.5,5000
4273,2024-01-30,18.08,18.08,18.08,18.08,46
4272,2024-01-29,17.67,18.33,17.67,18.08,6700
4271,2024-01-26,17.42,17.42,17.42,17.42,7600
4270,2024-01-25,17.42,17.42,17.42,17.42,20000
4269,2024-01-24,17.58,17.58,17.58,17.58,15004
4268,2024-01-23,17.42,17.42,17.42,17.42,32000
4267,2024-01-22,17.42,17.42,17.42,17.42,1702
4266,2024-01-19,17.42,17.42,17.42,17.42,2140
4265,2024-01-18,17.42,17.42,17.42,17.42,0
4264,2024-01-17,17.42,17.42,16.59,17.42,20653
4263,2024-01-16,17.42,17.42,17.42,17.42,5600
4262,2024-01-15,17.42,17.42,17.42,17.42,97653
4261,2024-01-12,18.08,18.08,17.17,17.17,7800
4260,2024-01-11,17.42,17.42,17.09,17.42,3235
4259,2024-01-10,17.42,17.42,17.09,17.25,11800
4258,2024-01-09,17.67,17.67,17.67,17.67,101
4257,2024-01-08,17.67,17.67,17.67,17.67,1069
4256,2024-01-05,17.58,17.58,17.58,17.58,7000
4255,2024-01-04,17.5,17.75,17.5,17.67,3300
4254,2024-01-03,17.5,17.67,17.5,17.58,13307
4253,2024-01-02,17.83,17.83,17.83,17.83,100
4252,2023-12-29,17.58,17.75,17.42,17.42,6001
4251,2023-12-28,17.67,17.75,17.67,17.75,1200
4250,2023-12-27,17.83,17.83,17.75,17.75,1500
4249,2023-12-26,17.5,17.83,17.5,17.83,14500
4248,2023-12-25,17.83,17.83,17.83,17.83,11300
4247,2023-12-22,17.83,17.83,17.83,17.83,4001
4246,2023-12-21,17.67,17.83,17.67,17.83,3000
4245,2023-12-20,17.67,18.08,17.67,17.83,6000
4244,2023-12-19,17.5,17.83,17.5,17.83,4500
4243,2023-12-18,17.42,17.5,17.42,17.5,2000
4242,2023-12-15,17.42,17.42,17.42,17.42,500
4241,2023-12-14,17.42,17.42,17.42,17.42,1200
4240,2023-12-13,17.5,17.5,17.42,17.42,4452
4239,2023-12-12,17.5,17.75,17.5,17.58,2016
4238,2023-12-11,17.5,17.75,17.5,17.75,7453
4237,2023-12-08,17.42,17.67,17.0,17.67,12500
4236,2023-12-07,17.25,17.42,17.09,17.25,2200
4235,2023-12-06,17.58,17.58,17.25,17.25,4200
4234,2023-12-05,17.09,17.09,17.09,17.09,33000
4233,2023-12-04,17.42,17.83,17.42,17.75,19200
4232,2023-12-01,17.42,17.42,17.42,17.42,300
4231,2023-11-30,18.08,18.08,17.25,18.08,371
4230,2023-11-29,17.09,17.67,17.09,17.67,125100
4229,2023-11-28,17.17,17.17,17.17,17.17,300
4228,2023-11-27,17.0,17.0,17.0,17.0,90000
4227,2023-11-24,17.83,17.83,17.83,17.83,0
4226,2023-11-23,17.83,17.83,17.83,17.83,2000
4225,2023-11-22,17.83,17.83,17.83,17.83,0
4224,2023-11-21,17.83,17.83,17.83,17.83,0
4223,2023-11-20,17.83,17.83,17.83,17.83,415
4222,2023-11-17,17.83,17.83,17.83,17.83,0
4221,2023-11-16,17.0,17.83,16.92,17.83,2400
4220,2023-11-15,18.74,18.74,18.74,18.74,0
4219,2023-11-14,18.74,18.74,18.74,18.74,1
4218,2023-11-13,18.74,18.74,18.74,18.74,0
4217,2023-11-10,18.74,18.74,18.74,18.74,1
4216,2023-11-09,18.74,18.74,18.74,18.74,1
4215,2023-11-08,18.66,18.74,18.66,18.74,600
4214,2023-11-07,18.08,18.08,18.08,18.08,0
4213,2023-11-06,18.08,18.08,18.08,18.08,27
4212,2023-11-03,18.08,18.08,18.08,18.08,0
4211,2023-11-02,17.42,18.08,17.42,18.08,1500
4210,2023-11-01,17.42,17.42,17.42,17.42,100
4209,2023-10-31,17.42,17.42,17.42,17.42,3
4208,2023-10-30,16.84,17.42,16.84,17.42,24600
4207,2023-10-27,18.08,18.08,18.08,18.08,100
4206,2023-10-26,18.08,18.08,18.08,18.08,100
4205,2023-10-25,18.08,18.08,18.08,18.08,0
4204,2023-10-24,18.08,18.08,18.08,18.08,0
4203,2023-10-23,18.08,18.08,18.08,18.08,100
4202,2023-10-20,17.42,17.5,17.42,17.5,2700
4201,2023-10-19,17.67,17.67,17.67,17.67,0
4200,2023-10-18,17.67,17.67,17.67,17.67,200
4199,2023-10-17,17.67,17.67,17.67,17.67,300
4198,2023-10-16,18.16,18.25,18.16,18.25,900
4197,2023-10-13,18.25,18.25,17.67,18.25,730
4196,2023-10-12,17.83,18.74,17.67,18.33,15200
4195,2023-10-11,18.83,18.83,18.83,18.83,0
4194,2023-10-10,18.66,18.83,18.66,18.83,1000
4193,2023-10-09,18.74,18.74,18.74,18.74,100
4192,2023-10-06,18.33,18.66,18.33,18.66,24200
4191,2023-10-05,19.08,19.08,18.83,18.83,300
4190,2023-10-04,19.08,19.08,18.25,18.25,300
4189,2023-10-03,19.08,19.08,19.08,19.08,217
4188,2023-10-02,19.08,19.08,19.08,19.08,100
4187,2023-09-29,19.08,19.08,19.08,19.08,0
4186,2023-09-28,19.08,19.08,19.08,19.08,28
4185,2023-09-27,19.08,19.08,19.08,19.08,0
4184,2023-09-26,19.08,19.08,19.08,19.08,31
4183,2023-09-25,19.08,19.08,19.08,19.08,39
4182,2023-09-22,19.08,19.08,19.08,19.08,1400
4181,2023-09-21,19.49,19.66,19.49,19.49,4600
4180,2023-09-20,19.08,20.24,19.08,19.49,3300
4179,2023-09-19,19.24,19.24,19.24,19.24,200
4178,2023-09-18,19.08,19.33,19.08,19.33,9345
4177,2023-09-15,18.99,19.33,18.99,19.33,3200
4176,2023-09-14,19.08,19.41,19.08,19.41,275
