,Date,Open,High,Low,Close,Volume
3792,2024-11-27,1.29,1.38,1.23,1.31,839300
3791,2024-11-26,1.28,1.37,1.28,1.29,387900
3790,2024-11-25,1.3,1.37,1.3,1.37,1408500
3789,2024-11-22,1.47,1.47,1.37,1.39,1056400
3788,2024-11-21,1.47,1.57,1.47,1.47,2096700
3787,2024-11-20,1.6,1.68,1.57,1.57,714900
3786,2024-11-19,1.75,1.75,1.68,1.68,202400
3785,2024-11-18,1.8,1.8,1.7,1.75,103700
3784,2024-11-15,1.78,1.81,1.76,1.8,90000
3783,2024-11-14,1.76,1.82,1.75,1.81,2300700
3782,2024-11-13,1.78,1.8,1.74,1.76,508600
3781,2024-11-12,1.85,1.87,1.75,1.79,423900
3780,2024-11-11,1.78,1.84,1.71,1.75,258900
3779,2024-11-08,1.81,1.84,1.77,1.78,379100
3778,2024-11-07,1.8,1.85,1.75,1.82,301300
3777,2024-11-06,1.73,1.82,1.72,1.8,161200
3776,2024-11-05,1.75,1.75,1.71,1.74,117600
3775,2024-11-04,1.79,1.81,1.7,1.73,503300
3774,2024-11-01,1.85,1.85,1.82,1.82,178800
3773,2024-10-31,1.85,1.85,1.8,1.85,172600
3772,2024-10-30,1.87,1.87,1.84,1.85,78900
3771,2024-10-29,1.8,1.89,1.8,1.84,106200
3770,2024-10-28,1.87,1.88,1.81,1.81,187900
3769,2024-10-25,1.9,1.92,1.88,1.89,148600
3768,2024-10-24,1.92,2.04,1.86,1.89,187000
3767,2024-10-23,1.9,1.97,1.82,1.92,335900
3766,2024-10-22,2.0,2.0,1.86,1.87,719000
3765,2024-10-21,2.13,2.13,2.0,2.0,1240400
3764,2024-10-18,2.22,2.24,2.15,2.15,404300
3763,2024-10-17,2.25,2.25,2.17,2.23,223000
3762,2024-10-16,2.37,2.38,2.24,2.24,335200
3761,2024-10-15,2.46,2.46,2.31,2.37,441200
3760,2024-10-14,2.17,2.3,2.17,2.3,755200
3759,2024-10-11,2.16,2.2,2.15,2.15,103100
3758,2024-10-10,2.16,2.19,2.15,2.16,186200
3757,2024-10-09,2.13,2.19,2.12,2.16,129400
3756,2024-10-08,2.15,2.21,2.1,2.18,261400
3755,2024-10-07,2.23,2.25,2.1,2.15,575700
3754,2024-10-04,2.25,2.27,2.22,2.24,207400
3753,2024-10-03,2.35,2.4,2.25,2.25,317100
3752,2024-10-02,2.37,2.37,2.32,2.35,233800
3751,2024-10-01,2.38,2.39,2.35,2.37,366800
3750,2024-09-30,2.37,2.41,2.34,2.38,274000
3749,2024-09-27,2.42,2.42,2.36,2.36,214300
3748,2024-09-26,2.35,2.42,2.35,2.39,358600
3747,2024-09-25,2.4,2.45,2.38,2.38,399300
3746,2024-09-24,2.39,2.39,2.35,2.38,168700
