,Date,Open,High,Low,Close,Volume
3849,2025-10-16,37.0,37.0,37.0,37.0,200
3848,2025-10-03,38.0,38.0,37.95,37.95,1700
3847,2025-09-23,38.0,38.0,38.0,38.0,2300
3846,2025-09-22,40.0,40.0,39.5,39.5,400
3845,2025-09-15,40.0,40.0,40.0,40.0,100
3844,2025-09-12,40.0,40.0,40.0,40.0,300
3843,2025-09-09,42.4,42.4,42.4,42.4,400
3842,2025-09-05,42.4,42.4,42.4,42.4,200
3841,2025-09-04,42.45,42.45,42.45,42.45,26
3840,2025-09-03,42.45,42.45,42.45,42.45,0
3839,2025-08-29,42.45,42.45,42.45,42.45,55
3838,2025-08-28,43.1,43.1,42.45,42.45,3700
3837,2025-08-27,45.6,45.6,45.6,45.6,0
3836,2025-08-26,45.6,45.6,45.6,45.6,0
3835,2025-08-25,46.0,46.0,45.6,45.6,1200
3834,2025-08-22,46.0,46.0,45.8,46.0,4400
3833,2025-08-21,46.15,49.0,46.15,49.0,1650
3832,2025-08-20,46.2,48.83,46.2,46.2,2617
3831,2025-08-19,43.19,46.2,43.19,46.2,2344
3830,2025-08-18,43.1,43.19,41.32,43.19,4034
3829,2025-08-15,40.85,40.85,40.85,40.85,138
3828,2025-08-14,40.61,40.85,40.61,40.85,3121
3827,2025-08-13,40.66,40.66,40.61,40.61,506
3826,2025-08-12,40.42,40.56,40.42,40.56,429
3825,2025-08-11,40.42,40.42,40.42,40.42,501
3824,2025-08-08,38.92,39.44,38.92,39.44,704
3823,2025-08-07,38.97,38.97,38.97,38.97,600
3822,2025-08-06,38.97,38.97,38.97,38.97,118
3821,2025-08-05,37.79,37.89,37.79,37.79,3004
3820,2025-08-04,37.56,37.56,37.56,37.56,0
3819,2025-08-01,37.56,37.56,37.56,37.56,1
3818,2025-07-31,37.56,37.56,37.56,37.56,0
3817,2025-07-30,37.56,37.56,37.56,37.56,1
3816,2025-07-29,37.56,37.56,37.56,37.56,0
3815,2025-07-28,37.56,37.56,37.56,37.56,0
3814,2025-07-25,37.56,37.56,37.56,37.56,0
3813,2025-07-24,37.56,37.56,37.56,37.56,0
3812,2025-07-23,37.56,37.56,37.56,37.56,0
3811,2025-07-22,37.56,37.56,37.56,37.56,0
3810,2025-07-21,37.56,37.56,37.56,37.56,0
3809,2025-07-18,37.56,37.56,37.56,37.56,0
3808,2025-07-17,37.56,37.56,37.56,37.56,500
3807,2025-07-16,36.62,36.62,36.62,36.62,1000
3806,2025-07-15,36.62,36.62,36.62,36.62,1
3805,2025-07-14,36.62,36.62,36.62,36.62,1003
3804,2025-07-11,36.25,36.25,36.25,36.25,0
3803,2025-07-10,36.25,36.25,36.25,36.25,0
3802,2025-07-09,36.25,36.25,36.25,36.25,1000
3801,2025-07-08,36.25,36.25,36.25,36.25,0
3800,2025-07-07,36.25,36.25,36.25,36.25,0
3799,2025-07-04,36.25,36.25,36.25,36.25,5
3798,2025-07-03,36.62,36.62,36.25,36.25,4500
3797,2025-07-02,36.25,36.25,36.25,36.25,16000
3796,2025-07-01,36.25,36.25,36.25,36.25,1500
3795,2025-06-30,36.15,36.15,36.15,36.15,5
3794,2025-06-27,36.15,36.15,36.15,36.15,103
3793,2025-06-26,36.15,36.15,36.15,36.15,500
3792,2025-06-25,36.15,36.15,36.15,36.15,0
3791,2025-06-24,36.15,36.15,36.15,36.15,0
3790,2025-06-23,36.15,36.15,36.15,36.15,12700
3789,2025-06-20,36.15,36.15,36.15,36.15,3
