,Date,Open,High,Low,Close
2762,2025-10-17,31.8,32.9,31.2,31.9
2761,2025-10-16,31.6,32.8,30.6,31.8
2760,2025-10-15,30.4,31.8,29.7,31.7
2759,2025-10-14,30.0,31.3,29.0,30.4
2758,2025-10-13,25.9,29.0,25.5,29.0
2757,2025-10-10,25.9,26.9,25.9,26.4
2756,2025-10-09,24.6,25.9,24.6,25.9
2755,2025-10-08,24.5,25.4,23.8,24.9
2754,2025-10-07,25.4,25.6,24.4,24.4
2753,2025-10-06,23.5,25.5,23.4,25.4
2752,2025-10-03,24.6,24.6,23.5,23.5
2751,2025-10-02,25.7,25.9,24.6,24.6
2750,2025-10-01,25.8,25.9,25.2,25.7
2749,2025-09-30,26.2,26.4,24.5,25.5
2748,2025-09-29,26.9,27.3,26.0,26.2
2747,2025-09-26,26.7,27.6,26.4,26.8
2746,2025-09-25,27.5,27.8,26.7,26.7
2745,2025-09-24,24.9,27.0,24.7,27.0
2744,2025-09-23,25.5,25.7,24.7,24.9
2743,2025-09-22,24.6,25.8,24.5,25.3
2742,2025-09-19,23.7,25.0,23.7,24.5
2741,2025-09-18,23.7,24.2,23.3,23.7
2740,2025-09-17,24.1,24.5,23.6,23.6
2739,2025-09-16,24.9,25.3,24.1,24.1
2738,2025-09-15,24.1,24.7,24.1,24.6
2737,2025-09-12,24.0,25.0,23.8,24.1
2736,2025-09-11,23.7,24.0,22.4,23.8
2735,2025-09-10,24.1,24.4,23.6,23.7
2734,2025-09-09,23.7,24.2,23.4,24.1
2733,2025-09-08,25.8,26.0,23.7,23.7
2732,2025-09-05,26.0,27.4,25.8,25.8
2731,2025-09-04,26.5,27.1,25.8,25.9
2730,2025-09-03,24.6,26.4,24.5,26.2
2729,2025-08-29,24.6,25.4,24.4,24.6
2728,2025-08-28,24.6,24.7,23.9,24.4
2727,2025-08-27,25.0,25.9,24.6,24.6
2726,2025-08-26,23.4,24.9,23.3,24.8
2725,2025-08-25,22.5,24.3,22.5,23.4
2724,2025-08-22,24.8,24.9,22.7,23.5
2723,2025-08-21,26.2,26.2,24.6,24.8
2722,2025-08-20,27.0,27.4,24.5,25.9
2721,2025-08-19,26.6,28.8,26.2,27.0
2720,2025-08-18,26.3,27.1,25.5,26.6
2719,2025-08-15,27.6,27.9,26.0,26.3
2718,2025-08-14,26.0,28.1,25.8,27.6
2717,2025-08-13,26.4,27.2,25.3,26.0
2716,2025-08-12,26.1,27.0,24.8,26.0
2715,2025-08-11,25.9,27.5,25.7,26.1
2714,2025-08-08,23.8,26.1,23.6,25.6
2713,2025-08-07,23.0,24.1,23.0,23.8
2712,2025-08-06,22.67,22.95,22.29,22.57
2711,2025-08-05,22.57,24.29,20.95,22.67
2710,2025-08-04,22.29,22.76,21.62,22.48
2709,2025-08-01,23.24,23.33,22.19,22.19
2708,2025-07-31,22.86,23.14,21.33,22.95
2707,2025-07-30,21.52,22.48,21.24,22.48
2706,2025-07-29,26.19,26.29,21.52,21.52
2705,2025-07-28,21.91,23.91,21.81,23.91
2704,2025-07-25,21.14,22.1,21.05,21.81
2703,2025-07-24,20.95,21.62,20.76,21.14
2702,2025-07-23,21.43,22.76,20.76,20.95
2701,2025-07-22,20.29,21.33,20.29,21.33
2700,2025-07-21,21.81,21.81,20.67,20.86
2699,2025-07-18,20.0,22.0,20.0,21.52
2698,2025-07-17,18.29,20.0,18.1,20.0
2697,2025-07-16,18.0,18.57,17.91,18.19
2696,2025-07-15,18.48,18.86,18.0,18.0
2695,2025-07-14,17.81,18.57,17.14,18.38
2694,2025-07-11,18.1,18.19,17.71,17.81
2693,2025-07-10,17.91,18.86,17.81,18.1
2692,2025-07-09,17.91,18.48,17.71,17.91
2691,2025-07-08,18.1,18.19,17.62,17.91
2690,2025-07-07,17.14,18.29,17.05,18.0
2689,2025-07-04,16.67,17.62,16.67,17.14
2688,2025-07-03,16.86,17.33,16.57,16.67
2687,2025-07-02,14.95,16.86,14.95,16.86
2686,2025-07-01,15.52,17.24,15.52,16.57
2685,2025-06-30,17.24,17.62,16.86,17.05
2684,2025-06-27,17.14,17.62,16.95,17.05
2683,2025-06-26,17.05,17.24,16.86,17.14
2682,2025-06-25,17.43,17.62,17.05,17.05
2681,2025-06-24,17.62,18.1,17.33,17.33
2680,2025-06-23,17.14,17.62,16.67,17.62
2679,2025-06-20,17.33,17.62,16.95,17.05
2678,2025-06-19,16.57,17.52,16.38,17.33
2677,2025-06-18,17.14,17.33,16.48,16.57
2676,2025-06-17,16.86,17.52,16.86,16.95
2675,2025-06-16,16.19,16.95,15.91,16.86
2674,2025-06-13,17.24,17.24,15.91,16.57
2673,2025-06-12,17.24,17.81,17.05,17.24
2672,2025-06-11,16.76,17.43,16.38,17.14
2671,2025-06-10,17.24,17.81,16.76,17.05
2670,2025-06-09,17.24,17.91,16.86,17.52
2669,2025-06-06,17.91,18.1,17.05,17.24
2668,2025-06-05,17.71,18.57,17.62,17.91
2667,2025-06-04,17.52,18.29,17.24,17.71
2666,2025-06-03,17.14,18.1,16.67,17.52
2665,2025-06-02,15.91,17.24,15.52,17.05
2664,2025-05-30,14.19,16.0,13.81,15.71
2663,2025-05-29,14.1,15.14,14.0,14.86
2662,2025-05-28,14.0,14.57,13.81,14.1
2661,2025-05-27,12.57,13.91,12.57,13.91
2660,2025-05-26,12.0,12.76,11.81,12.67
2659,2025-05-23,12.1,12.29,12.0,12.1
2658,2025-05-22,12.29,12.48,12.1,12.19
2657,2025-05-21,12.38,12.38,12.0,12.29
2656,2025-05-20,12.38,12.57,12.19,12.29
2655,2025-05-19,12.48,12.67,12.29,12.38
2654,2025-05-16,12.67,12.48,12.48,12.48
2653,2025-05-15,12.38,12.86,12.38,12.57
2652,2025-05-14,12.29,12.38,12.38,12.38
2651,2025-05-13,12.38,12.57,12.19,12.29
2650,2025-05-12,12.19,12.38,12.1,12.29
2649,2025-05-09,12.29,12.57,12.0,12.19
2648,2025-05-08,12.29,12.48,12.1,12.19
2647,2025-05-07,12.1,12.57,12.0,12.29
2646,2025-05-06,11.81,12.48,10.86,12.1
2645,2025-05-05,11.71,12.0,11.71,11.9
2644,2025-04-29,11.81,11.9,11.62,11.71
2643,2025-04-28,11.62,11.9,11.62,11.81
2642,2025-04-25,12.0,12.1,11.71,11.71
2641,2025-04-24,11.9,12.19,11.71,11.9
2640,2025-04-23,11.62,12.29,11.62,11.81
2639,2025-04-22,11.14,11.9,10.76,11.62
2638,2025-04-21,12.0,12.29,11.81,11.9
2637,2025-04-18,12.1,12.38,12.0,12.1
2636,2025-04-17,11.62,12.19,11.24,12.1
2635,2025-04-16,11.52,11.9,11.43,11.71
2634,2025-04-15,11.9,12.0,11.52,11.62
2633,2025-04-14,11.81,12.0,10.86,12.0
2632,2025-04-11,11.71,11.81,11.05,11.81
2631,2025-04-10,10.76,10.76,10.76,10.76
2630,2025-04-09,9.81,10.86,9.81,9.81
2629,2025-04-08,11.05,12.0,10.86,10.86
2628,2025-04-04,12.38,12.38,11.14,12.0
