,Date,Open,High,Low,Close,Volume
3819,2025-10-23,7.0,7.0,7.0,7.0,100
3818,2025-10-22,6.6,6.6,6.6,6.6,100
3817,2025-10-21,7.1,7.1,6.5,6.8,300
3816,2025-10-16,7.1,7.1,7.1,7.1,100
3815,2025-10-15,6.9,6.9,6.9,6.9,1000
3814,2025-10-14,6.8,6.9,6.8,6.9,2300
3813,2025-10-10,6.8,6.8,6.8,6.8,2900
3812,2025-10-09,6.5,7.0,6.5,6.8,11100
3811,2025-10-08,6.9,6.9,6.8,6.8,400
3810,2025-10-07,7.0,7.0,6.8,6.8,2800
3809,2025-10-03,6.7,6.9,6.7,6.9,1600
3808,2025-10-02,6.6,6.8,6.6,6.8,1100
3807,2025-10-01,7.0,7.0,7.0,7.0,1100
3806,2025-09-30,6.6,6.9,6.6,6.9,300
3805,2025-09-26,6.6,7.0,6.6,7.0,800
3804,2025-09-25,6.7,7.0,6.7,7.0,600
3803,2025-09-24,6.6,7.1,6.5,7.1,15000
3802,2025-09-19,7.2,7.2,7.2,7.2,100
3801,2025-09-16,7.0,7.0,6.9,6.9,600
3800,2025-09-15,6.5,6.7,6.5,6.7,1600
3799,2025-09-12,6.7,6.7,6.5,6.5,1200
3798,2025-09-11,6.7,6.7,6.5,6.5,200
3797,2025-09-10,6.7,6.8,6.5,6.8,1600
3796,2025-09-08,6.6,6.8,6.5,6.8,800
3795,2025-09-05,6.7,6.8,6.4,6.8,19000
3794,2025-09-04,6.7,6.9,6.7,6.9,600
3793,2025-08-29,6.7,6.8,6.7,6.8,200
3792,2025-08-28,6.8,6.8,6.8,6.8,100
3791,2025-08-27,6.7,6.8,6.7,6.7,1000
3790,2025-08-26,6.6,6.7,6.6,6.6,7200
3789,2025-08-25,6.7,6.7,6.5,6.5,3200
3788,2025-08-22,6.7,6.7,6.6,6.7,700
3787,2025-08-21,6.7,7.0,6.5,6.8,36900
3786,2025-08-20,6.7,6.7,6.6,6.7,25200
3785,2025-08-19,7.2,7.2,6.7,6.8,54800
3784,2025-08-18,6.8,6.8,6.8,6.8,1200
3783,2025-08-15,7.0,7.0,6.5,6.8,42700
3782,2025-08-14,7.0,7.0,7.0,7.0,100
3781,2025-08-13,6.9,7.0,6.9,6.9,3400
3780,2025-08-12,6.7,6.9,6.6,6.9,23800
3779,2025-08-11,6.8,6.9,6.8,6.8,49600
3778,2025-08-08,7.0,7.0,6.7,6.8,8200
3777,2025-08-07,6.6,6.8,6.6,6.8,1600
3776,2025-08-04,6.5,7.0,6.5,7.0,1100
3775,2025-07-31,6.8,7.0,6.8,7.0,5000
3774,2025-07-30,7.0,7.0,6.8,7.0,2600
3773,2025-07-29,6.7,6.8,6.3,6.8,12100
3772,2025-07-28,6.7,7.0,6.7,7.0,5700
3771,2025-07-24,7.2,7.2,7.2,7.2,100
3770,2025-07-23,6.7,6.9,6.6,6.9,12700
3769,2025-07-22,6.8,6.9,6.8,6.9,600
3768,2025-07-21,6.9,7.1,6.7,6.9,16800
3767,2025-07-18,7.2,7.2,7.1,7.1,3300
3766,2025-07-17,7.1,7.1,7.1,7.1,400
3765,2025-07-16,6.8,7.1,6.8,7.1,2900
3764,2025-07-15,7.2,7.2,7.0,7.0,1800
3763,2025-07-14,7.2,7.2,7.2,7.2,500
3762,2025-07-11,7.0,7.2,7.0,7.2,7200
3761,2025-07-10,7.1,7.2,7.0,7.2,5000
3760,2025-07-09,7.1,7.6,7.0,7.1,31100
3759,2025-07-08,7.2,7.2,7.1,7.1,8500
3758,2025-07-07,6.5,7.1,6.5,7.1,18300
3757,2025-07-04,6.5,6.5,6.3,6.5,6200
3756,2025-07-03,6.5,6.5,6.5,6.5,100
3755,2025-07-01,6.5,6.5,6.5,6.5,100
3754,2025-06-27,6.3,6.3,6.2,6.2,2700
3753,2025-06-26,6.5,6.5,6.2,6.5,10400
3752,2025-06-25,6.5,6.5,6.5,6.5,900
3751,2025-06-23,6.5,6.5,6.5,6.5,7300
3750,2025-06-20,6.6,6.6,6.6,6.6,100
3749,2025-06-17,6.1,6.5,6.1,6.5,200
3748,2025-06-16,6.3,6.5,6.3,6.5,1900
3747,2025-06-13,6.6,6.6,6.6,6.6,100
3746,2025-06-12,6.0,6.1,6.0,6.1,16700
3745,2025-06-09,6.5,6.5,6.5,6.5,1800
3744,2025-05-30,6.5,6.5,6.5,6.5,100
3743,2025-05-29,6.2,6.3,6.2,6.2,10100
3742,2025-05-28,6.4,6.5,6.4,6.5,4600
3741,2025-05-27,6.2,6.4,6.2,6.4,25700
3740,2025-05-26,6.5,6.5,6.5,6.5,700
3739,2025-05-22,6.5,6.7,6.2,6.3,67700
3738,2025-05-21,6.7,6.7,6.7,6.7,100
3737,2025-05-19,6.5,6.6,6.5,6.6,10100
3736,2025-05-15,6.3,6.7,6.3,6.7,400
3735,2025-05-12,6.7,6.7,6.7,6.7,100
3734,2025-05-09,6.6,6.6,6.4,6.4,4100
3733,2025-05-08,6.6,6.6,6.6,6.6,400
3732,2025-05-07,6.5,6.6,6.5,6.6,1200
3731,2025-05-06,6.7,6.8,6.4,6.4,10400
3730,2025-05-05,6.8,6.8,6.7,6.7,12200
3729,2025-04-29,6.8,6.8,6.8,6.8,100
3728,2025-04-28,6.8,6.8,6.7,6.7,13300
3727,2025-04-25,6.9,6.9,6.8,6.9,2200
3726,2025-04-24,7.0,7.0,6.7,6.9,400
3725,2025-04-23,6.8,6.9,6.7,6.7,9500
3724,2025-04-22,6.7,6.7,6.5,6.7,30800
3723,2025-04-21,6.7,6.9,6.7,6.9,13200
3722,2025-04-18,6.6,6.7,6.6,6.7,1900
3721,2025-04-17,6.5,6.6,6.4,6.5,7600
3720,2025-04-16,6.3,6.6,6.3,6.6,4700
3719,2025-04-15,6.7,6.7,6.6,6.6,700
3718,2025-04-14,6.6,6.6,6.6,6.6,600
