,Date,Open,High,Low,Close
2128,2025-10-16,22.0,22.0,22.0,22.0
2127,2025-10-15,22.0,22.0,22.0,22.0
2126,2025-10-14,22.0,22.0,21.1,21.1
2125,2025-10-13,21.9,22.0,21.9,22.0
2124,2025-10-10,22.5,22.5,21.9,22.0
2123,2025-10-09,22.5,22.5,22.5,22.5
2122,2025-10-01,24.0,24.0,24.0,24.0
2121,2025-09-30,22.4,22.4,22.4,22.4
2120,2025-09-25,22.4,22.4,22.4,22.4
2119,2025-09-23,22.0,22.0,22.0,22.0
2118,2025-09-22,22.4,22.4,22.4,22.4
2117,2025-09-17,22.0,22.0,22.0,22.0
2116,2025-09-15,22.0,22.0,22.0,22.0
2115,2025-09-12,22.0,22.0,22.0,22.0
2114,2025-09-11,22.0,22.0,22.0,22.0
2113,2025-09-10,22.2,22.2,22.2,22.2
2112,2025-09-08,22.0,22.0,21.8,22.0
2111,2025-09-05,22.4,22.4,22.0,22.0
2110,2025-09-04,22.4,22.4,22.4,22.4
2109,2025-09-03,22.4,22.4,22.4,22.4
2108,2025-08-28,22.0,22.0,22.0,22.0
2107,2025-08-27,22.0,22.0,22.0,22.0
2106,2025-08-26,22.0,22.0,21.8,22.0
2105,2025-08-25,22.2,22.2,22.0,22.0
2104,2025-08-22,22.2,22.2,22.2,22.2
2103,2025-08-20,22.2,22.3,22.0,22.3
2102,2025-08-19,22.4,22.5,22.1,22.3
2101,2025-08-18,22.1,22.1,22.1,22.1
2100,2025-08-15,22.3,22.3,22.2,22.2
2099,2025-08-14,22.1,22.9,22.0,22.8
2098,2025-08-13,22.9,22.9,22.9,22.9
2097,2025-08-12,23.0,23.0,22.2,22.2
2096,2025-08-11,22.7,22.7,22.2,22.2
2095,2025-08-08,23.0,23.2,23.0,23.0
2094,2025-08-07,23.3,23.3,23.0,23.0
2093,2025-08-06,23.7,23.7,23.4,23.4
2092,2025-08-05,23.6,23.6,23.6,23.6
2091,2025-08-04,23.7,23.7,23.7,23.7
2090,2025-08-01,23.7,23.7,23.7,23.7
2089,2025-07-31,24.0,24.0,23.8,24.0
2088,2025-07-28,24.2,24.2,24.1,24.1
2087,2025-07-25,24.1,24.1,24.1,24.1
2086,2025-07-24,24.0,24.3,24.0,24.3
2085,2025-07-23,23.9,24.1,23.9,24.0
2084,2025-07-22,23.7,23.7,23.6,23.6
2083,2025-07-21,23.7,23.7,23.6,23.7
2082,2025-07-18,23.7,23.7,23.6,23.6
2081,2025-07-17,24.0,24.0,23.8,23.8
