,Date,Open,High,Low,Close
3801,2025-10-17,13.0,13.0,12.5,12.95
3800,2025-10-16,13.05,13.3,13.0,13.0
3799,2025-10-15,13.4,13.45,13.05,13.05
3798,2025-10-14,13.65,14.1,13.5,13.65
3797,2025-10-13,13.5,13.9,13.4,13.8
3796,2025-10-10,13.95,14.0,13.4,13.95
3795,2025-10-09,13.7,13.95,13.7,13.95
3794,2025-10-08,14.1,14.1,13.7,14.0
3793,2025-10-07,13.3,13.95,13.25,13.95
3792,2025-10-06,14.0,14.1,14.0,14.0
3791,2025-10-03,13.7,14.05,13.7,14.05
3790,2025-10-01,14.2,14.2,14.1,14.1
3789,2025-09-30,13.75,14.6,13.7,13.95
3788,2025-09-29,14.2,14.2,14.0,14.0
3787,2025-09-26,14.2,14.2,14.0,14.2
3786,2025-09-25,14.05,14.45,14.0,14.3
3785,2025-09-24,14.7,14.7,13.95,14.05
3784,2025-09-23,14.3,14.95,14.3,14.7
3783,2025-09-22,13.65,14.5,13.65,14.4
3782,2025-09-19,14.0,14.3,14.0,14.3
3781,2025-09-18,13.8,14.15,13.75,14.0
3780,2025-09-17,14.2,14.25,13.75,14.0
3779,2025-09-16,14.5,14.5,13.9,14.25
3778,2025-09-15,13.75,14.7,13.75,14.5
3777,2025-09-12,14.2,14.2,14.1,14.15
3776,2025-09-11,14.1,14.3,13.35,14.2
3775,2025-09-10,14.5,14.85,14.1,14.2
3774,2025-09-09,14.8,15.05,14.25,14.8
3773,2025-09-08,14.8,15.0,14.05,14.95
3772,2025-09-05,14.1,15.0,14.1,15.0
3771,2025-09-04,14.85,15.0,14.85,14.9
3770,2025-09-03,15.5,15.5,14.2,14.95
3769,2025-08-29,14.5,15.0,13.95,15.0
3768,2025-08-28,14.5,14.95,14.15,14.9
3767,2025-08-27,15.5,15.9,14.6,15.0
3766,2025-08-26,14.8,15.65,14.7,15.4
3765,2025-08-25,13.9,14.75,13.2,14.7
3764,2025-08-22,14.05,15.2,13.9,13.9
3763,2025-08-21,16.4,16.4,14.9,14.9
3762,2025-08-20,16.5,16.5,14.9,15.6
3761,2025-08-19,15.8,15.8,15.2,15.8
3760,2025-08-18,14.8,14.8,14.8,14.8
3759,2025-08-15,12.95,13.85,12.95,13.85
3758,2025-08-14,13.2,13.2,12.95,12.95
3757,2025-08-13,13.35,13.35,12.8,13.1
3756,2025-08-12,13.15,13.3,12.8,12.8
3755,2025-08-11,12.85,13.55,12.85,13.15
3754,2025-08-08,13.0,13.1,12.8,12.8
3753,2025-08-07,13.2,13.2,12.75,13.0
3752,2025-08-06,12.9,13.1,12.9,13.0
3751,2025-08-05,12.85,13.3,12.85,12.9
3750,2025-08-04,13.4,13.4,12.8,12.8
3749,2025-08-01,13.35,13.35,13.0,13.1
3748,2025-07-31,13.0,13.55,12.8,13.55
3747,2025-07-30,12.8,13.1,12.45,13.1
3746,2025-07-29,13.6,13.6,12.75,12.75
3745,2025-07-28,12.95,13.6,12.95,13.6
3744,2025-07-25,13.0,13.4,12.95,12.95
3743,2025-07-24,12.9,13.4,12.9,13.0
3742,2025-07-23,12.85,13.35,12.8,12.85
3741,2025-07-22,13.45,13.45,12.7,12.8
3740,2025-07-21,13.9,13.95,13.25,13.25
3739,2025-07-18,14.45,14.45,13.95,14.2
3738,2025-07-17,12.7,13.55,12.7,13.55
3737,2025-07-16,12.9,12.9,12.45,12.7
3736,2025-07-15,12.85,12.85,12.45,12.6
3735,2025-07-14,12.55,12.85,12.2,12.85
3734,2025-07-11,12.95,12.95,12.5,12.65
3733,2025-07-10,12.85,12.9,12.6,12.6
3732,2025-07-09,12.6,12.85,12.5,12.85
3731,2025-07-08,12.5,12.65,12.5,12.6
3730,2025-07-07,12.5,12.8,12.4,12.6
3729,2025-07-04,12.65,12.75,12.5,12.75
3728,2025-07-03,12.4,12.95,12.3,12.65
3727,2025-07-02,12.65,12.7,12.6,12.6
3726,2025-07-01,12.6,12.95,12.5,12.6
3725,2025-06-30,13.0,13.0,12.5,12.6
3724,2025-06-27,13.0,13.3,12.9,13.0
