,Date,Open,High,Low,Close
2203,2025-10-08,8.3,8.4,8.3,8.4
2202,2025-09-30,9.3,9.3,9.0,9.0
2201,2025-09-29,8.7,8.7,8.2,8.2
2200,2025-09-25,8.4,8.9,8.3,8.9
2199,2025-09-24,8.4,8.4,8.4,8.4
2198,2025-09-23,9.5,9.5,9.5,9.5
2197,2025-09-22,9.5,9.5,8.3,8.3
2196,2025-09-16,9.5,9.5,9.5,9.5
2195,2025-09-12,9.5,9.5,9.3,9.3
2194,2025-09-10,9.3,9.3,9.3,9.3
2193,2025-09-04,9.6,9.6,9.4,9.4
2192,2025-08-29,9.4,9.4,9.4,9.4
2191,2025-08-28,8.5,8.5,8.4,8.4
2190,2025-08-26,9.5,9.5,9.2,9.2
2189,2025-08-20,9.2,9.2,9.2,9.2
2188,2025-08-19,9.6,9.6,9.6,9.6
2187,2025-08-18,8.9,8.9,8.3,8.4
2186,2025-08-13,9.1,9.1,9.1,9.1
2185,2025-08-12,9.0,9.0,9.0,9.0
2184,2025-08-06,9.1,9.1,9.1,9.1
2183,2025-08-05,9.1,9.1,8.5,8.5
2182,2025-07-31,8.7,8.7,8.4,8.4
2181,2025-07-29,8.4,8.4,8.4,8.4
2180,2025-07-28,8.1,8.6,8.1,8.6
2179,2025-07-25,8.6,8.6,8.6,8.6
2178,2025-07-24,8.5,8.6,8.5,8.6
2177,2025-07-23,8.5,8.6,8.5,8.6
2176,2025-07-22,8.2,8.7,8.1,8.1
2175,2025-07-17,8.5,8.5,8.5,8.5
2174,2025-07-16,8.5,8.5,8.5,8.5
2173,2025-07-15,9.3,9.3,9.3,9.3
2172,2025-07-14,8.7,8.7,8.5,8.5
2171,2025-07-11,9.4,9.4,8.1,8.5
2170,2025-07-10,9.3,9.3,9.3,9.3
2169,2025-07-09,9.3,9.3,9.3,9.3
2168,2025-07-08,9.3,9.3,9.3,9.3
2167,2025-07-07,9.4,9.4,9.0,9.0
2166,2025-07-04,8.57,8.57,8.57,8.57
2165,2025-07-03,8.57,8.57,8.57,8.57
2164,2025-07-02,8.57,8.57,8.57,8.57
2163,2025-07-01,8.57,8.57,8.57,8.57
2162,2025-06-30,8.57,8.57,8.57,8.57
2161,2025-06-27,8.57,8.57,8.57,8.57
2160,2025-06-26,8.47,8.47,8.47,8.47
2159,2025-06-25,8.38,8.38,8.38,8.38
2158,2025-06-24,8.47,8.47,8.47,8.47
2157,2025-06-23,8.47,8.47,8.47,8.47
2156,2025-06-20,7.9,7.9,7.9,7.9
2155,2025-06-19,7.9,7.9,7.9,7.9
2154,2025-06-18,7.9,7.9,7.9,7.9
2153,2025-06-17,7.9,7.9,7.9,7.9
2152,2025-06-16,7.9,7.9,7.9,7.9
2151,2025-06-13,7.9,7.9,7.9,7.9
2150,2025-06-12,8.95,8.95,8.95,8.95
2149,2025-06-11,8.95,8.95,8.95,8.95
2148,2025-06-10,8.95,8.95,8.95,8.95
2147,2025-06-09,8.95,8.95,8.95,8.95
2146,2025-06-06,8.95,8.95,8.95,8.95
2145,2025-06-05,8.95,8.95,8.95,8.95
2144,2025-06-04,8.95,8.95,8.95,8.95
2143,2025-06-03,8.95,8.95,8.95,8.95
2142,2025-06-02,7.9,7.9,7.9,7.9
2141,2025-05-30,7.9,7.9,7.9,7.9
2140,2025-05-29,7.9,7.9,7.9,7.9
2139,2025-05-28,7.9,7.9,7.9,7.9
2138,2025-05-27,7.9,7.9,7.9,7.9
2137,2025-05-26,7.9,7.9,7.9,7.9
2136,2025-05-23,7.9,7.9,7.9,7.9
2135,2025-05-22,7.9,7.9,7.9,7.9
2134,2025-05-21,7.8,7.8,7.8,7.8
2133,2025-05-20,8.18,8.18,8.18,8.18
2132,2025-05-19,8.18,8.18,8.18,8.18
2131,2025-05-16,8.18,8.18,8.18,8.18
2130,2025-05-15,8.18,8.18,8.18,8.18
2129,2025-05-14,8.18,8.18,8.18,8.18
2128,2025-05-13,8.18,8.18,8.18,8.18
2127,2025-05-12,8.18,8.18,8.18,8.18
2126,2025-05-09,8.18,8.95,8.18,8.95
2125,2025-05-08,7.99,7.99,7.99,7.99
2124,2025-05-07,7.99,7.99,7.99,7.99
2123,2025-05-06,7.99,7.99,7.99,7.99
2122,2025-05-05,7.99,7.99,7.99,7.99
2121,2025-04-29,7.99,7.99,7.99,7.99
2120,2025-04-28,7.99,7.99,7.99,7.99
2119,2025-04-25,7.99,7.99,7.99,7.99
2118,2025-04-24,7.99,7.99,7.99,7.99
2117,2025-04-23,8.09,8.09,7.99,7.99
2116,2025-04-22,9.34,9.34,9.34,9.34
2115,2025-04-21,9.34,9.34,9.34,9.34
2114,2025-04-18,8.28,8.28,8.28,8.28
2113,2025-04-17,8.28,8.28,8.28,8.28
2112,2025-04-16,8.28,8.28,8.28,8.28
2111,2025-04-15,8.28,8.28,8.28,8.28
2110,2025-04-14,8.28,8.28,8.28,8.28
2109,2025-04-11,8.95,8.95,8.95,8.95
2108,2025-04-10,8.95,8.95,8.95,8.95
2107,2025-04-09,8.95,8.95,8.95,8.95
2106,2025-04-08,8.95,8.95,8.95,8.95
2105,2025-04-04,8.95,8.95,8.95,8.95
2104,2025-04-03,8.95,8.95,8.95,8.95
2103,2025-04-02,8.95,8.95,8.95,8.95
2102,2025-04-01,8.95,8.95,8.95,8.95
2101,2025-03-31,8.95,8.95,8.95,8.95
2100,2025-03-28,8.95,8.95,8.95,8.95
2099,2025-03-27,8.95,8.95,8.95,8.95
2098,2025-03-26,8.95,8.95,8.95,8.95
2097,2025-03-25,8.95,8.95,8.95,8.95
2096,2025-03-24,8.95,8.95,8.95,8.95
2095,2025-03-21,8.95,8.95,8.95,8.95
2094,2025-03-20,8.95,8.95,8.95,8.95
2093,2025-03-19,8.95,8.95,8.95,8.95
2092,2025-03-18,8.95,8.95,8.95,8.95
2091,2025-03-17,8.95,8.95,8.95,8.95
2090,2025-03-14,8.95,8.95,8.95,8.95
2089,2025-03-13,8.95,8.95,8.95,8.95
2088,2025-03-12,8.95,8.95,8.95,8.95
2087,2025-03-11,8.95,8.95,8.95,8.95
2086,2025-03-10,8.95,8.95,8.95,8.95
2085,2025-03-07,8.95,8.95,8.95,8.95
2084,2025-03-06,8.95,8.95,8.95,8.95
2083,2025-03-05,9.05,9.05,9.05,9.05
2082,2025-03-04,8.95,9.05,8.95,9.05
2081,2025-03-03,8.86,8.86,8.86,8.86
2080,2025-02-28,8.86,8.86,8.86,8.86
2079,2025-02-27,8.86,8.86,8.86,8.86
2078,2025-02-26,8.86,8.86,8.86,8.86
2077,2025-02-25,8.67,8.95,8.67,8.95
2076,2025-02-24,8.67,8.67,8.67,8.67
2075,2025-02-21,8.67,8.67,8.67,8.67
2074,2025-02-20,8.67,8.67,8.67,8.67
2073,2025-02-19,8.67,8.67,8.67,8.67
2072,2025-02-18,9.15,9.15,8.67,8.67
2071,2025-02-17,8.95,8.95,8.95,8.95
2070,2025-02-14,8.86,8.95,8.86,8.95
2069,2025-02-13,8.09,8.09,8.09,8.09
2068,2025-02-12,8.09,8.09,8.09,8.09
2067,2025-02-11,8.09,8.09,8.09,8.09
2066,2025-02-10,8.09,8.09,8.09,8.09
2065,2025-02-07,7.99,8.18,7.99,8.18
2064,2025-02-06,7.99,7.99,7.99,7.99
2063,2025-02-05,7.9,7.9,7.9,7.9
2062,2025-02-04,7.9,7.9,7.9,7.9
2061,2025-02-03,7.9,8.09,7.9,8.09
2060,2025-01-24,7.9,7.9,7.9,7.9
2059,2025-01-23,7.9,7.9,7.9,7.9
2058,2025-01-22,7.9,7.9,7.9,7.9
2057,2025-01-21,7.9,7.9,7.9,7.9
2056,2025-01-20,7.9,7.9,7.9,7.9
2055,2025-01-17,7.9,7.9,7.9,7.9
2054,2025-01-16,9.15,9.15,9.15,9.15
2053,2025-01-15,8.28,8.28,8.28,8.28
2052,2025-01-14,8.28,8.28,8.28,8.28
2051,2025-01-13,8.28,8.28,8.28,8.28
2050,2025-01-10,8.28,8.28,8.28,8.28
2049,2025-01-09,8.28,8.28,8.28,8.28
2048,2025-01-08,8.28,8.28,8.28,8.28
2047,2025-01-07,8.28,8.28,8.28,8.28
2046,2025-01-06,8.28,8.28,8.28,8.28
2045,2025-01-03,8.28,8.28,8.28,8.28
2044,2025-01-02,8.28,8.28,8.28,8.28
2043,2024-12-31,8.28,8.28,8.28,8.28
2042,2024-12-30,8.28,8.28,8.28,8.28
2041,2024-12-27,8.28,8.28,8.28,8.28
2040,2024-12-26,8.28,8.28,8.28,8.28
2039,2024-12-25,8.28,8.28,8.28,8.28
2038,2024-12-24,8.28,8.28,8.28,8.28
2037,2024-12-23,8.28,8.28,8.28,8.28
2036,2024-12-20,8.28,8.28,8.28,8.28
2035,2024-12-19,8.28,8.28,8.28,8.28
2034,2024-12-18,9.73,9.73,9.73,9.73
2033,2024-12-17,8.95,8.95,8.95,8.95
2032,2024-12-16,8.95,8.95,8.95,8.95
2031,2024-12-13,8.95,8.95,8.95,8.95
2030,2024-12-12,8.95,8.95,8.95,8.95
2029,2024-12-11,8.95,8.95,8.95,8.95
2028,2024-12-10,8.95,8.95,8.95,8.95
2027,2024-12-09,8.67,9.15,8.67,9.15
2026,2024-12-06,8.86,8.86,8.86,8.86
2025,2024-12-05,7.8,7.8,7.7,7.7
2024,2024-12-04,7.99,7.99,7.99,7.99
2023,2024-12-03,9.34,9.34,9.34,9.34
2022,2024-12-02,9.34,9.34,9.34,9.34
2021,2024-11-29,8.18,8.67,8.18,8.57
2020,2024-11-28,9.53,9.53,9.53,9.53
2019,2024-11-27,9.53,9.53,9.53,9.53
2018,2024-11-26,8.38,9.53,8.38,9.53
2017,2024-11-25,9.82,9.82,9.82,9.82
2016,2024-11-22,9.82,9.82,9.82,9.82
2015,2024-11-21,9.82,9.82,9.82,9.82
2014,2024-11-20,9.82,9.82,9.82,9.82
2013,2024-11-19,9.82,9.82,9.82,9.82
2012,2024-11-18,9.92,9.92,9.63,9.63
2011,2024-11-15,8.57,8.95,8.57,8.95
2010,2024-11-14,8.95,8.95,8.95,8.95
2009,2024-11-13,8.95,8.95,8.95,8.95
2008,2024-11-12,8.95,8.95,8.95,8.95
2007,2024-11-11,8.95,8.95,8.95,8.95
2006,2024-11-08,8.95,8.95,8.95,8.95
2005,2024-11-07,8.67,8.67,8.67,8.67
2004,2024-11-06,8.67,8.67,8.67,8.67
2003,2024-11-05,8.67,8.67,8.67,8.67
2002,2024-11-04,8.67,8.67,8.67,8.67
2001,2024-11-01,8.67,8.67,8.67,8.67
2000,2024-10-31,8.67,8.67,8.67,8.67
1999,2024-10-30,8.57,8.57,8.57,8.57
1998,2024-10-29,8.67,8.67,8.47,8.47
1997,2024-10-28,8.47,8.47,8.47,8.47
1996,2024-10-25,8.86,8.86,8.86,8.86
1995,2024-10-24,8.86,8.86,8.86,8.86
1994,2024-10-23,8.86,8.86,8.86,8.86
1993,2024-10-22,8.76,8.76,8.67,8.67
1992,2024-10-21,8.76,8.76,8.38,8.38
1991,2024-10-18,8.57,8.57,8.57,8.57
1990,2024-10-17,8.57,8.57,8.57,8.57
1989,2024-10-16,8.47,8.47,8.47,8.47
1988,2024-10-15,8.57,8.57,8.38,8.38
1987,2024-10-14,8.67,8.67,8.67,8.67
1986,2024-10-11,8.38,8.38,8.38,8.38
1985,2024-10-10,8.76,8.76,7.9,7.9
1984,2024-10-09,7.7,8.57,7.7,8.57
1983,2024-10-08,7.8,7.8,7.8,7.8
1982,2024-10-07,7.9,7.9,7.7,7.7
1981,2024-10-04,7.7,7.7,7.7,7.7
1980,2024-10-03,7.7,7.7,7.7,7.7
1979,2024-10-02,7.7,7.7,7.7,7.7
1978,2024-10-01,7.7,7.7,7.7,7.7
1977,2024-09-30,7.9,7.99,7.9,7.99
1976,2024-09-27,8.47,8.47,8.47,8.47
1975,2024-09-26,7.99,7.99,7.99,7.99
1974,2024-09-25,7.9,7.9,7.9,7.9
1973,2024-09-24,8.76,8.76,8.76,8.76
1972,2024-09-23,8.18,8.18,7.8,7.8
1971,2024-09-20,8.67,8.67,8.67,8.67
1970,2024-09-19,8.67,8.67,8.67,8.67
1969,2024-09-18,8.67,8.67,8.67,8.67
1968,2024-09-17,8.18,8.18,8.18,8.18
1967,2024-09-16,8.18,8.18,8.18,8.18
1966,2024-09-13,7.99,7.99,7.99,7.99
1965,2024-09-12,7.9,8.38,7.9,8.38
1964,2024-09-11,8.18,8.18,7.99,8.09
1963,2024-09-10,8.28,8.28,8.18,8.18
1962,2024-09-09,8.28,8.28,8.28,8.28
1961,2024-09-06,8.76,8.76,8.76,8.76
1960,2024-09-05,8.67,8.85,8.67,8.85
1959,2024-09-04,8.85,8.85,8.85,8.85
1958,2024-08-30,8.85,9.47,8.85,9.47
