,Date,Open,High,Low,Close,Volume
2003,2025-04-09,18.0,21.0,18.0,21.0,3100
2002,2025-04-08,21.8,21.8,19.0,21.8,1100
2001,2025-04-04,22.0,22.0,22.0,22.0,100
2000,2025-04-03,24.3,24.3,19.2,22.0,1300
1999,2025-04-02,24.5,24.5,21.0,24.3,1500
1998,2025-04-01,22.3,25.0,22.3,25.0,4200
1997,2025-03-31,21.5,24.8,21.5,24.8,7800
1996,2025-03-28,21.8,22.0,21.0,22.0,800
1995,2025-03-27,22.0,22.0,22.0,22.0,1300
1994,2025-03-26,21.3,22.2,21.3,22.2,600
1993,2025-03-25,21.0,21.3,21.0,21.3,900
1992,2025-03-24,21.6,21.7,19.2,21.7,1500
1991,2025-03-21,21.9,21.9,21.5,21.5,5400
1990,2025-03-20,20.1,21.9,20.1,21.9,5800
1989,2025-03-19,19.4,19.5,19.4,19.5,1500
1988,2025-03-18,18.4,19.2,18.4,19.2,2400
1987,2025-03-17,18.7,18.8,18.4,18.4,1400
1986,2025-03-14,18.2,19.2,18.2,18.3,2000
1985,2025-03-13,18.5,19.0,18.0,18.0,2200
1984,2025-03-12,18.5,18.5,17.9,17.9,4100
1983,2025-03-11,19.1,19.1,17.5,18.2,16300
1982,2025-03-10,21.5,21.5,19.1,19.1,500
1981,2025-03-07,18.8,22.0,18.8,18.8,4600
1980,2025-03-06,20.5,20.5,18.6,18.6,400
1979,2025-03-05,21.0,21.0,19.0,19.0,10400
1978,2025-03-04,20.8,23.0,20.7,22.9,5400
1977,2025-03-03,21.6,23.1,21.5,21.8,9300
1976,2025-02-28,22.9,23.3,22.6,23.2,11800
1975,2025-02-27,26.4,27.9,23.3,24.0,12200
1974,2025-02-26,33.5,33.5,25.1,25.7,7200
1973,2025-02-25,29.4,29.4,26.0,29.4,50300
1972,2025-02-24,25.6,25.6,25.6,25.6,18600
1971,2025-02-21,22.2,22.3,22.2,22.3,13500
1970,2025-02-20,17.0,19.5,17.0,19.5,1003100
1969,2025-02-19,17.5,17.5,16.7,16.7,4900
1968,2025-02-18,19.5,19.5,17.7,19.4,3100
1967,2025-02-17,20.4,20.4,17.7,17.7,1500
1966,2025-02-14,23.7,23.7,20.4,20.4,12300
1965,2025-02-13,24.0,24.0,24.0,24.0,1300
1964,2025-02-12,20.4,23.1,20.0,20.0,9500
1963,2025-02-11,20.4,20.4,19.9,20.4,15700
1962,2025-02-10,17.8,17.8,17.8,17.8,13100
1961,2025-01-24,15.5,15.5,15.5,15.5,5100
1960,2025-01-16,15.5,15.5,15.5,15.5,300
1959,2025-01-14,17.3,17.3,17.3,17.3,100
1958,2025-01-13,15.5,15.5,15.5,15.5,500
1957,2025-01-09,17.9,17.9,17.6,17.6,1600
1956,2025-01-07,19.9,19.9,15.8,16.7,3600
1955,2025-01-03,17.8,17.8,16.5,16.5,2500
1954,2025-01-02,15.0,15.6,15.0,15.6,600
1953,2024-12-31,12.8,12.8,12.8,12.8,4200
1952,2024-12-30,15.0,15.8,15.0,15.8,3100
1951,2024-12-27,15.0,16.0,15.0,16.0,2000
1950,2024-12-26,17.4,17.4,17.4,17.4,100
1949,2024-12-23,20.4,20.4,20.4,20.4,500
1948,2024-12-17,18.0,18.0,17.9,17.9,300400
1947,2024-12-02,16.5,16.5,16.5,16.5,1100
1946,2024-11-29,16.1,16.1,16.1,16.1,100
1945,2024-11-26,16.1,16.1,16.1,16.1,700
1944,2024-11-22,16.0,16.1,16.0,16.1,800
1943,2024-11-15,16.0,16.0,16.0,16.0,400
1942,2024-10-31,16.0,16.0,16.0,16.0,1000
1941,2024-10-29,16.0,16.0,16.0,16.0,1000
1940,2024-10-28,16.0,16.0,16.0,16.0,1000
1939,2024-10-24,16.0,16.0,16.0,16.0,600
1938,2024-10-22,16.2,16.2,16.2,16.2,200
1937,2024-10-21,16.2,18.7,16.2,18.7,600
1936,2024-10-18,18.6,18.7,18.6,18.6,500
1935,2024-10-16,19.3,19.3,19.3,19.3,100
1934,2024-10-15,18.6,18.6,18.6,18.6,100
1933,2024-10-07,19.0,19.0,17.5,17.5,700
1932,2024-10-04,17.5,17.5,17.5,17.5,1300
1931,2024-10-03,17.9,17.9,17.5,17.5,1100
1930,2024-10-02,17.0,17.0,17.0,17.0,200
1929,2024-10-01,15.6,17.0,15.6,17.0,2000
1928,2024-09-27,17.0,17.0,17.0,17.0,400
1927,2024-09-26,15.0,17.0,15.0,17.0,1100
1926,2024-09-25,17.0,17.0,17.0,17.0,300
1925,2024-09-24,17.2,17.2,17.2,17.2,1100
1924,2024-09-23,16.8,17.5,16.8,17.2,6300
1923,2024-09-19,16.8,16.8,16.8,16.8,1000
1922,2024-09-16,17.0,17.0,16.9,16.9,200
1921,2024-09-06,15.2,15.2,15.0,15.0,400
1920,2024-08-29,15.5,15.5,15.5,15.5,100
1919,2024-08-28,15.3,15.3,15.3,15.3,100
1918,2024-08-27,15.2,15.2,15.2,15.2,300
1917,2024-08-26,15.5,15.5,15.5,15.5,500
1916,2024-08-23,15.5,15.5,15.5,15.5,100
1915,2024-08-22,15.0,15.1,15.0,15.0,2000
1914,2024-08-21,15.5,15.5,15.5,15.5,100
1913,2024-08-20,15.5,15.5,15.0,15.0,500
1912,2024-08-16,16.7,16.7,16.7,16.7,100
1911,2024-07-30,15.3,15.3,15.3,15.3,100
1910,2024-07-29,16.0,16.0,16.0,16.0,300
1909,2024-07-25,16.5,16.5,16.5,16.5,4
1908,2024-07-24,16.5,16.5,16.5,16.5,210
1907,2024-07-23,16.5,16.5,16.5,16.5,10
1906,2024-07-22,16.5,16.5,16.5,16.5,3
1905,2024-07-19,16.5,16.5,16.5,16.5,5
1904,2024-07-18,16.5,16.5,16.0,16.5,1800
1903,2024-07-17,16.5,16.5,16.5,16.5,1045
1902,2024-07-16,16.5,16.5,16.5,16.5,10
1901,2024-07-15,16.2,16.5,16.2,16.5,604
1900,2024-07-12,16.5,16.5,16.0,16.2,2010
1899,2024-07-11,16.3,16.3,16.0,16.1,4210
1898,2024-07-10,17.9,17.9,17.9,17.9,1
1897,2024-07-09,17.8,18.0,17.8,17.8,600
1896,2024-07-08,16.5,18.0,16.5,18.0,1604
1895,2024-07-05,16.0,16.0,16.0,16.0,3
1894,2024-07-04,16.0,16.0,16.0,16.0,0
1893,2024-07-03,16.0,16.0,16.0,16.0,25
1892,2024-07-02,16.0,16.0,16.0,16.0,600
1891,2024-07-01,19.0,19.0,18.6,18.6,5800
1890,2024-06-28,21.5,22.0,21.5,21.8,1457
1889,2024-06-27,19.7,19.7,19.7,19.7,111
1888,2024-06-26,18.1,18.1,17.5,17.5,11600
1887,2024-06-25,15.8,15.8,15.8,15.8,0
1886,2024-06-24,15.8,15.8,15.8,15.8,12
1885,2024-06-21,15.8,15.8,15.8,15.8,23
1884,2024-06-20,15.8,15.8,15.8,15.8,22
1883,2024-06-19,15.8,15.8,15.8,15.8,10
1882,2024-06-18,15.8,15.8,15.8,15.8,210
1881,2024-06-17,15.4,15.4,15.4,15.4,0
1880,2024-06-14,15.0,15.5,15.0,15.5,12563
1879,2024-06-13,15.0,15.0,15.0,15.0,0
1878,2024-06-12,15.0,15.0,15.0,15.0,0
1877,2024-06-11,15.0,15.0,15.0,15.0,500
1876,2024-06-10,17.3,17.3,17.3,17.3,0
1875,2024-06-07,17.3,17.3,17.3,17.3,0
1874,2024-06-06,17.3,17.3,17.3,17.3,0
1873,2024-06-05,17.3,17.3,17.3,17.3,10
1872,2024-06-04,17.3,17.3,17.3,17.3,0
1871,2024-06-03,15.0,19.0,14.2,19.0,2000
1870,2024-05-31,16.4,16.7,16.4,16.7,1000
1869,2024-05-30,16.7,16.7,16.7,16.7,0
1868,2024-05-29,16.7,16.7,16.7,16.7,0
1867,2024-05-28,16.7,16.7,16.7,16.7,0
1866,2024-05-27,16.7,16.7,16.7,16.7,0
1865,2024-05-24,16.7,16.7,16.7,16.7,810
1864,2024-05-23,15.9,15.9,15.9,15.9,400
1863,2024-05-22,16.6,16.6,16.6,16.6,10
1862,2024-05-21,16.6,16.6,16.6,16.6,0
1861,2024-05-20,16.6,16.6,16.6,16.6,400
1860,2024-05-17,17.4,17.4,17.4,17.4,101
1859,2024-05-16,15.7,15.7,15.7,15.7,0
1858,2024-05-15,15.7,15.7,15.7,15.7,0
1857,2024-05-14,15.7,15.7,15.7,15.7,0
1856,2024-05-13,15.7,15.7,15.7,15.7,0
1855,2024-05-10,15.7,15.7,15.7,15.7,0
1854,2024-05-09,16.0,16.0,15.7,15.7,1100
1853,2024-05-08,14.8,14.8,14.8,14.8,0
1852,2024-05-07,14.8,14.8,14.8,14.8,0
1851,2024-05-06,14.8,14.8,14.8,14.8,0
1850,2024-05-03,14.8,14.8,14.8,14.8,175
1849,2024-05-02,14.5,14.5,14.5,14.5,0
1848,2024-04-26,14.5,14.5,14.5,14.5,0
1847,2024-04-25,14.5,14.5,14.5,14.5,0
1846,2024-04-24,14.5,14.5,14.5,14.5,0
1845,2024-04-23,14.5,14.5,14.5,14.5,800
1844,2024-04-22,15.5,15.5,15.5,15.5,0
1843,2024-04-19,15.5,15.5,15.5,15.5,0
1842,2024-04-17,15.5,15.5,15.5,15.5,0
1841,2024-04-16,15.5,15.5,15.5,15.5,0
1840,2024-04-15,15.5,15.5,15.5,15.5,200
1839,2024-04-12,15.0,15.0,15.0,15.0,918
1838,2024-04-11,15.0,15.0,15.0,15.0,1
1837,2024-04-10,15.0,15.0,15.0,15.0,1000
1836,2024-04-09,15.0,15.0,15.0,15.0,18
1835,2024-04-08,15.0,15.0,15.0,15.0,2400
1834,2024-04-05,15.0,15.0,15.0,15.0,100
1833,2024-04-04,16.2,16.2,16.2,16.2,0
1832,2024-04-03,16.2,16.2,16.2,16.2,0
1831,2024-04-02,16.2,16.2,16.2,16.2,0
1830,2024-04-01,16.2,16.2,16.2,16.2,0
1829,2024-03-29,17.0,17.0,16.0,16.0,1000
1828,2024-03-28,16.0,16.0,16.0,16.0,0
1827,2024-03-27,16.0,16.0,16.0,16.0,0
1826,2024-03-26,16.0,16.0,16.0,16.0,500
1825,2024-03-25,16.8,16.8,16.8,16.8,0
1824,2024-03-22,16.8,16.8,16.8,16.8,1200
1823,2024-03-21,17.0,17.0,17.0,17.0,1224
1822,2024-03-20,17.0,17.0,17.0,17.0,0
1821,2024-03-19,17.0,17.0,17.0,17.0,4900
1820,2024-03-18,17.0,17.0,17.0,17.0,2000
1819,2024-03-15,17.0,17.0,17.0,17.0,0
1818,2024-03-14,17.0,17.0,17.0,17.0,0
1817,2024-03-13,17.0,17.0,17.0,17.0,100
1816,2024-03-12,17.0,17.5,17.0,17.0,11400
1815,2024-03-11,16.5,16.5,16.5,16.5,1900
1814,2024-03-08,16.7,17.0,16.7,17.0,700
1813,2024-03-07,17.0,17.0,17.0,17.0,0
1812,2024-03-06,17.0,17.0,17.0,17.0,0
1811,2024-03-05,17.0,17.0,17.0,17.0,0
1810,2024-03-04,17.0,17.0,17.0,17.0,0
1809,2024-03-01,17.0,17.0,17.0,17.0,0
1808,2024-02-29,17.0,17.0,16.9,16.9,1200
1807,2024-02-28,16.2,16.2,16.2,16.2,0
1806,2024-02-27,16.1,17.0,16.1,17.0,1411
1805,2024-02-26,18.7,18.7,18.7,18.7,0
1804,2024-02-23,17.7,19.0,17.7,19.0,500
1803,2024-02-22,16.6,16.6,16.6,16.6,0
1802,2024-02-21,16.6,16.6,16.6,16.6,500
1801,2024-02-20,16.6,16.6,16.6,16.6,200
1800,2024-02-19,16.6,16.6,16.6,16.6,0
1799,2024-02-16,17.0,17.0,16.1,16.1,200
1798,2024-02-15,16.1,16.1,16.1,16.1,0
1797,2024-02-07,16.1,16.1,16.1,16.1,220
1796,2024-02-06,16.1,16.1,16.1,16.1,0
1795,2024-02-05,16.1,16.1,16.1,16.1,10
1794,2024-02-02,16.1,16.1,16.1,16.1,0
1793,2024-02-01,16.1,16.1,16.1,16.1,0
1792,2024-01-31,16.1,16.1,16.1,16.1,15
1791,2024-01-30,16.1,16.1,16.1,16.1,105
1790,2024-01-29,16.0,16.1,16.0,16.1,1111
1789,2024-01-26,16.2,16.2,16.2,16.2,5
1788,2024-01-25,16.2,16.2,16.2,16.2,10
1787,2024-01-24,16.2,16.2,16.2,16.2,1
1786,2024-01-23,16.2,16.2,16.2,16.2,44
1785,2024-01-22,16.2,16.2,16.2,16.2,0
1784,2024-01-19,16.2,16.2,16.2,16.2,5
1783,2024-01-18,16.2,16.2,16.2,16.2,0
1782,2024-01-17,16.2,16.2,16.2,16.2,64
1781,2024-01-16,16.2,16.2,16.2,16.2,0
1780,2024-01-15,16.4,16.4,16.0,16.2,300
1779,2024-01-12,15.1,15.1,15.0,15.0,700
1778,2024-01-11,16.5,16.5,16.5,16.5,0
1777,2024-01-10,16.5,16.5,16.5,16.5,400
1776,2024-01-09,16.8,16.8,16.8,16.8,100
1775,2024-01-08,15.0,15.0,15.0,15.0,600
1774,2024-01-05,14.8,14.8,14.8,14.8,100
1773,2024-01-04,16.0,16.0,13.9,13.9,14000
1772,2024-01-03,16.7,16.7,16.0,16.0,6000
1771,2024-01-02,18.8,19.0,18.6,18.6,11700
1770,2023-12-29,18.0,23.1,18.0,18.5,2800
1769,2023-12-28,17.0,22.8,17.0,22.8,22805
1768,2023-12-27,18.5,22.0,16.5,16.5,13700
1767,2023-12-26,19.4,19.4,17.9,17.9,2600
1766,2023-12-25,17.0,17.0,17.0,17.0,2000
1765,2023-12-22,17.5,18.9,14.7,14.7,78900
1764,2023-12-21,15.9,17.3,15.9,17.3,2100
1763,2023-12-20,15.8,15.8,15.8,15.8,0
1762,2023-12-19,15.8,15.8,15.8,15.8,0
1761,2023-12-18,15.8,15.8,15.8,15.8,0
1760,2023-12-15,15.8,15.8,15.8,15.8,300
1759,2023-12-14,15.8,15.8,15.8,15.8,0
1758,2023-12-13,15.8,15.8,15.8,15.8,6
1757,2023-12-12,15.8,15.8,15.8,15.8,0
1756,2023-12-11,15.8,16.0,15.8,15.8,3606
1755,2023-12-08,15.7,15.8,15.7,15.7,3400
1754,2023-12-07,15.7,15.7,15.7,15.7,100
1753,2023-12-06,15.7,15.7,15.7,15.7,100
1752,2023-12-05,15.7,15.7,15.7,15.7,0
1751,2023-12-04,15.7,15.7,15.7,15.7,0
1750,2023-12-01,15.7,15.7,15.7,15.7,106
1749,2023-11-30,18.3,18.4,18.3,18.4,500
1748,2023-11-29,16.0,16.0,16.0,16.0,26
1747,2023-11-28,16.0,16.0,16.0,16.0,100
1746,2023-11-27,15.0,15.0,15.0,15.0,2400
1745,2023-11-24,17.4,17.4,17.4,17.4,0
1744,2023-11-23,17.4,17.4,17.4,17.4,0
1743,2023-11-22,17.4,17.4,17.4,17.4,0
1742,2023-11-21,17.4,17.4,17.4,17.4,0
1741,2023-11-20,17.4,17.4,17.4,17.4,0
1740,2023-11-17,17.4,17.4,17.4,17.4,100
1739,2023-11-16,15.2,15.2,15.2,15.2,0
1738,2023-11-15,15.2,15.2,15.2,15.2,73
1737,2023-11-14,15.2,15.2,15.2,15.2,101
1736,2023-11-13,14.8,15.0,14.8,15.0,200
1735,2023-11-10,17.3,17.3,17.3,17.3,0
1734,2023-11-09,17.3,17.3,17.3,17.3,0
1733,2023-11-08,17.3,17.3,17.3,17.3,101
1732,2023-11-07,15.1,15.1,15.1,15.1,0
1731,2023-11-06,15.1,15.1,15.1,15.1,0
1730,2023-11-03,15.1,15.1,15.1,15.1,0
1729,2023-11-02,15.0,15.1,15.0,15.1,600
1728,2023-11-01,13.2,13.2,13.2,13.2,500
1727,2023-10-31,14.8,14.8,14.8,14.8,0
1726,2023-10-30,14.8,14.8,14.8,14.8,0
1725,2023-10-27,14.8,14.8,14.8,14.8,0
1724,2023-10-26,14.8,14.8,14.8,14.8,0
1723,2023-10-25,14.5,15.0,14.5,15.0,4000
1722,2023-10-24,15.0,15.0,15.0,15.0,0
1721,2023-10-23,15.0,15.0,15.0,15.0,0
1720,2023-10-20,15.0,15.0,15.0,15.0,0
1719,2023-10-19,14.5,16.6,14.5,16.6,400
1718,2023-10-18,16.6,16.6,16.6,16.6,1
1717,2023-10-17,16.6,16.6,16.6,16.6,0
1716,2023-10-16,15.2,17.4,15.0,17.4,2800
1715,2023-10-13,17.5,17.5,17.5,17.5,0
1714,2023-10-12,17.5,17.5,17.5,17.5,0
1713,2023-10-11,17.0,18.4,17.0,18.4,500
1712,2023-10-10,16.4,16.4,16.4,16.4,100
1711,2023-10-09,14.5,14.5,14.5,14.5,0
1710,2023-10-06,14.5,14.5,14.5,14.5,100
1709,2023-10-05,15.0,15.0,15.0,15.0,0
1708,2023-10-04,15.0,15.0,15.0,15.0,0
1707,2023-10-03,15.0,15.0,15.0,15.0,0
1706,2023-10-02,15.0,15.0,15.0,15.0,500
1705,2023-09-29,17.0,17.0,17.0,17.0,0
1704,2023-09-28,17.0,17.0,17.0,17.0,100
1703,2023-09-27,17.4,17.4,17.4,17.4,0
1702,2023-09-26,17.4,17.4,17.4,17.4,0
1701,2023-09-25,17.4,17.4,17.4,17.4,0
1700,2023-09-22,17.4,17.4,17.4,17.4,0
1699,2023-09-21,17.4,17.4,17.4,17.4,0
1698,2023-09-20,17.4,17.4,17.4,17.4,105
1697,2023-09-19,17.5,17.5,17.5,17.5,100
1696,2023-09-18,17.5,17.5,17.5,17.5,100
1695,2023-09-15,16.1,18.0,16.0,17.9,3300
1694,2023-09-14,18.0,18.0,18.0,18.0,0
1693,2023-09-13,18.0,18.0,18.0,18.0,0
1692,2023-09-12,18.0,18.0,18.0,18.0,706
1691,2023-09-11,17.5,17.5,17.5,17.5,100
1690,2023-09-08,16.1,16.1,16.1,16.1,300
1689,2023-09-07,17.2,17.2,17.2,17.2,100
1688,2023-09-06,17.0,17.1,16.8,16.8,15800
1687,2023-09-05,16.9,17.0,16.9,17.0,3901
1686,2023-08-31,16.9,16.9,16.9,16.9,500
1685,2023-08-30,16.9,16.9,16.9,16.9,0
1684,2023-08-29,16.9,16.9,16.9,16.9,0
1683,2023-08-28,16.8,16.9,16.8,16.9,700
1682,2023-08-25,17.0,17.0,17.0,17.0,0
1681,2023-08-24,17.0,17.0,17.0,17.0,0
1680,2023-08-23,17.0,17.0,17.0,17.0,100
1679,2023-08-22,15.5,19.3,15.2,19.3,1211
1678,2023-08-21,17.8,17.8,17.8,17.8,62
1677,2023-08-18,17.6,18.1,17.6,18.1,307
1676,2023-08-17,15.8,15.8,15.8,15.8,100
1675,2023-08-16,15.8,18.8,15.8,18.8,214
1674,2023-08-15,17.9,17.9,17.9,17.9,0
1673,2023-08-14,17.9,17.9,17.9,17.9,0
1672,2023-08-11,17.9,17.9,17.9,17.9,1320
1671,2023-08-10,16.9,18.6,16.9,18.6,240
1670,2023-08-09,16.7,17.0,16.7,17.0,2201
1669,2023-08-08,19.5,19.5,19.5,19.5,400
1668,2023-08-07,19.9,19.9,19.0,19.0,2600
1667,2023-08-04,17.9,17.9,17.9,17.9,1200
1666,2023-08-03,16.5,16.5,16.4,16.4,300
1665,2023-08-02,19.1,19.1,19.1,19.1,0
1664,2023-08-01,19.1,19.1,19.1,19.1,100
1663,2023-07-31,19.7,19.7,18.0,18.0,200
1662,2023-07-28,19.9,19.9,19.9,19.9,164
1661,2023-07-27,18.8,18.8,18.8,18.8,100
1660,2023-07-26,15.5,18.9,15.5,18.9,200
1659,2023-07-25,16.0,18.3,16.0,18.3,500
1658,2023-07-24,16.0,16.0,16.0,16.0,0
1657,2023-07-21,16.0,16.0,16.0,16.0,100
1656,2023-07-20,16.4,16.4,16.4,16.4,0
1655,2023-07-19,17.6,17.6,15.2,15.2,200
1654,2023-07-18,17.0,17.0,17.0,17.0,0
1653,2023-07-17,17.0,17.0,17.0,17.0,500
1652,2023-07-14,17.0,17.0,17.0,17.0,100
1651,2023-07-13,14.3,17.8,13.5,17.8,1700
1650,2023-07-12,15.5,15.5,15.5,15.5,0
1649,2023-07-11,15.5,15.5,15.5,15.5,0
1648,2023-07-10,15.5,15.5,15.5,15.5,13
1647,2023-07-07,15.5,15.5,15.5,15.5,0
1646,2023-07-06,15.5,15.6,15.5,15.5,800
1645,2023-07-05,17.0,17.0,17.0,17.0,500
1644,2023-07-04,17.6,17.6,17.3,17.3,313
1643,2023-07-03,20.3,20.3,20.3,20.3,104
1642,2023-06-30,23.8,23.8,23.8,23.8,64
1641,2023-06-29,23.6,23.8,23.0,23.0,32413
1640,2023-06-28,21.0,21.6,19.0,19.0,44610
1639,2023-06-27,16.6,19.1,16.6,19.1,9000
1638,2023-06-26,16.7,16.7,16.7,16.7,0
1637,2023-06-23,16.7,16.7,16.7,16.7,7
1636,2023-06-22,16.7,16.7,16.7,16.7,0
1635,2023-06-21,16.7,16.7,16.7,16.7,0
1634,2023-06-20,16.7,16.7,16.7,16.7,713
1633,2023-06-19,14.6,14.6,14.6,14.6,200
1632,2023-06-16,17.0,17.0,17.0,17.0,0
1631,2023-06-15,17.0,17.0,17.0,17.0,0
1630,2023-06-14,17.0,17.0,17.0,17.0,603
1629,2023-06-13,17.5,17.5,17.5,17.5,205
1628,2023-06-12,18.2,18.2,17.0,18.1,557
1627,2023-06-09,15.9,15.9,15.9,15.9,0
1626,2023-06-08,14.3,16.4,14.3,16.4,1337
1625,2023-06-07,14.3,14.3,14.3,14.3,3
1624,2023-06-06,14.4,14.4,14.3,14.3,700
1623,2023-06-05,16.5,16.5,16.5,16.5,0
1622,2023-06-02,16.5,16.5,16.5,16.5,0
1621,2023-06-01,16.5,16.5,16.5,16.5,0
1620,2023-05-31,16.5,16.5,16.5,16.5,0
1619,2023-05-30,16.5,16.5,16.4,16.5,847
1618,2023-05-29,19.2,19.2,19.2,19.2,30
1617,2023-05-26,19.2,19.2,19.2,19.2,0
1616,2023-05-25,19.2,19.2,19.2,19.2,2
1615,2023-05-24,19.2,19.2,19.2,19.2,0
1614,2023-05-23,19.2,19.2,19.2,19.2,0
1613,2023-05-22,19.2,19.2,19.2,19.2,0
1612,2023-05-19,19.2,19.2,19.2,19.2,1
1611,2023-05-18,19.2,19.2,19.2,19.2,0
1610,2023-05-17,19.2,19.2,19.2,19.2,0
1609,2023-05-16,19.2,19.2,19.2,19.2,0
1608,2023-05-15,19.2,19.2,19.2,19.2,100
1607,2023-05-12,19.5,19.5,19.5,19.5,0
1606,2023-05-11,19.5,19.5,19.5,19.5,0
1605,2023-05-10,19.5,19.5,19.5,19.5,0
1604,2023-05-09,19.5,19.5,19.5,19.5,510
1603,2023-05-08,20.0,20.0,20.0,20.0,0
1602,2023-05-05,20.0,20.0,20.0,20.0,0
1601,2023-05-04,20.0,20.0,20.0,20.0,1
1600,2023-04-28,20.0,20.0,20.0,20.0,15
1599,2023-04-27,20.0,20.0,20.0,20.0,12
