,Date,Open,High,Low,Close,Volume
1300,2022-07-21,10.35,10.7,9.9,10.7,3700
1299,2022-07-20,10.5,10.8,10.45,10.6,1900
1298,2022-07-19,10.4,10.8,10.35,10.8,2600
1297,2022-07-18,10.6,11.3,10.55,11.1,5200
1296,2022-07-15,10.25,11.3,10.2,11.3,700
1295,2022-07-14,10.15,10.8,10.15,10.8,900
1294,2022-07-13,10.8,10.95,10.05,10.8,7000
1293,2022-07-12,12.0,12.0,10.8,10.8,200
1292,2022-07-11,11.3,11.9,11.3,11.3,3200
1291,2022-07-08,11.4,12.1,11.4,12.1,5100
1290,2022-07-07,10.95,12.25,10.95,12.25,200
1289,2022-07-06,10.5,12.0,10.5,11.75,1700
1288,2022-07-05,11.25,11.25,11.25,11.25,7700
1287,2022-07-04,12.9,12.9,12.05,12.05,9200
1286,2022-07-01,13.05,13.05,12.95,12.95,400
1285,2022-06-30,13.4,13.9,13.3,13.9,8100
1284,2022-06-29,12.1,13.0,12.1,13.0,10100
1283,2022-06-28,10.65,12.15,10.65,12.15,22800
1282,2022-06-27,11.3,12.2,11.3,11.4,14600
1281,2022-06-24,12.15,12.15,12.1,12.1,900
1280,2022-06-23,12.95,12.95,12.85,12.85,300
1279,2022-06-22,12.8,12.8,12.7,12.7,400
1278,2022-06-21,12.9,13.1,12.9,12.9,1600
1277,2022-06-20,13.9,13.9,12.25,13.85,2800
1276,2022-06-17,12.95,13.0,12.1,13.0,2200
1275,2022-06-16,13.8,13.8,12.05,12.15,5200
1274,2022-06-15,13.15,13.2,12.95,12.95,1900
1273,2022-06-14,14.7,14.7,13.8,13.9,1700
1272,2022-06-13,14.0,14.85,14.0,14.8,4800
1271,2022-06-10,13.95,15.7,13.9,14.85,3700
1270,2022-06-09,14.3,15.25,14.25,14.9,4200
1269,2022-06-08,13.5,15.45,13.45,15.3,2100
1268,2022-06-07,13.0,14.85,12.95,14.45,5600
1267,2022-06-06,13.4,13.95,12.3,13.9,7000
1266,2022-06-03,13.35,13.45,13.0,13.05,3500
1265,2022-06-02,12.65,13.55,12.15,13.35,5700
1264,2022-06-01,12.7,12.9,12.35,12.75,800
1263,2022-05-31,13.3,13.3,12.65,12.9,3100
1262,2022-05-30,13.0,13.0,12.7,12.85,1900
1261,2022-05-27,12.55,13.3,12.55,13.0,1500
1260,2022-05-26,13.4,13.45,12.5,13.0,2000
1259,2022-05-25,13.15,13.35,11.9,13.0,4600
1258,2022-05-24,13.0,13.0,12.7,12.75,1400
1257,2022-05-23,12.65,13.3,12.65,13.05,1700
1256,2022-05-20,12.8,13.45,12.6,13.2,4500
1255,2022-05-19,12.85,13.45,12.65,13.05,2200
1254,2022-05-18,12.65,13.55,12.6,13.35,2000
1253,2022-05-17,12.6,13.5,12.55,13.45,2500
1252,2022-05-16,13.3,13.3,12.55,12.95,2100
1251,2022-05-13,12.85,13.4,12.6,12.65,3600
1250,2022-05-12,13.05,13.7,12.9,13.45,2300
1249,2022-05-11,12.85,13.9,12.85,13.85,4400
1248,2022-05-10,12.45,13.9,12.45,13.7,2800
1247,2022-05-09,13.2,14.0,13.15,13.25,1700
1246,2022-05-06,14.05,14.1,13.05,14.1,3600
1245,2022-05-05,14.75,14.75,13.6,13.8,3100
1244,2022-05-04,14.85,14.85,13.95,13.95,4900
1243,2022-04-29,14.05,15.4,14.0,14.95,3800
1242,2022-04-28,15.25,15.25,13.5,14.95,3000
1241,2022-04-27,14.15,15.15,14.15,14.3,1000
1240,2022-04-26,14.5,15.3,13.5,15.15,3900
