,Date,Open,High,Low,Close
4609,2025-10-17,2.8,2.9,2.6,2.9
4608,2025-10-10,3.1,3.1,2.7,2.8
4607,2025-10-03,3.1,3.2,2.9,3.0
4606,2025-09-26,3.2,3.3,3.1,3.2
4605,2025-09-19,3.2,3.2,3.0,3.2
4604,2025-09-12,3.2,3.2,3.0,3.1
4603,2025-09-05,3.3,3.4,3.1,3.2
4602,2025-08-29,3.2,3.4,3.0,3.4
4601,2025-08-22,3.2,3.3,3.0,3.1
4600,2025-08-15,3.7,3.7,3.2,3.2
4599,2025-08-08,3.4,3.6,3.4,3.5
4598,2025-08-01,3.8,3.9,3.4,3.4
4597,2025-07-25,3.1,3.7,3.1,3.7
4596,2025-07-18,3.3,3.4,3.2,3.4
4595,2025-07-11,3.0,3.1,3.0,3.1
4594,2025-07-04,2.9,3.0,2.8,2.9
4593,2025-06-27,2.5,2.8,2.5,2.8
4592,2025-06-20,2.5,2.7,2.5,2.6
4591,2025-06-13,2.9,2.9,2.7,2.7
4590,2025-06-06,2.8,3.4,2.8,2.9
4589,2025-05-30,3.1,3.1,3.1,3.1
4588,2025-05-23,3.4,3.4,3.4,3.4
4587,2025-05-20,3.7,3.8,3.7,3.7
4586,2025-05-19,4.4,4.5,4.1,4.1
4585,2025-05-16,4.4,4.5,4.3,4.5
4584,2025-05-15,4.4,4.5,4.3,4.4
4583,2025-05-14,4.5,4.5,4.3,4.4
4582,2025-05-13,4.5,4.6,4.4,4.4
4581,2025-05-12,4.3,4.6,4.3,4.5
4580,2025-05-09,4.4,4.4,4.3,4.4
4579,2025-05-08,4.3,4.4,4.3,4.3
4578,2025-05-07,4.5,4.5,4.3,4.4
4577,2025-05-06,4.4,4.5,4.4,4.5
4576,2025-05-05,4.4,4.6,4.3,4.5
4575,2025-04-29,4.5,4.6,4.4,4.5
4574,2025-04-28,4.6,4.6,4.3,4.6
4573,2025-04-25,4.6,4.6,4.4,4.6
4572,2025-04-24,4.7,4.7,4.5,4.6
4571,2025-04-23,4.5,4.7,4.4,4.5
4570,2025-04-22,4.6,4.7,4.3,4.4
4569,2025-04-21,4.7,4.8,4.6,4.7
4568,2025-04-18,4.4,4.8,4.3,4.7
4567,2025-04-17,4.2,4.4,4.2,4.4
4566,2025-04-16,4.3,4.4,4.2,4.3
4565,2025-04-15,4.5,4.5,4.2,4.3
4564,2025-04-14,4.4,4.5,4.4,4.4
4563,2025-04-11,4.5,4.6,4.0,4.4
4562,2025-04-10,4.4,4.4,4.3,4.4
4561,2025-04-09,4.0,4.4,4.0,4.0
4560,2025-04-08,4.6,4.6,4.4,4.4
4559,2025-04-04,4.7,4.8,4.5,4.8
4558,2025-04-03,5.2,5.3,4.7,4.8
4557,2025-04-02,4.7,5.2,4.7,5.2
4556,2025-04-01,4.8,4.8,4.7,4.8
4555,2025-03-31,4.8,4.8,4.5,4.7
4554,2025-03-28,4.9,4.9,4.7,4.8
4553,2025-03-27,5.0,5.0,4.7,4.9
4552,2025-03-26,4.9,5.0,4.8,4.9
4551,2025-03-25,4.9,5.0,4.8,5.0
4550,2025-03-24,5.0,5.1,4.8,5.0
4549,2025-03-21,4.9,5.0,4.8,5.0
4548,2025-03-20,4.8,5.1,4.6,4.9
4547,2025-03-19,5.3,5.4,4.9,5.1
4546,2025-03-18,5.5,5.6,5.2,5.2
4545,2025-03-17,5.5,5.6,5.1,5.3
4544,2025-03-14,5.7,5.7,5.3,5.3
4543,2025-03-13,5.7,5.8,5.3,5.5
4542,2025-03-12,5.8,5.8,5.5,5.7
4541,2025-03-11,5.7,5.7,5.5,5.7
4540,2025-03-10,5.9,5.9,5.6,5.8
4539,2025-03-07,5.9,5.9,5.7,5.8
4538,2025-03-06,5.7,5.9,5.5,5.8
4537,2025-03-05,6.1,6.2,5.7,5.7
4536,2025-03-04,5.8,6.3,5.4,6.1
4535,2025-03-03,6.1,6.1,5.7,5.8
4534,2025-02-28,5.7,6.1,5.7,6.0
4533,2025-02-27,6.0,6.0,5.7,5.7
4532,2025-02-26,6.0,6.1,5.7,5.9
4531,2025-02-25,6.0,6.5,5.8,5.9
4530,2025-02-24,6.4,6.5,5.7,6.0
