,Date,Open,High,Low,Close,Volume
4706,2025-10-24,6.6,6.7,6.4,6.6,554700
4705,2025-10-23,6.7,6.8,6.6,6.6,308200
4704,2025-10-22,6.8,7.0,6.6,6.7,446800
4703,2025-10-21,7.1,7.4,6.6,6.7,1645200
4702,2025-10-20,7.7,7.9,7.1,7.3,371100
4701,2025-10-17,7.6,7.9,7.6,7.8,188300
4700,2025-10-16,7.7,7.9,7.6,7.6,271900
4699,2025-10-15,7.8,7.8,7.6,7.7,151800
4698,2025-10-14,8.0,8.1,7.7,7.8,436100
4697,2025-10-13,8.0,8.0,7.8,8.0,314100
4696,2025-10-10,8.1,8.2,8.0,8.1,114700
4695,2025-10-09,7.9,8.1,7.9,8.1,95000
4694,2025-10-08,8.3,8.3,7.9,7.9,153900
4693,2025-10-07,8.0,8.3,8.0,8.2,281300
4692,2025-10-06,7.9,8.1,7.9,8.0,101100
4691,2025-10-03,8.0,8.0,7.6,7.8,487600
4690,2025-10-02,8.1,8.3,8.0,8.0,162500
4689,2025-10-01,8.2,8.3,8.1,8.3,64200
4688,2025-09-30,8.4,8.5,8.1,8.3,267300
4687,2025-09-29,8.4,8.5,8.3,8.4,202800
4686,2025-09-26,8.5,8.6,8.4,8.4,68500
4685,2025-09-25,8.6,8.7,8.4,8.5,318100
4684,2025-09-24,8.4,8.6,8.4,8.6,96200
4683,2025-09-23,8.5,8.6,8.3,8.5,173600
4682,2025-09-22,8.9,8.9,8.4,8.5,252600
4681,2025-09-19,8.8,8.8,8.7,8.8,67400
4680,2025-09-18,8.9,8.9,8.7,8.9,118700
4679,2025-09-17,9.0,9.1,8.8,8.9,152300
4678,2025-09-16,8.9,9.2,8.8,9.0,185400
4677,2025-09-15,9.0,9.1,8.9,8.9,218500
4676,2025-09-12,8.7,9.0,8.7,9.0,148100
4675,2025-09-11,8.7,8.8,8.4,8.7,137100
4674,2025-09-10,8.7,8.7,8.5,8.6,131000
4673,2025-09-09,8.6,8.8,8.5,8.6,395600
4672,2025-09-08,9.0,9.0,8.6,8.6,396200
4671,2025-09-05,9.2,9.3,9.0,9.2,375800
4670,2025-09-04,9.3,9.3,9.0,9.2,256600
4669,2025-09-03,9.3,9.3,9.0,9.2,301400
4668,2025-08-29,9.0,9.3,9.0,9.0,244200
4667,2025-08-28,8.3,9.2,8.3,9.2,219300
4666,2025-08-27,9.3,9.3,9.0,9.1,531700
4665,2025-08-26,9.0,9.1,8.8,9.1,256600
4664,2025-08-25,9.1,9.2,8.6,9.0,252700
4663,2025-08-22,9.4,9.5,8.8,9.1,962400
4662,2025-08-21,9.7,9.7,9.4,9.7,376200
4661,2025-08-20,10.0,10.0,9.3,9.6,1051300
4660,2025-08-19,10.2,10.4,10.0,10.0,666900
4659,2025-08-18,9.7,10.4,9.6,10.2,1036800
4658,2025-08-15,10.2,10.2,9.7,9.8,764700
4657,2025-08-14,9.8,10.6,9.7,10.2,1091000
4656,2025-08-13,9.5,10.1,9.5,9.8,839200
4655,2025-08-12,9.8,9.8,9.5,9.8,405500
4654,2025-08-11,9.5,9.9,9.5,9.8,714300
4653,2025-08-08,9.5,9.6,9.3,9.5,485400
4652,2025-08-07,9.7,9.9,9.3,9.6,1046100
4651,2025-08-06,9.4,9.8,9.3,9.6,556700
4650,2025-08-05,9.2,10.1,8.5,9.3,2333700
4649,2025-08-04,9.3,9.4,9.0,9.2,818300
4648,2025-08-01,9.0,9.6,9.0,9.4,1615600
4647,2025-07-31,8.3,8.9,8.3,8.9,2995500
4646,2025-07-30,8.2,8.3,8.0,8.1,650900
4645,2025-07-29,8.8,9.0,8.1,8.1,1226900
4644,2025-07-28,8.1,8.8,8.0,8.8,1681500
4643,2025-07-25,8.2,8.2,8.0,8.0,586800
4642,2025-07-24,8.3,8.4,8.1,8.1,1423400
4641,2025-07-23,8.4,8.6,8.2,8.3,1135900
4640,2025-07-22,8.3,8.4,8.2,8.4,1179000
4639,2025-07-21,8.7,8.7,8.3,8.4,1068800
4638,2025-07-18,8.4,8.7,8.2,8.6,3237400
4637,2025-07-17,8.1,8.5,8.1,8.2,1445400
4636,2025-07-16,8.2,8.2,8.0,8.1,1212100
4635,2025-07-15,8.4,8.5,8.1,8.2,811900
4634,2025-07-14,8.2,8.4,7.9,8.4,1974800
4633,2025-07-11,8.0,8.3,7.9,8.2,1045200
4632,2025-07-10,7.9,8.1,7.8,8.0,913800
4631,2025-07-09,7.9,8.1,7.8,7.9,1642800
4630,2025-07-08,7.9,7.9,7.7,7.9,631400
4629,2025-07-07,7.9,8.0,7.7,7.9,578400
4628,2025-07-04,7.6,8.0,7.5,7.9,1440200
4627,2025-07-03,7.5,7.7,7.4,7.6,700500
4626,2025-07-02,7.5,7.7,7.4,7.6,621900
4625,2025-07-01,7.6,7.7,7.4,7.5,485700
4624,2025-06-30,7.8,7.8,7.6,7.6,711100
4623,2025-06-27,7.8,7.9,7.6,7.7,787900
4622,2025-06-26,7.8,7.9,7.7,7.8,247300
4621,2025-06-25,7.9,7.9,7.7,7.8,634900
4620,2025-06-24,7.8,8.0,7.7,7.9,518400
4619,2025-06-23,7.8,8.0,7.7,7.8,525200
4618,2025-06-20,8.0,8.1,7.8,8.0,549900
4617,2025-06-19,7.9,8.1,7.7,8.0,1059700
4616,2025-06-18,8.1,8.2,7.9,8.0,859600
4615,2025-06-17,8.2,8.4,8.0,8.1,913300
4614,2025-06-16,8.0,8.2,7.9,8.1,890100
4613,2025-06-13,8.3,8.5,7.9,8.0,1297400
4612,2025-06-12,8.3,8.6,8.3,8.5,736600
4611,2025-06-11,8.5,8.5,8.2,8.5,513600
4610,2025-06-10,8.6,8.7,8.1,8.5,1168100
4609,2025-06-09,9.1,9.1,8.4,8.5,1199400
4608,2025-06-06,8.7,9.2,8.3,9.0,3174100
4607,2025-06-05,7.9,8.5,7.9,8.5,2631200
4606,2025-06-04,7.9,8.0,7.8,7.8,592100
4605,2025-06-03,8.0,8.1,7.8,7.9,579700
4604,2025-06-02,7.7,8.1,7.5,8.0,1738300
4603,2025-05-30,8.0,8.0,7.5,7.7,794500
4602,2025-05-29,8.0,8.0,7.8,8.0,335300
4601,2025-05-28,8.1,8.2,7.9,8.0,510400
4600,2025-05-27,7.6,8.2,7.6,8.1,1602500
4599,2025-05-26,7.7,7.7,7.4,7.7,696300
4598,2025-05-23,7.6,7.7,7.3,7.7,747000
4597,2025-05-22,7.8,7.8,7.4,7.6,706300
4596,2025-05-21,7.8,8.0,7.7,7.8,665800
4595,2025-05-20,7.8,8.0,7.7,7.9,391400
4594,2025-05-19,7.9,8.0,7.7,7.9,402100
4593,2025-05-16,8.1,8.1,7.8,7.9,891900
4592,2025-05-15,7.8,8.1,7.8,8.1,830300
4591,2025-05-14,8.0,8.0,7.7,7.9,461300
4590,2025-05-13,8.0,8.1,7.8,8.0,814500
4589,2025-05-12,8.0,8.1,7.8,8.0,349600
4588,2025-05-09,7.6,8.1,7.6,8.0,1401000
4587,2025-05-08,7.6,7.8,7.5,7.6,570700
4586,2025-05-07,7.5,7.7,7.4,7.6,520700
4585,2025-05-06,7.5,7.7,7.4,7.5,421700
4584,2025-05-05,7.7,7.8,7.4,7.5,438100
4583,2025-04-29,7.4,7.7,7.3,7.7,602500
4582,2025-04-28,7.4,7.5,7.3,7.5,420300
4581,2025-04-25,7.6,7.8,7.4,7.4,510400
4580,2025-04-24,7.6,7.8,7.5,7.7,588800
4579,2025-04-23,7.3,7.8,7.3,7.8,663000
4578,2025-04-22,7.7,7.7,7.1,7.4,669700
4577,2025-04-21,8.0,8.0,7.6,7.8,414400
4576,2025-04-18,7.2,7.9,7.2,7.9,1434700
4575,2025-04-17,7.0,7.2,6.8,7.2,612500
4574,2025-04-16,7.0,7.2,6.9,7.0,490900
4573,2025-04-15,7.1,7.2,6.8,7.1,712600
4572,2025-04-14,7.3,7.4,7.0,7.1,811600
4571,2025-04-11,7.5,7.5,6.7,7.3,1182700
4570,2025-04-10,6.9,7.0,6.7,7.0,415200
4569,2025-04-09,6.4,6.7,6.4,6.4,781300
4568,2025-04-08,7.7,7.7,7.1,7.1,266600
4567,2025-04-04,7.2,7.9,7.2,7.8,1148500
4566,2025-04-03,8.6,8.6,7.9,7.9,820600
4565,2025-04-02,8.7,8.8,8.5,8.7,586400
4564,2025-04-01,8.3,8.7,8.3,8.7,1075000
4563,2025-03-31,8.4,8.5,8.3,8.4,302800
4562,2025-03-28,8.5,8.5,8.3,8.5,466100
4561,2025-03-27,8.6,8.6,8.4,8.5,229100
4560,2025-03-26,8.6,8.7,8.4,8.6,422500
4559,2025-03-25,8.5,8.6,8.3,8.6,884600
4558,2025-03-24,8.4,8.5,8.3,8.5,406100
4557,2025-03-21,8.4,8.5,8.3,8.5,188200
4556,2025-03-20,8.6,8.7,8.3,8.5,712500
4555,2025-03-19,8.4,8.6,8.2,8.6,1178300
4554,2025-03-18,8.5,8.6,8.3,8.4,313700
4553,2025-03-17,8.4,8.5,8.3,8.5,243400
4552,2025-03-14,8.5,8.5,8.2,8.4,679800
4551,2025-03-13,8.5,8.6,8.3,8.4,489500
4550,2025-03-12,8.6,8.6,8.4,8.5,347500
4549,2025-03-11,8.6,8.6,8.5,8.6,313800
4548,2025-03-10,8.7,8.8,8.5,8.7,296200
4547,2025-03-07,8.9,9.0,8.6,8.7,561700
4546,2025-03-06,8.7,8.9,8.7,8.9,409500
4545,2025-03-05,9.0,9.1,8.7,8.7,425100
4544,2025-03-04,9.4,9.4,8.9,9.1,720900
4543,2025-03-03,8.9,9.3,8.9,9.3,1216900
4542,2025-02-28,8.7,8.9,8.6,8.9,766100
4541,2025-02-27,8.6,8.8,8.6,8.7,323300
4540,2025-02-26,8.9,8.9,8.6,8.6,433300
4539,2025-02-25,8.9,9.0,8.7,8.9,347600
4538,2025-02-24,8.7,8.9,8.6,8.9,444200
4537,2025-02-21,9.1,9.1,8.7,8.7,811300
4536,2025-02-20,9.2,9.3,9.0,9.0,438300
4535,2025-02-19,9.0,9.3,8.9,9.0,448400
4534,2025-02-18,8.9,9.1,8.8,9.0,476200
4533,2025-02-17,9.4,9.4,8.9,8.9,908900
4532,2025-02-14,9.4,9.4,9.2,9.3,383000
4531,2025-02-13,9.2,9.3,9.1,9.3,336100
4530,2025-02-12,9.4,9.5,9.2,9.3,631300
4529,2025-02-11,9.3,9.5,9.1,9.4,965500
4528,2025-02-10,9.2,9.4,9.2,9.3,351000
4527,2025-02-07,8.9,9.3,8.8,9.3,579100
4526,2025-02-06,9.2,9.2,8.9,9.0,274300
4525,2025-02-05,9.1,9.3,8.9,9.1,723800
4524,2025-02-04,8.8,9.1,8.7,9.0,529200
4523,2025-02-03,8.8,8.9,8.6,8.8,252300
4522,2025-01-24,8.4,8.8,8.4,8.8,309300
4521,2025-01-23,8.4,8.5,8.2,8.5,325900
4520,2025-01-22,8.6,8.7,8.4,8.4,249200
4519,2025-01-21,8.8,8.9,8.4,8.6,514900
4518,2025-01-20,9.1,9.1,8.8,8.9,230900
4517,2025-01-17,9.1,9.1,8.8,9.0,398800
4516,2025-01-16,9.1,9.2,8.9,9.1,136800
4515,2025-01-15,8.9,9.1,8.8,9.1,378100
4514,2025-01-14,9.1,9.1,8.7,9.0,361200
4513,2025-01-13,9.0,9.2,8.8,9.1,587700
4512,2025-01-10,9.3,9.3,9.0,9.1,445200
4511,2025-01-09,9.2,9.4,9.1,9.2,475500
4510,2025-01-08,9.0,9.2,8.8,9.2,511200
4509,2025-01-07,9.2,9.3,8.8,9.0,657900
4508,2025-01-06,9.4,9.4,8.9,9.2,844700
4507,2025-01-03,9.6,9.6,9.2,9.4,619000
4506,2025-01-02,9.6,9.8,9.4,9.6,496800
4505,2024-12-31,9.5,9.7,9.4,9.6,441600
4504,2024-12-30,9.6,9.6,9.3,9.6,558800
4503,2024-12-27,9.8,10.0,9.6,9.6,592300
4502,2024-12-26,9.8,10.1,9.7,9.9,596500
4501,2024-12-25,10.0,10.0,9.6,9.9,1065000
4500,2024-12-24,10.4,10.6,9.8,9.9,1424200
4499,2024-12-23,10.2,10.8,10.0,10.4,1320500
4498,2024-12-20,9.6,10.4,9.5,10.2,1717000
4497,2024-12-19,9.6,9.8,9.3,9.6,710100
4496,2024-12-18,9.5,9.9,9.4,9.8,919100
4495,2024-12-17,10.5,10.5,9.4,9.6,332300
4494,2024-12-16,9.4,9.7,9.4,9.6,379800
4493,2024-12-13,9.3,9.5,9.1,9.5,844000
4492,2024-12-12,9.5,9.9,9.3,9.4,1203900
4491,2024-12-11,9.8,10.1,9.5,9.6,1155800
4490,2024-12-10,9.7,10.0,9.6,9.8,906000
4489,2024-12-09,9.5,9.8,9.3,9.7,979500
4488,2024-12-06,9.8,10.4,9.3,9.5,1542900
4487,2024-12-05,9.9,10.3,9.7,9.7,1019600
4486,2024-12-04,9.1,9.9,9.0,9.9,1604400
4485,2024-12-03,9.0,9.1,8.8,9.0,519400
4484,2024-12-02,9.2,9.2,8.6,9.0,656600
4483,2024-11-29,9.4,9.5,9.1,9.2,548000
4482,2024-11-28,8.8,9.4,8.7,9.3,1165000
4481,2024-11-27,8.1,9.0,8.1,8.9,563200
4480,2024-11-26,9.0,9.2,8.8,9.0,625900
4479,2024-11-25,8.6,8.9,8.6,8.9,779900
4478,2024-11-22,8.7,8.8,8.6,8.7,213400
4477,2024-11-21,8.7,8.8,8.5,8.8,262100
4476,2024-11-20,8.4,8.8,8.3,8.7,287300
4475,2024-11-19,8.8,8.9,8.4,8.6,197600
4474,2024-11-18,8.2,8.8,8.2,8.8,435600
4473,2024-11-15,8.4,8.4,8.1,8.4,565900
4472,2024-11-14,8.9,8.9,8.2,8.6,752900
4471,2024-11-13,9.0,9.1,8.6,8.9,375800
4470,2024-11-12,9.1,9.3,8.8,9.0,528700
4469,2024-11-11,9.1,9.4,8.8,9.1,359700
4468,2024-11-08,9.1,9.3,8.6,9.1,835300
4467,2024-11-07,9.7,9.9,9.0,9.3,663900
4466,2024-11-06,9.5,9.7,9.3,9.7,563500
4465,2024-11-05,9.5,9.7,9.2,9.5,424500
4464,2024-11-04,9.8,9.9,9.2,9.5,521700
4463,2024-11-01,10.3,10.3,9.6,9.9,1053400
4462,2024-10-31,9.8,10.2,9.4,10.1,1363500
4461,2024-10-30,9.2,9.8,8.8,9.8,1495100
4460,2024-10-29,9.1,9.6,8.9,9.2,737100
4459,2024-10-28,8.6,9.3,8.4,9.0,566400
4458,2024-10-25,8.3,8.6,8.2,8.6,352100
4457,2024-10-24,8.6,8.7,8.3,8.4,362100
4456,2024-10-23,8.5,8.8,8.3,8.6,563200
4455,2024-10-22,8.1,8.6,8.0,8.6,661000
4454,2024-10-21,8.7,8.7,8.1,8.3,483800
4453,2024-10-18,8.0,8.5,7.9,8.5,150200
4452,2024-10-17,7.9,8.0,7.7,8.0,19700
4451,2024-10-16,7.9,7.9,7.7,7.9,12400
4450,2024-10-15,7.9,7.9,7.8,7.8,2300
4449,2024-10-14,7.8,7.9,7.8,7.9,5900
4448,2024-10-11,7.9,7.9,7.8,7.9,28300
4447,2024-10-10,8.0,8.0,7.8,7.9,38100
4446,2024-10-09,8.0,8.0,7.8,8.0,58700
4445,2024-10-08,7.9,8.0,7.9,8.0,8700
4444,2024-10-07,7.9,8.0,7.9,8.0,3800
4443,2024-10-04,8.0,8.0,7.9,8.0,8700
4442,2024-10-03,8.1,8.3,7.9,8.0,104300
4441,2024-10-02,8.1,8.1,7.8,8.1,8100
4440,2024-10-01,8.0,8.2,7.9,8.2,73900
4439,2024-09-30,7.9,8.0,7.9,8.0,65100
4438,2024-09-27,8.0,8.1,7.9,7.9,16800
4437,2024-09-26,8.0,8.1,7.9,8.1,57700
4436,2024-09-25,8.0,8.1,7.9,8.1,95000
4435,2024-09-24,8.0,8.1,7.9,8.0,31500
4434,2024-09-23,7.9,8.0,7.8,8.0,177000
4433,2024-09-20,7.8,8.1,7.7,7.9,106800
4432,2024-09-19,7.9,7.9,7.7,7.8,34300
4431,2024-09-18,7.8,7.8,7.6,7.7,23400
4430,2024-09-17,7.6,7.7,7.6,7.7,27700
4429,2024-09-16,7.7,7.7,7.6,7.6,12100
4428,2024-09-13,7.7,7.7,7.6,7.7,8200
4427,2024-09-12,7.6,7.7,7.5,7.7,31600
4426,2024-09-11,7.5,7.6,7.4,7.4,31000
4425,2024-09-10,7.8,7.8,7.4,7.5,62900
4424,2024-09-09,7.8,7.8,7.6,7.8,12900
4423,2024-09-06,7.9,7.9,7.7,7.9,43500
4422,2024-09-05,8.0,8.0,7.8,8.0,21600
4421,2024-09-04,8.0,8.1,7.7,7.9,159300
4420,2024-08-30,8.0,8.1,8.0,8.1,20900
4419,2024-08-29,8.0,8.1,7.9,8.0,16300
4418,2024-08-28,7.6,8.2,7.6,8.1,80000
4417,2024-08-27,8.0,8.3,8.0,8.2,57700
4416,2024-08-26,7.5,8.1,7.5,8.1,450700
4415,2024-08-23,7.4,7.4,7.3,7.4,43300
4414,2024-08-22,7.5,7.5,7.3,7.5,22900
4413,2024-08-21,7.5,7.5,7.3,7.5,51400
4412,2024-08-20,7.5,7.6,7.4,7.5,38100
4411,2024-08-19,7.5,7.6,7.4,7.5,22400
4410,2024-08-16,7.0,7.6,6.9,7.5,145300
4409,2024-08-15,6.9,7.1,6.9,7.0,20700
4408,2024-08-14,7.2,7.2,6.9,7.0,46600
4407,2024-08-13,7.1,7.2,7.0,7.2,28400
4406,2024-08-12,7.0,7.1,6.9,7.1,20300
4405,2024-08-09,6.9,7.1,6.8,7.0,104700
4404,2024-08-08,6.7,7.0,6.6,6.7,64300
4403,2024-08-07,6.6,6.7,6.5,6.7,25200
4402,2024-08-06,6.1,6.8,6.1,6.7,52400
4401,2024-08-05,7.3,7.3,6.7,6.7,258900
4400,2024-08-02,7.3,7.4,7.2,7.4,31700
4399,2024-08-01,7.5,7.6,7.2,7.4,94900
4398,2024-07-31,7.6,7.7,7.6,7.6,85600
4397,2024-07-30,7.7,7.7,7.5,7.6,51400
4396,2024-07-29,7.7,7.7,7.5,7.6,49300
4395,2024-07-26,7.7,7.7,7.6,7.6,14700
4394,2024-07-25,7.5,7.7,7.4,7.7,42400
4393,2024-07-24,7.6,7.7,7.4,7.7,113611
4392,2024-07-23,8.0,8.0,7.6,7.6,49613
4391,2024-07-22,8.0,8.1,7.7,7.8,106302
4390,2024-07-19,8.4,8.4,8.1,8.2,90101
4389,2024-07-18,8.0,8.3,7.9,8.3,88446
4388,2024-07-17,8.5,8.5,7.9,7.9,147017
4387,2024-07-16,8.4,8.6,8.4,8.5,63003
4386,2024-07-15,8.5,8.5,8.3,8.5,51579
4385,2024-07-12,8.6,8.6,8.4,8.4,42200
4384,2024-07-11,8.6,8.7,8.5,8.6,88918
4383,2024-07-10,8.5,8.6,8.4,8.6,29204
