,Date,Open,High,Low,Close
2167,2025-10-17,26.2,26.5,26.2,26.5
2166,2025-10-15,27.1,27.1,27.1,27.1
2165,2025-10-14,27.0,27.0,27.0,27.0
2164,2025-10-10,27.0,27.0,27.0,27.0
2163,2025-10-07,27.0,27.0,27.0,27.0
2162,2025-10-02,27.4,27.4,26.9,26.9
2161,2025-10-01,27.5,27.5,27.5,27.5
2160,2025-09-18,27.7,27.7,27.7,27.7
2159,2025-09-16,27.0,27.8,27.0,27.8
2158,2025-09-15,26.6,26.6,26.6,26.6
2157,2025-09-12,26.9,26.9,26.9,26.9
2156,2025-09-10,26.5,26.5,26.5,26.5
2155,2025-09-08,26.5,26.5,26.5,26.5
2154,2025-09-05,26.5,26.9,26.5,26.9
2153,2025-08-29,26.9,26.9,26.9,26.9
2152,2025-08-28,27.0,27.0,26.8,26.8
2151,2025-08-27,26.8,27.1,26.5,27.1
2150,2025-08-26,27.0,30.2,27.0,27.9
2149,2025-08-25,26.3,26.3,26.3,26.3
2148,2025-08-22,26.7,26.8,26.0,26.0
2147,2025-08-21,26.7,27.0,26.7,27.0
2146,2025-08-20,26.7,26.9,26.5,26.9
2145,2025-08-19,27.0,27.0,26.8,26.8
2144,2025-08-18,27.0,27.0,26.7,27.0
2143,2025-08-15,27.0,27.0,27.0,27.0
2142,2025-08-14,27.0,27.0,27.0,27.0
2141,2025-08-11,27.0,27.0,27.0,27.0
2140,2025-08-08,27.2,27.4,27.0,27.4
2139,2025-08-07,27.3,27.3,27.0,27.0
2138,2025-08-06,27.4,27.4,27.3,27.3
2137,2025-08-05,27.3,27.3,27.1,27.1
2136,2025-08-04,27.1,27.1,27.1,27.1
2135,2025-08-01,27.4,27.4,27.0,27.0
2134,2025-07-31,27.1,27.1,27.1,27.1
2133,2025-07-30,27.0,27.3,27.0,27.3
2132,2025-07-29,27.3,27.3,27.0,27.3
2131,2025-07-28,27.9,27.9,27.7,27.7
2130,2025-07-25,27.9,27.9,27.8,27.8
2129,2025-07-24,28.0,28.0,27.0,27.9
2128,2025-07-23,27.5,27.5,27.5,27.5
2127,2025-07-22,27.6,27.6,27.4,27.5
2126,2025-07-21,27.9,27.9,27.9,27.9
2125,2025-07-18,28.6,28.6,27.8,27.8
2124,2025-07-17,28.7,28.7,28.6,28.6
2123,2025-07-16,28.7,28.7,28.7,28.7
2122,2025-07-15,28.1,28.3,28.0,28.0
2121,2025-07-14,28.6,28.7,28.6,28.6
2120,2025-07-11,28.7,28.7,28.7,28.7
2119,2025-07-10,28.6,28.9,28.5,28.9
2118,2025-07-09,28.6,28.6,28.6,28.6
2117,2025-07-08,28.3,28.7,28.3,28.7
2116,2025-07-07,28.4,28.4,28.4,28.4
2115,2025-07-04,28.4,28.4,28.4,28.4
2114,2025-07-03,28.3,28.6,28.3,28.6
2113,2025-07-02,28.5,28.6,28.0,28.6
2112,2025-07-01,30.0,30.0,28.2,28.2
2111,2025-06-30,29.8,30.1,29.8,30.0
2110,2025-06-27,29.5,30.1,29.5,30.0
2109,2025-06-26,30.0,30.1,29.0,29.2
2108,2025-06-25,31.76,31.76,31.57,31.76
2107,2025-06-24,31.39,31.76,31.39,31.76
2106,2025-06-23,31.21,31.66,30.76,31.3
2105,2025-06-20,30.58,31.21,30.3,31.21
2104,2025-06-19,31.21,31.21,30.39,30.49
2103,2025-06-18,29.94,31.85,29.94,30.85
2102,2025-06-17,28.85,29.85,28.13,29.85
2101,2025-06-16,27.04,28.04,27.04,28.04
2100,2025-06-13,26.77,27.31,26.77,27.31
2099,2025-06-12,27.04,27.4,27.04,27.4
2098,2025-06-11,27.04,27.04,27.04,27.04
2097,2025-06-10,27.04,27.04,27.04,27.04
2096,2025-06-09,27.04,27.04,27.04,27.04
2095,2025-06-06,27.04,27.04,27.04,27.04
2094,2025-06-05,27.04,27.04,27.04,27.04
2093,2025-06-04,26.95,27.04,26.95,27.04
2092,2025-06-03,26.67,26.67,26.67,26.67
2091,2025-06-02,26.58,26.77,26.58,26.77
2090,2025-05-30,26.58,26.58,26.58,26.58
2089,2025-05-29,26.58,26.58,26.49,26.49
2088,2025-05-28,26.77,26.77,26.49,26.49
2087,2025-05-27,27.22,27.22,26.77,26.77
2086,2025-05-26,27.49,27.49,27.49,27.49
2085,2025-05-23,27.49,27.49,27.49,27.49
2084,2025-05-22,27.31,27.31,27.31,27.31
2083,2025-05-21,27.31,27.31,27.31,27.31
2082,2025-05-20,27.13,27.4,27.13,27.31
2081,2025-05-19,27.13,27.22,27.04,27.22
2080,2025-05-16,26.58,26.58,26.49,26.49
2079,2025-05-15,26.4,26.4,26.31,26.31
