,Date,Open,High,Low,Close,Volume
3824,2025-08-27,16.3,16.3,16.3,16.3,300
3823,2025-08-20,16.3,16.3,16.3,16.3,1000
3822,2025-08-18,16.3,16.3,16.3,16.3,500
3821,2025-07-30,16.3,16.3,16.3,16.3,800
3820,2025-07-01,16.8,16.8,16.8,16.8,5400
3819,2025-06-10,16.3,16.3,16.3,16.3,300
3818,2025-06-02,16.3,16.3,16.3,16.3,500
3817,2025-04-14,16.3,16.3,16.3,16.3,6000
3816,2025-04-11,16.3,16.3,16.3,16.3,8100
3815,2025-04-10,16.3,16.3,16.3,16.3,8500
3814,2025-04-09,16.3,16.3,16.3,16.3,4200
3813,2025-04-08,16.3,16.3,16.3,16.3,6500
3812,2025-04-04,16.3,16.3,16.3,16.3,3000
3811,2025-04-03,16.3,16.3,16.3,16.3,100
3810,2025-04-02,16.3,16.3,16.3,16.3,1000
3809,2025-04-01,16.4,16.4,16.3,16.3,1100
3808,2025-03-27,16.3,16.3,16.3,16.3,100
3807,2025-03-25,16.2,16.2,16.2,16.2,100
3806,2025-03-24,18.5,18.5,18.5,18.5,100
3805,2025-03-21,16.1,16.1,16.1,16.1,100
3804,2025-03-20,14.0,14.0,14.0,14.0,100
3803,2025-03-18,16.2,16.2,16.2,16.2,100
3802,2025-03-13,16.1,16.1,16.1,16.1,100
3801,2025-03-12,16.1,16.1,16.1,16.1,100
3800,2025-03-11,16.0,16.0,16.0,16.0,200
3799,2025-03-10,16.0,16.0,16.0,16.0,2000
3798,2025-03-07,17.3,17.3,17.3,17.3,100
3797,2025-03-06,15.6,15.6,15.6,15.6,100
3796,2025-03-05,13.5,13.6,13.5,13.6,2500
3795,2025-03-04,15.8,15.8,15.8,15.8,200
3794,2025-02-27,19.0,19.0,18.0,18.0,400
3793,2025-02-25,17.8,17.8,16.9,17.5,2400
3792,2025-02-24,15.5,15.5,15.5,15.5,400
3791,2025-02-21,13.5,13.5,13.5,13.5,1500
3790,2025-02-13,11.8,11.8,11.8,11.8,100
3789,2025-01-24,13.6,13.6,13.6,13.6,100
3788,2025-01-23,15.6,15.6,15.6,15.6,100
3787,2025-01-20,15.4,15.4,15.4,15.4,200
3786,2025-01-13,15.5,15.5,15.5,15.5,300
3785,2025-01-09,15.5,15.5,15.5,15.5,1200
3784,2025-01-08,16.0,16.0,16.0,16.0,200
3783,2025-01-07,18.8,18.8,18.8,18.8,100
3782,2024-12-27,18.6,18.6,15.5,15.5,300
3781,2024-12-24,19.4,19.4,14.9,14.9,300
3780,2024-12-23,17.0,17.0,17.0,17.0,100
3779,2024-12-18,15.2,15.2,15.2,15.2,1200
3778,2024-12-02,15.1,15.1,15.1,15.1,100
3777,2024-10-30,15.0,15.0,15.0,15.0,100
3776,2024-10-24,16.2,16.2,16.2,16.2,2900
3775,2024-10-21,14.1,14.1,14.1,14.1,2500
3774,2024-10-18,14.0,14.0,14.0,14.0,100
3773,2024-10-17,15.8,15.9,15.8,15.9,3200
3772,2024-10-16,13.9,13.9,13.9,13.9,100
3771,2024-10-14,12.0,12.0,11.9,11.9,3200
3770,2024-10-11,13.8,13.8,13.8,13.8,200
3769,2024-10-10,15.0,16.1,15.0,16.1,10100
3768,2024-09-11,14.0,14.0,14.0,14.0,200
3767,2024-09-10,14.0,14.0,14.0,14.0,400
3766,2024-09-06,15.7,15.7,14.0,14.0,1800
3765,2024-09-04,12.7,14.4,12.7,14.4,10100
3764,2024-08-26,12.6,12.6,12.6,12.6,100
3763,2024-08-21,14.0,14.0,14.0,14.0,100
3762,2024-08-20,11.3,14.7,11.3,14.7,2900
3761,2024-08-16,12.8,12.8,12.8,12.8,400
3760,2024-08-12,11.2,11.2,11.2,11.2,100
3759,2024-08-08,12.8,12.8,12.8,12.8,500
3758,2024-07-29,14.9,14.9,14.9,14.9,5000
3757,2024-07-26,14.9,14.9,14.9,14.9,4100
3756,2024-07-25,14.9,14.9,14.9,14.9,0
3755,2024-07-24,14.9,14.9,14.9,14.9,1
3754,2024-07-23,14.9,14.9,14.9,14.9,0
3753,2024-07-22,14.9,14.9,14.9,14.9,0
3752,2024-07-19,14.9,14.9,14.9,14.9,0
3751,2024-07-18,14.9,14.9,14.9,14.9,0
3750,2024-07-17,14.9,14.9,14.9,14.9,0
3749,2024-07-16,14.9,14.9,14.9,14.9,0
3748,2024-07-15,14.9,14.9,14.9,14.9,0
3747,2024-07-12,14.9,14.9,14.9,14.9,0
3746,2024-07-11,14.9,14.9,14.9,14.9,1
3745,2024-07-10,14.9,14.9,14.9,14.9,0
3744,2024-07-09,14.9,14.9,14.9,14.9,0
3743,2024-07-08,14.8,15.0,14.8,15.0,320
3742,2024-07-05,14.1,14.1,14.1,14.1,100
3741,2024-07-04,14.0,14.0,14.0,14.0,0
3740,2024-07-03,14.0,14.0,14.0,14.0,2601
3739,2024-07-02,12.2,12.2,12.2,12.2,0
3738,2024-07-01,12.2,12.2,12.2,12.2,100
3737,2024-06-28,14.0,14.0,14.0,14.0,600
3736,2024-06-27,14.0,14.0,14.0,14.0,200
3735,2024-06-26,14.9,14.9,14.0,14.0,1301
3734,2024-06-25,14.2,14.2,12.8,12.8,420
3733,2024-06-24,12.4,12.4,12.4,12.4,2000
3732,2024-06-21,12.4,12.4,12.4,12.4,100
3731,2024-06-20,12.5,14.1,12.5,14.1,7300
3730,2024-06-19,12.3,12.3,12.3,12.3,32
3729,2024-06-18,12.3,12.3,12.3,12.3,100
3728,2024-06-17,11.1,11.1,11.1,11.1,100
3727,2024-06-14,12.6,12.6,12.6,12.6,0
3726,2024-06-13,12.6,12.6,12.6,12.6,200
3725,2024-06-12,14.6,14.6,14.6,14.6,0
3724,2024-06-11,14.6,14.6,14.6,14.6,0
3723,2024-06-10,14.7,14.7,14.0,14.7,500
3722,2024-06-07,12.8,12.8,12.8,12.8,600
3721,2024-06-06,12.8,12.8,12.8,12.8,100
3720,2024-06-05,11.5,11.5,11.5,11.5,100
3719,2024-06-04,11.1,11.1,11.1,11.1,173
3718,2024-06-03,10.7,10.7,10.7,10.7,0
3717,2024-05-31,8.8,11.2,8.8,11.2,954
3716,2024-05-30,10.0,10.0,10.0,10.0,100
3715,2024-05-29,11.3,11.3,11.3,11.3,100
3714,2024-05-28,13.1,13.1,13.0,13.1,2901
3713,2024-05-27,10.5,12.4,10.5,12.4,200
3712,2024-05-24,11.8,11.8,11.8,11.8,100
3711,2024-05-23,10.0,10.9,10.0,10.5,1300
3710,2024-05-22,11.5,11.5,11.5,11.5,0
3709,2024-05-21,11.5,11.5,11.5,11.5,100
3708,2024-05-20,10.1,10.1,10.1,10.1,200
3707,2024-05-17,8.8,8.8,8.8,8.8,100
3706,2024-05-16,10.1,10.1,10.1,10.1,0
3705,2024-05-15,10.1,10.1,10.1,10.1,600
3704,2024-05-14,8.8,8.8,8.8,8.8,100
3703,2024-05-13,9.9,9.9,9.9,9.9,0
3702,2024-05-10,9.9,9.9,9.9,9.9,300
3701,2024-05-09,9.7,9.7,9.7,9.7,700
3700,2024-05-08,8.5,8.5,8.5,8.5,1000
3699,2024-05-07,7.4,7.4,7.4,7.4,0
3698,2024-05-06,7.4,7.4,7.4,7.4,12
3697,2024-05-03,7.4,7.4,7.4,7.4,0
3696,2024-05-02,7.4,7.4,7.4,7.4,0
3695,2024-04-26,7.4,7.4,7.4,7.4,0
3694,2024-04-25,7.4,7.4,7.4,7.4,0
3693,2024-04-24,7.4,7.4,7.4,7.4,0
3692,2024-04-23,7.4,7.4,7.4,7.4,0
3691,2024-04-22,7.4,7.4,7.4,7.4,0
3690,2024-04-19,7.4,7.4,7.4,7.4,0
3689,2024-04-17,7.4,7.4,7.4,7.4,0
3688,2024-04-16,7.4,7.4,7.4,7.4,0
3687,2024-04-15,7.4,7.4,7.4,7.4,0
3686,2024-04-12,7.4,7.4,7.4,7.4,0
3685,2024-04-11,7.4,7.4,7.4,7.4,0
3684,2024-04-10,7.4,7.4,7.4,7.4,0
3683,2024-04-09,7.4,7.4,7.4,7.4,0
3682,2024-04-08,7.4,7.4,7.4,7.4,0
3681,2024-04-05,7.4,7.4,7.4,7.4,100
3680,2024-04-04,8.5,8.5,8.5,8.5,100
3679,2024-04-03,9.9,9.9,9.9,9.9,0
3678,2024-04-02,9.9,9.9,9.9,9.9,0
3677,2024-04-01,9.0,10.3,9.0,10.3,1400
3676,2024-03-29,9.0,9.0,9.0,9.0,6
3675,2024-03-28,9.0,9.0,9.0,9.0,1000
3674,2024-03-27,10.2,10.2,10.2,10.2,0
3673,2024-03-26,10.2,10.2,10.2,10.2,0
3672,2024-03-25,10.2,10.2,10.2,10.2,0
3671,2024-03-22,10.2,10.2,10.2,10.2,0
3670,2024-03-21,10.2,10.2,10.2,10.2,0
3669,2024-03-20,10.2,10.2,10.2,10.2,0
3668,2024-03-19,10.2,10.2,10.2,10.2,0
3667,2024-03-18,10.2,10.2,10.2,10.2,0
3666,2024-03-15,10.2,10.2,10.2,10.2,0
3665,2024-03-14,10.2,10.2,10.2,10.2,0
3664,2024-03-13,10.2,10.2,10.2,10.2,0
3663,2024-03-12,10.2,10.2,10.2,10.2,0
3662,2024-03-11,10.2,10.2,10.2,10.2,0
3661,2024-03-08,10.2,10.2,10.2,10.2,0
3660,2024-03-07,10.2,10.2,10.2,10.2,0
3659,2024-03-06,10.2,10.2,10.2,10.2,0
3658,2024-03-05,10.2,10.2,10.2,10.2,0
3657,2024-03-04,10.2,10.2,10.2,10.2,0
3656,2024-03-01,10.2,10.2,10.2,10.2,0
3655,2024-02-29,10.2,10.2,10.2,10.2,0
3654,2024-02-28,10.2,10.2,10.2,10.2,0
3653,2024-02-27,10.2,10.2,10.2,10.2,0
3652,2024-02-26,10.2,10.2,10.2,10.2,0
3651,2024-02-23,10.2,10.2,10.2,10.2,0
3650,2024-02-22,10.2,10.2,10.2,10.2,0
3649,2024-02-21,10.2,10.2,10.2,10.2,0
3648,2024-02-20,10.2,10.2,10.2,10.2,200
3647,2024-02-19,10.3,10.3,10.3,10.3,0
3646,2024-02-16,10.3,10.3,10.3,10.3,0
3645,2024-02-15,10.3,10.3,10.3,10.3,0
3644,2024-02-07,10.3,10.3,10.3,10.3,0
3643,2024-02-06,10.3,10.3,10.3,10.3,0
3642,2024-02-05,10.3,10.3,10.3,10.3,0
3641,2024-02-02,10.3,10.3,10.3,10.3,0
3640,2024-02-01,10.3,10.3,10.3,10.3,0
3639,2024-01-31,10.3,10.3,10.3,10.3,0
3638,2024-01-30,10.3,10.3,10.3,10.3,0
