,Date,Open,High,Low,Close
2196,2025-10-17,6.2,6.3,6.2,6.3
2195,2025-10-16,5.6,6.2,5.6,6.2
2194,2025-10-15,6.2,6.3,6.2,6.3
2193,2025-10-14,6.1,6.1,6.1,6.1
2192,2025-10-13,6.0,6.3,6.0,6.2
2191,2025-10-10,6.3,6.3,6.2,6.2
2190,2025-10-09,6.2,6.3,6.2,6.3
2189,2025-10-08,6.4,6.4,6.4,6.4
2188,2025-10-07,6.1,6.3,5.9,6.3
2187,2025-10-06,5.9,5.9,5.9,5.9
2186,2025-10-03,6.0,6.0,5.7,6.0
2185,2025-10-02,6.1,6.2,6.0,6.0
2184,2025-09-30,6.3,6.4,6.2,6.4
2183,2025-09-25,6.4,6.4,6.3,6.3
2182,2025-09-23,6.4,6.4,6.4,6.4
2181,2025-09-22,6.1,6.1,6.0,6.1
2180,2025-09-19,6.4,6.4,6.0,6.0
2179,2025-09-18,6.4,6.4,6.4,6.4
2178,2025-09-17,6.0,6.0,6.0,6.0
2177,2025-09-16,6.4,6.4,6.4,6.4
2176,2025-09-15,6.6,6.6,6.4,6.4
2175,2025-09-12,6.3,6.3,6.3,6.3
2174,2025-09-11,6.3,6.7,6.3,6.7
2173,2025-09-10,7.0,7.0,7.0,7.0
2172,2025-09-09,6.2,6.2,6.2,6.2
2171,2025-09-08,6.2,6.2,6.2,6.2
2170,2025-09-05,6.3,6.4,6.3,6.4
2169,2025-09-04,6.9,6.9,6.6,6.6
2168,2025-09-03,6.2,6.4,6.2,6.4
2167,2025-08-29,6.3,6.3,6.3,6.3
2166,2025-08-28,6.4,6.5,6.3,6.3
2165,2025-08-27,6.5,6.6,6.4,6.5
2164,2025-08-26,6.9,6.9,6.9,6.9
2163,2025-08-25,6.9,6.9,6.9,6.9
2162,2025-08-22,6.6,6.6,6.6,6.6
2161,2025-08-21,6.7,6.7,6.1,6.7
2160,2025-08-20,6.9,6.9,6.7,6.7
2159,2025-08-19,7.0,7.0,6.7,6.7
2158,2025-08-18,7.4,7.4,6.9,7.0
2157,2025-08-15,7.09,7.09,6.91,7.0
2156,2025-08-14,7.18,7.18,6.91,7.09
2155,2025-08-13,7.0,7.09,7.0,7.09
2154,2025-08-12,7.0,7.09,7.0,7.0
2153,2025-08-11,6.91,7.18,6.91,6.91
2152,2025-08-08,7.09,7.09,6.82,7.0
2151,2025-08-07,7.18,7.18,6.82,7.0
2150,2025-08-06,7.18,7.28,6.73,6.82
2149,2025-08-05,6.82,7.09,6.73,7.09
2148,2025-08-04,6.64,6.91,6.64,6.91
2147,2025-08-01,6.64,6.64,6.46,6.46
2146,2025-07-31,6.0,6.91,5.64,6.91
2145,2025-07-30,6.18,7.09,6.09,6.73
2144,2025-07-29,6.37,7.28,6.37,7.28
2143,2025-07-28,6.55,6.55,6.37,6.37
2142,2025-07-25,6.55,6.55,6.55,6.55
2141,2025-07-24,6.55,6.55,6.55,6.55
2140,2025-07-23,6.55,6.55,6.55,6.55
2139,2025-07-22,6.55,6.55,6.55,6.55
2138,2025-07-21,6.55,6.55,6.55,6.55
2137,2025-07-18,7.46,7.46,7.46,7.46
2136,2025-07-17,6.64,6.73,6.64,6.73
2135,2025-07-16,7.18,7.18,6.37,6.73
2134,2025-07-15,6.64,6.64,6.37,6.37
2133,2025-07-14,6.73,6.73,6.73,6.73
