,Date,Open,High,Low,Close,Volume
2214,2025-10-23,9.9,10.2,9.9,10.2,2000
2213,2025-10-22,10.0,10.0,9.9,9.9,10100
2212,2025-10-21,10.0,10.1,10.0,10.1,8100
2211,2025-10-20,10.1,10.1,10.0,10.1,8700
2210,2025-10-17,10.3,10.3,10.2,10.2,600
2209,2025-10-16,10.3,10.3,10.0,10.1,8500
2208,2025-10-14,10.3,10.3,10.0,10.0,2800
2207,2025-10-13,10.5,10.5,10.1,10.1,6000
2206,2025-10-10,10.5,10.5,10.5,10.5,1100
2205,2025-10-09,10.4,10.5,10.1,10.5,5800
2204,2025-10-08,10.4,10.4,10.4,10.4,900
2203,2025-10-07,10.5,10.5,10.5,10.5,1400
2202,2025-10-06,10.5,10.5,10.5,10.5,100
2201,2025-10-03,10.4,10.5,10.3,10.5,9700
2200,2025-10-02,10.5,10.5,10.4,10.4,1600
2199,2025-10-01,10.5,10.5,10.5,10.5,1826
2198,2025-09-30,11.3,11.3,10.5,10.5,5300
2197,2025-09-29,10.9,10.9,10.5,10.5,1100
2196,2025-09-26,10.7,10.7,10.7,10.7,302
2195,2025-09-25,10.5,10.6,10.4,10.6,21600
2194,2025-09-24,10.7,10.7,10.4,10.5,9700
2193,2025-09-23,10.9,11.0,10.6,10.6,17509
2192,2025-09-22,11.09,11.09,10.81,11.0,4322
2191,2025-09-19,11.09,11.09,11.0,11.0,14801
2190,2025-09-18,11.19,11.19,11.09,11.09,22518
2189,2025-09-17,11.0,11.19,10.91,11.19,31808
2188,2025-09-16,11.0,11.0,10.91,11.0,42305
2187,2025-09-15,11.09,11.09,10.91,11.0,13430
2186,2025-09-12,11.0,11.09,11.0,11.09,21401
2185,2025-09-11,11.09,11.09,11.0,11.0,10900
2184,2025-09-10,11.09,11.09,11.09,11.09,1000
2183,2025-09-09,10.91,11.0,10.91,11.0,301
2182,2025-09-08,11.0,11.0,11.0,11.0,3000
2181,2025-09-05,11.0,11.0,10.91,11.0,7925
2180,2025-09-04,11.0,11.09,11.0,11.09,5101
2179,2025-09-03,11.0,11.0,10.91,11.0,15901
2178,2025-08-29,11.0,11.0,11.0,11.0,100
2177,2025-08-28,11.09,11.09,11.0,11.0,10100
2176,2025-08-27,11.0,11.09,11.0,11.0,8600
2175,2025-08-26,11.09,11.09,11.09,11.09,100
2174,2025-08-25,11.09,11.09,11.09,11.09,1
2173,2025-08-22,11.09,11.09,11.0,11.0,6400
2172,2025-08-21,11.09,11.09,11.09,11.09,5000
2171,2025-08-20,11.09,11.09,11.09,11.09,3100
2170,2025-08-19,11.09,11.19,11.09,11.09,14400
2169,2025-08-18,11.09,11.19,11.09,11.19,500
2168,2025-08-15,11.09,11.19,11.09,11.09,11802
2167,2025-08-14,11.09,11.19,11.09,11.09,4016
2166,2025-08-13,11.09,11.19,11.09,11.19,1302
2165,2025-08-12,11.19,11.19,11.19,11.19,200
2164,2025-08-11,11.19,11.19,11.0,11.0,16517
2163,2025-08-08,11.19,11.19,11.09,11.09,6000
2162,2025-08-07,11.09,11.19,11.09,11.19,2400
2161,2025-08-06,11.19,11.19,11.19,11.19,4500
2160,2025-08-05,11.19,11.19,11.19,11.19,400
2159,2025-08-04,11.19,11.19,11.19,11.19,2100
2158,2025-08-01,11.09,11.19,11.09,11.09,700
2157,2025-07-31,11.19,11.19,11.09,11.19,2700
2156,2025-07-30,11.09,11.19,11.09,11.19,600
2155,2025-07-29,11.19,11.28,11.19,11.19,5701
2154,2025-07-28,11.19,11.37,11.19,11.37,16500
2153,2025-07-25,11.09,11.19,11.0,11.19,7000
2152,2025-07-24,11.19,11.19,11.09,11.19,6200
2151,2025-07-23,11.19,11.28,11.19,11.19,1301
2150,2025-07-22,11.19,11.28,11.19,11.19,1000
2149,2025-07-21,11.19,11.28,11.19,11.28,5500
2148,2025-07-18,11.19,11.37,11.09,11.37,14500
2147,2025-07-17,11.09,11.09,11.0,11.0,7101
2146,2025-07-16,11.0,11.0,10.81,11.0,3306
2145,2025-07-15,11.0,11.0,11.0,11.0,0
2144,2025-07-14,10.81,11.09,10.81,11.09,6506
2143,2025-07-11,10.81,10.81,10.81,10.81,100
2142,2025-07-10,11.0,11.0,11.0,11.0,931
2141,2025-07-09,11.0,11.0,10.91,10.91,1000
2140,2025-07-08,11.0,11.0,11.0,11.0,100
2139,2025-07-07,11.09,11.09,11.09,11.09,102
2138,2025-07-04,11.09,11.09,10.72,10.72,1800
2137,2025-07-03,11.09,11.09,11.09,11.09,0
2136,2025-07-02,11.09,11.09,11.09,11.09,100
2135,2025-07-01,11.09,11.09,11.0,11.0,201
2134,2025-06-30,11.09,11.09,11.0,11.0,1000
2133,2025-06-27,10.91,10.91,10.91,10.91,305
2132,2025-06-26,11.09,11.09,11.09,11.09,0
2131,2025-06-25,11.09,11.09,11.09,11.09,300
2130,2025-06-24,10.91,10.91,10.81,10.91,1502
2129,2025-06-23,11.0,11.0,11.0,11.0,0
2128,2025-06-20,10.72,11.0,10.72,10.91,16600
2127,2025-06-19,11.0,11.0,11.0,11.0,0
2126,2025-06-18,11.0,11.0,11.0,11.0,1
2125,2025-06-17,11.0,11.0,11.0,11.0,100
2124,2025-06-16,11.0,11.0,10.81,10.81,915
2123,2025-06-13,10.63,11.0,10.63,10.91,6518
2122,2025-06-12,11.0,11.0,10.44,10.72,22339
2121,2025-06-11,10.91,10.91,10.25,10.25,18456
2120,2025-06-10,11.09,11.09,11.09,11.09,0
2119,2025-06-09,11.28,11.28,11.09,11.09,700
2118,2025-06-06,11.0,11.0,10.91,10.91,2388
2117,2025-06-05,11.09,11.09,11.09,11.09,600
2116,2025-06-04,11.0,11.0,10.91,11.0,7000
2115,2025-06-03,11.0,11.19,11.0,11.0,3300
2114,2025-06-02,11.09,11.19,11.09,11.19,4000
2113,2025-05-30,11.09,11.09,11.0,11.0,1230
2112,2025-05-29,11.09,11.09,11.09,11.09,100
2111,2025-05-28,11.09,11.09,11.0,11.09,8501
2110,2025-05-27,11.0,11.19,11.0,11.19,400
2109,2025-05-26,11.09,11.09,11.09,11.09,1
2108,2025-05-23,11.09,11.09,11.09,11.09,400
2107,2025-05-22,11.09,11.09,11.09,11.09,100
2106,2025-05-21,11.19,11.19,11.19,11.19,100
2105,2025-05-20,11.09,11.09,11.09,11.09,500
2104,2025-05-19,11.09,11.09,11.09,11.09,0
2103,2025-05-16,11.19,11.19,11.0,11.09,6200
2102,2025-05-15,11.56,11.56,11.19,11.19,200
2101,2025-05-14,11.09,11.09,11.09,11.09,0
2100,2025-05-13,11.09,11.09,11.09,11.09,23800
2099,2025-05-12,11.09,11.09,11.0,11.0,700
2098,2025-05-09,11.19,11.19,11.19,11.19,200
2097,2025-05-08,10.91,11.09,10.91,11.09,800
2096,2025-05-07,11.46,11.46,11.46,11.46,200
2095,2025-05-06,11.37,11.37,11.37,11.37,100
2094,2025-05-05,11.09,11.19,10.91,10.91,17238
2093,2025-04-29,11.0,11.0,11.0,11.0,1000
2092,2025-04-28,11.0,11.0,10.63,10.63,5726
2091,2025-04-25,10.91,10.91,10.91,10.91,100
2090,2025-04-24,11.0,11.0,11.0,11.0,0
2089,2025-04-23,11.0,11.0,11.0,11.0,0
2088,2025-04-22,11.0,11.0,11.0,11.0,100
2087,2025-04-21,11.09,11.09,10.63,11.09,2000
2086,2025-04-18,11.0,11.0,10.91,10.91,6100
2085,2025-04-17,11.0,11.09,11.0,11.09,302
2084,2025-04-16,11.19,11.19,11.0,11.0,302
2083,2025-04-15,11.0,11.0,10.91,10.91,2406
2082,2025-04-14,11.46,11.46,11.46,11.46,502
2081,2025-04-11,11.0,11.0,10.81,11.0,3238
2080,2025-04-10,11.09,11.09,11.09,11.09,500
2079,2025-04-09,10.81,10.81,10.81,10.81,0
2078,2025-04-08,10.72,11.09,10.72,11.09,7200
2077,2025-04-04,11.0,11.0,10.91,10.91,4500
2076,2025-04-03,11.28,11.28,11.28,11.28,0
2075,2025-04-02,11.28,11.28,11.28,11.28,114
2074,2025-04-01,11.09,11.28,11.09,11.28,11600
2073,2025-03-31,11.19,11.19,11.19,11.19,100
2072,2025-03-28,11.28,11.28,11.19,11.28,7107
2071,2025-03-27,11.19,11.37,11.19,11.37,21600
2070,2025-03-26,11.09,11.09,11.09,11.09,100
2069,2025-03-25,11.37,11.37,11.19,11.28,19609
2068,2025-03-24,11.37,11.37,11.19,11.19,8600
2067,2025-03-21,11.09,11.09,11.09,11.09,24000
2066,2025-03-20,11.19,11.19,11.19,11.19,101
2065,2025-03-19,11.09,11.19,11.09,11.09,500
2064,2025-03-18,11.37,11.37,11.37,11.37,900
2063,2025-03-17,11.37,11.37,10.91,11.28,4513
2062,2025-03-14,11.46,11.46,10.81,11.37,9241
2061,2025-03-13,11.46,11.46,11.28,11.37,500
2060,2025-03-12,11.37,11.46,11.19,11.37,6401
2059,2025-03-11,11.46,11.46,11.28,11.28,7000
2058,2025-03-10,11.28,11.28,11.28,11.28,900
2057,2025-03-07,11.28,11.37,11.28,11.37,1100
2056,2025-03-06,11.19,11.37,11.19,11.37,4100
2055,2025-03-05,11.46,11.65,11.28,11.28,1800
2054,2025-03-04,11.46,11.46,11.46,11.46,500
2053,2025-03-03,11.37,11.46,11.37,11.46,16500
2052,2025-02-28,11.46,11.46,11.37,11.37,6840
2051,2025-02-27,11.19,11.19,11.19,11.19,1102
2050,2025-02-26,11.28,11.46,11.19,11.19,2100
2049,2025-02-25,11.28,11.28,11.09,11.28,3700
2048,2025-02-24,11.19,11.19,10.91,11.09,2101
2047,2025-02-21,11.28,11.28,11.28,11.28,500
2046,2025-02-20,11.37,11.37,11.09,11.09,3300
2045,2025-02-19,11.28,11.28,11.28,11.28,200
2044,2025-02-18,11.19,11.19,11.19,11.19,5200
2043,2025-02-17,11.09,11.65,11.09,11.65,6000
2042,2025-02-14,11.09,11.19,11.09,11.19,4300
2041,2025-02-13,11.09,11.09,11.09,11.09,1
2040,2025-02-12,11.09,11.09,10.91,11.09,1300
2039,2025-02-11,11.0,11.0,11.0,11.0,400
2038,2025-02-10,11.09,11.09,11.09,11.09,1400
2037,2025-02-07,11.09,11.09,11.0,11.09,1360
2036,2025-02-06,10.91,10.91,10.91,10.91,800
2035,2025-02-05,11.09,11.09,11.09,11.09,1200
2034,2025-02-04,11.09,11.09,11.09,11.09,2464
2033,2025-02-03,11.09,11.09,11.09,11.09,1327
2032,2025-01-24,10.91,11.09,10.91,11.09,1200
2031,2025-01-23,11.19,11.19,11.19,11.19,1
2030,2025-01-22,11.19,11.19,11.09,11.09,400
2029,2025-01-21,11.28,11.28,11.0,11.0,1400
2028,2025-01-20,11.09,11.09,11.0,11.0,1200
2027,2025-01-17,10.81,11.09,10.72,10.91,3776
2026,2025-01-16,11.28,11.28,11.28,11.28,59
2025,2025-01-15,11.46,11.46,11.09,11.09,1200
2024,2025-01-14,11.09,11.09,11.09,11.09,100
2023,2025-01-13,11.09,11.09,11.09,11.09,200
2022,2025-01-10,11.09,11.09,11.09,11.09,59
2021,2025-01-09,11.09,11.09,11.09,11.09,0
2020,2025-01-08,11.09,11.09,11.09,11.09,0
2019,2025-01-07,11.09,11.09,11.09,11.09,0
2018,2025-01-06,11.09,11.09,11.09,11.09,0
2017,2025-01-03,11.09,11.09,11.09,11.09,500
2016,2025-01-02,11.09,11.19,11.0,11.09,13600
2015,2024-12-31,11.09,11.09,11.09,11.09,0
2014,2024-12-30,11.09,11.09,11.09,11.09,0
2013,2024-12-27,11.0,11.09,11.0,11.09,500
2012,2024-12-26,11.09,11.09,11.09,11.09,44
2011,2024-12-25,11.09,11.09,11.09,11.09,0
2010,2024-12-24,11.09,11.09,11.09,11.09,0
2009,2024-12-23,11.09,11.09,11.09,11.09,1000
2008,2024-12-20,11.19,11.19,10.72,11.09,25244
2007,2024-12-19,10.91,11.09,10.91,11.0,7900
2006,2024-12-18,11.19,11.19,11.19,11.19,0
2005,2024-12-17,11.19,11.19,11.19,11.19,200
2004,2024-12-16,11.28,11.28,11.28,11.28,200
2003,2024-12-13,11.09,11.09,10.91,11.09,2912
2002,2024-12-12,11.0,11.09,11.0,11.09,800
2001,2024-12-11,11.0,11.0,10.81,11.0,16912
2000,2024-12-10,11.37,11.37,11.37,11.37,200
1999,2024-12-09,11.19,11.19,11.0,11.09,3400
1998,2024-12-06,11.09,11.09,11.09,11.09,1100
1997,2024-12-05,11.19,11.19,11.19,11.19,1
1996,2024-12-04,11.19,11.19,11.19,11.19,0
1995,2024-12-03,11.19,11.19,11.19,11.19,200
1994,2024-12-02,11.0,11.09,10.81,11.09,7107
1993,2024-11-29,11.28,11.28,11.28,11.28,0
1992,2024-11-28,11.28,11.28,11.28,11.28,100
1991,2024-11-27,11.19,11.19,11.09,11.19,500
1990,2024-11-26,11.19,11.19,11.19,11.19,208
1989,2024-11-25,11.0,11.19,11.0,11.19,1000
1988,2024-11-22,11.19,11.19,11.19,11.19,510
1987,2024-11-21,11.0,11.19,11.0,11.19,8400
1986,2024-11-20,11.19,11.19,11.19,11.19,0
1985,2024-11-19,11.19,11.19,11.19,11.19,18
1984,2024-11-18,11.19,11.19,11.19,11.19,0
1983,2024-11-15,11.09,11.28,11.09,11.28,1401
1982,2024-11-14,11.09,11.28,11.09,11.28,5600
1981,2024-11-13,11.09,11.28,11.09,11.28,1700
1980,2024-11-12,11.28,11.28,11.28,11.28,0
1979,2024-11-11,11.09,11.46,11.0,11.28,2000
1978,2024-11-08,11.09,11.09,11.09,11.09,2000
1977,2024-11-07,11.37,11.37,11.37,11.37,500
1976,2024-11-06,11.46,11.46,11.09,11.09,3275
1975,2024-11-05,11.09,11.19,11.09,11.19,2500
1974,2024-11-04,11.46,11.46,11.46,11.46,0
1973,2024-11-01,11.46,11.46,11.46,11.46,0
1972,2024-10-31,11.46,11.46,11.46,11.46,27
1971,2024-10-30,11.46,11.46,11.46,11.46,1000
1970,2024-10-29,11.46,11.46,11.46,11.46,0
1969,2024-10-28,11.46,11.46,11.46,11.46,0
1968,2024-10-25,11.46,11.46,11.46,11.46,0
1967,2024-10-24,11.46,11.46,11.46,11.46,500
1966,2024-10-23,11.37,11.37,11.37,11.37,5500
1965,2024-10-22,11.74,11.74,11.19,11.37,1200
1964,2024-10-21,11.46,11.46,11.19,11.19,1405
1963,2024-10-18,11.19,11.56,11.19,11.46,3700
1962,2024-10-17,11.93,11.93,11.93,11.93,1101
1961,2024-10-16,11.19,11.74,11.0,11.65,7306
1960,2024-10-15,11.74,11.74,11.74,11.74,101
1959,2024-10-14,11.19,11.19,11.19,11.19,200
1958,2024-10-11,11.84,11.84,11.19,11.19,1100
1957,2024-10-10,11.19,11.84,11.19,11.37,3600
1956,2024-10-09,11.84,11.84,11.84,11.84,0
1955,2024-10-08,11.84,11.84,11.84,11.84,0
1954,2024-10-07,11.84,11.93,11.56,11.56,1300
1953,2024-10-04,11.74,11.74,11.74,11.74,0
1952,2024-10-03,11.74,11.74,11.74,11.74,2300
1951,2024-10-02,12.02,12.02,11.46,11.46,6700
1950,2024-10-01,12.21,12.21,11.74,12.02,3500
1949,2024-09-30,12.02,12.49,11.65,12.02,10106
1948,2024-09-27,11.84,11.84,11.84,11.84,2
1947,2024-09-26,11.84,11.84,11.84,11.84,104
1946,2024-09-25,11.49,11.66,11.49,11.66,2900
1945,2024-09-24,11.84,11.84,11.84,11.84,110
1944,2024-09-23,11.75,11.84,11.75,11.84,1044
1943,2024-09-20,11.84,11.84,11.75,11.75,3100
1942,2024-09-19,11.4,11.84,11.4,11.75,11581
1941,2024-09-18,11.22,11.84,11.22,11.84,18801
1940,2024-09-17,10.96,11.4,10.96,11.31,18840
1939,2024-09-16,10.87,11.05,10.87,11.05,8000
1938,2024-09-13,10.87,10.96,10.52,10.96,10781
1937,2024-09-12,10.87,10.96,10.61,10.96,3700
1936,2024-09-11,10.87,10.96,10.87,10.96,400
1935,2024-09-10,10.78,10.96,10.78,10.96,1900
1934,2024-09-09,10.7,10.96,10.61,10.96,1600
1933,2024-09-06,10.87,10.96,10.7,10.96,4200
1932,2024-09-05,10.96,10.96,10.96,10.96,0
1931,2024-09-04,10.96,10.96,10.96,10.96,1100
1930,2024-08-30,10.96,10.96,10.96,10.96,5100
1929,2024-08-29,11.22,11.22,11.22,11.22,0
1928,2024-08-28,11.22,11.22,11.22,11.22,0
1927,2024-08-27,11.22,11.22,11.22,11.22,500
1926,2024-08-26,10.96,10.96,10.96,10.96,110
1925,2024-08-23,10.96,10.96,10.96,10.96,100
1924,2024-08-22,11.05,11.4,10.96,11.4,2207
1923,2024-08-21,10.96,10.96,10.96,10.96,0
1922,2024-08-20,10.96,11.05,10.78,11.05,5607
1921,2024-08-19,11.05,11.05,11.05,11.05,100
1920,2024-08-16,10.87,10.87,10.87,10.87,294
1919,2024-08-15,10.87,10.87,10.7,10.87,1400
1918,2024-08-14,10.78,11.05,10.26,11.05,4671
1917,2024-08-13,11.05,11.05,11.05,11.05,0
1916,2024-08-12,11.05,11.05,11.05,11.05,503
1915,2024-08-09,11.22,11.31,10.78,11.31,4600
1914,2024-08-08,11.31,11.31,11.31,11.31,0
