,Date,Open,High,Low,Close
2321,2025-10-17,8.1,8.1,7.8,8.1
2320,2025-10-16,8.1,8.1,8.1,8.1
2319,2025-10-15,8.0,8.1,7.8,8.1
2318,2025-10-14,8.7,8.7,8.0,8.0
2317,2025-10-10,7.5,7.6,7.5,7.6
2316,2025-09-30,7.4,7.4,7.4,7.4
2315,2025-09-18,7.2,7.2,7.0,7.0
2314,2025-09-04,7.2,7.2,7.2,7.2
2313,2025-08-29,7.0,7.0,7.0,7.0
2312,2025-08-26,7.0,7.0,7.0,7.0
2311,2025-08-13,7.0,7.0,7.0,7.0
2310,2025-08-06,7.0,7.0,7.0,7.0
2309,2025-08-05,6.9,6.9,6.9,6.9
2308,2025-07-30,6.5,6.5,6.1,6.1
2307,2025-07-24,7.0,7.0,7.0,7.0
2306,2025-07-23,6.7,6.9,6.7,6.9
2305,2025-07-22,6.8,7.0,6.8,7.0
2304,2025-07-10,6.5,6.5,6.5,6.5
2303,2025-07-09,6.5,6.5,6.5,6.5
2302,2025-07-08,6.4,6.4,6.4,6.4
2301,2025-07-07,6.4,6.4,6.4,6.4
2300,2025-07-03,6.0,6.2,5.7,6.2
2299,2025-06-27,6.0,6.7,6.0,6.7
2298,2025-06-20,6.9,6.9,6.9,6.9
2297,2025-06-18,6.1,6.9,6.1,6.4
2296,2025-06-17,6.0,6.0,6.0,6.0
2295,2025-06-16,5.3,6.0,5.3,6.0
2294,2025-06-12,6.2,6.2,6.2,6.2
2293,2025-06-10,6.2,6.2,6.2,6.2
2292,2025-06-04,6.1,6.7,5.3,6.7
2291,2025-06-03,6.1,6.2,6.1,6.1
2290,2025-05-29,7.0,7.0,7.0,7.0
2289,2025-05-27,7.9,7.9,6.1,7.3
2288,2025-05-26,6.5,7.3,6.5,7.3
2287,2025-05-23,6.0,6.8,6.0,6.8
2286,2025-05-22,6.0,6.8,6.0,6.7
2285,2025-05-20,6.3,6.3,6.3,6.3
2284,2025-05-16,7.0,7.5,7.0,7.5
2283,2025-05-15,6.4,7.5,6.4,7.2
2282,2025-05-14,7.5,7.5,7.5,7.5
2281,2025-05-06,7.1,7.1,7.1,7.1
2280,2025-04-25,6.4,6.4,6.4,6.4
2279,2025-04-22,6.0,6.0,6.0,6.0
2278,2025-04-21,6.2,6.2,6.0,6.0
2277,2025-04-18,6.1,6.3,6.1,6.3
2276,2025-04-17,6.2,6.2,6.2,6.2
2275,2025-04-16,6.0,6.2,6.0,6.2
2274,2025-04-15,6.0,6.2,6.0,6.2
2273,2025-04-14,6.2,6.2,6.1,6.1
2272,2025-04-11,6.0,6.0,6.0,6.0
2271,2025-04-04,7.9,7.9,6.0,6.0
2270,2025-03-31,6.9,6.9,6.9,6.9
2269,2025-03-28,6.3,6.3,6.3,6.3
2268,2025-03-27,6.7,6.7,6.7,6.7
2267,2025-03-26,6.7,7.5,6.7,6.7
2266,2025-03-25,7.8,7.8,7.8,7.8
2265,2025-03-21,6.9,6.9,6.9,6.9
2264,2025-03-19,6.2,6.9,6.2,6.3
2263,2025-03-17,6.7,6.7,6.7,6.7
2262,2025-03-14,6.6,6.6,6.6,6.6
2261,2025-03-13,6.5,6.5,6.5,6.5
2260,2025-03-10,6.6,6.6,6.5,6.5
2259,2025-03-05,6.5,6.5,6.5,6.5
2258,2025-03-04,6.5,6.5,6.5,6.5
2257,2025-02-27,6.1,6.5,6.1,6.5
2256,2025-02-26,6.6,6.6,6.6,6.6
2255,2025-02-25,6.4,6.4,6.4,6.4
2254,2025-02-24,6.3,6.3,6.3,6.3
2253,2025-02-21,6.7,6.7,6.7,6.7
2252,2025-02-20,6.8,6.8,6.8,6.8
2251,2025-02-19,5.7,6.5,5.7,6.5
2250,2025-02-17,6.6,6.6,6.5,6.5
2249,2025-02-14,6.6,6.6,6.5,6.5
2248,2025-02-12,6.5,6.5,6.5,6.5
2247,2025-02-11,6.3,6.3,6.3,6.3
2246,2025-01-24,6.1,6.1,6.0,6.0
2245,2025-01-20,6.0,6.0,6.0,6.0
2244,2025-01-17,6.0,6.0,6.0,6.0
2243,2025-01-16,6.0,6.0,6.0,6.0
2242,2025-01-06,6.0,6.0,6.0,6.0
2241,2025-01-02,5.7,5.7,5.7,5.7
2240,2024-12-27,5.8,5.8,5.8,5.8
2239,2024-12-26,5.8,5.8,5.8,5.8
2238,2024-12-23,5.8,5.8,5.8,5.8
2237,2024-12-19,6.0,6.0,6.0,6.0
2236,2024-12-18,6.0,6.0,6.0,6.0
2235,2024-12-17,6.0,6.0,6.0,6.0
2234,2024-12-16,5.8,5.8,5.8,5.8
2233,2024-12-09,6.0,6.0,6.0,6.0
2232,2024-12-04,6.0,6.0,6.0,6.0
2231,2024-12-03,6.0,6.0,6.0,6.0
2230,2024-11-20,5.6,6.0,5.6,6.0
2229,2024-11-18,5.9,5.9,5.9,5.9
2228,2024-11-12,5.9,5.9,5.9,5.9
2227,2024-11-04,5.8,5.8,5.8,5.8
2226,2024-10-28,6.0,6.0,6.0,6.0
2225,2024-10-23,6.0,6.0,6.0,6.0
2224,2024-10-22,6.0,6.0,6.0,6.0
2223,2024-10-21,6.0,6.0,6.0,6.0
2222,2024-10-18,6.0,6.0,6.0,6.0
2221,2024-10-16,6.2,6.2,5.7,5.7
2220,2024-10-11,6.5,6.5,6.5,6.5
2219,2024-10-09,5.7,5.7,5.7,5.7
2218,2024-10-08,5.7,5.7,5.7,5.7
2217,2024-10-01,5.4,5.4,5.4,5.4
2216,2024-09-26,4.7,4.7,4.7,4.7
2215,2024-09-24,5.5,5.5,5.4,5.4
2214,2024-09-23,5.6,5.6,5.6,5.6
2213,2024-09-20,5.8,5.9,5.7,5.8
2212,2024-09-18,6.0,6.0,6.0,6.0
2211,2024-09-17,6.0,6.0,6.0,6.0
2210,2024-09-16,6.2,6.2,6.2,6.2
2209,2024-09-12,6.3,6.3,6.3,6.3
2208,2024-09-11,6.3,6.3,6.3,6.3
2207,2024-09-10,6.5,6.5,6.5,6.5
2206,2024-09-09,7.2,7.2,6.9,6.9
2205,2024-09-06,6.8,7.2,6.8,7.2
2204,2024-09-05,6.5,7.0,6.5,7.0
2203,2024-09-04,6.0,6.3,6.0,6.3
2202,2024-08-30,5.9,5.9,5.9,5.9
2201,2024-08-22,5.9,6.0,5.6,5.6
2200,2024-08-20,5.6,5.7,5.6,5.7
2199,2024-08-19,5.3,5.3,5.3,5.3
2198,2024-08-09,5.6,5.6,5.6,5.6
2197,2024-08-02,5.4,5.4,5.4,5.4
2196,2024-07-25,5.7,5.7,5.7,5.7
2195,2024-07-24,5.7,5.7,5.7,5.7
2194,2024-07-23,5.7,5.7,5.7,5.7
2193,2024-07-22,5.7,5.7,5.7,5.7
2192,2024-07-19,5.7,5.7,5.7,5.7
2191,2024-07-18,5.7,5.7,5.7,5.7
2190,2024-07-17,5.7,5.7,5.7,5.7
2189,2024-07-16,5.7,5.7,5.7,5.7
2188,2024-07-15,5.7,5.7,5.7,5.7
2187,2024-07-12,5.7,5.7,5.7,5.7
2186,2024-07-11,5.7,5.7,5.7,5.7
2185,2024-07-10,5.7,5.7,5.7,5.7
2184,2024-07-09,5.7,5.7,5.7,5.7
2183,2024-07-08,5.7,5.7,5.7,5.7
2182,2024-07-05,5.7,5.7,5.7,5.7
2181,2024-07-04,5.7,5.7,5.7,5.7
2180,2024-07-03,5.7,5.7,5.7,5.7
2179,2024-07-02,5.7,5.7,5.7,5.7
2178,2024-07-01,5.7,5.7,5.7,5.7
2177,2024-06-28,5.7,5.7,5.7,5.7
2176,2024-06-27,5.7,5.7,5.7,5.7
2175,2024-06-26,5.7,5.7,5.7,5.7
2174,2024-06-25,5.7,5.7,5.7,5.7
2173,2024-06-24,5.7,5.7,5.7,5.7
2172,2024-06-21,5.7,5.7,5.7,5.7
2171,2024-06-20,5.7,5.7,5.7,5.7
2170,2024-06-19,5.8,5.8,5.8,5.8
2169,2024-06-18,5.8,5.8,5.8,5.8
2168,2024-06-17,5.8,5.8,5.8,5.8
2167,2024-06-14,5.8,5.8,5.8,5.8
2166,2024-06-13,6.0,6.0,6.0,6.0
2165,2024-06-12,6.0,6.0,6.0,6.0
2164,2024-06-11,6.0,6.0,6.0,6.0
2163,2024-06-10,6.0,6.0,6.0,6.0
2162,2024-06-07,6.0,6.0,6.0,6.0
