,Date,Open,High,Low,Close,Volume
3899,2025-10-24,4.4,4.4,4.3,4.4,14500
3898,2025-10-23,4.4,4.4,4.4,4.4,7700
3897,2025-10-22,4.2,4.4,4.2,4.3,1900
3896,2025-10-21,4.3,4.4,4.2,4.3,28000
3895,2025-10-20,4.3,4.5,4.0,4.3,49900
3894,2025-10-17,4.5,4.5,4.4,4.4,46200
3893,2025-10-16,4.4,4.4,4.4,4.4,1900
3892,2025-10-15,4.5,4.5,4.4,4.5,9600
3891,2025-10-14,4.6,4.6,4.5,4.5,18200
3890,2025-10-13,4.5,4.6,4.5,4.5,65500
3889,2025-10-10,4.5,4.5,4.5,4.5,59800
3888,2025-10-09,4.4,4.5,4.4,4.5,9700
3887,2025-10-08,4.4,4.5,4.4,4.5,14500
3886,2025-10-07,4.5,4.5,4.4,4.4,93400
3885,2025-10-06,4.4,4.5,4.4,4.4,66500
3884,2025-10-03,4.5,4.5,4.4,4.4,49200
3883,2025-10-02,4.5,4.5,4.4,4.5,64200
3882,2025-10-01,4.5,4.5,4.5,4.5,38900
3881,2025-09-30,4.6,4.6,4.5,4.5,42900
3880,2025-09-29,4.6,4.6,4.5,4.5,27800
3879,2025-09-26,4.7,4.7,4.6,4.6,84100
3878,2025-09-25,4.7,4.7,4.6,4.7,32200
3877,2025-09-24,4.5,4.7,4.5,4.7,45200
3876,2025-09-23,4.6,4.6,4.5,4.6,19000
3875,2025-09-22,4.6,4.6,4.6,4.6,10900
3874,2025-09-19,4.5,4.6,4.5,4.6,22300
3873,2025-09-18,4.6,4.6,4.5,4.5,21600
3872,2025-09-17,4.6,4.6,4.5,4.5,27100
3871,2025-09-16,4.7,4.7,4.5,4.6,14600
3870,2025-09-15,4.6,4.7,4.6,4.7,30400
3869,2025-09-12,4.6,4.6,4.5,4.6,4900
3868,2025-09-11,4.5,4.6,4.4,4.6,58200
3867,2025-09-10,4.5,4.5,4.5,4.5,53300
3866,2025-09-09,4.5,4.6,4.5,4.5,19300
3865,2025-09-08,4.5,4.6,4.5,4.6,88900
3864,2025-09-05,4.6,4.7,4.6,4.6,11900
3863,2025-09-04,4.5,4.6,4.5,4.6,95900
3862,2025-09-03,4.6,4.6,4.5,4.5,13000
3861,2025-08-29,4.5,4.6,4.5,4.5,13900
3860,2025-08-28,4.6,4.6,4.4,4.5,168900
3859,2025-08-27,4.5,4.7,4.5,4.6,42300
3858,2025-08-26,4.6,4.6,4.5,4.5,16400
3857,2025-08-25,4.6,4.6,4.5,4.5,15800
3856,2025-08-22,4.6,4.6,4.4,4.5,70500
3855,2025-08-21,4.6,4.6,4.5,4.5,49300
3854,2025-08-20,4.6,4.7,4.5,4.6,115600
3853,2025-08-19,4.7,4.8,4.6,4.7,139900
3852,2025-08-18,4.8,4.8,4.7,4.7,49000
3851,2025-08-15,4.7,4.9,4.7,4.8,277700
3850,2025-08-14,4.7,4.7,4.6,4.7,64300
3849,2025-08-13,4.7,4.8,4.6,4.8,251800
3848,2025-08-12,4.9,4.9,4.6,4.7,253100
3847,2025-08-11,4.7,4.8,4.7,4.8,104900
3846,2025-08-08,4.5,4.6,4.5,4.6,34700
3845,2025-08-07,4.7,4.7,4.5,4.6,101600
3844,2025-08-06,4.6,4.7,4.6,4.7,380900
3843,2025-08-05,4.6,4.6,4.5,4.5,79700
3842,2025-08-04,4.5,4.6,4.5,4.6,75100
3841,2025-08-01,4.5,4.6,4.5,4.5,7600
3840,2025-07-31,4.5,4.5,4.5,4.5,52300
3839,2025-07-30,4.4,4.6,4.4,4.5,111200
3838,2025-07-29,4.7,4.7,4.5,4.5,110300
3837,2025-07-28,4.7,4.7,4.6,4.7,157900
3836,2025-07-25,4.7,4.8,4.6,4.6,104400
3835,2025-07-24,4.5,4.7,4.4,4.6,159300
3834,2025-07-23,4.5,4.5,4.4,4.5,113800
3833,2025-07-22,4.6,4.6,4.4,4.5,135200
3832,2025-07-21,4.7,4.7,4.5,4.5,49200
3831,2025-07-18,4.6,4.7,4.6,4.6,86900
3830,2025-07-17,4.7,4.8,4.6,4.7,122600
3829,2025-07-16,4.6,4.7,4.6,4.7,73000
3828,2025-07-15,4.5,4.7,4.5,4.6,230600
3827,2025-07-14,4.5,4.6,4.5,4.5,38900
3826,2025-07-11,4.5,4.6,4.5,4.5,50400
3825,2025-07-10,4.6,4.6,4.5,4.6,30800
3824,2025-07-09,4.5,4.6,4.5,4.6,143200
3823,2025-07-08,4.5,4.6,4.5,4.5,105400
3822,2025-07-07,4.6,4.6,4.4,4.5,24800
3821,2025-07-04,4.5,4.6,4.5,4.6,94400
3820,2025-07-03,4.6,4.6,4.5,4.6,125800
3819,2025-07-02,4.7,4.7,4.5,4.7,33500
3818,2025-07-01,4.6,4.6,4.5,4.6,55000
3817,2025-06-30,4.7,4.7,4.6,4.7,53700
3816,2025-06-27,4.7,4.7,4.5,4.7,44800
3815,2025-06-26,4.7,4.7,4.5,4.7,48400
3814,2025-06-25,4.8,4.9,4.6,4.8,115200
3813,2025-06-24,5.0,5.0,4.6,4.7,179800
3812,2025-06-23,4.9,5.1,4.9,5.0,274800
3811,2025-06-20,4.9,5.0,4.7,4.8,89500
3810,2025-06-19,4.9,5.0,4.7,4.9,60000
3809,2025-06-18,4.9,5.1,4.8,4.9,232700
3808,2025-06-17,4.9,4.9,4.5,4.8,284400
3807,2025-06-16,4.8,5.0,4.7,4.8,262800
3806,2025-06-13,4.4,4.8,4.4,4.8,278100
3805,2025-06-12,4.2,4.4,4.2,4.3,84000
3804,2025-06-11,4.2,4.2,4.2,4.2,24800
3803,2025-06-10,4.2,4.3,4.1,4.2,51200
3802,2025-06-09,4.4,4.4,4.2,4.3,17200
3801,2025-06-06,4.2,4.4,4.2,4.4,99600
3800,2025-06-05,4.2,4.2,4.1,4.2,43000
3799,2025-06-04,4.2,4.2,4.1,4.2,129200
3798,2025-06-03,4.1,4.3,4.0,4.2,89200
3797,2025-06-02,4.0,4.2,4.0,4.1,68400
3796,2025-05-30,4.1,4.1,4.0,4.1,99100
3795,2025-05-29,4.1,4.1,4.0,4.1,7700
3794,2025-05-28,4.0,4.1,3.9,4.0,63300
3793,2025-05-27,4.0,4.0,3.9,3.9,67300
3792,2025-05-26,3.9,4.0,3.9,4.0,33000
3791,2025-05-23,3.9,4.0,3.9,4.0,34700
3790,2025-05-22,3.9,4.0,3.9,3.9,71600
3789,2025-05-21,4.1,4.1,3.9,4.0,49900
3788,2025-05-20,4.1,4.1,4.0,4.0,17600
3787,2025-05-19,4.0,4.1,4.0,4.0,117800
3786,2025-05-16,4.1,4.1,4.0,4.1,32400
3785,2025-05-15,4.2,4.2,4.1,4.1,68500
3784,2025-05-14,4.2,4.2,4.1,4.1,64100
3783,2025-05-13,4.2,4.3,4.1,4.2,29900
3782,2025-05-12,4.2,4.2,4.1,4.2,46000
3781,2025-05-09,4.0,4.2,4.0,4.2,81100
3780,2025-05-08,4.0,4.2,4.0,4.1,63100
3779,2025-05-07,3.9,4.1,3.9,4.0,7400
3778,2025-05-06,3.9,4.0,3.9,3.9,27400
3777,2025-05-05,4.0,4.0,3.9,3.9,25600
3776,2025-04-29,4.0,4.1,3.9,4.0,20400
3775,2025-04-28,3.9,4.0,3.9,4.0,62600
3774,2025-04-25,4.0,4.0,3.8,3.9,62000
3773,2025-04-24,4.0,4.0,3.9,3.9,19000
3772,2025-04-23,3.9,4.0,3.8,4.0,45100
3771,2025-04-22,3.9,4.0,3.8,3.9,95800
3770,2025-04-21,3.9,4.1,3.9,3.9,46200
3769,2025-04-18,3.5,4.1,3.5,4.0,174800
3768,2025-04-17,4.1,4.1,4.0,4.0,47700
3767,2025-04-16,4.0,4.1,4.0,4.0,40300
3766,2025-04-15,4.1,4.2,3.9,4.0,102600
3765,2025-04-14,4.0,4.1,4.0,4.1,36500
3764,2025-04-11,4.0,4.0,3.9,4.0,169800
3763,2025-04-10,3.5,3.5,3.5,3.5,9200
3762,2025-04-09,3.4,3.5,3.0,3.3,210500
3761,2025-04-08,4.2,4.2,3.4,3.4,131300
3760,2025-04-04,3.9,4.2,3.9,4.2,387600
3759,2025-04-03,4.8,4.8,4.3,4.4,240300
3758,2025-04-02,5.0,5.0,4.8,5.0,62800
3757,2025-04-01,5.0,5.0,4.9,4.9,88500
3756,2025-03-31,5.1,5.1,4.9,5.0,26800
3755,2025-03-28,5.0,5.0,4.9,5.0,32800
3754,2025-03-27,5.1,5.1,4.9,5.0,20400
3753,2025-03-26,5.1,5.1,4.9,5.0,43700
3752,2025-03-25,5.1,5.1,4.9,5.0,164700
3751,2025-03-24,5.1,5.1,5.0,5.1,30200
3750,2025-03-21,5.1,5.1,5.0,5.1,31200
3749,2025-03-20,5.1,5.1,5.0,5.1,103400
3748,2025-03-19,5.0,5.2,5.0,5.1,65100
3747,2025-03-18,5.1,5.1,5.0,5.0,49200
3746,2025-03-17,5.1,5.1,5.0,5.0,19600
3745,2025-03-14,5.1,5.1,5.0,5.0,88000
3744,2025-03-13,5.2,5.2,5.0,5.1,157000
3743,2025-03-12,5.3,5.3,5.1,5.2,97200
3742,2025-03-11,5.2,5.3,5.1,5.3,90700
3741,2025-03-10,5.4,5.4,5.1,5.1,282400
3740,2025-03-07,5.0,5.6,5.0,5.4,301300
3739,2025-03-06,5.3,5.3,4.9,5.1,632900
3738,2025-03-05,5.9,5.9,5.3,5.3,976900
3737,2025-03-04,6.1,6.2,5.9,6.0,375500
3736,2025-03-03,6.3,6.3,6.1,6.3,171500
3735,2025-02-28,5.6,6.3,5.6,6.3,312100
3734,2025-02-27,6.0,6.2,6.0,6.2,143000
3733,2025-02-26,6.2,6.2,6.0,6.1,69900
3732,2025-02-25,6.1,6.2,6.0,6.2,254800
3731,2025-02-24,6.2,6.2,6.0,6.2,161600
3730,2025-02-21,6.3,6.3,6.1,6.2,128900
3729,2025-02-20,6.3,6.4,6.1,6.3,265100
3728,2025-02-19,6.3,6.4,6.0,6.3,473800
3727,2025-02-18,6.2,6.4,6.2,6.3,311800
3726,2025-02-17,6.2,6.3,6.1,6.2,141600
3725,2025-02-14,6.1,6.5,6.1,6.1,395800
3724,2025-02-13,6.1,6.2,6.0,6.1,213600
3723,2025-02-12,6.4,6.4,6.1,6.2,114300
3722,2025-02-11,6.5,6.5,6.3,6.4,82400
3721,2025-02-10,6.0,6.9,5.9,6.5,676900
3720,2025-02-07,5.8,6.3,5.8,6.0,206900
3719,2025-02-06,5.7,5.8,5.6,5.8,82100
3718,2025-02-05,5.7,5.8,5.7,5.8,103600
3717,2025-02-04,5.7,5.8,5.7,5.8,89200
3716,2025-02-03,5.9,5.9,5.7,5.8,38600
3715,2025-01-24,5.8,5.9,5.8,5.9,109700
3714,2025-01-23,5.8,5.9,5.7,5.9,82400
3713,2025-01-22,5.9,6.0,5.8,6.0,56000
3712,2025-01-21,5.9,5.9,5.7,5.9,111600
3711,2025-01-20,6.0,6.1,5.9,6.0,88800
3710,2025-01-17,6.2,6.2,5.9,6.1,169200
3709,2025-01-16,6.2,6.3,6.1,6.1,102700
3708,2025-01-15,6.1,6.2,5.9,6.2,136200
3707,2025-01-14,6.1,6.2,6.0,6.0,160100
3706,2025-01-13,6.2,6.2,6.1,6.2,41400
3705,2025-01-10,6.0,6.4,6.0,6.2,409800
3704,2025-01-09,5.9,6.1,5.8,6.0,111800
3703,2025-01-08,6.0,6.0,5.8,6.0,110900
3702,2025-01-07,6.1,6.2,5.9,6.0,110500
3701,2025-01-06,6.5,6.5,6.0,6.1,162500
3700,2025-01-03,6.1,6.3,6.0,6.2,170900
3699,2025-01-02,6.2,6.2,6.0,6.2,72900
3698,2024-12-31,6.1,6.2,6.0,6.2,102000
3697,2024-12-30,6.6,6.6,5.7,6.3,492200
3696,2024-12-27,6.7,7.1,6.2,6.6,363400
3695,2024-12-26,6.1,6.7,6.1,6.7,1402200
3694,2024-12-25,5.7,6.1,5.6,6.1,258900
3693,2024-12-24,5.7,5.8,5.6,5.7,114800
3692,2024-12-23,5.9,5.9,5.6,5.8,186700
3691,2024-12-20,6.0,6.1,5.7,5.9,367600
3690,2024-12-19,5.4,6.1,5.4,5.9,356000
3689,2024-12-18,5.4,5.6,5.3,5.5,360500
3688,2024-12-17,5.5,5.5,5.3,5.4,71700
3687,2024-12-16,5.5,5.5,5.3,5.4,66500
3686,2024-12-13,5.5,5.5,5.3,5.3,181500
3685,2024-12-12,5.7,5.7,5.5,5.6,101000
3684,2024-12-11,5.4,5.7,5.4,5.6,221400
3683,2024-12-10,5.4,5.5,5.3,5.4,134500
3682,2024-12-09,5.2,5.5,5.2,5.4,366400
3681,2024-12-06,4.7,5.5,4.7,5.4,421200
3680,2024-12-05,5.4,5.6,5.4,5.5,131600
3679,2024-12-04,5.5,5.5,5.4,5.5,150200
3678,2024-12-03,5.5,5.5,5.3,5.5,138300
3677,2024-12-02,5.5,5.5,5.4,5.5,75500
3676,2024-11-29,5.5,5.5,5.4,5.5,77300
3675,2024-11-28,5.5,5.6,5.4,5.6,190800
3674,2024-11-27,5.7,5.7,5.4,5.5,158600
3673,2024-11-26,5.8,5.8,5.5,5.6,157300
3672,2024-11-25,6.0,6.0,5.6,5.8,269000
3671,2024-11-22,5.6,5.7,5.4,5.6,223500
3670,2024-11-21,5.4,5.6,5.4,5.6,110200
3669,2024-11-20,5.4,6.2,5.4,5.6,212500
3668,2024-11-19,5.4,5.7,5.3,5.3,366600
3667,2024-11-18,5.8,5.8,5.3,5.4,791400
3666,2024-11-15,6.2,6.3,5.6,5.8,725400
3665,2024-11-14,6.5,7.1,6.0,6.1,1639600
3664,2024-11-13,5.5,6.3,5.5,6.3,1612100
3663,2024-11-12,5.4,5.5,5.4,5.5,104000
3662,2024-11-11,5.4,5.7,5.4,5.6,111200
3661,2024-11-08,5.8,5.9,5.3,5.6,200800
3660,2024-11-07,5.9,5.9,5.8,5.9,76900
3659,2024-11-06,6.1,6.1,5.8,6.0,190000
3658,2024-11-05,5.9,6.0,5.9,5.9,19300
3657,2024-11-04,6.0,6.0,5.9,5.9,19500
3656,2024-11-01,6.1,6.2,5.8,6.0,215100
3655,2024-10-31,6.0,6.2,5.9,6.0,729300
3654,2024-10-30,6.1,6.2,6.0,6.2,343200
3653,2024-10-29,6.2,6.2,6.1,6.2,255200
3652,2024-10-28,6.2,6.2,6.1,6.2,25800
3651,2024-10-25,6.2,6.3,6.1,6.2,21600
3650,2024-10-24,6.2,6.3,6.2,6.3,25600
3649,2024-10-23,6.3,6.4,6.2,6.4,28200
3648,2024-10-22,6.5,6.5,6.2,6.4,77900
3647,2024-10-21,6.4,6.4,6.3,6.4,16300
3646,2024-10-18,6.4,6.6,6.4,6.5,210300
3645,2024-10-17,6.4,6.5,6.4,6.5,28000
3644,2024-10-16,6.2,6.6,6.2,6.5,322300
3643,2024-10-15,6.3,6.4,6.2,6.4,55300
3642,2024-10-14,6.3,6.5,6.2,6.4,55500
