,Date,Open,High,Low,Close
2554,2025-10-17,21.4,21.4,20.8,20.8
2553,2025-10-16,20.8,21.0,20.3,21.0
2552,2025-10-15,20.5,21.7,20.5,21.7
2551,2025-10-14,21.0,21.0,20.1,20.7
2550,2025-10-13,20.5,21.7,20.0,21.7
2549,2025-10-10,21.5,21.6,21.3,21.6
2548,2025-10-09,21.5,21.5,21.2,21.5
2547,2025-10-08,20.9,21.2,20.7,21.2
2546,2025-10-07,20.5,21.3,20.5,20.8
2545,2025-10-06,20.0,20.8,20.0,20.8
2544,2025-10-03,20.1,20.2,19.8,20.0
2543,2025-10-02,20.5,20.8,20.2,20.2
2542,2025-10-01,20.5,20.5,20.5,20.5
2541,2025-09-30,20.3,20.3,20.1,20.2
2540,2025-09-29,20.6,20.9,20.5,20.9
2539,2025-09-26,20.2,20.6,20.2,20.6
2538,2025-09-25,19.6,21.5,19.6,20.1
2537,2025-09-24,19.5,19.6,19.4,19.6
2536,2025-09-23,19.5,19.5,19.5,19.5
2535,2025-09-22,19.0,19.6,19.0,19.5
2534,2025-09-19,20.9,20.9,19.8,19.8
2533,2025-09-18,20.5,20.5,20.0,20.4
2532,2025-09-17,20.1,20.9,20.1,20.5
2531,2025-09-16,20.0,20.1,20.0,20.1
2530,2025-09-15,19.2,20.0,19.2,20.0
2529,2025-09-12,19.0,19.3,18.9,19.2
2528,2025-09-11,17.8,18.7,17.8,18.6
2527,2025-09-10,18.0,18.0,18.0,18.0
2526,2025-09-09,18.0,18.3,17.6,18.3
2525,2025-09-08,18.4,18.4,18.1,18.3
2524,2025-09-05,18.2,18.3,18.2,18.3
2523,2025-09-04,18.2,18.2,18.2,18.2
2522,2025-09-03,18.2,19.0,18.1,19.0
2521,2025-08-29,18.2,18.3,18.1,18.2
2520,2025-08-28,18.5,18.5,18.1,18.5
2519,2025-08-27,18.0,18.4,17.9,18.4
2518,2025-08-26,18.0,18.0,18.0,18.0
2517,2025-08-25,18.0,18.2,18.0,18.0
2516,2025-08-22,17.7,17.9,17.6,17.9
2515,2025-08-21,18.7,18.7,17.5,18.4
2514,2025-08-20,18.5,19.0,18.0,18.8
2513,2025-08-19,18.5,19.4,18.4,19.4
2512,2025-08-18,19.7,19.7,18.5,19.7
2511,2025-08-15,19.8,19.8,18.7,19.7
2510,2025-08-14,20.0,20.0,19.4,19.9
2509,2025-08-13,20.0,20.2,19.7,19.7
2508,2025-08-12,20.3,20.3,19.5,20.3
2507,2025-08-11,20.1,20.8,19.9,20.5
2506,2025-08-08,18.5,20.1,18.5,19.9
2505,2025-08-07,18.0,18.5,18.0,18.3
2504,2025-08-06,17.8,18.5,17.8,18.5
2503,2025-08-05,18.5,18.5,17.8,17.8
2502,2025-08-04,18.4,18.7,18.0,18.5
2501,2025-08-01,18.9,19.0,18.5,18.5
2500,2025-07-31,19.1,19.1,18.0,18.9
2499,2025-07-30,17.4,17.4,17.4,17.4
2498,2025-07-29,16.4,16.4,14.9,15.9
2497,2025-07-28,14.9,15.0,14.8,15.0
2496,2025-07-25,14.4,15.0,14.1,14.6
2495,2025-07-24,14.6,14.9,14.0,14.5
2494,2025-07-23,14.9,16.3,14.5,14.9
2493,2025-07-22,14.9,14.9,14.1,14.9
2492,2025-07-21,12.6,13.6,12.6,13.6
2491,2025-07-18,12.1,12.4,12.1,12.4
2490,2025-07-17,12.3,12.3,12.3,12.3
2489,2025-07-16,12.3,12.3,12.3,12.3
2488,2025-07-15,13.3,13.3,12.3,12.3
2487,2025-07-14,12.1,12.3,12.0,12.3
2486,2025-07-11,12.5,12.5,12.1,12.1
2485,2025-07-10,12.6,12.6,12.5,12.5
2484,2025-07-09,12.5,12.7,12.5,12.7
2483,2025-07-08,12.5,12.6,12.5,12.6
