,Date,Open,High,Low,Close
2264,2025-08-08,4.2,4.2,4.2,4.2
2263,2025-06-27,4.2,4.2,4.1,4.1
2262,2025-06-20,3.7,3.7,3.7,3.7
2261,2025-05-30,3.3,3.3,3.3,3.3
2260,2025-04-04,3.0,3.0,3.0,3.0
2259,2025-03-28,3.7,3.7,3.3,3.3
2258,2025-03-14,3.3,3.3,3.3,3.3
2257,2025-03-07,2.9,3.4,2.9,3.4
2256,2025-02-28,3.4,3.4,3.4,3.4
2255,2025-02-14,3.0,3.0,3.0,3.0
2254,2025-02-07,3.3,3.3,3.3,3.3
2253,2025-01-17,3.3,3.3,3.3,3.3
2252,2025-01-10,2.9,2.9,2.9,2.9
2251,2024-12-06,2.7,2.7,2.7,2.7
2250,2024-11-29,2.4,2.4,2.4,2.4
2249,2024-11-22,2.4,2.4,2.4,2.4
2248,2024-10-25,2.1,2.1,2.1,2.1
2247,2024-10-18,2.3,2.3,2.3,2.3
2246,2024-10-11,2.2,2.2,2.2,2.2
2245,2024-10-04,2.2,2.2,2.2,2.2
2244,2024-09-27,2.5,2.6,2.2,2.6
2243,2024-09-20,2.5,2.5,2.5,2.5
2242,2024-09-06,2.5,2.5,2.5,2.5
2241,2024-08-02,2.9,2.9,2.9,2.9
2240,2024-07-25,3.4,3.4,3.4,3.4
2239,2024-07-24,3.4,3.4,3.4,3.4
2238,2024-07-23,3.4,3.4,3.4,3.4
2237,2024-07-22,3.4,3.4,3.4,3.4
2236,2024-07-19,3.4,3.4,3.4,3.4
2235,2024-07-18,3.4,3.4,3.4,3.4
2234,2024-07-17,3.4,3.4,3.4,3.4
2233,2024-07-16,3.4,3.4,3.4,3.4
2232,2024-07-15,3.4,3.4,3.4,3.4
2231,2024-07-12,3.4,3.4,3.4,3.4
2230,2024-07-11,3.4,3.4,3.4,3.4
2229,2024-07-10,3.4,3.4,3.4,3.4
2228,2024-07-09,3.4,3.4,3.4,3.4
2227,2024-07-08,3.4,3.4,3.4,3.4
2226,2024-07-05,3.4,3.4,3.4,3.4
2225,2024-07-04,3.2,3.2,3.2,3.2
2224,2024-07-03,3.2,3.2,3.2,3.2
2223,2024-07-02,3.2,3.2,3.2,3.2
2222,2024-07-01,3.2,3.2,3.2,3.2
2221,2024-06-28,3.2,3.2,3.2,3.2
2220,2024-06-27,3.2,3.2,3.2,3.2
2219,2024-06-26,3.2,3.2,3.2,3.2
2218,2024-06-25,3.2,3.2,3.2,3.2
2217,2024-06-24,3.2,3.2,3.2,3.2
2216,2024-06-21,3.2,3.2,3.2,3.2
2215,2024-06-20,2.9,2.9,2.9,2.9
2214,2024-06-19,2.9,2.9,2.9,2.9
2213,2024-06-18,2.9,2.9,2.9,2.9
2212,2024-06-17,2.9,2.9,2.9,2.9
2211,2024-06-14,2.8,2.9,2.8,2.9
2210,2024-06-13,2.6,2.6,2.6,2.6
2209,2024-06-12,2.6,2.6,2.6,2.6
2208,2024-06-11,2.6,2.6,2.6,2.6
2207,2024-06-10,2.6,2.6,2.6,2.6
2206,2024-06-07,2.6,2.6,2.6,2.6
2205,2024-06-06,2.4,2.4,2.4,2.4
2204,2024-06-05,2.4,2.4,2.4,2.4
2203,2024-06-04,2.4,2.4,2.4,2.4
2202,2024-06-03,2.4,2.4,2.4,2.4
2201,2024-05-31,2.3,2.4,2.3,2.4
2200,2024-05-30,2.1,2.1,2.1,2.1
2199,2024-05-29,2.1,2.1,2.1,2.1
2198,2024-05-28,2.1,2.1,2.1,2.1
2197,2024-05-27,2.1,2.1,2.1,2.1
2196,2024-05-24,2.1,2.1,2.1,2.1
2195,2024-05-23,1.9,1.9,1.9,1.9
2194,2024-05-22,1.9,1.9,1.9,1.9
2193,2024-05-21,1.9,1.9,1.9,1.9
2192,2024-05-20,1.9,1.9,1.9,1.9
2191,2024-05-17,1.9,1.9,1.9,1.9
2190,2024-05-16,1.9,1.9,1.9,1.9
2189,2024-05-15,1.9,1.9,1.9,1.9
2188,2024-05-14,1.9,1.9,1.9,1.9
2187,2024-05-13,1.9,1.9,1.9,1.9
2186,2024-05-10,1.7,1.9,1.7,1.9
2185,2024-05-09,2.0,2.0,2.0,2.0
2184,2024-05-08,2.0,2.0,2.0,2.0
2183,2024-05-07,2.0,2.0,2.0,2.0
2182,2024-05-06,2.0,2.0,2.0,2.0
2181,2024-05-03,2.0,2.0,2.0,2.0
2180,2024-05-02,2.1,2.1,2.1,2.1
2179,2024-04-26,2.1,2.1,2.1,2.1
2178,2024-04-25,2.4,2.4,2.4,2.4
2177,2024-04-24,2.4,2.4,2.4,2.4
2176,2024-04-23,2.4,2.4,2.4,2.4
2175,2024-04-22,2.4,2.4,2.4,2.4
2174,2024-04-19,2.4,2.4,2.4,2.4
2173,2024-04-17,2.4,2.4,2.4,2.4
2172,2024-04-16,2.4,2.4,2.4,2.4
2171,2024-04-15,2.4,2.4,2.4,2.4
2170,2024-04-12,2.4,2.4,2.4,2.4
2169,2024-04-11,2.4,2.4,2.4,2.4
2168,2024-04-10,2.4,2.4,2.4,2.4
2167,2024-04-09,2.4,2.4,2.4,2.4
2166,2024-04-08,2.4,2.4,2.4,2.4
2165,2024-04-05,2.4,2.4,2.4,2.4
2164,2024-04-04,2.4,2.4,2.4,2.4
2163,2024-04-03,2.4,2.4,2.4,2.4
2162,2024-04-02,2.4,2.4,2.4,2.4
2161,2024-04-01,2.4,2.4,2.4,2.4
2160,2024-03-29,2.4,2.4,2.4,2.4
2159,2024-03-28,2.1,2.1,2.1,2.1
2158,2024-03-27,2.1,2.1,2.1,2.1
2157,2024-03-26,2.1,2.1,2.1,2.1
2156,2024-03-25,2.1,2.1,2.1,2.1
2155,2024-03-22,2.1,2.1,2.1,2.1
2154,2024-03-21,2.1,2.1,2.1,2.1
2153,2024-03-20,2.1,2.1,2.1,2.1
2152,2024-03-19,2.1,2.1,2.1,2.1
2151,2024-03-18,2.1,2.1,2.1,2.1
2150,2024-03-15,2.1,2.1,2.1,2.1
2149,2024-03-14,2.1,2.1,2.1,2.1
2148,2024-03-13,2.1,2.1,2.1,2.1
2147,2024-03-12,2.1,2.1,2.1,2.1
2146,2024-03-11,2.1,2.1,2.1,2.1
2145,2024-03-08,2.1,2.1,2.1,2.1
2144,2024-03-07,2.1,2.1,2.1,2.1
2143,2024-03-06,2.1,2.1,2.1,2.1
2142,2024-03-05,2.1,2.1,2.1,2.1
2141,2024-03-04,2.1,2.1,2.1,2.1
2140,2024-03-01,2.1,2.1,2.1,2.1
2139,2024-02-29,2.1,2.1,2.1,2.1
2138,2024-02-28,2.1,2.1,2.1,2.1
2137,2024-02-27,2.1,2.1,2.1,2.1
2136,2024-02-26,2.1,2.1,2.1,2.1
2135,2024-02-23,2.1,2.1,2.0,2.0
2134,2024-02-22,2.2,2.2,2.2,2.2
2133,2024-02-21,2.2,2.2,2.2,2.2
2132,2024-02-20,2.2,2.2,2.2,2.2
2131,2024-02-19,2.2,2.2,2.2,2.2
2130,2024-02-16,2.2,2.2,2.2,2.2
2129,2024-02-15,2.5,2.5,2.5,2.5
2128,2024-02-07,2.5,2.5,2.5,2.5
2127,2024-02-06,2.5,2.5,2.5,2.5
2126,2024-02-05,2.5,2.5,2.5,2.5
2125,2024-02-02,2.5,2.5,2.5,2.5
2124,2024-02-01,2.2,2.2,2.2,2.2
2123,2024-01-31,2.2,2.2,2.2,2.2
2122,2024-01-30,2.2,2.2,2.2,2.2
2121,2024-01-29,2.2,2.2,2.2,2.2
2120,2024-01-26,2.2,2.2,2.2,2.2
2119,2024-01-25,2.5,2.5,2.5,2.5
2118,2024-01-24,2.5,2.5,2.5,2.5
2117,2024-01-23,2.5,2.5,2.5,2.5
2116,2024-01-22,2.5,2.5,2.5,2.5
2115,2024-01-19,2.5,2.5,2.5,2.5
2114,2024-01-18,2.5,2.5,2.5,2.5
2113,2024-01-17,2.5,2.5,2.5,2.5
2112,2024-01-16,2.5,2.5,2.5,2.5
2111,2024-01-15,2.5,2.5,2.5,2.5
2110,2024-01-12,2.6,2.6,2.5,2.5
2109,2024-01-11,2.9,2.9,2.9,2.9
2108,2024-01-10,2.9,2.9,2.9,2.9
2107,2024-01-09,2.9,2.9,2.9,2.9
2106,2024-01-08,2.9,2.9,2.9,2.9
2105,2024-01-05,2.9,2.9,2.9,2.9
2104,2024-01-04,2.9,2.9,2.9,2.9
2103,2024-01-03,2.9,2.9,2.9,2.9
2102,2024-01-02,2.9,2.9,2.9,2.9
2101,2023-12-29,2.9,2.9,2.9,2.9
2100,2023-12-28,2.9,2.9,2.9,2.9
2099,2023-12-27,2.9,2.9,2.9,2.9
2098,2023-12-26,2.9,2.9,2.9,2.9
2097,2023-12-25,2.9,2.9,2.9,2.9
2096,2023-12-22,2.9,2.9,2.9,2.9
2095,2023-12-21,2.9,2.9,2.9,2.9
2094,2023-12-20,2.9,2.9,2.9,2.9
2093,2023-12-19,2.9,2.9,2.9,2.9
2092,2023-12-18,2.9,2.9,2.9,2.9
2091,2023-12-15,2.9,2.9,2.9,2.9
2090,2023-12-14,2.9,2.9,2.9,2.9
2089,2023-12-13,2.9,2.9,2.9,2.9
2088,2023-12-12,2.9,2.9,2.9,2.9
2087,2023-12-11,2.9,2.9,2.9,2.9
2086,2023-12-08,2.9,2.9,2.9,2.9
2085,2023-12-07,2.9,2.9,2.9,2.9
2084,2023-12-06,2.9,2.9,2.9,2.9
2083,2023-12-05,2.9,2.9,2.9,2.9
2082,2023-12-04,2.9,2.9,2.9,2.9
2081,2023-12-01,2.9,2.9,2.9,2.9
2080,2023-11-30,2.9,2.9,2.9,2.9
2079,2023-11-29,2.9,2.9,2.9,2.9
2078,2023-11-28,2.9,2.9,2.9,2.9
2077,2023-11-27,2.9,2.9,2.9,2.9
2076,2023-11-24,2.9,2.9,2.9,2.9
2075,2023-11-23,2.9,2.9,2.9,2.9
2074,2023-11-22,2.9,2.9,2.9,2.9
2073,2023-11-21,2.9,2.9,2.9,2.9
2072,2023-11-20,2.9,2.9,2.9,2.9
2071,2023-11-17,2.9,2.9,2.9,2.9
2070,2023-11-16,2.6,2.6,2.6,2.6
2069,2023-11-15,2.6,2.6,2.6,2.6
2068,2023-11-14,2.6,2.6,2.6,2.6
2067,2023-11-13,2.6,2.6,2.6,2.6
2066,2023-11-10,2.6,2.6,2.6,2.6
2065,2023-11-09,2.6,2.6,2.6,2.6
2064,2023-11-08,2.6,2.6,2.6,2.6
2063,2023-11-07,2.6,2.6,2.6,2.6
2062,2023-11-06,2.6,2.6,2.6,2.6
2061,2023-11-03,2.6,2.6,2.6,2.6
2060,2023-11-02,2.6,2.6,2.6,2.6
2059,2023-11-01,2.6,2.6,2.6,2.6
2058,2023-10-31,2.6,2.6,2.6,2.6
2057,2023-10-30,2.6,2.6,2.6,2.6
2056,2023-10-27,2.6,2.6,2.6,2.6
2055,2023-10-26,2.6,2.6,2.6,2.6
2054,2023-10-25,2.6,2.6,2.6,2.6
2053,2023-10-24,2.6,2.6,2.6,2.6
2052,2023-10-23,2.6,2.6,2.6,2.6
2051,2023-10-20,2.6,2.6,2.6,2.6
2050,2023-10-19,2.6,2.6,2.6,2.6
2049,2023-10-18,2.6,2.6,2.6,2.6
2048,2023-10-17,2.6,2.6,2.6,2.6
2047,2023-10-16,2.6,2.6,2.6,2.6
2046,2023-10-13,2.6,2.6,2.6,2.6
2045,2023-10-12,2.6,2.6,2.6,2.6
2044,2023-10-11,2.6,2.6,2.6,2.6
2043,2023-10-10,2.6,2.6,2.6,2.6
2042,2023-10-09,2.6,2.6,2.6,2.6
2041,2023-10-06,2.6,2.6,2.6,2.6
2040,2023-10-05,2.6,2.6,2.6,2.6
2039,2023-10-04,2.6,2.6,2.6,2.6
2038,2023-10-03,2.6,2.6,2.6,2.6
2037,2023-10-02,2.6,2.6,2.6,2.6
2036,2023-09-29,2.6,2.6,2.6,2.6
2035,2023-09-28,2.5,2.5,2.5,2.5
2034,2023-09-27,2.5,2.5,2.5,2.5
2033,2023-09-26,2.5,2.5,2.5,2.5
2032,2023-09-25,2.5,2.5,2.5,2.5
2031,2023-09-22,2.5,2.5,2.5,2.5
2030,2023-09-21,2.2,2.2,2.2,2.2
2029,2023-09-20,2.2,2.2,2.2,2.2
2028,2023-09-19,2.2,2.2,2.2,2.2
2027,2023-09-18,2.2,2.2,2.2,2.2
2026,2023-09-15,2.2,2.2,2.2,2.2
2025,2023-09-14,2.2,2.2,2.2,2.2
2024,2023-09-13,2.2,2.2,2.2,2.2
2023,2023-09-12,2.2,2.2,2.2,2.2
2022,2023-09-11,2.2,2.2,2.2,2.2
2021,2023-09-08,2.2,2.2,2.2,2.2
2020,2023-09-07,2.2,2.2,2.2,2.2
2019,2023-09-06,2.2,2.2,2.2,2.2
2018,2023-09-05,2.2,2.2,2.2,2.2
2017,2023-08-31,2.2,2.2,2.2,2.2
2016,2023-08-30,2.2,2.2,2.2,2.2
2015,2023-08-29,2.2,2.2,2.2,2.2
2014,2023-08-28,2.2,2.2,2.2,2.2
2013,2023-08-25,2.2,2.5,2.2,2.5
2012,2023-08-24,2.5,2.5,2.5,2.5
2011,2023-08-23,2.5,2.5,2.5,2.5
2010,2023-08-22,2.5,2.5,2.5,2.5
2009,2023-08-21,2.5,2.5,2.5,2.5
2008,2023-08-18,2.5,2.5,2.5,2.5
2007,2023-08-17,2.5,2.5,2.5,2.5
2006,2023-08-16,2.5,2.5,2.5,2.5
2005,2023-08-15,2.5,2.5,2.5,2.5
2004,2023-08-14,2.5,2.5,2.5,2.5
2003,2023-08-11,2.5,2.5,2.5,2.5
2002,2023-08-10,2.2,2.2,2.2,2.2
2001,2023-08-09,2.2,2.2,2.2,2.2
2000,2023-08-08,2.2,2.2,2.2,2.2
1999,2023-08-07,2.2,2.2,2.2,2.2
1998,2023-08-04,2.2,2.2,2.2,2.2
1997,2023-08-03,2.5,2.5,2.5,2.5
1996,2023-08-02,2.5,2.5,2.5,2.5
