,Date,Open,High,Low,Close
325,2025-10-17,27.0,27.4,26.0,26.0
324,2025-10-16,27.65,27.95,27.05,27.05
323,2025-10-15,27.0,27.4,27.0,27.25
322,2025-10-14,27.85,29.1,27.0,27.0
321,2025-10-13,28.9,29.15,27.6,27.8
320,2025-10-10,29.4,29.5,29.2,29.2
319,2025-10-09,29.85,29.95,29.3,29.4
318,2025-10-08,31.0,31.0,29.05,29.7
317,2025-10-07,31.4,31.45,30.1,30.1
316,2025-10-06,28.9,30.85,28.4,30.85
315,2025-10-03,28.95,29.05,28.4,28.85
314,2025-10-02,29.2,29.5,28.8,28.8
313,2025-10-01,29.35,29.5,28.6,29.2
312,2025-09-30,29.2,29.4,28.55,29.35
311,2025-09-29,28.5,28.8,28.4,28.5
310,2025-09-26,29.2,29.2,28.4,28.5
309,2025-09-25,29.5,30.0,29.2,29.4
308,2025-09-24,29.0,29.55,28.35,29.55
307,2025-09-23,29.25,29.35,28.75,28.95
306,2025-09-22,29.4,29.65,28.55,28.6
305,2025-09-19,29.4,30.1,29.05,29.7
304,2025-09-18,29.15,29.2,28.7,29.0
303,2025-09-17,29.8,29.9,29.05,29.05
302,2025-09-16,30.2,30.85,29.7,29.8
301,2025-09-15,29.65,29.9,29.1,29.65
300,2025-09-12,30.35,30.35,29.3,29.7
299,2025-09-11,28.0,30.25,27.9,30.25
298,2025-09-10,29.5,29.5,28.15,28.3
297,2025-09-09,29.5,29.65,28.0,29.3
296,2025-09-08,29.8,30.3,29.0,29.3
295,2025-09-05,32.6,32.6,30.3,30.3
294,2025-09-04,32.65,32.65,31.35,32.5
293,2025-09-03,33.8,33.85,31.65,32.55
292,2025-08-29,32.75,33.85,31.75,33.85
291,2025-08-28,29.6,31.65,29.45,31.65
290,2025-08-27,30.3,31.05,29.4,29.6
289,2025-08-26,28.5,30.4,28.5,30.3
288,2025-08-25,29.55,30.4,28.75,29.2
287,2025-08-22,28.15,29.7,27.8,29.3
286,2025-08-21,30.0,30.2,28.05,28.05
285,2025-08-20,29.55,30.5,28.45,30.05
284,2025-08-19,28.15,29.1,28.15,29.1
283,2025-08-18,25.6,27.2,25.6,27.2
282,2025-08-15,25.75,26.1,25.35,25.45
281,2025-08-14,26.0,26.85,25.6,25.7
280,2025-08-13,25.6,26.0,25.25,25.65
279,2025-08-12,25.65,26.5,25.4,25.6
278,2025-08-11,25.95,25.95,25.5,25.6
277,2025-08-08,25.75,26.0,25.45,25.75
276,2025-08-07,25.5,25.7,25.4,25.7
275,2025-08-06,24.65,25.65,24.6,25.5
274,2025-08-05,24.9,25.5,24.1,24.7
273,2025-08-04,24.7,25.05,24.5,24.85
272,2025-08-01,24.25,25.0,24.15,24.8
271,2025-07-31,25.0,25.0,24.1,24.25
270,2025-07-30,25.4,25.4,24.5,25.0
269,2025-07-29,27.8,27.8,25.5,25.5
268,2025-07-28,26.35,27.9,25.9,27.4
267,2025-07-25,25.45,26.5,25.3,26.1
266,2025-07-24,25.9,25.9,25.2,25.4
265,2025-07-23,26.2,27.05,25.65,25.9
264,2025-07-22,25.5,26.5,25.2,26.2
263,2025-07-21,25.5,25.8,25.3,25.6
262,2025-07-18,25.25,25.9,25.2,25.35
261,2025-07-17,26.0,26.0,25.15,25.25
260,2025-07-16,25.1,26.05,24.95,26.0
259,2025-07-15,24.6,26.3,24.6,25.45
258,2025-07-14,24.0,24.7,23.5,24.6
257,2025-07-11,23.75,24.15,23.55,24.0
256,2025-07-10,24.15,24.15,23.7,23.75
255,2025-07-09,24.0,24.4,23.9,24.15
254,2025-07-08,24.0,24.05,23.85,24.0
253,2025-07-07,23.95,24.0,23.9,24.0
252,2025-07-04,23.75,24.0,23.65,23.95
251,2025-07-03,23.95,24.0,23.75,23.75
250,2025-07-02,23.3,24.0,23.25,24.0
249,2025-07-01,23.65,23.7,23.2,23.3
248,2025-06-30,23.6,23.8,23.55,23.65
247,2025-06-27,23.65,23.7,23.5,23.6
246,2025-06-26,23.75,24.0,23.4,23.55
245,2025-06-25,24.0,24.0,23.55,23.75
244,2025-06-24,23.2,24.0,23.05,24.0
243,2025-06-23,23.0,23.2,22.8,23.0
242,2025-06-20,23.1,23.25,23.05,23.2
241,2025-06-19,23.05,23.2,22.9,23.1
240,2025-06-18,23.05,23.05,22.9,23.05
239,2025-06-17,23.05,23.1,22.85,23.05
238,2025-06-16,22.6,23.05,22.55,23.05
237,2025-06-13,22.65,22.7,22.5,22.65
236,2025-06-12,22.6,22.9,22.6,22.8
235,2025-06-11,22.8,22.8,22.5,22.6
234,2025-06-10,22.55,23.3,22.5,22.6
233,2025-06-09,22.8,22.9,22.55,22.6
232,2025-06-06,23.25,23.35,22.8,22.8
231,2025-06-05,23.5,23.55,23.25,23.25
230,2025-06-04,23.85,23.9,23.5,23.5
229,2025-06-03,23.8,24.5,23.8,23.85
228,2025-06-02,23.5,23.7,23.5,23.7
227,2025-05-30,23.4,23.6,23.35,23.5
226,2025-05-29,23.4,23.5,23.35,23.4
225,2025-05-28,23.35,23.65,23.3,23.4
224,2025-05-27,23.35,23.5,23.3,23.35
223,2025-05-26,23.2,23.35,23.0,23.35
222,2025-05-23,23.1,23.35,23.1,23.2
221,2025-05-22,23.5,23.7,23.1,23.25
220,2025-05-21,23.5,23.6,23.05,23.5
219,2025-05-20,23.45,23.55,23.2,23.5
218,2025-05-19,23.3,23.75,22.8,23.45
217,2025-05-16,23.8,24.1,23.65,23.75
216,2025-05-15,23.85,24.1,23.55,23.85
215,2025-05-14,23.95,24.2,23.85,23.85
214,2025-05-13,24.2,24.2,23.8,24.0
213,2025-05-12,23.1,24.0,22.95,24.0
212,2025-05-09,23.0,23.2,23.0,23.05
211,2025-05-08,21.75,23.15,21.75,23.15
210,2025-05-07,21.5,21.8,21.5,21.75
209,2025-05-06,21.7,21.9,21.4,21.6
208,2025-05-05,21.65,21.7,21.35,21.6
207,2025-04-29,21.6,21.6,21.4,21.4
206,2025-04-28,21.85,21.85,21.5,21.55
205,2025-04-25,21.55,21.7,21.3,21.7
204,2025-04-24,21.2,21.75,21.2,21.55
203,2025-04-23,21.25,21.6,20.9,21.2
202,2025-04-22,21.15,21.3,19.9,21.2
201,2025-04-21,21.75,21.75,21.35,21.35
200,2025-04-18,21.5,22.0,21.5,21.75
199,2025-04-17,21.3,21.8,21.05,21.5
198,2025-04-16,21.6,22.05,21.45,21.45
197,2025-04-15,21.45,21.8,21.2,21.6
196,2025-04-14,21.8,21.8,20.7,21.45
195,2025-04-11,21.7,21.7,20.5,21.3
194,2025-04-10,20.35,20.35,20.35,20.35
193,2025-04-09,18.8,19.9,18.8,19.05
192,2025-04-08,21.05,21.05,20.2,20.2
191,2025-04-04,21.25,22.0,21.15,21.7
190,2025-04-03,24.15,24.15,22.7,22.7
189,2025-04-02,24.3,24.4,24.25,24.4
188,2025-04-01,24.25,24.45,24.25,24.3
187,2025-03-31,24.4,24.5,24.25,24.25
186,2025-03-28,24.6,24.7,24.3,24.4
185,2025-03-27,24.6,24.7,24.4,24.6
184,2025-03-26,25.4,25.4,24.55,24.6
183,2025-03-25,25.55,25.65,25.25,25.35
182,2025-03-24,25.7,25.7,25.2,25.6
181,2025-03-21,25.8,26.0,25.65,25.7
180,2025-03-20,25.8,25.9,25.4,25.8
179,2025-03-19,25.9,25.9,25.65,25.8
178,2025-03-18,25.65,25.9,25.45,25.9
177,2025-03-17,25.0,25.65,24.5,25.65
176,2025-03-14,25.15,25.6,24.9,25.05
175,2025-03-13,25.05,25.25,24.7,25.2
174,2025-03-12,25.0,25.25,24.5,25.1
173,2025-03-11,24.6,25.05,24.35,25.0
172,2025-03-10,25.1,25.5,24.6,24.65
171,2025-03-07,25.25,25.7,25.1,25.1
170,2025-03-06,25.4,25.85,25.2,25.25
169,2025-03-05,26.6,26.85,25.15,25.3
168,2025-03-04,27.5,27.5,26.4,26.6
167,2025-03-03,27.2,27.75,26.55,27.65
166,2025-02-28,26.9,27.25,25.8,27.25
165,2025-02-27,27.5,28.0,26.55,26.95
164,2025-02-26,26.6,27.8,26.55,27.5
163,2025-02-25,26.6,27.0,26.55,26.65
162,2025-02-24,25.6,26.65,25.5,26.65
161,2025-02-21,25.25,25.75,24.75,25.75
160,2025-02-20,25.65,25.7,25.25,25.25
159,2025-02-19,25.5,26.0,25.4,25.65
158,2025-02-18,25.7,25.85,25.5,25.5
157,2025-02-17,25.8,25.8,25.25,25.8
156,2025-02-14,24.1,25.75,23.95,25.75
155,2025-02-13,24.35,24.35,24.1,24.1
154,2025-02-12,24.2,24.5,24.1,24.35
153,2025-02-11,24.65,24.65,24.3,24.3
152,2025-02-10,25.15,25.15,24.65,24.65
151,2025-02-07,25.5,25.5,25.0,25.15
150,2025-02-06,25.5,25.6,25.45,25.5
149,2025-02-05,25.85,25.9,25.5,25.5
148,2025-02-04,25.7,26.0,25.55,25.9
147,2025-02-03,26.45,26.45,25.75,25.75
146,2025-01-24,26.05,26.5,26.05,26.5
145,2025-01-23,25.55,26.05,25.45,26.05
144,2025-01-22,25.55,25.7,25.45,25.6
143,2025-01-21,25.5,25.75,25.45,25.6
142,2025-01-20,25.75,25.75,25.45,25.55
141,2025-01-17,26.0,26.0,25.55,25.85
140,2025-01-16,26.25,26.25,25.8,26.0
139,2025-01-15,26.15,26.25,25.8,26.25
138,2025-01-14,26.25,26.35,25.65,26.15
137,2025-01-13,25.1,26.3,24.55,26.3
136,2025-01-10,25.2,25.2,24.5,25.2
135,2025-01-09,24.9,25.25,24.35,25.25
134,2025-01-08,24.2,25.0,23.75,25.0
133,2025-01-07,24.6,24.6,24.05,24.25
132,2025-01-06,25.25,25.25,24.5,24.6
131,2025-01-03,26.25,26.25,25.3,25.3
130,2025-01-02,26.5,26.8,26.2,26.3
129,2024-12-31,26.7,26.7,26.2,26.5
128,2024-12-30,26.7,26.9,26.45,26.8
127,2024-12-27,26.6,27.0,26.3,26.85
126,2024-12-26,26.3,26.75,25.65,26.75
125,2024-12-25,26.6,26.9,26.4,26.4
124,2024-12-24,26.25,26.75,26.0,26.75
123,2024-12-23,25.9,26.4,25.35,26.4
122,2024-12-20,26.1,26.65,25.8,25.95
121,2024-12-19,26.35,26.35,25.6,26.0
120,2024-12-18,26.1,26.4,26.1,26.4
119,2024-12-17,25.85,26.25,25.8,26.25
118,2024-12-16,25.25,26.0,24.5,26.0
117,2024-12-13,25.35,25.55,25.25,25.35
116,2024-12-12,24.9,25.5,24.8,25.45
115,2024-12-11,24.65,25.05,24.2,25.05
114,2024-12-10,24.6,24.7,24.0,24.7
113,2024-12-09,24.7,24.7,24.45,24.6
112,2024-12-06,24.9,24.9,24.7,24.7
111,2024-12-05,24.1,24.9,23.95,24.9
110,2024-12-04,24.2,24.2,23.7,24.1
109,2024-12-03,24.15,24.2,23.85,24.2
108,2024-12-02,23.35,24.15,23.1,24.15
107,2024-11-29,23.5,23.55,23.3,23.55
106,2024-11-28,23.35,23.6,23.35,23.5
105,2024-11-27,23.3,23.5,23.15,23.35
104,2024-11-26,23.1,23.35,23.1,23.3
103,2024-11-25,22.91,23.1,22.52,23.1
102,2024-11-22,22.81,23.06,22.76,22.91
101,2024-11-21,22.76,23.01,22.61,22.81
100,2024-11-20,21.39,22.81,21.34,22.76
99,2024-11-19,21.88,21.98,21.39,21.39
98,2024-11-18,22.32,22.32,21.73,21.88
97,2024-11-15,22.71,22.71,22.17,22.32
96,2024-11-14,23.06,23.06,22.71,22.71
95,2024-11-13,23.15,23.2,22.86,23.06
94,2024-11-12,23.3,23.35,23.1,23.15
93,2024-11-11,23.59,23.69,23.15,23.3
92,2024-11-08,23.79,23.89,23.59,23.59
91,2024-11-07,23.89,23.94,23.74,23.79
90,2024-11-06,23.89,23.94,23.59,23.89
89,2024-11-05,23.94,23.94,23.74,23.89
88,2024-11-04,23.99,23.99,23.54,23.94
87,2024-11-01,24.13,24.13,23.5,23.99
86,2024-10-31,24.03,24.13,23.84,24.13
85,2024-10-30,24.18,24.28,23.99,24.03
84,2024-10-29,24.13,24.28,24.13,24.18
83,2024-10-28,24.18,24.23,24.08,24.13
82,2024-10-25,24.18,24.28,24.08,24.18
81,2024-10-24,24.28,24.28,24.08,24.18
80,2024-10-23,24.13,24.23,24.03,24.18
79,2024-10-22,24.18,24.18,23.99,24.13
78,2024-10-21,24.43,24.48,24.18,24.18
77,2024-10-18,24.48,24.57,24.33,24.43
76,2024-10-17,24.33,24.43,24.18,24.43
75,2024-10-16,24.48,24.52,24.33,24.33
74,2024-10-15,25.26,25.26,24.43,24.48
73,2024-10-14,25.41,25.41,24.96,25.26
72,2024-10-11,25.36,25.41,25.26,25.41
71,2024-10-10,25.41,25.5,25.31,25.41
70,2024-10-09,25.26,25.45,25.21,25.41
69,2024-10-08,25.26,25.41,25.16,25.26
68,2024-10-07,25.36,25.7,25.26,25.26
67,2024-10-04,25.45,25.5,25.26,25.41
66,2024-10-03,25.36,25.55,25.31,25.45
65,2024-10-02,25.11,25.36,24.62,25.36
64,2024-10-01,24.57,25.11,24.57,25.11
63,2024-09-30,24.62,24.67,24.43,24.57
62,2024-09-27,24.72,24.87,24.52,24.62
61,2024-09-26,24.67,24.87,24.57,24.72
60,2024-09-25,24.38,24.67,24.28,24.67
59,2024-09-24,24.77,24.87,23.06,24.38
58,2024-09-23,24.96,25.11,24.77,24.77
57,2024-09-20,24.82,25.06,24.52,24.96
56,2024-09-19,25.31,25.45,24.82,24.82
55,2024-09-18,25.55,25.55,25.31,25.31
54,2024-09-17,25.8,25.8,25.06,25.55
53,2024-09-16,26.09,26.14,25.45,25.8
52,2024-09-13,25.85,26.14,25.85,26.09
51,2024-09-12,25.45,25.94,25.45,25.94
50,2024-09-11,25.21,25.55,24.18,25.55
49,2024-09-10,26.04,26.14,25.21,25.21
48,2024-09-09,25.85,26.19,25.45,26.19
47,2024-09-06,24.23,25.89,24.18,25.89
46,2024-09-05,24.08,24.38,23.99,24.23
45,2024-09-04,24.28,24.28,23.94,24.08
44,2024-08-30,24.48,24.48,24.03,24.28
43,2024-08-29,24.67,24.77,24.38,24.48
42,2024-08-28,24.77,24.87,24.62,24.77
