,Date,Open,High,Low,Close
4265,2025-10-17,17.9,17.9,17.3,17.3
4264,2025-10-16,18.2,18.2,15.7,17.7
4263,2025-10-15,17.8,17.8,17.4,17.8
4262,2025-10-14,18.5,18.5,18.0,18.0
4261,2025-10-13,17.8,17.8,17.7,17.7
4260,2025-10-10,17.1,17.3,17.1,17.2
4259,2025-10-09,18.2,18.2,17.2,17.8
4258,2025-10-08,17.8,17.8,17.8,17.8
4257,2025-10-07,17.8,17.9,17.8,17.9
4256,2025-10-06,17.8,17.9,17.7,17.8
4255,2025-10-03,17.8,17.8,17.8,17.8
4254,2025-10-02,17.8,17.8,17.8,17.8
4253,2025-10-01,17.8,17.9,17.8,17.9
4252,2025-09-30,18.6,18.6,17.9,17.9
4251,2025-09-29,18.0,18.2,17.9,18.2
4250,2025-09-26,18.9,18.9,18.3,18.3
4249,2025-09-25,18.0,18.2,17.6,18.2
4248,2025-09-24,18.9,18.9,18.0,18.0
4247,2025-09-23,18.0,18.0,18.0,18.0
4246,2025-09-22,18.9,18.9,18.2,18.2
4245,2025-09-19,18.9,18.9,18.9,18.9
4244,2025-09-18,18.1,18.1,18.0,18.0
4243,2025-09-17,18.7,18.7,18.6,18.6
4242,2025-09-16,18.6,18.6,18.6,18.6
4241,2025-09-15,18.2,18.7,18.2,18.5
4240,2025-09-12,18.5,18.5,18.5,18.5
4239,2025-09-11,19.1,19.2,18.0,18.4
4238,2025-09-10,21.0,21.0,19.0,19.0
4237,2025-09-09,21.0,21.0,18.4,18.5
4236,2025-09-08,18.7,18.7,18.5,18.6
4235,2025-09-05,18.9,18.9,18.7,18.7
4234,2025-09-04,18.9,18.9,18.8,18.9
4233,2025-09-03,18.4,18.9,18.4,18.8
4232,2025-08-29,18.8,19.0,18.7,18.7
4231,2025-08-28,19.2,19.2,18.6,18.6
4230,2025-08-27,20.9,20.9,20.9,20.9
4229,2025-08-26,18.3,18.9,18.3,18.7
4228,2025-08-25,18.5,18.5,18.0,18.0
4227,2025-08-22,18.8,18.8,18.0,18.5
4226,2025-08-21,18.5,18.5,18.5,18.5
4225,2025-08-20,21.1,21.1,18.2,18.3
4224,2025-08-19,18.4,18.5,18.2,18.2
4223,2025-08-18,18.0,18.5,18.0,18.2
