,Date,Open,High,Low,Close
1864,2025-10-17,10.9,12.0,10.4,10.5
1863,2025-10-16,10.7,11.0,10.5,11.0
1862,2025-10-15,11.1,11.1,10.8,10.8
1861,2025-10-14,11.6,11.8,11.1,11.1
1860,2025-10-13,11.7,11.8,11.7,11.8
1859,2025-10-10,11.7,11.8,11.2,11.2
1858,2025-10-09,11.6,11.7,11.0,11.3
1857,2025-10-08,11.9,11.9,11.2,11.2
1856,2025-10-07,11.9,11.9,11.0,11.2
1855,2025-10-06,11.8,12.0,11.0,11.9
1854,2025-10-03,12.0,12.0,10.8,11.6
1853,2025-10-02,11.0,11.6,11.0,11.6
1852,2025-10-01,12.3,12.3,11.7,11.7
1851,2025-09-30,11.7,11.7,10.8,11.5
1850,2025-09-29,11.6,11.7,11.0,11.3
1849,2025-09-26,11.7,11.7,11.7,11.7
1848,2025-09-25,11.4,11.5,10.91,11.2
1847,2025-09-24,10.91,11.2,10.91,11.2
1846,2025-09-23,10.91,10.91,10.91,10.91
1845,2025-09-22,11.2,11.2,10.72,10.72
1844,2025-09-19,10.72,10.72,10.72,10.72
1843,2025-09-18,10.72,10.72,10.42,10.52
1842,2025-09-17,11.2,11.2,10.62,10.62
1841,2025-09-16,11.4,11.5,11.2,11.2
1840,2025-09-15,11.2,11.5,11.2,11.5
1839,2025-09-12,10.81,11.2,10.52,11.2
1838,2025-09-11,10.42,10.72,10.42,10.72
1837,2025-09-10,10.91,10.91,10.91,10.91
1836,2025-09-09,10.72,10.72,10.72,10.72
1835,2025-09-08,10.72,11.11,10.62,10.72
1834,2025-09-05,10.72,10.72,10.72,10.72
1833,2025-09-04,10.72,11.01,10.72,11.01
1832,2025-09-03,11.2,11.2,10.52,10.91
1831,2025-08-29,11.2,11.2,10.91,11.01
1830,2025-08-28,11.4,11.4,11.01,11.01
1829,2025-08-27,11.01,11.4,11.01,11.4
1828,2025-08-26,10.91,11.11,10.91,11.11
1827,2025-08-25,11.59,11.59,10.72,10.91
1826,2025-08-22,11.01,11.01,10.72,10.72
1825,2025-08-21,11.4,11.4,10.91,11.2
1824,2025-08-20,9.94,11.69,9.94,10.72
1823,2025-08-19,11.5,11.69,11.4,11.5
1822,2025-08-18,10.91,11.5,10.91,11.4
1821,2025-08-15,10.81,11.01,10.81,10.81
1820,2025-08-14,11.11,11.2,10.72,10.91
1819,2025-08-13,10.72,11.01,10.72,10.91
1818,2025-08-12,10.62,10.72,10.52,10.72
1817,2025-08-11,10.13,10.62,9.94,10.62
1816,2025-08-08,10.62,10.72,10.13,10.23
1815,2025-08-07,10.42,10.42,10.03,10.42
1814,2025-08-06,9.64,10.42,9.64,10.23
1813,2025-08-05,9.45,9.74,9.45,9.74
1812,2025-08-04,9.55,9.64,9.55,9.55
1811,2025-08-01,9.35,9.74,9.35,9.74
1810,2025-07-31,9.45,9.74,9.35,9.35
1809,2025-07-30,9.35,9.55,9.25,9.35
1808,2025-07-29,9.55,9.64,9.35,9.35
1807,2025-07-28,9.55,9.74,9.55,9.64
1806,2025-07-25,9.74,9.74,9.64,9.64
1805,2025-07-24,9.84,9.84,9.64,9.64
1804,2025-07-23,9.94,9.94,9.64,9.64
1803,2025-07-22,9.74,9.84,9.74,9.74
1802,2025-07-21,9.84,9.84,9.84,9.84
1801,2025-07-18,9.94,9.94,9.74,9.94
1800,2025-07-17,9.94,9.94,9.84,9.84
1799,2025-07-16,9.94,9.94,9.94,9.94
1798,2025-07-15,9.74,9.84,9.74,9.74
1797,2025-07-14,9.84,9.84,9.84,9.84
1796,2025-07-11,9.94,9.94,9.74,9.74
1795,2025-07-10,9.84,9.94,9.55,9.84
1794,2025-07-09,9.94,9.94,9.84,9.84
1793,2025-07-08,9.84,9.94,9.74,9.94
1792,2025-07-07,9.74,10.03,9.74,9.74
1791,2025-07-04,9.84,9.94,9.84,9.94
1790,2025-07-03,9.84,9.84,9.84,9.84
1789,2025-07-02,9.94,10.03,9.55,9.94
1788,2025-07-01,10.03,10.03,9.74,9.84
1787,2025-06-30,9.74,10.03,9.64,10.03
1786,2025-06-27,10.03,10.03,10.03,10.03
1785,2025-06-26,9.94,10.13,9.94,10.13
